timestamp,Эхо Москвы
2020-12-05 18:48:01.468317032,8296
2020-12-05 18:48:06.550820589,8294
2020-12-05 18:48:11.654764175,8313
2020-12-05 18:48:16.768145323,8318
2020-12-05 18:48:21.840917587,8320
2020-12-05 18:48:26.960324049,8319
2020-12-05 18:48:32.036445379,8333
2020-12-05 18:48:37.182261467,8339
2020-12-05 18:48:42.309526682,8342
2020-12-05 18:48:47.409712791,8339
2020-12-05 18:48:52.483204603,8339
2020-12-05 18:48:57.605587244,8377
2020-12-05 18:49:02.689394712,8358
2020-12-05 18:49:07.806900978,8349
2020-12-05 18:49:12.881344557,8369
2020-12-05 18:49:17.960170507,8369
2020-12-05 18:49:23.072846174,8382
2020-12-05 18:49:28.185571194,8396
2020-12-05 18:49:33.311776161,8387
2020-12-05 18:49:38.449458599,8394
2020-12-05 18:49:43.528321981,8418
2020-12-05 18:49:48.618610859,8425
2020-12-05 18:49:53.705511570,8432
2020-12-05 18:49:58.821060181,8432
2020-12-05 18:50:03.903831482,8427
2020-12-05 18:50:08.980102062,8440
2020-12-05 18:50:14.092594624,8458
2020-12-05 18:50:19.171047449,8446
2020-12-05 18:50:24.285274506,8445
2020-12-05 18:50:29.420917034,8457
2020-12-05 18:50:34.532320023,8451
2020-12-05 18:50:39.636121511,8457
2020-12-05 18:50:44.760956764,8478
2020-12-05 18:50:49.888144493,8473
2020-12-05 18:50:55.002680063,8472
2020-12-05 18:51:00.081989050,8492
2020-12-05 18:51:05.196491480,8476
2020-12-05 18:51:10.257250547,8460
2020-12-05 18:51:15.344243050,8485
2020-12-05 18:51:20.483655214,8483
2020-12-05 18:51:25.552515507,8469
2020-12-05 18:51:30.677052021,8490
2020-12-05 18:51:35.756810665,8472
2020-12-05 18:51:40.866385221,8453
2020-12-05 18:51:45.988523245,8466
2020-12-05 18:51:51.075648069,8466
2020-12-05 18:51:56.157209635,8464
2020-12-05 18:52:01.281151772,8462
2020-12-05 18:52:06.400429964,8449
2020-12-05 18:52:11.477040052,8440
2020-12-05 18:52:16.592227459,8464
2020-12-05 18:52:21.677234650,8461
2020-12-05 18:52:26.817574739,8455
2020-12-05 18:52:31.918049335,8470
2020-12-05 18:52:37.032384156,8472
2020-12-05 18:52:42.150374889,8481
2020-12-05 18:52:47.240162611,8504
2020-12-05 18:52:52.312959671,8500
2020-12-05 18:52:57.399815321,8509
2020-12-05 18:53:02.483190536,8523
2020-12-05 18:53:07.561117649,8491
2020-12-05 18:53:12.629116058,8502
2020-12-05 18:53:17.707825899,8488
2020-12-05 18:53:22.817529440,8488
2020-12-05 18:53:27.914874315,8510
2020-12-05 18:53:32.992868900,8505
2020-12-05 18:53:38.070210457,8500
2020-12-05 18:53:43.178197384,8532
2020-12-05 18:53:48.254659176,8526
2020-12-05 18:53:53.328465462,8516
2020-12-05 18:53:58.449370623,8529
2020-12-05 18:54:03.572361946,8543
2020-12-05 18:54:08.640176535,8539
2020-12-05 18:54:13.722913980,8556
2020-12-05 18:54:18.802773476,8569
2020-12-05 18:54:23.911664009,8551
2020-12-05 18:54:29.174213171,8584
2020-12-05 18:54:34.268572092,8581
2020-12-05 18:54:39.376841307,8571
2020-12-05 18:54:44.492607832,8586
2020-12-05 18:54:49.605900764,8582
2020-12-05 18:54:54.679025650,8572
2020-12-05 18:54:59.799598932,8603
2020-12-05 18:55:04.921412706,8589
2020-12-05 18:55:10.042694569,8566
2020-12-05 18:55:15.156227589,8586
2020-12-05 18:55:20.273423433,8581
2020-12-05 18:55:25.372172356,8576
2020-12-05 18:55:30.448251486,8595
2020-12-05 18:55:35.518501520,8607
2020-12-05 18:55:40.649717093,8585
2020-12-05 18:55:45.765558004,8601
2020-12-05 18:55:50.881894588,8606
2020-12-05 18:55:55.961376905,8600
2020-12-05 18:56:01.040374756,8621
2020-12-05 18:56:06.118927479,8619
2020-12-05 18:56:11.246430635,8606
2020-12-05 18:56:16.361027956,8622
2020-12-05 18:56:21.477910042,8622
2020-12-05 18:56:26.592488050,8609
2020-12-05 18:56:31.687898874,8627
2020-12-05 18:56:36.803572416,8606
2020-12-05 18:56:41.921131372,8594
2020-12-05 18:56:47.045448780,8628
2020-12-05 18:56:52.188588142,8617
2020-12-05 18:56:57.294963121,8617
2020-12-05 18:57:02.368708611,8636
2020-12-05 18:57:07.440593243,8608
2020-12-05 18:57:12.518893002,8625
2020-12-05 18:57:17.645412683,8626
2020-12-05 18:57:22.758259058,8616
2020-12-05 18:57:27.876596451,8649
2020-12-05 18:57:32.987825155,8629
2020-12-05 18:57:38.099743843,8599
2020-12-05 18:57:43.208060980,8599
2020-12-05 18:57:48.327859640,8607
2020-12-05 18:57:53.421935081,8589
2020-12-05 18:57:58.529813290,8612
2020-12-05 18:58:03.647976875,8626
2020-12-05 18:58:08.720656395,8610
2020-12-05 18:58:13.837052822,8645
2020-12-05 18:58:18.953442574,8636
2020-12-05 18:58:24.085620403,8619
2020-12-05 18:58:29.158919811,8646
2020-12-05 18:58:34.276964903,8652
2020-12-05 18:58:39.389708996,8657
2020-12-05 18:58:44.457840919,8657
2020-12-05 18:58:49.547506332,8661
2020-12-05 18:58:54.643574953,8639
2020-12-05 18:58:59.847862244,8664
2020-12-05 18:59:04.960718632,8654
2020-12-05 18:59:10.085710764,8624
2020-12-05 18:59:15.169505358,8657
2020-12-05 18:59:20.281127453,8660
2020-12-05 18:59:25.370325089,8657
2020-12-05 18:59:30.462009668,8672
