timestamp,Телеканал Дождь,Эхо Москвы
2021-01-04 14:50:26.929457426,,6752.0
2021-01-04 14:50:32.034466505,,6766.0
2021-01-04 14:50:37.102483988,,6766.0
2021-01-04 14:50:47.286417484,,6777.0
2021-01-04 14:50:52.405672073,,6790.0
2021-01-04 14:50:57.486871243,,6798.0
2021-01-04 14:51:02.598854542,,6822.0
2021-01-04 14:51:12.782786608,,6822.0
2021-01-04 14:51:17.894106388,,6858.0
2021-01-04 14:51:23.001664162,,6862.0
2021-01-04 14:51:28.122690916,,6860.0
2021-01-04 14:51:33.198991299,,6876.0
2021-01-04 14:51:38.300545216,,6889.0
2021-01-04 14:51:43.369020700,,6900.0
2021-01-04 14:51:48.434784651,,6913.0
2021-01-04 14:51:53.545348406,,6918.0
2021-01-04 14:51:58.661000013,,6920.0
2021-01-04 14:52:03.768073797,,6933.0
2021-01-04 14:52:08.872837543,,6928.0
2021-01-04 14:52:13.933529377,,6920.0
2021-01-04 14:52:19.038473129,,6925.0
2021-01-04 14:52:24.137481928,,6920.0
2021-01-04 14:52:29.210352421,,6918.0
2021-01-04 14:52:34.331691265,,6939.0
2021-01-04 14:52:39.434095621,,6939.0
2021-01-04 14:52:44.541537762,,6931.0
2021-01-04 14:52:49.615768671,,6947.0
2021-01-04 14:52:54.726073265,,6932.0
2021-01-04 14:52:59.800858021,,6937.0
2021-01-04 14:53:04.870243788,,6950.0
2021-01-04 14:53:09.940084696,,6935.0
2021-01-04 14:53:15.047534704,,6931.0
2021-01-04 14:53:20.152605295,,6942.0
2021-01-04 14:53:25.256837606,,6959.0
2021-01-04 14:53:30.358050823,,6953.0
2021-01-04 14:53:35.461447954,,6978.0
2021-01-04 14:53:40.539949417,,6982.0
2021-01-04 14:53:45.657541990,,6996.0
2021-01-04 14:53:50.764579773,,7004.0
2021-01-04 14:53:55.865877867,,7002.0
2021-01-04 14:54:00.970255375,,7005.0
2021-01-04 14:54:16.226804495,,7008.0
2021-01-04 14:54:21.299546957,,7015.0
2021-01-04 14:54:26.373753548,,7023.0
2021-01-04 14:54:31.434787273,,7028.0
2021-01-04 14:54:36.551195621,,7036.0
2021-01-04 14:54:41.654128551,,7036.0
2021-01-04 14:54:46.763169527,,7020.0
2021-01-04 14:54:51.868057966,,7037.0
2021-01-04 14:54:56.972051620,,7053.0
2021-01-04 14:55:02.034438372,,7080.0
2021-01-04 14:55:07.107539415,,7091.0
2021-01-04 14:55:12.210620403,,7089.0
2021-01-04 14:55:22.394979239,,7104.0
2021-01-04 14:55:27.493382931,,7102.0
2021-01-04 14:55:32.559832096,,7122.0
2021-01-04 14:55:37.664811611,,7112.0
2021-01-04 14:55:42.733563185,,7107.0
2021-01-04 14:55:47.803912640,,7143.0
2021-01-04 14:55:52.880999088,,7157.0
2021-01-04 14:55:57.987161636,,7136.0
2021-01-04 14:56:03.089802742,,7165.0
2021-01-04 14:56:08.202699423,,7182.0
2021-01-04 14:56:13.309111834,,7183.0
2021-01-04 14:56:18.378761292,,7200.0
2021-01-04 14:56:23.488988400,,7200.0
2021-01-04 14:56:28.595104694,,7190.0
2021-01-04 14:56:38.773705959,,7224.0
2021-01-04 14:56:43.881784916,,7241.0
2021-01-04 14:56:49.015964507,,7271.0
2021-01-04 14:56:59.163742065,,7266.0
2021-01-04 14:57:04.284062624,,7274.0
2021-01-04 14:57:09.389947176,,7278.0
2021-01-04 14:57:14.496093035,,7264.0
2021-01-04 14:57:19.607178450,,7301.0
2021-01-04 14:57:24.715389252,,7310.0
2021-01-04 14:57:29.839124918,,7311.0
2021-01-04 14:57:34.904983997,,7324.0
2021-01-04 14:57:39.980950832,,7321.0
2021-01-04 14:57:50.159136534,,7317.0
2021-01-04 14:57:55.264419794,,7314.0
2021-01-04 14:58:00.382848978,,7308.0
2021-01-04 14:58:05.493389368,,7320.0
2021-01-04 14:58:10.609272718,,7330.0
2021-01-04 14:58:15.715118647,,7337.0
2021-01-04 14:58:20.814358950,,7356.0
2021-01-04 14:58:25.891056061,,7348.0
2021-01-04 14:58:30.956146002,,7353.0
2021-01-04 14:58:36.053025961,,7387.0
2021-01-04 14:58:41.160739183,,7383.0
2021-01-04 14:58:51.337450504,,7423.0
2021-01-04 14:58:56.447228670,,7420.0
2021-01-04 14:59:01.515187501,,7420.0
2021-01-04 14:59:06.623571396,,7432.0
2021-01-04 14:59:11.730135202,,7429.0
2021-01-04 14:59:16.832687616,,7455.0
2021-01-04 14:59:21.944041252,,7424.0
2021-01-04 14:59:27.049763441,,7379.0
2021-01-04 14:59:32.109506369,,7342.0
2021-01-04 14:59:37.214819908,,7272.0
2021-01-04 16:06:14.018559933,,371.0
2021-01-04 16:06:19.132174015,,392.0
2021-01-04 16:06:29.271248341,,422.0
2021-01-04 16:06:34.335209846,,437.0
2021-01-04 16:06:39.400567532,,460.0
2021-01-04 16:06:44.477400780,,477.0
2021-01-04 16:06:49.592026949,,489.0
2021-01-04 16:06:54.660008907,,508.0
2021-01-04 16:06:59.773060560,,533.0
2021-01-04 16:07:04.846117020,,556.0
2021-01-04 16:07:09.946826458,,580.0
2021-01-04 16:07:15.007071018,,596.0
2021-01-04 16:07:20.119319439,,612.0
2021-01-04 16:07:25.194972754,,627.0
2021-01-04 16:07:30.274349451,,647.0
2021-01-04 16:07:35.340868711,,663.0
2021-01-04 16:07:40.446933508,,682.0
2021-01-04 16:07:45.512387276,,704.0
2021-01-04 16:07:55.702522516,,754.0
2021-01-04 16:08:00.807376623,,776.0
2021-01-04 16:08:05.877330780,,800.0
2021-01-04 16:08:10.980636597,,816.0
2021-01-04 16:08:16.051006556,,834.0
2021-01-04 16:08:21.163875818,,851.0
2021-01-04 16:08:26.237917185,,872.0
2021-01-04 16:08:31.351772070,,886.0
2021-01-04 16:08:36.412338495,,905.0
2021-01-04 16:08:41.486783504,,928.0
2021-01-04 16:08:46.555465221,,937.0
2021-01-04 16:08:51.654378891,,940.0
2021-01-04 16:08:56.728523254,,954.0
2021-01-04 16:09:01.839481354,,983.0
2021-01-04 16:09:06.909802675,,1002.0
2021-01-04 16:09:12.039597273,,1013.0
2021-01-04 16:09:17.110726595,,1032.0
2021-01-04 16:09:22.174513578,,1043.0
2021-01-04 16:09:27.237542868,,1048.0
2021-01-04 16:09:32.358760834,,1048.0
2021-01-04 16:09:37.433406353,,1064.0
2021-01-04 16:09:42.544599533,,1079.0
2021-01-04 16:09:47.617420435,,1089.0
2021-01-04 16:09:52.723886490,,1101.0
2021-01-04 16:09:57.793877602,,1112.0
2021-01-04 16:10:02.898395538,,1128.0
2021-01-04 16:10:07.977136850,,1137.0
2021-01-04 16:10:13.048350096,,1136.0
2021-01-04 16:10:28.232677460,,1166.0
2021-01-04 16:10:33.301134586,,1173.0
2021-01-04 16:10:38.390266895,,1171.0
2021-01-04 16:10:43.458029509,,1171.0
2021-01-04 16:10:48.538485050,,1175.0
2021-01-04 16:10:53.618018627,,1172.0
2021-01-04 16:10:58.683569431,,1166.0
2021-01-04 16:11:03.760141373,,1161.0
2021-01-04 16:11:08.874998331,,1170.0
2021-01-04 16:11:13.957752228,,1177.0
2021-01-04 16:11:19.062060833,,1180.0
2021-01-04 16:11:24.131099463,,1183.0
2021-01-04 16:11:29.243628979,,1192.0
2021-01-04 16:11:34.323885202,,1190.0
2021-01-04 16:11:39.431172371,,1198.0
2021-01-04 16:11:44.503112793,,1207.0
2021-01-04 16:11:49.603373051,,1209.0
2021-01-04 16:11:54.679025888,,1207.0
2021-01-04 16:11:59.789561272,,1206.0
2021-01-04 16:12:04.870703220,,1206.0
2021-01-04 16:12:09.982419968,,1215.0
2021-01-04 16:12:15.060537577,,1237.0
2021-01-04 16:12:20.171772480,,1238.0
2021-01-04 16:12:25.252160072,,1238.0
2021-01-04 16:12:30.394870520,,1247.0
2021-01-04 16:12:35.467484951,,1260.0
2021-01-04 16:12:40.577029467,,1267.0
2021-01-04 16:12:45.656992197,,1280.0
2021-01-04 16:12:50.779308081,,1286.0
2021-01-04 16:12:55.850342512,,1297.0
2021-01-04 16:13:00.968579531,,1299.0
2021-01-04 16:13:06.039780378,,1298.0
2021-01-04 16:13:11.157152653,,1299.0
2021-01-04 16:13:16.238921404,,1295.0
2021-01-04 16:13:21.357596397,,1298.0
2021-01-04 16:13:26.435134172,,1309.0
2021-01-04 16:13:31.539335489,,1309.0
2021-01-04 16:13:36.617738008,,1315.0
2021-01-04 16:13:41.694993496,,1321.0
2021-01-04 16:13:46.764710665,,1331.0
2021-01-04 16:13:51.835396528,,1341.0
2021-01-04 16:13:56.914542198,,1348.0
2021-01-04 16:14:07.051925659,,1348.0
2021-01-04 16:14:12.134797335,,1354.0
2021-01-04 16:14:17.207163095,,1361.0
2021-01-04 16:14:22.308828592,,1368.0
2021-01-04 16:14:27.380708694,,1372.0
2021-01-04 16:14:32.452505350,,1374.0
2021-01-04 16:14:37.525734663,,1382.0
2021-01-04 16:14:42.594548225,,1382.0
2021-01-04 16:14:47.664040327,,1390.0
2021-01-04 16:14:52.771867990,,1391.0
2021-01-04 16:14:57.847814560,,1398.0
2021-01-04 16:15:02.956554413,,1404.0
2021-01-04 16:15:13.101858616,,1397.0
2021-01-04 16:15:18.168772697,,1405.0
2021-01-04 16:15:23.279495001,,1408.0
2021-01-04 16:15:38.498372555,,1419.0
2021-01-04 16:15:43.571951866,,1422.0
2021-01-04 16:15:48.651296139,,1415.0
2021-01-04 16:15:58.797147274,,1439.0
2021-01-04 16:16:03.915174723,,1448.0
2021-01-04 16:16:08.997345448,,1458.0
2021-01-04 16:16:14.110427618,,1468.0
2021-01-04 16:16:19.171730757,,1466.0
2021-01-04 16:16:24.240642071,,1469.0
2021-01-04 16:16:29.314327478,,1471.0
2021-01-04 16:16:44.588427544,,1475.0
2021-01-04 16:16:49.684979200,,1484.0
2021-01-04 16:16:54.774796486,,1492.0
2021-01-04 16:16:59.845821381,,1488.0
2021-01-04 16:17:10.026739359,,1502.0
2021-01-04 16:17:15.147271395,,1502.0
2021-01-04 16:17:25.287245989,,1498.0
2021-01-04 16:17:30.351900578,,1496.0
2021-01-04 16:17:35.464745522,,1493.0
2021-01-04 16:17:40.529038191,,1498.0
2021-01-04 16:17:45.599250078,,1492.0
2021-01-04 16:17:55.707732201,,1504.0
2021-01-04 16:18:05.856956959,,1518.0
2021-01-04 16:18:10.941699028,,1514.0
2021-01-04 16:18:16.047461510,,1519.0
2021-01-04 16:18:21.136741877,,1530.0
2021-01-04 16:18:26.205151081,,1537.0
2021-01-04 16:18:31.273535967,,1542.0
2021-01-04 16:18:36.339174747,,1535.0
2021-01-04 16:18:41.414397955,,1538.0
2021-01-04 16:18:46.490715027,,1544.0
2021-01-04 16:18:56.681706190,,1548.0
2021-01-04 16:19:01.793104410,,1546.0
2021-01-04 16:19:06.866798162,,1546.0
2021-01-04 16:19:11.970141411,,1554.0
2021-01-04 16:19:17.047319889,,1573.0
2021-01-04 16:19:22.155717850,,1584.0
2021-01-04 16:19:27.230343103,,1584.0
2021-01-04 16:19:37.372654438,,1587.0
2021-01-04 16:19:42.456022739,,1589.0
2021-01-04 16:19:47.553062677,,1593.0
2021-01-04 16:19:52.630460978,,1597.0
2021-01-04 16:19:57.700972557,,1597.0
2021-01-04 16:20:02.821369648,,1601.0
2021-01-04 16:20:07.890261412,,1604.0
2021-01-04 16:20:12.987920523,,1602.0
2021-01-04 16:20:18.051924706,,1599.0
2021-01-04 16:20:23.160647392,,1601.0
2021-01-04 16:20:28.249421120,,1608.0
2021-01-04 16:20:38.436058521,,1631.0
2021-01-04 16:20:43.554663181,,1643.0
2021-01-04 16:20:48.617493153,,1650.0
2021-01-04 16:20:53.729243994,,1657.0
2021-01-04 16:21:03.862482071,,1666.0
2021-01-04 16:21:08.945640087,,1666.0
2021-01-04 16:21:14.017884493,,1667.0
2021-01-04 16:21:19.090893984,,1674.0
2021-01-04 16:21:24.165818691,,1673.0
2021-01-04 16:21:29.234185219,,1675.0
2021-01-04 16:21:34.304852009,,1681.0
2021-01-04 16:21:39.382889509,,1686.0
2021-01-04 16:21:44.456786633,,1686.0
2021-01-04 16:21:49.523491143,,1690.0
2021-01-04 16:21:54.593674898,,1689.0
2021-01-04 16:21:59.669061422,,1693.0
2021-01-04 16:22:04.746110916,,1699.0
2021-01-04 16:22:09.825132370,,1707.0
2021-01-04 16:22:14.935211897,,1707.0
2021-01-04 16:22:20.006940842,,1714.0
2021-01-04 16:22:25.072332382,,1722.0
2021-01-04 16:22:30.152941465,,1740.0
2021-01-04 16:22:40.306032896,,1752.0
2021-01-04 16:22:45.372477293,,1754.0
2021-01-04 16:22:50.445250511,,1761.0
2021-01-04 16:22:55.518023013,,1763.0
2021-01-04 16:23:00.580915928,,1761.0
2021-01-04 16:23:05.694125652,,1770.0
2021-01-04 16:23:10.763998508,,1775.0
2021-01-04 16:23:15.873805761,,1774.0
2021-01-04 16:23:20.957971096,,1769.0
2021-01-04 16:23:31.133917092,,1771.0
2021-01-04 16:23:36.236106157,,1777.0
2021-01-04 16:23:41.300220490,,1787.0
2021-01-04 16:23:46.369662523,,1787.0
2021-01-04 16:23:51.441444635,,1784.0
2021-01-04 16:23:56.548034668,,1779.0
2021-01-04 16:24:01.617107153,,1778.0
2021-01-04 16:24:06.729700565,,1781.0
2021-01-04 16:24:11.813096046,,1794.0
2021-01-04 16:24:16.918895245,,1794.0
2021-01-04 16:24:21.992209911,,1811.0
2021-01-04 16:24:27.102529287,,1811.0
2021-01-04 16:24:32.173437595,,1819.0
2021-01-04 16:24:37.237100601,,1823.0
2021-01-04 16:24:42.310939312,,1823.0
2021-01-04 16:24:47.418701887,,1821.0
2021-01-04 16:24:52.487989426,,1823.0
2021-01-04 16:24:57.554815531,,1835.0
2021-01-04 16:25:02.633547068,,1847.0
2021-01-04 16:25:07.746266842,,1856.0
2021-01-04 16:25:12.822254419,,1858.0
2021-01-04 16:25:17.927126169,,1863.0
2021-01-04 16:25:23.004985571,,1866.0
2021-01-04 16:25:28.116140842,,1873.0
2021-01-04 16:25:33.187420607,,1888.0
2021-01-04 16:25:43.383090734,,1894.0
2021-01-04 16:25:48.454386473,,1898.0
2021-01-04 16:25:58.561339378,,1912.0
2021-01-04 16:26:03.623804569,,1921.0
2021-01-04 16:26:08.712038755,,1926.0
2021-01-04 16:26:13.779111624,,1935.0
2021-01-04 16:26:18.857783556,,1948.0
2021-01-04 16:26:23.974767685,,1945.0
2021-01-04 16:26:29.050602674,,1941.0
2021-01-04 16:26:34.121368885,,1950.0
2021-01-04 16:26:39.197888136,,1950.0
2021-01-04 16:26:44.270402431,,1947.0
2021-01-04 16:26:49.341574192,,1944.0
2021-01-04 16:26:54.444543839,,1947.0
2021-01-04 16:26:59.519452571,,1955.0
2021-01-04 16:27:04.597967625,,1961.0
2021-01-04 16:27:09.669035912,,1960.0
2021-01-04 16:27:14.779250860,,1955.0
2021-01-04 16:27:19.855752468,,1958.0
2021-01-04 16:27:24.953874826,,1966.0
2021-01-04 16:27:30.226001501,,1972.0
2021-01-04 16:27:35.292457104,,1973.0
2021-01-04 16:27:45.446834564,,1972.0
2021-01-04 16:27:50.513340712,,1974.0
2021-01-04 16:27:55.581614494,,1981.0
2021-01-04 16:28:00.653722048,,1982.0
2021-01-04 16:28:05.723899364,,1985.0
2021-01-04 16:28:10.816510201,,1986.0
2021-01-04 16:28:15.894353867,,1995.0
2021-01-04 16:28:20.979762793,,2006.0
2021-01-04 16:28:26.092241049,,2011.0
2021-01-04 16:28:31.156640053,,2018.0
2021-01-04 16:28:36.225569963,,2023.0
2021-01-04 16:28:41.336220503,,2029.0
2021-01-04 16:28:46.411319971,,2020.0
2021-01-04 16:28:51.528923035,,2020.0
2021-01-04 16:28:56.640330553,,2037.0
2021-01-04 16:29:01.750581026,,2041.0
2021-01-04 16:29:06.858427048,,2038.0
2021-01-04 16:29:11.944881439,,2044.0
2021-01-04 16:29:17.047589064,,2044.0
2021-01-04 16:29:22.163756132,,2046.0
2021-01-04 16:29:27.272079468,,2049.0
2021-01-04 16:29:32.377152443,,2049.0
2021-01-04 16:29:37.483095407,,2056.0
2021-01-04 16:29:42.552059889,,2057.0
2021-01-04 16:29:47.625234604,,2061.0
2021-01-04 16:29:52.736125946,,2059.0
2021-01-04 16:30:02.847759962,,2074.0
2021-01-04 16:30:07.927208185,,2084.0
2021-01-04 16:30:12.997296572,,2084.0
2021-01-04 16:30:23.106889486,,2097.0
2021-01-04 17:33:25.384592533,,131.0
2021-01-04 17:33:30.452695608,,141.0
2021-01-04 17:33:35.563908577,,146.0
2021-01-04 17:33:40.631887436,,161.0
2021-01-04 17:33:45.734783888,,173.0
2021-01-04 17:33:50.803436518,,187.0
2021-01-04 17:33:55.922329426,,200.0
2021-01-04 17:34:01.004751444,,210.0
2021-01-04 17:34:11.189911604,,217.0
2021-01-04 17:34:16.300554752,,222.0
2021-01-04 17:34:21.374920607,,230.0
2021-01-04 17:34:26.492771387,,241.0
2021-01-04 17:34:31.565557957,,251.0
2021-01-04 17:34:36.665269613,,258.0
2021-01-04 17:34:41.740239382,,262.0
2021-01-04 17:34:46.845023394,,265.0
2021-01-04 17:34:51.911295414,,266.0
2021-01-04 17:34:56.983328819,,280.0
2021-01-04 17:35:02.070198536,,298.0
2021-01-04 17:35:07.183844805,,311.0
2021-01-04 17:35:12.259842157,,311.0
2021-01-04 17:35:17.367347479,,327.0
2021-01-04 17:35:22.435080528,,329.0
2021-01-04 17:35:27.499671459,,330.0
2021-01-04 17:35:32.642511606,,334.0
2021-01-04 17:35:52.928397179,,358.0
2021-01-04 17:35:57.996838570,,363.0
2021-01-04 17:36:03.116667509,,360.0
2021-01-04 17:36:08.199596167,,365.0
2021-01-04 17:36:13.310324192,,373.0
2021-01-04 17:36:18.386798143,,383.0
2021-01-04 17:36:23.497889280,,391.0
2021-01-04 17:36:28.569406033,,398.0
2021-01-04 17:36:33.673784494,,398.0
2021-01-04 17:36:38.752082348,,398.0
2021-01-04 17:36:43.835985661,,407.0
2021-01-04 17:36:53.935629606,,415.0
2021-01-04 17:36:59.001823425,,418.0
2021-01-04 17:37:04.110076904,,413.0
2021-01-04 17:37:09.176433086,,418.0
2021-01-04 17:37:14.287141800,,425.0
2021-01-04 17:37:24.431564093,,432.0
2021-01-04 17:37:29.518072128,,442.0
2021-01-04 17:37:34.633183479,,443.0
2021-01-04 17:37:39.700201988,,447.0
2021-01-04 17:37:44.799908638,,449.0
2021-01-04 17:37:49.885588408,,455.0
2021-01-04 17:37:54.994368792,,459.0
2021-01-04 17:38:00.063346148,,466.0
2021-01-04 17:38:05.138427019,,472.0
2021-01-04 17:38:10.210298777,,472.0
2021-01-04 17:38:15.310721397,,478.0
2021-01-04 17:38:20.383657932,,488.0
2021-01-04 17:38:25.510634661,,494.0
2021-01-04 17:38:30.585815430,,491.0
2021-01-04 17:38:35.697083712,,495.0
2021-01-04 17:38:40.757837772,,495.0
2021-01-04 17:38:45.870982170,,503.0
2021-01-04 17:38:50.951950550,,511.0
2021-01-04 17:38:56.069952488,,513.0
2021-01-04 17:39:01.138944864,,515.0
2021-01-04 17:39:06.251508236,,510.0
2021-01-04 17:39:11.322831392,,507.0
2021-01-04 17:39:16.425228834,,515.0
2021-01-04 17:39:21.501252413,,518.0
2021-01-04 17:39:26.610700607,,520.0
2021-01-04 17:39:31.694017887,,527.0
2021-01-04 17:39:36.803229570,,542.0
2021-01-04 17:39:46.949699163,,547.0
2021-01-04 17:39:52.016846180,,559.0
2021-01-04 17:39:57.122592926,,555.0
2021-01-04 17:40:07.274526834,,556.0
2021-01-04 17:40:12.339879751,,560.0
2021-01-04 17:40:17.429528236,,560.0
2021-01-04 17:40:22.498649120,,567.0
2021-01-04 17:40:27.600765467,,568.0
2021-01-04 17:40:42.779010534,,578.0
2021-01-04 17:40:47.893676519,,580.0
2021-01-04 17:40:52.975089550,,589.0
2021-01-04 17:40:58.107427597,,593.0
2021-01-04 17:41:03.179099321,,589.0
2021-01-04 17:41:08.305811405,,592.0
2021-01-04 17:41:13.370672226,,600.0
2021-01-04 17:41:18.476975918,,607.0
2021-01-04 17:41:23.566008806,,606.0
2021-01-04 17:41:28.679549217,,606.0
2021-01-04 17:41:33.746459484,,619.0
2021-01-04 17:41:38.863769770,,627.0
2021-01-04 17:41:49.011596203,,631.0
2021-01-04 17:41:54.097923517,,635.0
2021-01-04 17:41:59.207085848,,646.0
2021-01-04 17:42:04.275274515,,653.0
2021-01-04 17:42:09.381346464,,656.0
2021-01-04 17:42:14.479680061,,657.0
2021-01-04 17:42:19.613137245,,649.0
2021-01-04 17:42:24.687088728,,650.0
2021-01-04 17:42:29.760211468,,657.0
2021-01-04 17:42:34.835222006,,665.0
2021-01-04 17:42:39.945342541,,669.0
2021-01-04 17:42:45.102952480,,671.0
2021-01-04 17:42:50.177527905,,663.0
2021-01-04 17:42:55.242977858,,662.0
2021-01-04 17:43:00.317822695,,661.0
2021-01-04 17:43:05.382268667,,672.0
2021-01-04 17:43:15.538748980,,680.0
2021-01-04 17:43:20.608683109,,688.0
2021-01-04 17:43:25.677849531,,690.0
2021-01-04 17:43:30.746788979,,694.0
2021-01-04 17:43:35.807885647,,697.0
2021-01-04 17:43:40.893762589,,694.0
2021-01-04 17:43:46.008055448,,689.0
2021-01-04 17:43:51.091742992,,686.0
2021-01-04 17:43:56.204013586,,688.0
2021-01-04 17:44:01.281198502,,681.0
2021-01-04 17:44:06.350372076,,678.0
2021-01-04 17:44:16.507026910,,688.0
2021-01-04 17:44:21.592588186,,686.0
2021-01-04 18:06:09.488970518,,1248.0
2021-01-04 18:06:14.563771486,,1371.0
2021-01-04 18:06:19.640092611,,1472.0
2021-01-04 18:06:24.801243067,,1565.0
2021-01-04 18:06:29.878566504,,1667.0
2021-01-04 18:06:34.982542753,,1762.0
2021-01-04 18:06:40.054910660,,1864.0
2021-01-04 18:06:50.241769314,,2020.0
2021-01-04 18:06:55.310500622,,2082.0
2021-01-04 18:07:00.421346188,,2155.0
2021-01-04 18:07:05.538185120,,2193.0
2021-01-04 18:07:10.641829967,,2246.0
2021-01-04 18:07:15.762269020,,2312.0
2021-01-04 18:07:20.835019827,,2384.0
2021-01-04 18:07:25.937264204,,2448.0
2021-01-04 18:07:36.119021416,,2571.0
2021-01-04 18:07:41.234334230,,2619.0
2021-01-04 18:07:46.350513220,,2681.0
2021-01-04 18:07:51.458147287,,2737.0
2021-01-04 18:07:56.571836233,,2789.0
2021-01-04 18:08:06.749949455,,2934.0
2021-01-04 18:08:11.857293844,,2989.0
2021-01-04 18:08:16.971619606,,3053.0
2021-01-04 18:08:22.048342705,,3095.0
2021-01-04 18:08:27.158640862,,3131.0
2021-01-04 18:08:32.227520227,,3168.0
2021-01-04 18:08:37.333989382,,3221.0
2021-01-04 18:08:42.448048115,,3265.0
2021-01-04 18:08:47.562071323,,3301.0
2021-01-04 18:08:52.665718079,,3336.0
2021-01-04 18:08:57.787049055,,3377.0
2021-01-04 18:09:02.854776859,,3419.0
2021-01-04 18:09:07.968997478,,3470.0
2021-01-04 18:09:18.158431053,,3561.0
2021-01-04 18:09:23.235303402,,3588.0
2021-01-04 18:09:38.492400169,,3713.0
2021-01-04 18:09:43.608731985,,3741.0
2021-01-04 18:09:53.784471989,,3811.0
2021-01-04 18:09:58.890043497,,3841.0
2021-01-04 18:10:03.970719576,,3873.0
2021-01-04 18:10:09.075948477,,3914.0
2021-01-04 18:10:14.185222149,,3945.0
2021-01-04 18:10:19.253106117,,3977.0
2021-01-04 18:10:24.361410618,,4003.0
2021-01-04 18:10:29.438938379,,4045.0
2021-01-04 18:10:44.710584879,,4158.0
2021-01-04 18:10:49.824052811,,4192.0
2021-01-04 18:10:54.948217869,,4223.0
2021-01-04 18:11:00.018777609,,4264.0
2021-01-04 18:11:05.090721369,,4296.0
2021-01-04 18:11:15.280026674,,4338.0
2021-01-04 18:11:20.382203817,,4362.0
2021-01-04 18:11:25.518672466,,4388.0
2021-01-04 18:11:30.644587278,,4419.0
2021-01-04 18:11:35.722156763,,4460.0
2021-01-04 18:11:40.839744568,,4512.0
2021-01-04 18:11:45.906724453,,4550.0
2021-01-04 18:11:51.014690399,,4585.0
2021-01-04 18:11:56.132359266,,4630.0
2021-01-04 18:12:01.237214804,,4671.0
2021-01-04 18:12:06.318394423,,4699.0
2021-01-04 18:12:11.405940056,,4732.0
2021-01-04 18:12:16.477662563,,4770.0
2021-01-04 18:12:26.676816702,,4854.0
2021-01-04 18:12:31.791671515,,4874.0
2021-01-04 18:12:36.877843618,,4896.0
2021-01-04 18:12:47.063040972,,4955.0
2021-01-04 18:12:52.134040833,,4980.0
2021-01-04 18:12:57.250245810,,5028.0
2021-01-04 18:13:17.584089279,,5151.0
2021-01-04 18:13:22.730005264,,5184.0
2021-01-04 18:13:27.856849432,,5184.0
2021-01-04 18:13:32.971935987,,5252.0
2021-01-04 18:13:38.077697992,,5288.0
2021-01-04 18:13:43.187845230,,5310.0
2021-01-04 18:13:48.268639565,,5340.0
2021-01-04 18:13:53.388440371,,5382.0
2021-01-04 18:13:58.506625891,,5406.0
2021-01-04 18:14:03.620478630,,5426.0
2021-01-04 18:14:08.737311840,,5457.0
2021-01-04 18:14:18.916415930,,5482.0
2021-01-04 18:14:23.992928505,,5511.0
2021-01-04 18:14:29.069614410,,5531.0
2021-01-04 18:14:34.135472536,,5573.0
2021-01-04 18:14:39.206516027,,5614.0
2021-01-04 18:14:44.309167862,,5622.0
2021-01-04 18:14:49.386063576,,5646.0
2021-01-04 18:14:54.493868589,,5666.0
2021-01-04 18:14:59.607679367,,5694.0
2021-01-04 18:15:04.688965321,,5717.0
2021-01-04 18:15:09.795526028,,5737.0
2021-01-04 18:15:14.901495457,,5752.0
2021-01-04 18:15:20.015586615,,5780.0
2021-01-04 18:15:25.099290133,,5799.0
2021-01-04 18:15:30.211745024,,5830.0
2021-01-04 18:15:35.324998856,,5861.0
2021-01-04 18:15:40.405908585,,5894.0
2021-01-04 18:15:45.484552622,,5919.0
2021-01-04 18:15:50.553105354,,5938.0
2021-01-04 18:15:55.671271086,,5976.0
2021-01-04 18:16:00.789880037,,6004.0
2021-01-04 18:16:05.860005140,,6047.0
2021-01-04 18:16:10.975782394,,6077.0
2021-01-04 18:16:16.082271576,,6100.0
2021-01-04 18:16:21.188777447,,6124.0
2021-01-04 18:16:26.263352633,,6160.0
2021-01-04 18:16:31.343814135,,6160.0
2021-01-04 18:16:36.431291342,,6175.0
2021-01-04 18:16:41.541986704,,6219.0
2021-01-04 18:16:46.619119644,,6259.0
2021-01-04 18:16:51.725291491,,6288.0
2021-01-04 18:16:56.804551601,,6327.0
2021-01-04 18:17:01.913806915,,6348.0
2021-01-04 18:17:07.025548935,,6363.0
2021-01-04 18:17:12.138465405,,6401.0
2021-01-04 18:17:17.216230392,,6415.0
2021-01-04 18:17:32.444773436,,6497.0
2021-01-04 18:17:37.550368547,,6497.0
2021-01-04 18:17:42.630442858,,6564.0
2021-01-04 18:17:52.797006369,,6588.0
2021-01-04 18:17:57.904194832,,6607.0
2021-01-04 18:18:03.017066956,,6629.0
2021-01-04 18:18:08.084476233,,6653.0
2021-01-04 18:18:13.193690062,,6685.0
2021-01-04 18:18:18.316309452,,6697.0
2021-01-04 18:18:23.389024019,,6718.0
2021-01-04 18:18:33.578866005,,6784.0
2021-01-04 18:18:38.660696983,,6817.0
2021-01-04 18:18:43.765047550,,6833.0
2021-01-04 18:18:48.844416380,,6850.0
2021-01-04 18:18:53.918818474,,6876.0
2021-01-04 18:18:58.996500731,,6910.0
2021-01-04 18:19:04.074374199,,6944.0
2021-01-04 18:19:09.154403448,,6970.0
2021-01-04 18:19:14.279982328,,7000.0
2021-01-04 18:19:19.359580517,,7003.0
2021-01-04 18:19:24.482366800,,7008.0
