timestamp,Эхо Москвы
2021-01-01 16:21:48.950867653,5246
2021-01-01 16:21:54.058128595,5279
2021-01-01 16:21:59.164690495,5301
2021-01-01 16:22:04.271856785,5306
2021-01-01 16:22:09.376087427,5323
2021-01-01 16:22:14.483445406,5323
2021-01-01 16:22:19.567484856,5349
2021-01-01 16:22:24.671728611,5353
2021-01-01 16:22:29.781080246,5362
2021-01-01 16:22:39.963827372,5371
2021-01-01 16:22:45.069267511,5386
2021-01-01 16:22:50.191525221,5406
2021-01-01 16:22:55.294073105,5418
2021-01-01 16:23:00.404821157,5431
2021-01-01 16:23:05.476009846,5438
2021-01-01 16:23:10.553317070,5450
2021-01-01 16:23:15.651780605,5467
2021-01-01 16:23:25.855256081,5506
2021-01-01 16:23:30.968034983,5529
2021-01-01 16:23:41.144343615,5568
2021-01-01 16:23:46.251328468,5582
2021-01-01 16:23:51.322266102,5603
2021-01-01 16:23:56.427996159,5621
2021-01-01 16:24:01.486250639,5632
2021-01-01 16:24:06.551381350,5646
2021-01-01 16:24:11.628432989,5652
2021-01-01 16:24:16.735961437,5671
2021-01-01 16:24:21.840789795,5671
2021-01-01 16:24:26.916324377,5683
2021-01-01 16:24:32.029864788,5704
2021-01-01 16:24:37.130206823,5704
2021-01-01 16:24:42.236061335,5721
2021-01-01 16:24:52.415797949,5751
2021-01-01 16:24:57.532392025,5750
2021-01-01 16:25:02.644578457,5761
2021-01-01 16:25:07.715609550,5793
2021-01-01 16:25:12.819016457,5800
2021-01-01 16:25:17.924660444,5819
2021-01-01 16:25:23.031240225,5840
2021-01-01 16:25:28.134543180,5840
2021-01-01 16:25:33.204535007,5880
2021-01-01 16:25:38.307162762,5880
2021-01-01 16:25:43.413456917,5911
2021-01-01 16:25:48.509461641,5914
2021-01-01 16:25:53.605886936,5935
2021-01-01 16:25:58.712555170,5944
2021-01-01 16:26:03.827670574,5964
2021-01-01 16:26:08.947514534,5982
2021-01-01 16:26:14.060709238,6001
2021-01-01 16:26:19.170827866,6009
2021-01-01 16:26:24.233789444,6009
2021-01-01 16:26:29.351048470,6012
2021-01-01 16:26:34.457938433,6026
2021-01-01 16:26:39.575728655,6049
2021-01-01 16:26:44.690141439,6056
2021-01-01 16:26:49.792840004,6078
2021-01-01 16:26:54.898186445,6092
2021-01-01 16:27:00.009888411,6119
2021-01-01 16:27:05.120936632,6137
2021-01-01 16:27:15.282047272,6179
2021-01-01 16:27:20.396893978,6184
2021-01-01 16:27:25.500895977,6205
2021-01-01 16:27:30.572941303,6232
2021-01-01 16:27:35.682619810,6249
2021-01-01 16:27:40.790913582,6266
2021-01-01 16:27:50.983364105,6284
2021-01-01 16:27:56.101588249,6303
2021-01-01 16:28:01.203688145,6334
2021-01-01 16:28:06.305191755,6356
2021-01-01 16:28:16.454401016,6379
2021-01-01 16:28:21.563203812,6390
2021-01-01 16:28:26.670186758,6405
2021-01-01 16:28:31.781050920,6410
2021-01-01 16:28:36.889518499,6423
2021-01-01 16:28:41.954286814,6421
2021-01-01 16:28:47.026082993,6429
2021-01-01 16:28:52.147010803,6445
2021-01-01 16:28:57.236491442,6455
2021-01-01 16:29:02.304306507,6465
2021-01-01 16:29:07.415457249,6469
2021-01-01 16:29:12.522363186,6469
2021-01-01 16:29:22.675233126,6527
2021-01-01 17:35:20.503759861,924
2021-01-01 17:35:25.575396776,958
2021-01-01 17:35:30.643735647,995
2021-01-01 17:35:35.745498896,1061
2021-01-01 17:35:40.817339182,1114
2021-01-01 17:35:45.922661304,1136
2021-01-01 17:35:50.994390011,1179
2021-01-01 17:35:56.113573790,1250
2021-01-01 17:36:01.179735899,1270
2021-01-01 17:36:06.243603230,1291
2021-01-01 17:36:11.315370560,1335
2021-01-01 17:36:16.425727844,1369
2021-01-01 17:36:21.494688511,1411
2021-01-01 17:36:26.598959208,1445
2021-01-01 17:36:31.667222500,1487
2021-01-01 17:36:36.771202564,1529
2021-01-01 17:36:41.862766027,1567
2021-01-01 17:36:46.965512514,1591
2021-01-01 17:36:52.034260750,1622
2021-01-01 17:37:02.221267223,1686
2021-01-01 17:37:07.287867546,1711
2021-01-01 17:37:12.354194403,1732
2021-01-01 17:37:17.454280138,1767
2021-01-01 17:37:22.521138430,1788
2021-01-01 17:37:27.630239487,1793
2021-01-01 17:37:32.693879604,1820
2021-01-01 17:37:37.775302887,1842
2021-01-01 17:37:42.848015547,1862
2021-01-01 17:37:47.956535816,1884
2021-01-01 17:37:53.026575089,1908
2021-01-01 17:37:58.128919601,1947
2021-01-01 17:38:03.197200537,1980
2021-01-01 17:38:08.310642004,2016
2021-01-01 17:38:13.377060890,2053
2021-01-01 17:38:18.467933655,2080
2021-01-01 17:38:23.578887224,2101
2021-01-01 17:38:28.650431156,2135
2021-01-01 17:38:33.777598858,2178
2021-01-01 17:38:38.883498430,2215
2021-01-01 17:38:43.995954514,2243
2021-01-01 17:38:49.105231047,2262
2021-01-01 17:38:54.172388554,2290
2021-01-01 17:39:04.326465130,2353
2021-01-01 17:39:09.385717630,2390
2021-01-01 17:39:14.456142664,2420
2021-01-01 17:39:19.562693834,2445
2021-01-01 17:39:24.665132523,2484
2021-01-01 17:39:34.843662024,2541
2021-01-01 17:39:39.952103615,2559
2021-01-01 17:39:45.068166971,2586
2021-01-01 17:39:50.170072079,2613
2021-01-01 17:39:55.268898010,2640
2021-01-01 17:40:00.332524776,2664
2021-01-01 17:40:05.433927536,2693
2021-01-01 17:40:10.541463375,2722
2021-01-01 17:40:15.675090313,2753
2021-01-01 17:40:20.781661272,2783
2021-01-01 17:40:25.886869431,2820
2021-01-01 17:40:36.068099260,2878
2021-01-01 17:40:41.133211613,2906
2021-01-01 17:40:51.312132120,3019
2021-01-01 17:40:56.411182404,3045
2021-01-01 17:41:01.520065307,3082
2021-01-01 17:41:06.635922670,3101
2021-01-01 17:41:11.699683905,3122
2021-01-01 17:41:21.893248081,3197
2021-01-01 17:41:27.015576839,3213
2021-01-01 17:41:32.120933771,3250
2021-01-01 17:41:37.224555492,3275
2021-01-01 17:41:42.307096720,3299
2021-01-01 17:41:47.414443016,3345
2021-01-01 17:42:02.675140142,3439
2021-01-01 17:42:07.782610655,3462
2021-01-01 17:42:17.918957472,3522
2021-01-01 17:42:22.987985134,3558
2021-01-01 17:42:28.101623774,3591
2021-01-01 17:42:33.169381142,3615
2021-01-01 17:42:38.282763243,3630
2021-01-01 17:42:43.391217947,3670
2021-01-01 17:42:48.501650095,3702
2021-01-01 17:42:53.607210636,3729
2021-01-01 17:42:58.716059685,3758
2021-01-01 17:43:03.838350534,3788
2021-01-01 17:43:08.954922199,3826
2021-01-01 17:43:19.107086420,3887
2021-01-01 17:43:29.336770535,3961
2021-01-01 17:43:34.422546148,3984
2021-01-01 17:43:39.525986433,4011
2021-01-01 17:43:44.606075287,4033
2021-01-01 17:43:49.682965755,4073
2021-01-01 17:43:54.796599388,4107
2021-01-01 17:43:59.876626492,4132
2021-01-01 17:44:04.982153416,4143
2021-01-01 17:44:10.098285913,4160
2021-01-01 17:44:15.207079411,4188
2021-01-01 17:44:20.315401077,4215
2021-01-01 17:44:25.420653820,4240
2021-01-01 17:44:35.622997522,4288
2021-01-01 17:44:40.736198902,4316
2021-01-01 17:44:45.852701664,4342
2021-01-01 17:44:50.957075119,4361
2021-01-01 17:44:56.070218563,4401
2021-01-01 17:45:01.178420782,4431
2021-01-01 17:45:06.288182735,4431
2021-01-01 17:45:11.358538151,4490
2021-01-01 17:45:16.447058201,4490
2021-01-01 17:45:21.517879486,4544
2021-01-01 18:03:08.485478878,576
2021-01-01 18:03:13.599072933,512
2021-01-01 18:03:18.664521456,433
2021-01-01 18:03:23.777101755,368
2021-01-01 18:03:28.845623255,393
2021-01-01 18:03:33.955595255,428
2021-01-01 18:03:39.022573233,455
2021-01-01 18:03:44.153091431,482
2021-01-01 18:03:49.222437382,520
2021-01-01 18:03:54.326802731,553
2021-01-01 18:03:59.387923479,584
2021-01-01 18:04:04.499855757,608
2021-01-01 18:04:09.563060522,638
2021-01-01 18:04:14.668184519,667
2021-01-01 18:04:19.739321232,681
2021-01-01 18:04:24.840608597,707
2021-01-01 18:04:34.977976084,765
2021-01-01 18:04:40.046384811,793
2021-01-01 18:04:45.150553942,815
2021-01-01 18:04:50.224838734,836
2021-01-01 18:04:55.331136942,864
2021-01-01 18:05:00.410352468,900
2021-01-01 18:05:05.521970748,933
2021-01-01 18:05:10.589699030,956
2021-01-01 18:05:15.690067768,980
2021-01-01 18:05:20.757549047,1017
2021-01-01 18:05:25.861839294,1038
2021-01-01 18:05:30.932144642,1055
2021-01-01 18:05:36.035070658,1081
2021-01-01 18:05:46.217143059,1136
2021-01-01 18:05:51.331348181,1184
2021-01-01 18:06:01.477632523,1238
2021-01-01 18:06:06.544641972,1271
2021-01-01 18:06:11.657418013,1309
2021-01-01 18:06:16.729723454,1341
2021-01-01 18:06:21.846761465,1358
2021-01-01 18:06:26.916358948,1382
2021-01-01 18:06:32.040881395,1410
2021-01-01 18:06:37.104823351,1437
2021-01-01 18:06:42.213112593,1464
2021-01-01 18:06:47.281329393,1502
2021-01-01 18:06:57.460080147,1580
2021-01-01 18:07:02.580385208,1624
2021-01-01 18:07:07.653116465,1654
2021-01-01 18:07:12.757640123,1687
2021-01-01 18:07:17.825646400,1716
2021-01-01 18:07:22.930964947,1739
2021-01-01 18:07:28.008797169,1764
2021-01-01 18:07:33.122888088,1789
2021-01-01 18:07:38.184591055,1797
2021-01-01 18:07:43.255485773,1832
2021-01-01 18:07:48.320070982,1854
2021-01-01 18:07:53.427556753,1884
2021-01-01 18:07:58.496527433,1906
2021-01-01 18:08:03.570309162,1931
2021-01-01 18:08:08.650496244,1964
2021-01-01 18:08:13.755427599,1984
2021-01-01 18:08:18.832801104,1998
2021-01-01 18:08:23.944311619,2023
2021-01-01 18:08:29.016881943,2022
2021-01-01 18:08:34.130158901,2047
2021-01-01 18:08:39.215112448,2065
2021-01-01 18:08:44.329688787,2086
2021-01-01 18:08:49.442929506,2108
2021-01-01 18:08:54.543146133,2131
2021-01-01 18:08:59.649595499,2158
2021-01-01 18:09:04.760557413,2183
2021-01-01 18:09:09.880448103,2201
2021-01-01 18:09:14.998310566,2226
2021-01-01 18:09:30.221989393,2283
2021-01-01 18:09:35.334359884,2307
2021-01-01 18:09:40.453971386,2323
2021-01-01 18:09:45.569303989,2337
2021-01-01 18:09:50.633078814,2352
2021-01-01 18:09:55.739959478,2361
2021-01-01 18:10:00.847904444,2391
2021-01-01 18:10:05.959697962,2424
2021-01-01 18:10:11.067008972,2449
2021-01-01 18:10:21.248430729,2488
2021-01-01 18:10:26.321149111,2488
2021-01-01 18:10:31.391110659,2527
2021-01-01 18:10:36.494640112,2551
2021-01-01 18:10:41.568472147,2551
2021-01-01 18:10:46.677508593,2580
2021-01-01 18:10:51.783885479,2584
2021-01-01 18:10:56.894986391,2599
2021-01-01 18:11:01.997801781,2626
2021-01-01 18:11:07.074437618,2649
2021-01-01 18:11:17.256806374,2678
2021-01-01 18:11:22.331324339,2698
2021-01-01 18:11:27.399198532,2723
2021-01-01 18:11:32.504408598,2737
2021-01-01 18:11:37.609622955,2759
2021-01-01 18:11:42.690710545,2755
2021-01-01 18:11:47.796838999,2777
2021-01-01 18:11:52.902431011,2796
2021-01-01 18:11:58.013584852,2799
2021-01-01 18:12:03.137232780,2817
2021-01-01 18:12:08.252221584,2825
2021-01-01 18:12:18.441666365,2836
2021-01-01 18:12:23.510048151,2847
2021-01-01 18:12:28.588364363,2869
2021-01-01 18:12:33.698130369,2885
2021-01-01 18:12:38.771461010,2911
2021-01-01 18:12:43.839627504,2917
2021-01-01 18:12:48.942532778,2931
2021-01-01 18:12:54.059572697,2942
2021-01-01 18:13:04.243493080,2963
2021-01-01 18:13:09.307554722,2999
2021-01-01 18:13:14.420810461,3012
2021-01-01 18:13:19.494634628,3012
2021-01-01 18:13:24.592461348,3053
2021-01-01 18:13:29.706963539,3060
2021-01-01 18:13:34.816076517,3054
2021-01-01 18:13:39.885256529,3073
2021-01-01 18:13:44.963658571,3090
2021-01-01 18:13:50.038508892,3099
2021-01-01 18:13:55.354958057,3114
2021-01-01 18:14:00.427339792,3137
2021-01-01 18:14:05.539097548,3145
2021-01-01 18:14:15.645576000,3185
2021-01-01 18:14:20.751348972,3195
2021-01-01 18:14:25.828126192,3206
2021-01-01 18:14:30.946016788,3232
2021-01-01 18:14:36.024035454,3232
2021-01-01 18:14:41.151155233,3258
2021-01-01 18:14:46.246565342,3272
2021-01-01 18:14:51.356622696,3272
2021-01-01 18:15:01.506707907,3328
2021-01-01 18:15:06.608583212,3333
2021-01-01 18:15:11.673395395,3348
2021-01-01 18:15:16.786338568,3362
2021-01-01 18:15:21.860821486,3370
2021-01-01 18:15:26.935910940,3370
2021-01-01 18:15:32.045996189,3428
2021-01-01 18:15:37.153881788,3437
2021-01-01 18:15:42.249421597,3431
2021-01-01 18:15:47.333551168,3436
2021-01-01 18:15:52.455927849,3436
2021-01-01 18:15:57.529013156,3455
2021-01-01 18:16:02.598366499,3459
2021-01-01 18:16:07.674576998,3462
2021-01-01 18:16:12.756990910,3472
2021-01-01 18:16:17.870355129,3493
2021-01-01 18:16:22.947172403,3501
2021-01-01 18:16:28.057552576,3509
2021-01-01 18:16:33.162211418,3511
2021-01-01 18:16:38.237442732,3529
2021-01-01 18:16:43.309560537,3555
2021-01-01 18:16:48.386274099,3564
2021-01-01 18:16:53.501947165,3571
2021-01-01 18:16:58.576138735,3591
2021-01-01 18:17:03.657390118,3598
2021-01-01 18:17:08.727177620,3606
2021-01-01 18:17:18.872660637,3649
2021-01-01 18:17:23.990039825,3658
2021-01-01 18:17:29.065698385,3673
2021-01-01 18:17:34.166178465,3691
2021-01-01 18:17:39.271803856,3711
2021-01-01 18:17:44.372657776,3720
2021-01-01 18:17:49.448182821,3726
2021-01-01 18:17:54.527315140,3733
2021-01-01 18:17:59.639649391,3745
2021-01-01 18:18:04.709252596,3769
2021-01-01 18:18:09.819403887,3785
2021-01-01 18:18:25.045361757,3793
2021-01-01 18:18:30.119351149,3797
2021-01-01 18:18:35.244673252,3810
2021-01-01 18:18:40.361125469,3820
2021-01-01 18:18:45.432869434,3834
2021-01-01 18:18:50.497731447,3830
2021-01-01 18:18:55.607434750,3852
2021-01-01 18:19:00.680206060,3861
2021-01-01 18:19:05.747688532,3865
2021-01-01 18:19:10.865983486,3866
2021-01-01 18:19:15.972400665,3882
2021-01-01 18:19:21.048214436,3904
2021-01-01 18:19:26.158786535,3904
2021-01-01 18:19:36.349215031,3934
2021-01-01 18:19:41.460758924,3946
2021-01-01 18:19:46.566866159,3959
2021-01-01 18:19:51.676985025,3963
2021-01-01 18:19:56.788458109,3975
2021-01-01 18:20:01.863221407,3983
2021-01-01 18:20:06.981914997,3986
2021-01-01 18:20:12.106025219,3983
2021-01-01 18:20:17.214689493,4001
2021-01-01 18:20:22.325700045,4023
2021-01-01 18:20:27.390977621,4027
2021-01-01 18:20:32.496497393,4023
2021-01-01 18:20:37.568365335,4021
2021-01-01 18:20:42.682822943,4037
2021-01-01 18:20:47.772599459,4051
2021-01-01 18:20:52.874952793,4058
2021-01-01 18:20:57.943779230,4072
2021-01-01 18:21:03.019336224,4077
2021-01-01 18:21:08.129678011,4085
2021-01-01 18:21:13.228286982,4088
2021-01-01 18:21:18.306024313,4098
2021-01-01 18:21:23.412828922,4110
2021-01-01 18:21:28.492442846,4117
2021-01-01 18:21:33.605533838,4117
2021-01-01 18:21:38.682585478,4116
2021-01-01 18:21:43.802108526,4126
2021-01-01 18:21:48.874774218,4134
2021-01-01 18:21:53.970138073,4150
2021-01-01 18:21:59.056610823,4169
2021-01-01 18:22:04.130631447,4173
2021-01-01 18:22:09.239485502,4194
2021-01-01 18:22:14.321586609,4193
2021-01-01 18:22:19.390229464,4208
2021-01-01 18:22:24.478698015,4198
2021-01-01 18:22:29.545985460,4204
2021-01-01 18:22:34.614495754,4225
2021-01-01 18:22:39.680603027,4228
2021-01-01 18:22:44.789555550,4239
2021-01-01 18:22:49.857460499,4243
2021-01-01 18:22:54.925187588,4254
2021-01-01 18:23:00.037467480,4263
2021-01-01 18:23:10.187703848,4290
2021-01-01 18:23:15.256605387,4308
2021-01-01 18:23:20.344383001,4314
2021-01-01 18:23:25.421994925,4322
2021-01-01 18:23:30.532436848,4326
2021-01-01 18:23:35.648013115,4327
2021-01-01 18:23:40.760569811,4337
2021-01-01 18:23:45.839433193,4344
2021-01-01 18:23:50.904928923,4349
2021-01-01 18:23:56.015117645,4349
2021-01-01 18:24:01.128364562,4379
2021-01-01 18:24:06.250608683,4378
2021-01-01 18:24:11.354426622,4393
2021-01-01 18:24:16.481853008,4401
2021-01-01 18:24:21.592570543,4408
2021-01-01 18:24:26.667417049,4419
2021-01-01 18:24:31.747088194,4435
2021-01-01 18:24:36.853707790,4433
2021-01-01 18:24:41.937158585,4453
2021-01-01 18:24:47.005208492,4479
2021-01-01 18:24:52.132555485,4482
2021-01-01 18:24:57.246173143,4490
2021-01-01 18:25:02.313642502,4490
2021-01-01 18:25:07.386429548,4513
2021-01-01 18:25:12.504402637,4513
2021-01-01 18:25:17.614469051,4506
2021-01-01 18:25:22.694931984,4523
2021-01-01 18:25:32.838473797,4527
2021-01-01 18:25:37.909831762,4524
2021-01-01 18:25:42.995517254,4542
2021-01-01 18:25:48.080314398,4569
2021-01-01 18:25:53.151669264,4576
2021-01-01 18:25:58.263749122,4579
2021-01-01 18:26:03.348551750,4597
2021-01-01 18:26:08.463642836,4601
2021-01-01 18:26:13.586474895,4610
2021-01-01 18:26:18.659170628,4614
2021-01-01 18:26:23.771786451,4626
2021-01-01 18:26:28.857087612,4638
2021-01-01 18:26:33.967013359,4638
2021-01-01 18:26:39.050776482,4637
2021-01-01 18:26:49.218436956,4656
2021-01-01 18:26:54.328093529,4670
2021-01-01 18:26:59.443858624,4675
2021-01-01 18:27:04.582323313,4670
2021-01-01 18:27:09.656487465,4675
2021-01-01 18:27:14.765114069,4685
2021-01-01 18:27:19.840763092,4699
2021-01-01 18:27:24.949385166,4700
2021-01-01 18:27:30.026968241,4699
2021-01-01 18:27:40.175274134,4710
2021-01-01 18:27:45.251912594,4718
2021-01-01 18:27:50.364148378,4727
2021-01-01 18:27:55.434653044,4735
2021-01-01 18:28:05.590493441,4770
2021-01-01 18:28:10.705691099,4769
2021-01-01 18:28:15.822163105,4779
2021-01-01 18:28:26.004158496,4799
2021-01-01 18:28:31.133687495,4814
2021-01-01 18:28:36.252394675,4815
2021-01-01 18:28:41.331954479,4828
2021-01-01 18:28:46.398964405,4833
2021-01-01 18:28:51.517992735,4837
2021-01-01 18:29:06.718212605,4871
2021-01-01 18:29:11.825087309,4882
2021-01-01 18:29:16.937290192,4887
2021-01-01 18:29:22.053146601,4892
2021-01-01 18:29:27.132615088,4900
2021-01-01 18:29:32.211360931,4922
2021-01-01 18:29:42.405107498,4931
2021-01-01 18:29:47.519822597,4940
2021-01-01 18:29:57.655115128,4974
2021-01-01 18:30:02.765206337,4973
2021-01-01 18:30:07.838110924,4976
2021-01-01 18:30:12.957658768,4978
2021-01-01 18:30:23.140446186,4985
2021-01-01 18:30:28.252561331,4999
2021-01-01 18:30:33.372467995,4996
2021-01-01 18:30:38.449661493,5000
2021-01-01 18:30:43.527914524,4995
2021-01-01 18:30:48.639352560,5003
2021-01-01 18:30:53.751980782,5018
2021-01-01 18:30:58.842064142,5018
2021-01-01 18:31:03.920933485,5022
2021-01-01 18:31:08.998047352,5015
2021-01-01 18:31:14.106403828,5036
2021-01-01 18:31:19.173246384,5058
2021-01-01 18:31:24.255575895,5062
2021-01-01 18:31:29.363278627,5075
2021-01-01 18:31:34.434363365,5079
2021-01-01 18:31:39.511634587,5088
2021-01-01 18:31:44.595959902,5101
2021-01-01 18:31:49.722542048,5102
2021-01-01 18:31:54.829815149,5117
2021-01-01 18:31:59.903235435,5119
2021-01-01 18:32:04.969464540,5126
2021-01-01 18:32:10.083740234,5140
2021-01-01 18:32:15.190142870,5163
2021-01-01 18:32:20.297229290,5181
2021-01-01 18:32:25.413451195,5191
2021-01-01 18:32:30.520666121,5201
2021-01-01 18:32:35.587265015,5207
2021-01-01 18:32:45.694159508,5236
2021-01-01 18:32:50.804879189,5242
2021-01-01 18:32:55.938213587,5247
2021-01-01 18:33:01.011767864,5257
2021-01-01 18:33:06.086678505,5265
2021-01-01 18:33:11.151973963,5273
2021-01-01 18:33:21.343566895,5302
2021-01-01 18:33:26.421548367,5301
2021-01-01 18:33:31.523056506,5301
2021-01-01 18:33:36.602331161,5308
2021-01-01 18:33:41.674998760,5316
2021-01-01 18:33:46.748926878,5321
2021-01-01 18:33:51.828566313,5325
2021-01-01 18:33:56.893009901,5329
2021-01-01 18:34:01.976779222,5341
2021-01-01 18:34:07.089766979,5343
2021-01-01 18:34:17.284282207,5339
2021-01-01 18:34:27.462291479,5344
2021-01-01 18:34:32.536436796,5342
2021-01-01 18:34:37.610858917,5343
2021-01-01 18:34:42.731968880,5352
2021-01-01 18:34:47.811288118,5355
2021-01-01 18:34:52.911991358,5355
2021-01-01 18:34:57.984324455,5351
2021-01-01 18:35:03.064072371,5356
2021-01-01 18:35:08.143592596,5356
2021-01-01 18:35:13.215303898,5367
2021-01-01 18:35:18.317204237,5391
2021-01-01 18:35:23.389558554,5392
2021-01-01 18:35:28.459420443,5419
2021-01-01 18:35:33.532073498,5433
2021-01-01 18:35:38.606720209,5451
2021-01-01 18:35:53.788310766,5471
2021-01-01 18:36:03.941796064,5484
2021-01-01 18:36:09.073436499,5509
2021-01-01 18:36:14.178690910,5525
2021-01-01 18:36:19.251553535,5547
2021-01-01 18:36:24.360960007,5547
2021-01-01 18:36:29.464443207,5560
2021-01-01 18:36:34.571703911,5561
2021-01-01 18:36:39.640943766,5573
2021-01-01 18:36:44.754685879,5578
2021-01-01 18:36:49.827385664,5582
2021-01-01 18:36:54.893419981,5590
2021-01-01 18:36:59.967479229,5597
2021-01-01 18:37:05.112900496,5605
2021-01-01 18:37:10.217546225,5598
2021-01-01 18:37:15.328649998,5609
2021-01-01 18:37:20.437350035,5618
2021-01-01 18:37:25.514113426,5633
2021-01-01 18:37:30.628007412,5646
2021-01-01 18:37:35.712424517,5651
2021-01-01 18:37:50.942891359,5657
2021-01-01 18:37:56.008867979,5662
2021-01-01 18:38:01.109666109,5654
2021-01-01 18:38:06.199768543,5654
2021-01-01 18:38:11.325330019,5668
2021-01-01 18:38:16.396075964,5675
2021-01-01 18:38:21.477641106,5678
2021-01-01 18:38:26.596414804,5677
2021-01-01 18:38:31.711493492,5675
2021-01-01 18:38:36.818069935,5675
2021-01-01 18:38:41.927243948,5683
2021-01-01 18:38:47.031626463,5692
2021-01-01 18:38:52.113543510,5693
2021-01-01 18:39:02.276286602,5695
2021-01-01 18:39:07.348573208,5697
2021-01-01 18:39:12.446715355,5706
2021-01-01 18:39:17.521677017,5708
2021-01-01 18:39:22.597848892,5703
2021-01-01 18:39:27.672230482,5708
2021-01-01 18:39:32.733574867,5726
2021-01-01 18:39:37.838488102,5726
2021-01-01 18:39:42.910748005,5729
2021-01-01 18:39:53.057340384,5745
2021-01-01 18:39:58.168297291,5755
2021-01-01 18:40:03.239712238,5767
2021-01-01 18:40:08.353956938,5792
2021-01-01 18:40:13.438521385,5796
2021-01-01 18:40:23.547207117,5794
2021-01-01 18:40:28.622769594,5796
2021-01-01 18:40:33.705735445,5793
2021-01-01 18:40:38.772329569,5807
2021-01-01 18:40:43.941008091,5818
2021-01-01 18:40:49.011658669,5823
2021-01-01 18:40:54.113824129,5830
2021-01-01 18:40:59.230745554,5836
2021-01-01 18:41:04.327990532,5837
2021-01-01 18:41:09.438772678,5844
2021-01-01 18:41:14.521153450,5850
2021-01-01 18:41:19.594025612,5858
2021-01-01 18:41:24.673166513,5873
2021-01-01 18:41:29.738963366,5904
2021-01-01 18:41:34.806256533,5908
2021-01-01 18:41:39.884971380,5914
2021-01-01 18:41:44.954437017,5928
2021-01-01 18:41:50.027458906,5937
2021-01-01 18:41:55.142114162,5954
2021-01-01 18:42:00.219722509,5965
2021-01-01 18:42:05.281106949,5977
2021-01-01 18:42:10.356599092,5981
2021-01-01 18:42:15.427563190,5985
2021-01-01 18:42:20.497251511,5993
2021-01-01 18:42:25.609858513,6001
2021-01-01 18:42:30.675285101,6006
2021-01-01 18:42:35.743125916,6000
2021-01-01 18:42:40.821919441,6001
2021-01-01 18:42:45.902644634,6000
2021-01-01 18:42:51.002436399,6001
2021-01-01 18:42:56.102673769,6015
2021-01-01 18:43:01.168542624,6026
2021-01-01 18:43:06.239771366,6017
2021-01-01 18:43:11.313221455,6018
2021-01-01 18:43:16.396071196,6032
2021-01-01 18:43:21.514336824,6045
2021-01-01 18:43:31.656411409,6065
2021-01-01 18:43:36.714739561,6068
2021-01-01 18:43:41.780505180,6082
2021-01-01 18:43:46.866283655,6083
2021-01-01 18:43:51.936451912,6089
2021-01-01 18:43:57.044086695,6095
2021-01-01 18:44:02.117645502,6100
2021-01-01 18:44:07.228186846,6111
2021-01-01 18:44:17.361298323,6106
2021-01-01 18:44:22.451600790,6109
2021-01-01 18:44:27.528875589,6108
2021-01-01 18:44:37.660224915,6121
2021-01-01 18:44:42.725246668,6139
2021-01-01 18:44:52.861250877,6154
2021-01-01 18:44:57.969019890,6165
2021-01-01 18:45:03.040036917,6158
2021-01-01 18:45:08.149085522,6162
2021-01-01 18:45:13.220964432,6161
2021-01-01 18:45:18.282235861,6174
2021-01-01 18:45:23.354987383,6187
2021-01-01 18:45:28.423972130,6186
2021-01-01 18:45:33.534775495,6185
2021-01-01 18:45:38.593719006,6195
2021-01-01 18:45:43.670617819,6192
2021-01-01 18:45:48.777357101,6206
2021-01-01 18:45:53.890511513,6211
2021-01-01 18:45:58.999805450,6215
2021-01-01 18:46:04.109978437,6229
2021-01-01 18:46:09.211702824,6245
2021-01-01 18:46:14.286051750,6238
2021-01-01 18:46:19.353605986,6246
2021-01-01 18:46:24.464829445,6246
2021-01-01 18:46:29.534480572,6253
2021-01-01 18:46:34.639914513,6264
2021-01-01 18:46:39.744796515,6261
2021-01-01 18:46:44.857126713,6256
2021-01-01 18:46:49.966790915,6276
2021-01-01 18:46:55.071831465,6292
2021-01-01 20:01:18.410763025,530
2021-01-01 20:01:23.566613436,560
2021-01-01 20:01:28.639186621,591
2021-01-01 20:01:38.789461374,632
2021-01-01 20:01:43.863068581,658
2021-01-01 20:01:48.942119360,682
2021-01-01 20:01:54.055040121,723
2021-01-01 20:02:04.171292543,810
2021-01-01 20:02:09.249951601,823
2021-01-01 20:02:14.337885857,846
2021-01-01 20:02:19.409418583,875
2021-01-01 20:02:24.530117988,906
2021-01-01 20:02:29.614272118,936
2021-01-01 20:02:34.689797163,956
2021-01-01 20:02:39.756582499,985
2021-01-01 20:02:44.827918530,1029
2021-01-01 20:02:54.967994452,1088
2021-01-01 20:03:00.063753605,1103
2021-01-01 20:03:15.237619638,1162
2021-01-01 20:03:20.329311371,1194
2021-01-01 20:03:25.402246237,1228
2021-01-01 20:03:30.507612228,1272
2021-01-01 20:03:35.606024742,1306
2021-01-01 20:03:40.687134743,1322
2021-01-01 20:03:45.752897501,1347
2021-01-01 20:03:50.825917482,1372
2021-01-01 20:03:55.909869909,1412
2021-01-01 20:04:00.981349468,1448
2021-01-01 20:04:06.067417860,1488
2021-01-01 20:04:11.143813372,1525
2021-01-01 20:04:16.215277433,1551
2021-01-01 20:04:21.321393013,1567
2021-01-01 20:04:26.401140928,1620
2021-01-01 20:04:31.503671408,1620
2021-01-01 20:04:36.601019859,1652
2021-01-01 20:04:41.736742496,1684
2021-01-01 20:04:46.805869818,1741
2021-01-01 20:04:51.876886606,1766
