timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-01 18:01:32.862771273,2346.0,,,
2020-12-01 18:01:38.016168594,2506.0,,,
2020-12-01 18:01:43.170565128,2606.0,,,
2020-12-01 18:01:48.327941179,2718.0,,,
2020-12-01 18:01:53.498552799,2833.0,,,
2020-12-01 18:01:58.644645214,2945.0,,,
2020-12-01 18:02:03.830556154,2994.0,,,
2020-12-01 18:02:08.986457348,3081.0,,,
2020-12-01 18:02:14.163459063,3162.0,,,
2020-12-01 18:02:19.330080032,3230.0,,,
2020-12-01 18:02:24.514425039,3310.0,,,
2020-12-01 18:02:29.682135105,3365.0,,,
2020-12-01 18:02:34.848504782,3438.0,,,
2020-12-01 18:02:40.004423380,3513.0,,,
2020-12-01 18:02:45.154508114,3563.0,,,
2020-12-01 18:02:50.288806915,3599.0,,,
2020-12-01 18:02:55.444449425,3668.0,,,
2020-12-01 18:03:00.605250835,3741.0,,,
2020-12-01 18:03:05.761474371,3797.0,,,
2020-12-01 18:03:10.173899889,,,,418.0
2020-12-01 18:03:10.918684483,3861.0,,,
2020-12-01 18:03:15.322158575,,,,475.0
2020-12-01 18:03:16.069524527,3960.0,,,
2020-12-01 18:03:20.480730534,,,,515.0
2020-12-01 18:03:21.222420216,4014.0,,,
2020-12-01 18:03:25.628484964,,,,551.0
2020-12-01 18:03:26.376843214,4049.0,,,
2020-12-01 18:03:30.778840780,,,,595.0
2020-12-01 18:03:31.525866032,4099.0,,,
2020-12-01 18:03:35.929458857,,,,630.0
2020-12-01 18:03:36.679581165,4099.0,,,
2020-12-01 18:03:41.088619471,,,,651.0
2020-12-01 18:03:41.834462404,4231.0,,,
2020-12-01 18:03:46.240926504,,,,688.0
2020-12-01 18:03:46.977139473,4294.0,,,
2020-12-01 18:03:51.395808935,,,,733.0
2020-12-01 18:03:52.142941475,4346.0,,,
2020-12-01 18:03:56.555997372,,,,771.0
2020-12-01 18:03:57.296892643,4401.0,,,
2020-12-01 18:04:01.707211494,,,,803.0
2020-12-01 18:04:02.454067469,4454.0,,,
2020-12-01 18:04:06.858273983,,,,829.0
2020-12-01 18:04:07.607005358,4502.0,,,
2020-12-01 18:04:12.013450861,,,,891.0
2020-12-01 18:04:12.754435778,4538.0,,,
2020-12-01 18:04:17.179303885,,,,915.0
2020-12-01 18:04:17.909901857,4567.0,,,
2020-12-01 18:04:22.327931166,,,,947.0
2020-12-01 18:04:23.082814932,4629.0,,,
2020-12-01 18:04:27.478215456,,,,971.0
2020-12-01 18:04:28.257276057,4701.0,,,
2020-12-01 18:04:32.628973484,,,,995.0
2020-12-01 18:04:33.402151585,4760.0,,,
2020-12-01 18:04:37.778939486,,,,1015.0
2020-12-01 18:04:38.558284998,4802.0,,,
2020-12-01 18:04:42.970808744,,,,1034.0
2020-12-01 18:04:43.701915026,4832.0,,,
2020-12-01 18:04:48.131676674,,,,1050.0
2020-12-01 18:04:48.865138531,4882.0,,,
2020-12-01 18:04:53.273956537,,,,1072.0
2020-12-01 18:04:54.016562700,4918.0,,,
2020-12-01 18:04:58.423785210,,,,1096.0
2020-12-01 18:04:59.180902958,4961.0,,,
2020-12-01 18:05:03.578818083,,,,1126.0
2020-12-01 18:05:04.363077402,5002.0,,,
2020-12-01 18:05:08.854679585,,,,1149.0
2020-12-01 18:05:09.507782698,5035.0,,,
2020-12-01 18:05:14.004519463,,,,1189.0
2020-12-01 18:05:14.660727501,5082.0,,,
2020-12-01 18:05:19.161559582,,,,1223.0
2020-12-01 18:05:19.814910889,5160.0,,,
2020-12-01 18:05:24.302968979,,,,1254.0
2020-12-01 18:05:24.979910612,5184.0,,,
2020-12-01 18:05:29.456948042,,,,1278.0
2020-12-01 18:05:30.144673347,5234.0,,,
2020-12-01 18:05:34.616100073,,,,1298.0
2020-12-01 18:05:35.300478935,5299.0,,,
2020-12-01 18:05:39.769354582,,,,1325.0
2020-12-01 18:05:40.450319290,5339.0,,,
2020-12-01 18:05:44.914282322,,,,1350.0
2020-12-01 18:05:45.592910767,5370.0,,,
2020-12-01 18:05:50.051519394,,,,1369.0
2020-12-01 18:05:50.766807795,5376.0,,,
2020-12-01 18:05:55.204300880,,,,1396.0
2020-12-01 18:05:55.921000481,5398.0,,,
2020-12-01 18:06:00.362028837,,,,1423.0
2020-12-01 18:06:01.060422659,5434.0,,,
2020-12-01 18:06:05.524821997,,,,1446.0
2020-12-01 18:06:06.225372553,5509.0,,,
2020-12-01 18:06:10.681388378,,,,1472.0
2020-12-01 18:06:11.377875566,5531.0,,,
2020-12-01 18:06:15.838113070,,,,1500.0
2020-12-01 18:06:16.528733492,5569.0,,,
2020-12-01 18:06:21.002119541,,,,1523.0
2020-12-01 18:06:21.670698166,5585.0,,,
2020-12-01 18:06:26.158905029,,,,1539.0
2020-12-01 18:06:26.824059248,5611.0,,,
2020-12-01 18:06:31.308726549,,,,1557.0
2020-12-01 18:06:31.964577436,5651.0,,,
2020-12-01 18:06:36.463638544,,,,1581.0
2020-12-01 18:06:37.126777648,5711.0,,,
2020-12-01 18:06:41.616497993,,,,1597.0
2020-12-01 18:06:42.281249762,5781.0,,,
2020-12-01 18:06:46.762399197,,,,1626.0
2020-12-01 18:06:47.425409079,5802.0,,,
2020-12-01 18:06:51.912416935,,,,1657.0
2020-12-01 18:06:52.566699028,5835.0,,,
2020-12-01 18:06:57.055458546,,,,1717.0
2020-12-01 18:06:57.704345226,5886.0,,,
2020-12-01 18:07:02.215690374,,,,1717.0
2020-12-01 18:07:02.853932142,5923.0,,,
2020-12-01 18:07:07.357659101,,,,1775.0
2020-12-01 18:07:07.986915827,5954.0,,,
2020-12-01 18:07:12.502210617,,,,1791.0
2020-12-01 18:07:13.142011642,5996.0,,,
2020-12-01 18:07:17.659796953,,,,1817.0
2020-12-01 18:07:18.291824102,6045.0,,,
2020-12-01 18:07:22.812605381,,,,1838.0
2020-12-01 18:07:23.467183113,6067.0,,,
2020-12-01 18:07:27.965183496,,,,1877.0
2020-12-01 18:07:28.613081455,6119.0,,,
2020-12-01 18:07:33.145194530,,,,1902.0
2020-12-01 18:07:33.774221420,6189.0,,,
2020-12-01 18:07:38.308758974,,,,1911.0
2020-12-01 18:07:38.924157381,6244.0,,,
2020-12-01 18:07:43.466371298,,,,1934.0
2020-12-01 18:07:44.062656403,6265.0,,,
2020-12-01 18:07:48.619542599,,,,1964.0
2020-12-01 18:07:49.228172064,6311.0,,,
2020-12-01 18:07:53.780464411,,,,1986.0
2020-12-01 18:07:54.373130083,6347.0,,,
2020-12-01 18:07:58.925932407,,,,2014.0
2020-12-01 18:07:59.525603532,6402.0,,,
2020-12-01 18:08:04.082014561,,,,2045.0
2020-12-01 18:08:04.680596590,6444.0,,,
2020-12-01 18:08:09.246947527,,,,2065.0
2020-12-01 18:08:09.826973915,6502.0,,,
2020-12-01 18:08:14.413605213,,,,2091.0
2020-12-01 18:08:14.964639425,6553.0,,,
2020-12-01 18:08:19.571388960,,,,2116.0
2020-12-01 18:08:20.121977568,6599.0,,,
2020-12-01 18:08:24.666937590,,,,2137.0
2020-12-01 18:08:25.269969463,6649.0,,,
2020-12-01 18:08:29.767707825,,,,2148.0
2020-12-01 18:08:30.411870241,6697.0,,,
2020-12-01 18:08:34.921132326,,,,2176.0
2020-12-01 18:08:35.567544460,6729.0,,,
2020-12-01 18:08:40.091519833,,,,2191.0
2020-12-01 18:08:40.639659166,6757.0,,,
2020-12-01 18:08:45.246648788,,,,2211.0
2020-12-01 18:08:45.726156950,6811.0,,,
2020-12-01 18:08:50.392302513,,,,2244.0
2020-12-01 18:08:50.801676035,6818.0,,,
2020-12-01 18:08:55.534485102,,,,2267.0
2020-12-01 18:08:55.980554581,6844.0,,,
2020-12-01 18:09:00.678319454,,,,2293.0
2020-12-01 18:09:01.132075787,6851.0,,,
2020-12-01 18:09:05.828153610,,,,2328.0
2020-12-01 18:09:06.200330734,6848.0,,,
2020-12-01 18:09:10.995535612,,,,2344.0
2020-12-01 18:09:11.268651485,6896.0,,,
2020-12-01 18:09:16.167393446,,,,2359.0
2020-12-01 18:09:16.422081232,6935.0,,,
2020-12-01 18:09:21.327083826,,,,2400.0
2020-12-01 18:09:21.673381329,6988.0,,,
2020-12-01 18:09:26.490290403,,,,2421.0
2020-12-01 18:09:26.757576466,7071.0,,,
2020-12-01 18:09:31.648478508,,,,2446.0
2020-12-01 18:09:31.833327293,7106.0,,,
2020-12-01 18:09:36.798946619,,,,2494.0
2020-12-01 18:09:36.904984236,7166.0,,,
2020-12-01 18:09:41.961735487,,,,2508.0
2020-12-01 18:09:41.987486601,7210.0,,,
2020-12-01 18:09:47.061192751,7250.0,,,
2020-12-01 18:09:47.121532202,,,,2508.0
2020-12-01 18:09:52.135926247,7277.0,,,
2020-12-01 18:09:52.293310165,,,,2571.0
2020-12-01 18:09:57.222237349,7295.0,,,
2020-12-01 18:09:57.441829443,,,,2588.0
2020-12-01 18:10:02.283806801,7324.0,,,
2020-12-01 18:10:02.596611023,,,,2603.0
2020-12-01 18:10:07.355609179,7379.0,,,
2020-12-01 18:10:07.748955488,,,,2625.0
2020-12-01 18:10:12.430159092,7408.0,,,
2020-12-01 18:10:12.922411442,,,,2636.0
2020-12-01 18:10:17.515181065,7447.0,,,
2020-12-01 18:10:18.086207151,,,,2663.0
2020-12-01 18:10:22.585224867,7457.0,,,
2020-12-01 18:10:23.239385128,,,,2678.0
2020-12-01 18:10:27.647830009,7496.0,,,
2020-12-01 18:10:28.305235624,,,,2698.0
2020-12-01 18:10:32.735609531,7539.0,,,
2020-12-01 18:10:33.408135176,,,,2727.0
2020-12-01 18:10:37.807883024,7539.0,,,
2020-12-01 18:10:38.483256817,,,,2740.0
2020-12-01 18:10:42.877063990,7594.0,,,
2020-12-01 18:10:43.553598404,,,,2747.0
2020-12-01 18:10:47.944993496,7624.0,,,
2020-12-01 18:10:48.623758078,,,,2773.0
2020-12-01 18:10:53.014647484,7655.0,,,
2020-12-01 18:10:53.810476542,,,,2794.0
2020-12-01 18:10:58.085260630,7706.0,,,
2020-12-01 18:10:58.965519428,,,,2813.0
2020-12-01 18:11:03.165424824,7741.0,,,
2020-12-01 18:11:04.115962505,,,,2846.0
2020-12-01 18:11:08.239714861,7788.0,,,
2020-12-01 18:11:09.260217667,,,,2864.0
2020-12-01 18:11:13.310668945,7807.0,,,
2020-12-01 18:11:14.416117668,,,,2875.0
2020-12-01 18:11:18.376402617,7838.0,,,
2020-12-01 18:11:19.563503027,,,,2903.0
2020-12-01 18:11:23.435292959,7873.0,,,
2020-12-01 18:11:24.721552610,,,,2923.0
2020-12-01 18:11:28.502269030,7900.0,,,
2020-12-01 18:11:29.870670557,,,,2931.0
2020-12-01 18:11:33.558573008,7934.0,,,
2020-12-01 18:11:35.023758650,,,,2951.0
2020-12-01 18:11:38.635597467,7988.0,,,
2020-12-01 18:11:40.188454390,,,,2959.0
2020-12-01 18:11:43.707487583,8010.0,,,
2020-12-01 18:11:45.333455324,,,,2970.0
2020-12-01 18:11:48.775393963,8063.0,,,
2020-12-01 18:11:50.480700493,,,,3003.0
2020-12-01 18:11:53.844744682,8094.0,,,
2020-12-01 18:11:55.641882420,,,,3019.0
2020-12-01 18:11:58.912258625,8136.0,,,
2020-12-01 18:12:00.791319370,,,,3030.0
2020-12-01 18:12:03.985168219,8145.0,,,
2020-12-01 18:12:05.944067240,,,,3046.0
2020-12-01 18:12:09.066122532,8209.0,,,
2020-12-01 18:12:11.107693911,,,,3058.0
2020-12-01 18:12:14.133504391,8269.0,,,
2020-12-01 18:12:16.267390489,,,,3063.0
2020-12-01 18:12:19.206023455,8304.0,,,
2020-12-01 18:12:21.420735836,,,,3084.0
2020-12-01 18:12:24.274802923,8331.0,,,
2020-12-01 18:12:26.574957371,,,,3091.0
2020-12-01 18:12:29.337589502,8396.0,,,
2020-12-01 18:12:31.717865467,,,,3097.0
2020-12-01 18:12:34.408774376,8425.0,,,
2020-12-01 18:12:36.879938126,,,,3103.0
2020-12-01 18:12:39.485640049,8457.0,,,
2020-12-01 18:12:42.041717768,,,,3128.0
2020-12-01 18:12:44.565918922,8499.0,,,
2020-12-01 18:12:47.193622351,,,,3128.0
2020-12-01 18:12:49.632446527,8525.0,,,
2020-12-01 18:12:52.341647148,,,,3162.0
2020-12-01 18:12:54.698239326,8529.0,,,
2020-12-01 18:12:57.506682396,,,,3175.0
2020-12-01 18:12:59.768825293,8569.0,,,
2020-12-01 18:13:02.674110651,,,,3191.0
2020-12-01 18:13:04.841252565,8615.0,,,
2020-12-01 18:13:07.818586588,,,,3204.0
2020-12-01 18:13:09.911955118,8652.0,,,
2020-12-01 18:13:12.963889360,,,,3212.0
2020-12-01 18:13:14.984491110,8682.0,,,
2020-12-01 18:13:18.151398420,,,,3222.0
2020-12-01 18:13:20.071992874,8711.0,,,
2020-12-01 18:13:23.302868843,,,,3226.0
2020-12-01 18:13:25.155130625,8721.0,,,
2020-12-01 18:13:28.454771757,,,,3231.0
2020-12-01 18:13:30.229074240,8763.0,,,
2020-12-01 18:13:33.603361607,,,,3251.0
2020-12-01 18:13:35.303322554,8793.0,,,
2020-12-01 18:13:38.756681442,,,,3271.0
2020-12-01 18:13:40.379972458,8820.0,,,
2020-12-01 18:13:43.921639204,,,,3291.0
2020-12-01 18:13:45.454012394,8841.0,,,
2020-12-01 18:13:49.070647478,,,,3315.0
2020-12-01 18:13:50.520933628,8875.0,,,
2020-12-01 18:13:54.222002745,,,,3326.0
2020-12-01 18:13:55.603113413,8926.0,,,
2020-12-01 18:13:59.397391796,,,,3319.0
2020-12-01 18:14:00.677508593,8961.0,,,
2020-12-01 18:14:04.557055950,,,,3326.0
2020-12-01 18:14:05.751223326,8968.0,,,
2020-12-01 18:14:09.702700853,,,,3337.0
2020-12-01 18:14:10.825106144,8986.0,,,
2020-12-01 18:14:14.787813425,,,,3349.0
2020-12-01 18:14:15.892059088,9035.0,,,
2020-12-01 18:14:19.926347494,,,,3377.0
2020-12-01 18:14:20.964890718,9066.0,,,
2020-12-01 18:14:24.990963459,,,,3407.0
2020-12-01 18:14:26.051068068,9067.0,,,
2020-12-01 18:14:30.151781559,,,,3408.0
2020-12-01 18:14:31.123427868,9118.0,,,
2020-12-01 18:14:35.227305174,,,,3432.0
2020-12-01 18:14:36.191887379,9161.0,,,
2020-12-01 18:14:40.292890072,,,,3447.0
2020-12-01 18:14:41.272076845,9188.0,,,
2020-12-01 18:14:45.373946667,,,,3447.0
2020-12-01 18:14:46.346928596,9220.0,,,
2020-12-01 18:14:50.452880144,,,,3462.0
2020-12-01 18:14:51.452199221,9257.0,,,
2020-12-01 18:14:55.518620490,,,,3467.0
2020-12-01 18:14:56.523583651,9280.0,,,
2020-12-01 18:15:00.589016914,,,,3470.0
2020-12-01 18:15:01.606574774,9297.0,,,
2020-12-01 18:15:05.665257454,,,,3495.0
2020-12-01 18:15:06.680736542,9334.0,,,
2020-12-01 18:15:10.731881142,,,,3497.0
2020-12-01 18:15:11.750550747,9334.0,,,
2020-12-01 18:15:15.801327467,,,,3498.0
2020-12-01 18:15:16.808406115,9392.0,,,
2020-12-01 18:15:20.869098186,,,,3519.0
2020-12-01 18:15:21.882313967,9392.0,,,
2020-12-01 18:15:25.939641476,,,,3524.0
2020-12-01 18:15:26.953013182,9434.0,,,
2020-12-01 18:15:31.024936914,,,,3527.0
2020-12-01 18:15:32.023193836,9423.0,,,
2020-12-01 18:15:36.098610640,,,,3549.0
2020-12-01 18:15:37.106589794,9441.0,,,
2020-12-01 18:15:41.173800707,,,,3565.0
2020-12-01 18:15:42.194875956,9471.0,,,
2020-12-01 18:15:46.250226736,,,,3570.0
2020-12-01 18:15:47.264607191,9492.0,,,
2020-12-01 18:15:51.320939779,,,,3584.0
2020-12-01 18:15:52.331005335,9523.0,,,
2020-12-01 18:15:56.392149448,,,,3601.0
2020-12-01 18:15:57.407163382,9537.0,,,
2020-12-01 18:16:01.466677427,,,,3591.0
2020-12-01 18:16:02.476133823,9570.0,,,
2020-12-01 18:16:06.529425859,,,,3614.0
2020-12-01 18:16:07.550759792,9588.0,,,
2020-12-01 18:16:11.612607241,,,,3614.0
2020-12-01 18:16:12.631852865,9618.0,,,
2020-12-01 18:16:16.696132898,,,,3609.0
2020-12-01 18:16:17.702036858,9662.0,,,
2020-12-01 18:16:21.770035505,,,,3647.0
2020-12-01 18:16:22.774762392,9698.0,,,
2020-12-01 18:16:26.848857164,,,,3647.0
2020-12-01 18:16:27.840970516,9703.0,,,
2020-12-01 18:16:31.913475275,,,,3652.0
2020-12-01 18:16:32.906003475,9706.0,,,
2020-12-01 18:16:36.982012749,,,,3669.0
2020-12-01 18:16:37.981623411,9732.0,,,
2020-12-01 18:16:42.067745447,,,,3660.0
2020-12-01 18:16:43.066713572,9742.0,,,
2020-12-01 18:16:47.151688576,,,,3660.0
2020-12-01 18:16:48.139757395,9778.0,,,
2020-12-01 18:16:52.227077961,,,,3684.0
2020-12-01 18:16:53.212420702,9827.0,,,
2020-12-01 18:16:57.299094439,,,,3707.0
2020-12-01 18:16:58.287133932,9874.0,,,
2020-12-01 18:17:02.372935057,,,,3728.0
2020-12-01 18:17:03.358948469,9920.0,,,
2020-12-01 18:17:07.444918633,,,,3728.0
2020-12-01 18:17:08.425076485,9950.0,,,
2020-12-01 18:17:12.524886847,,,,3747.0
2020-12-01 18:17:13.513708830,9970.0,,,
2020-12-01 18:17:17.603890181,,,,3757.0
2020-12-01 18:17:18.583273411,9992.0,,,
2020-12-01 18:17:22.669805050,,,,3785.0
2020-12-01 18:17:23.663516045,10006.0,,,
2020-12-01 18:17:27.747594833,,,,3774.0
2020-12-01 18:17:28.736461639,10038.0,,,
2020-12-01 18:17:32.819530725,,,,3773.0
2020-12-01 18:17:33.802306890,10070.0,,,
2020-12-01 18:17:37.895189285,,,,3780.0
2020-12-01 18:17:38.872745752,10110.0,,,
2020-12-01 18:17:42.972366095,,,,3788.0
2020-12-01 18:17:43.940789223,10158.0,,,
2020-12-01 18:17:48.053183079,,,,3803.0
2020-12-01 18:17:49.020286798,10200.0,,,
2020-12-01 18:17:53.125282526,,,,3809.0
2020-12-01 18:17:54.128789425,10222.0,,,
2020-12-01 18:17:58.201449156,,,,3817.0
2020-12-01 18:17:59.194835663,10258.0,,,
2020-12-01 18:18:03.269168854,,,,3828.0
2020-12-01 18:18:04.259492636,10302.0,,,
2020-12-01 18:18:08.341183901,,,,3830.0
2020-12-01 18:18:09.336902857,10329.0,,,
2020-12-01 18:18:13.410344839,,,,3834.0
2020-12-01 18:18:14.409787416,10348.0,,,
2020-12-01 18:18:18.489658117,,,,3859.0
2020-12-01 18:18:19.480201244,10383.0,,,
2020-12-01 18:18:23.569518566,,,,3871.0
2020-12-01 18:18:24.556233168,10421.0,,,
2020-12-01 18:18:28.644275188,,,,3862.0
2020-12-01 18:18:29.641116381,10449.0,,,
2020-12-01 18:18:33.709231377,,,,3873.0
2020-12-01 18:18:34.716521978,10451.0,,,
2020-12-01 18:18:38.795575142,,,,3881.0
2020-12-01 18:18:39.786891460,10474.0,,,
2020-12-01 18:18:43.880379438,,,,3883.0
2020-12-01 18:18:44.847299337,10529.0,,,
2020-12-01 18:18:48.949550867,,,,3893.0
2020-12-01 18:18:49.916707754,10523.0,,,
2020-12-01 18:18:54.029605389,,,,3901.0
2020-12-01 18:18:54.987079382,10559.0,,,
2020-12-01 18:18:59.119981050,,,,3909.0
2020-12-01 18:19:00.067918539,10583.0,,,
2020-12-01 18:19:04.191606998,,,,3931.0
2020-12-01 18:19:05.148814440,10632.0,,,
2020-12-01 18:19:09.258689165,,,,3950.0
2020-12-01 18:19:10.219688416,10654.0,,,
2020-12-01 18:19:14.332217932,,,,3943.0
2020-12-01 18:19:15.289905071,10642.0,,,
2020-12-01 18:19:19.408861876,,,,3956.0
2020-12-01 18:19:20.367538214,10663.0,,,
2020-12-01 18:19:24.475042105,,,,3963.0
2020-12-01 18:19:25.439874411,10674.0,,,
2020-12-01 18:19:29.557149410,,,,3953.0
2020-12-01 18:19:30.518853425,10699.0,,,
2020-12-01 18:19:34.632461309,,,,3963.0
2020-12-01 18:19:35.594951868,10692.0,,,
2020-12-01 18:19:39.701146603,,,,3985.0
2020-12-01 18:19:40.675494432,10720.0,,,
2020-12-01 18:19:44.771379471,,,,3979.0
2020-12-01 18:19:45.757241011,10768.0,,,
2020-12-01 18:19:49.856680393,,,,3972.0
2020-12-01 18:19:50.829803467,10824.0,,,
2020-12-01 18:19:54.942206144,,,,3994.0
2020-12-01 18:19:55.897604465,10822.0,,,
2020-12-01 18:20:00.007856846,,,,3985.0
2020-12-01 18:20:00.966313124,10820.0,,,
2020-12-01 18:20:05.097023010,,,,3997.0
2020-12-01 18:20:06.037609100,10836.0,,,
2020-12-01 18:20:10.166563511,,,,4007.0
2020-12-01 18:20:11.107652664,10851.0,,,
2020-12-01 18:20:15.245583296,,,,4006.0
2020-12-01 18:20:16.180753946,10866.0,,,
2020-12-01 18:20:20.352806330,,,,4013.0
2020-12-01 18:20:21.254291296,10873.0,,,
2020-12-01 18:20:25.430521965,,,,4024.0
2020-12-01 18:20:26.332490206,10886.0,,,
2020-12-01 18:20:30.513629436,,,,4037.0
2020-12-01 18:20:31.396049500,10889.0,,,
2020-12-01 18:20:35.583015919,,,,4049.0
2020-12-01 18:20:36.474285126,10939.0,,,
2020-12-01 18:20:40.654146194,,,,4062.0
2020-12-01 18:20:41.561023474,10955.0,,,
2020-12-01 18:20:45.763460636,,,,4081.0
2020-12-01 18:20:46.636985540,10955.0,,,
2020-12-01 18:20:50.841158867,,,,4089.0
2020-12-01 18:20:51.711736917,10999.0,,,
2020-12-01 18:20:55.911926746,,,,4100.0
2020-12-01 18:20:56.793101788,11001.0,,,
2020-12-01 18:21:00.993234634,,,,4108.0
2020-12-01 18:21:01.870980501,11016.0,,,
2020-12-01 18:21:06.078976870,,,,4114.0
2020-12-01 18:21:06.931532145,11045.0,,,
2020-12-01 18:21:11.165834665,,,,4137.0
2020-12-01 18:21:12.003103256,11064.0,,,
2020-12-01 18:21:16.267900705,,,,4134.0
2020-12-01 18:21:17.092534542,11064.0,,,
2020-12-01 18:21:21.342803240,,,,4151.0
2020-12-01 18:21:22.160949945,11109.0,,,
2020-12-01 18:21:26.407952547,,,,4160.0
2020-12-01 18:21:27.229824305,11113.0,,,
2020-12-01 18:21:31.471909285,,,,4166.0
2020-12-01 18:21:32.300157785,11111.0,,,
2020-12-01 18:21:36.540228844,,,,4170.0
2020-12-01 18:21:37.375186920,11111.0,,,
2020-12-01 18:21:41.614971399,,,,4183.0
2020-12-01 18:21:42.448657751,11130.0,,,
2020-12-01 18:21:46.708861589,,,,4182.0
2020-12-01 18:21:47.517327070,11165.0,,,
2020-12-01 18:21:51.788505316,,,,4207.0
2020-12-01 18:21:52.609830379,11180.0,,,
2020-12-01 18:21:56.859943867,,,,4207.0
2020-12-01 18:21:57.680966377,11207.0,,,
2020-12-01 18:22:01.932319880,,,,4204.0
2020-12-01 18:22:02.736470461,11201.0,,,
2020-12-01 18:22:07.013653517,,,,4204.0
2020-12-01 18:22:07.808064461,11215.0,,,
2020-12-01 18:22:12.079241991,,,,4201.0
2020-12-01 18:22:12.882567644,11236.0,,,
2020-12-01 18:22:17.166668892,,,,4214.0
2020-12-01 18:22:17.943241358,11285.0,,,
2020-12-01 18:22:22.244919300,,,,4223.0
2020-12-01 18:22:23.011600971,11292.0,,,
2020-12-01 18:22:27.327258825,,,,4227.0
2020-12-01 18:22:28.092211485,11353.0,,,
2020-12-01 18:22:32.407974958,,,,4239.0
2020-12-01 18:22:33.163133621,11394.0,,,
2020-12-01 18:22:37.480778933,,,,4255.0
2020-12-01 18:22:38.274924040,11436.0,,,
2020-12-01 18:22:42.550304413,,,,4255.0
2020-12-01 18:22:43.347168446,11485.0,,,
2020-12-01 18:22:47.625880241,,,,4276.0
2020-12-01 18:22:48.418025970,11485.0,,,
2020-12-01 18:22:52.711311817,,,,4282.0
2020-12-01 18:22:53.487385035,11488.0,,,
2020-12-01 18:22:57.791359663,,,,4277.0
2020-12-01 18:22:58.561403275,11516.0,,,
2020-12-01 18:23:02.857934952,,,,4285.0
2020-12-01 18:23:03.638931274,11538.0,,,
2020-12-01 18:23:07.929066896,,,,4294.0
2020-12-01 18:23:08.695936441,11571.0,,,
2020-12-01 18:23:12.988925695,,,,4292.0
2020-12-01 18:23:13.769720554,11619.0,,,
2020-12-01 18:23:18.073698521,,,,4310.0
2020-12-01 18:23:18.840913057,11679.0,,,
2020-12-01 18:23:23.154940844,,,,4305.0
2020-12-01 18:23:23.907534599,11705.0,,,
2020-12-01 18:23:28.216776609,,,,4301.0
2020-12-01 18:23:28.993564129,11753.0,,,
2020-12-01 18:23:33.296987534,,,,4322.0
2020-12-01 18:23:34.086420536,11797.0,,,
2020-12-01 18:23:38.373436689,,,,4322.0
2020-12-01 18:23:39.159424305,11831.0,,,
2020-12-01 18:23:43.444877625,,,,4334.0
2020-12-01 18:23:44.225025892,11874.0,,,
2020-12-01 18:23:48.506400108,,,,4326.0
2020-12-01 18:23:49.302471161,11927.0,,,
2020-12-01 18:23:53.581466913,,,,4340.0
2020-12-01 18:23:54.364529610,11982.0,,,
2020-12-01 18:23:58.657866478,,,,4339.0
2020-12-01 18:23:59.431380987,12032.0,,,
2020-12-01 18:24:03.750090361,,,,4344.0
2020-12-01 18:24:04.501021385,12034.0,,,
2020-12-01 18:24:08.825789452,,,,4350.0
2020-12-01 18:24:09.577138186,12058.0,,,
2020-12-01 18:24:13.893225908,,,,4346.0
2020-12-01 18:24:14.650184631,12087.0,,,
2020-12-01 18:24:18.973550797,,,,4347.0
2020-12-01 18:24:19.743835926,12127.0,,,
2020-12-01 18:24:24.037467957,,,,4367.0
2020-12-01 18:24:24.807828665,12142.0,,,
2020-12-01 18:24:29.118439436,,,,4375.0
2020-12-01 18:24:29.876562595,12189.0,,,
2020-12-01 18:24:34.187077284,,,,4382.0
2020-12-01 18:24:34.938994646,12217.0,,,
2020-12-01 18:24:39.262436628,,,,4405.0
2020-12-01 18:24:40.029422998,12266.0,,,
2020-12-01 18:24:44.330837011,,,,4414.0
2020-12-01 18:24:45.111774445,12304.0,,,
2020-12-01 18:24:49.398057222,,,,4416.0
2020-12-01 18:24:50.181684971,12329.0,,,
2020-12-01 18:24:54.456655264,,,,4425.0
2020-12-01 18:24:55.246068239,12364.0,,,
2020-12-01 18:24:59.525276661,,,,4434.0
2020-12-01 18:25:00.319860220,12396.0,,,
2020-12-01 18:25:04.618936777,,,,4443.0
2020-12-01 18:25:05.392582178,12463.0,,,
2020-12-01 18:25:09.692360163,,,,4450.0
2020-12-01 18:25:10.464935780,12511.0,,,
2020-12-01 18:25:14.773001671,,,,4441.0
2020-12-01 18:25:15.534293174,12533.0,,,
2020-12-01 18:25:19.845518589,,,,4444.0
2020-12-01 18:25:20.608937502,12569.0,,,
2020-12-01 18:25:24.915226698,,,,4461.0
2020-12-01 18:25:25.676261902,12582.0,,,
2020-12-01 18:25:29.995579481,,,,4469.0
2020-12-01 18:25:30.748358965,12627.0,,,
2020-12-01 18:25:35.079468489,,,,4474.0
2020-12-01 18:25:35.827857494,12667.0,,,
2020-12-01 18:25:40.155262709,,,,4489.0
2020-12-01 18:25:40.898282766,12712.0,,,
2020-12-01 18:25:45.226865768,,,,4506.0
2020-12-01 18:25:45.967415810,12739.0,,,
2020-12-01 18:25:50.311659098,,,,4495.0
2020-12-01 18:25:51.046383619,12765.0,,,
2020-12-01 18:25:55.395433903,,,,4496.0
2020-12-01 18:25:56.116761923,12773.0,,,
2020-12-01 18:26:00.461905479,,,,4495.0
2020-12-01 18:26:01.183403969,12786.0,,,
