timestamp,Эхо Москвы
2020-11-14 18:46:03.940764904,12986
2020-11-14 18:46:09.013625622,13004
2020-11-14 18:46:14.097985506,13019
2020-11-14 18:46:19.170696974,13029
2020-11-14 18:46:24.246790409,13043
2020-11-14 18:46:29.328481436,13026
2020-11-14 18:46:34.399863005,13026
2020-11-14 18:46:39.465938091,13023
2020-11-14 18:46:44.548249960,13033
2020-11-14 18:46:49.617484093,13049
2020-11-14 18:46:54.696535826,13049
2020-11-14 18:46:59.771288395,13049
2020-11-14 18:47:04.839922667,13103
2020-11-14 18:47:09.925401449,13113
2020-11-14 18:47:14.988651514,13128
2020-11-14 18:47:20.055754185,13130
2020-11-14 18:47:25.134753466,13121
2020-11-14 18:47:30.210195541,13110
2020-11-14 18:47:35.286105156,13114
2020-11-14 18:47:40.363406420,13121
2020-11-14 18:47:45.447648048,13130
2020-11-14 18:47:50.518336773,13122
2020-11-14 18:47:55.600239277,13118
2020-11-14 18:48:00.666778564,13131
2020-11-14 18:48:05.740610838,13128
2020-11-14 18:48:10.826694965,13157
2020-11-14 18:48:15.897158623,13208
2020-11-14 18:48:20.968685627,13235
2020-11-14 18:48:26.038177490,13208
2020-11-14 18:48:31.119972467,13240
2020-11-14 18:48:36.197635651,13253
2020-11-14 18:48:41.268516064,13261
2020-11-14 18:48:46.346259594,13275
2020-11-14 18:48:51.412041426,13292
2020-11-14 18:48:56.502375602,13277
2020-11-14 18:49:01.575748444,13274
2020-11-14 18:49:06.647298813,13295
2020-11-14 18:49:11.721029520,13300
2020-11-14 18:49:16.785556078,13326
2020-11-14 18:49:21.866358519,13321
2020-11-14 18:49:26.935117483,13310
2020-11-14 18:49:32.003023386,13306
2020-11-14 18:49:37.090997934,13315
2020-11-14 18:49:42.167103291,13318
2020-11-14 18:49:47.236663580,13321
2020-11-14 18:49:52.315026522,13331
2020-11-14 18:49:57.386677265,13329
2020-11-14 18:50:02.451579571,13342
2020-11-14 18:50:07.589241505,13338
2020-11-14 18:50:12.667874098,13357
2020-11-14 18:50:17.753927946,13350
2020-11-14 18:50:22.821671009,13360
2020-11-14 18:50:27.901140451,13357
2020-11-14 18:50:32.968314409,13355
2020-11-14 18:50:38.032125473,13363
2020-11-14 18:50:43.097676754,13365
2020-11-14 18:50:48.166309595,13373
2020-11-14 18:50:53.230675936,13361
2020-11-14 18:50:58.299293280,13350
2020-11-14 18:51:03.378325939,13336
2020-11-14 18:51:08.448990822,13336
2020-11-14 18:51:13.515960217,13355
2020-11-14 18:51:18.603296518,13365
2020-11-14 18:51:23.681060553,13332
2020-11-14 18:51:28.760433912,13332
2020-11-14 18:51:33.829070568,13329
2020-11-14 18:51:38.905740499,13312
2020-11-14 18:51:43.974948406,13312
2020-11-14 18:51:49.066254377,13347
2020-11-14 18:51:54.156192541,13339
2020-11-14 18:51:59.240900755,13339
2020-11-14 18:52:04.325912714,13372
2020-11-14 18:52:09.395688534,13380
2020-11-14 18:52:14.516230583,13391
2020-11-14 18:52:19.588153362,13411
2020-11-14 18:52:24.675074100,13389
2020-11-14 18:52:29.785502911,13399
2020-11-14 18:52:34.866428614,13396
2020-11-14 18:52:39.947569609,13402
2020-11-14 18:52:45.047558546,13410
2020-11-14 18:52:50.114582539,13413
2020-11-14 18:52:55.192927837,13413
2020-11-14 18:53:00.269487381,13421
2020-11-14 18:53:05.337309837,13447
2020-11-14 18:53:10.404923201,13464
2020-11-14 18:53:15.465658903,13460
2020-11-14 18:53:20.536630391,13465
2020-11-14 18:53:25.618519306,13472
2020-11-14 18:53:30.713407278,13487
2020-11-14 18:53:35.785043478,13488
2020-11-14 18:53:40.848782778,13488
2020-11-14 18:53:45.910333633,13489
2020-11-14 18:53:50.994632721,13481
2020-11-14 18:53:56.060517073,13480
2020-11-14 18:54:01.148586512,13489
2020-11-14 18:54:06.223889351,13489
2020-11-14 18:54:11.295212030,13492
2020-11-14 18:54:16.369075060,13492
2020-11-14 18:54:21.437560797,13494
2020-11-14 18:54:26.524765491,13501
2020-11-14 18:54:31.607241392,13512
2020-11-14 18:54:36.683883190,13519
2020-11-14 18:54:41.745335817,13513
2020-11-14 18:54:46.814015388,13528
2020-11-14 18:54:51.889919043,13546
2020-11-14 18:54:56.968192577,13556
2020-11-14 18:55:02.031753539,13564
2020-11-14 18:55:07.152137280,13575
2020-11-14 18:55:12.220529318,13570
2020-11-14 18:55:17.292541265,13587
2020-11-14 18:55:22.379573345,13600
2020-11-14 18:55:27.444216490,13598
2020-11-14 18:55:32.520858526,13590
2020-11-14 18:55:37.584548235,13604
2020-11-14 18:55:42.650567055,13611
2020-11-14 18:55:47.702745438,13636
2020-11-14 18:55:52.770084858,13663
2020-11-14 18:55:57.835930109,13650
2020-11-14 18:56:02.899324894,13661
2020-11-14 18:56:07.965759993,13672
2020-11-14 18:56:13.038617611,13675
2020-11-14 18:56:18.115783691,13690
2020-11-14 18:56:23.196244478,13683
2020-11-14 18:56:28.283424139,13691
2020-11-14 18:56:33.359757423,13691
2020-11-14 18:56:38.436923981,13691
2020-11-14 18:56:43.501069546,13700
2020-11-14 18:56:48.583617687,13700
2020-11-14 18:56:53.655611753,13728
2020-11-14 18:56:58.733124495,13716
2020-11-14 18:57:03.805521488,13709
2020-11-14 18:57:08.889137983,13680
2020-11-14 18:57:13.956560850,13680
2020-11-14 18:57:19.021769762,13722
2020-11-14 18:57:24.099373341,13716
2020-11-14 18:57:29.256484747,13714
2020-11-14 18:57:34.315730095,13728
2020-11-14 18:57:39.384225607,13729
2020-11-14 18:57:44.451759577,13730
2020-11-14 18:57:49.522360802,13747
2020-11-14 18:57:54.587503433,13727
2020-11-14 18:57:59.668073416,13724
2020-11-14 18:58:04.733852863,13737
2020-11-14 18:58:09.801022530,13717
2020-11-14 18:58:14.874257326,13688
2020-11-14 18:58:19.961540937,13676
2020-11-14 18:58:25.034016371,13645
2020-11-14 18:58:30.105177641,13618
2020-11-14 18:58:35.196698904,13601
2020-11-14 18:58:40.268593550,13576
2020-11-14 18:58:45.344299316,13554
2020-11-14 18:58:50.424699306,13559
2020-11-14 18:58:55.511669873,13554
2020-11-14 18:59:00.587158203,13560
2020-11-14 18:59:05.660392046,13515
2020-11-14 18:59:10.733496666,13557
2020-11-14 18:59:15.799963236,13554
2020-11-14 18:59:20.867559195,13558
2020-11-14 21:00:16.412877321,51
2020-11-14 21:00:21.637919903,51
2020-11-14 21:00:26.793562412,57
2020-11-14 21:00:31.948325872,59
2020-11-14 21:00:37.101357222,59
2020-11-14 21:00:42.254642725,60
2020-11-14 21:00:47.414731503,66
2020-11-14 21:00:52.560817480,64
2020-11-14 21:00:57.714331388,65
2020-11-14 21:01:02.863054514,68
2020-11-14 21:01:08.013678551,76
2020-11-14 21:01:13.155573368,76
2020-11-14 21:01:18.298731804,75
2020-11-14 21:01:23.448942661,79
2020-11-14 21:01:28.602508783,77
2020-11-14 21:01:33.750330448,81
2020-11-14 21:01:38.899452686,86
2020-11-14 21:01:44.056739807,91
2020-11-14 21:01:49.204304218,88
2020-11-14 21:01:54.353423119,92
2020-11-14 21:01:59.489879608,91
2020-11-14 21:02:04.643330574,91
2020-11-14 21:02:09.791414499,91
2020-11-14 21:02:14.935627460,98
2020-11-14 21:02:20.093590498,99
2020-11-14 21:02:25.253275871,104
2020-11-14 21:02:30.405596972,105
2020-11-14 21:02:35.481119871,107
2020-11-14 21:02:40.557492495,113
2020-11-14 21:02:45.719916105,112
2020-11-14 21:02:50.803202629,110
2020-11-14 21:02:55.970442772,114
2020-11-14 21:03:01.045717239,113
2020-11-14 21:03:06.126938581,114
2020-11-14 21:03:11.201280355,115
2020-11-14 21:03:16.264023065,110
2020-11-14 21:03:21.338074446,108
2020-11-14 21:03:26.406089544,109
2020-11-14 21:03:31.473307848,108
2020-11-14 21:03:36.552513123,114
2020-11-14 21:03:41.616929770,114
2020-11-14 21:03:46.680181980,110
2020-11-14 21:03:51.738452673,110
2020-11-14 21:03:56.814389944,114
2020-11-14 21:04:01.887495518,114
2020-11-14 21:04:06.963656425,115
2020-11-14 21:04:12.028769493,113
2020-11-14 21:04:17.102733612,113
2020-11-14 21:04:22.201364994,118
2020-11-14 21:04:27.282839537,121
2020-11-14 21:04:32.359534025,123
2020-11-14 21:04:37.441763401,120
2020-11-14 21:04:42.514589787,121
2020-11-14 21:04:47.580739260,130
2020-11-14 21:04:52.652271032,126
2020-11-14 21:04:57.720884562,129
2020-11-14 21:05:02.875010014,136
2020-11-14 21:05:08.034386396,137
2020-11-14 21:05:13.101763487,137
2020-11-14 21:05:18.166462421,138
2020-11-14 21:05:23.327338696,140
2020-11-14 21:05:28.478068829,140
2020-11-14 21:05:33.618608475,140
2020-11-14 21:05:38.781345606,142
2020-11-14 21:05:43.958371401,145
2020-11-14 21:05:49.103848934,145
2020-11-14 21:05:54.268046618,145
2020-11-14 21:05:59.420945406,145
2020-11-14 21:06:04.490533829,149
2020-11-14 21:06:09.632248163,155
2020-11-14 21:06:14.707140923,157
2020-11-14 21:06:19.769765139,158
2020-11-14 21:06:24.835895777,152
2020-11-14 21:06:29.900860786,153
2020-11-14 21:06:34.971757412,157
2020-11-14 21:06:40.048998833,161
2020-11-14 21:06:45.202153444,164
2020-11-14 21:06:50.272480011,161
2020-11-14 21:06:55.336940527,167
2020-11-14 21:07:00.403643847,170
2020-11-14 21:07:05.489662409,172
2020-11-14 21:07:10.563367605,177
2020-11-14 21:07:15.708523273,181
2020-11-14 21:07:20.777711868,183
2020-11-14 21:07:25.844137430,185
2020-11-14 21:07:30.923178434,189
2020-11-14 21:07:36.011961460,194
2020-11-14 21:07:41.082693577,194
2020-11-14 21:07:46.152245522,188
2020-11-14 21:07:51.217693090,186
2020-11-14 21:07:56.297205210,185
2020-11-14 21:08:01.376857042,187
2020-11-14 21:08:06.451563358,190
2020-11-14 21:08:11.520550728,191
2020-11-14 21:08:16.591299295,193
2020-11-14 21:08:21.681444407,186
2020-11-14 21:08:26.762642622,186
2020-11-14 21:08:31.853652000,185
2020-11-14 21:08:36.945894241,190
2020-11-14 21:08:42.025310516,191
2020-11-14 21:08:47.108810663,191
2020-11-14 21:08:52.184605360,192
2020-11-14 21:08:57.273891926,193
2020-11-14 21:09:02.361747265,192
2020-11-14 21:09:07.434728622,192
2020-11-14 21:09:12.504245281,192
2020-11-14 21:09:17.573064089,190
2020-11-14 21:09:22.650080681,194
2020-11-14 21:09:27.731694937,205
2020-11-14 21:09:32.798795223,205
2020-11-14 21:09:37.867673159,212
2020-11-14 21:09:42.933498859,213
2020-11-14 21:09:47.998659849,211
2020-11-14 21:09:53.061876059,211
2020-11-14 21:09:58.135115147,209
2020-11-14 21:10:03.204771280,216
2020-11-14 21:10:08.268836021,215
2020-11-14 21:10:13.340412617,217
2020-11-14 21:10:18.416559935,215
2020-11-14 21:10:23.502132416,217
2020-11-14 21:10:28.564983845,220
2020-11-14 21:10:33.651762247,220
2020-11-14 21:10:38.733833075,216
2020-11-14 21:10:43.813841820,216
2020-11-14 21:10:48.881620407,215
2020-11-14 21:10:53.943771601,222
2020-11-14 21:10:59.008979559,231
2020-11-14 21:11:04.089891434,232
2020-11-14 21:11:09.159661293,233
2020-11-14 21:11:14.220780373,235
2020-11-14 21:11:19.281445026,235
2020-11-14 21:11:24.374041319,240
2020-11-14 21:11:29.450945377,235
2020-11-14 21:11:34.540696383,232
2020-11-14 21:11:39.606606245,237
2020-11-14 21:11:44.679450512,234
2020-11-14 21:11:49.755314827,237
2020-11-14 21:11:54.825599909,237
2020-11-14 21:11:59.893836975,237
2020-11-14 21:12:04.995841980,236
2020-11-14 21:12:10.064487457,241
2020-11-14 21:12:15.135821581,240
2020-11-14 21:12:20.204037428,237
2020-11-14 21:12:25.266106129,239
2020-11-14 21:12:30.333587408,240
2020-11-14 21:12:35.402456760,244
2020-11-14 21:12:40.489280224,242
2020-11-14 21:12:45.567077637,238
2020-11-14 21:12:50.653272390,239
2020-11-14 21:12:55.734466314,239
2020-11-14 21:13:00.807071209,246
2020-11-14 21:13:05.865038157,248
2020-11-14 21:13:10.938331842,250
2020-11-14 21:13:16.008680105,247
2020-11-14 21:13:21.092753410,248
2020-11-14 21:13:26.149286509,253
2020-11-14 21:13:31.224319220,260
2020-11-14 21:13:36.291307449,259
2020-11-14 21:13:41.359788179,256
2020-11-14 21:13:46.425689936,259
2020-11-14 21:13:51.493849516,262
2020-11-14 21:13:56.578499794,262
2020-11-14 21:14:01.660799265,261
2020-11-14 21:14:06.728559971,261
2020-11-14 21:14:11.806557417,261
2020-11-14 21:14:16.896106005,261
2020-11-14 21:14:21.958459616,264
