timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-17 14:53:05.159165144,,,,7950.0
2020-12-17 14:53:10.235956430,,,,7949.0
2020-12-17 14:53:15.319721460,,,,7972.0
2020-12-17 14:53:20.414379597,,,,7968.0
2020-12-17 14:53:25.522624969,,,,7976.0
2020-12-17 14:53:30.600874424,,,,7990.0
2020-12-17 14:53:35.675619602,,,,8003.0
2020-12-17 14:53:40.749755383,,,,8019.0
2020-12-17 14:53:45.825528860,,,,8029.0
2020-12-17 14:53:50.899598837,,,,8104.0
2020-12-17 14:53:55.994396210,,,,8134.0
2020-12-17 14:54:01.077906370,,,,8133.0
2020-12-17 14:54:06.154985905,,,,8130.0
2020-12-17 14:54:11.247063398,,,,8170.0
2020-12-17 14:54:16.318343878,,,,8170.0
2020-12-17 14:54:21.387294769,,,,8160.0
2020-12-17 14:54:26.477807522,,,,8153.0
2020-12-17 14:54:31.563727856,,,,8130.0
2020-12-17 14:54:36.647867203,,,,8117.0
2020-12-17 14:54:41.724254608,,,,8123.0
2020-12-17 14:54:46.799432039,,,,8149.0
2020-12-17 14:54:51.872558117,,,,8140.0
2020-12-17 14:54:56.953182936,,,,8158.0
2020-12-17 14:55:02.024049044,,,,8176.0
2020-12-17 14:55:07.115829468,,,,8167.0
2020-12-17 14:55:12.200787544,,,,8163.0
2020-12-17 14:55:17.286799908,,,,8167.0
2020-12-17 14:55:22.372774839,,,,8144.0
2020-12-17 14:55:27.438174963,,,,8144.0
2020-12-17 14:55:32.525713444,,,,8159.0
2020-12-17 14:55:37.601456165,,,,8150.0
2020-12-17 14:55:42.680050611,,,,8172.0
2020-12-17 14:55:47.759191751,,,,8183.0
2020-12-17 14:55:52.830113411,,,,8185.0
2020-12-17 14:55:57.900513172,,,,8213.0
2020-12-17 14:56:02.974515200,,,,8213.0
2020-12-17 14:56:08.056584597,,,,8192.0
2020-12-17 14:56:13.148651123,,,,8190.0
2020-12-17 14:56:18.219992876,,,,8199.0
2020-12-17 14:56:23.307088614,,,,8183.0
2020-12-17 14:56:28.379311800,,,,8199.0
2020-12-17 14:56:33.459750891,,,,8206.0
2020-12-17 14:56:38.540607452,,,,8215.0
2020-12-17 14:56:43.619018555,,,,8235.0
2020-12-17 14:56:48.715461969,,,,8278.0
2020-12-17 14:56:53.794541359,,,,8312.0
2020-12-17 14:56:58.879365444,,,,8334.0
2020-12-17 14:57:03.967538595,,,,8351.0
2020-12-17 14:57:09.042080641,,,,8348.0
2020-12-17 14:57:14.117614508,,,,8356.0
2020-12-17 14:57:19.207047462,,,,8354.0
2020-12-17 14:57:24.292997122,,,,8358.0
2020-12-17 14:57:29.373384476,,,,8363.0
2020-12-17 14:57:34.448073149,,,,8334.0
2020-12-17 14:57:39.521418810,,,,8353.0
2020-12-17 14:57:44.600613594,,,,8355.0
2020-12-17 14:57:49.681905985,,,,8343.0
2020-12-17 14:57:54.763027906,,,,8355.0
2020-12-17 14:57:59.845203876,,,,8393.0
2020-12-17 14:58:04.923348427,,,,8382.0
2020-12-17 14:58:09.996955395,,,,8391.0
2020-12-17 14:58:15.081409454,,,,8411.0
2020-12-17 14:58:20.336519480,,,,8399.0
2020-12-17 14:58:25.420228958,,,,8399.0
2020-12-17 14:58:30.503824472,,,,8338.0
2020-12-17 14:58:35.580102921,,,,8274.0
2020-12-17 14:58:40.653826714,,,,8274.0
2020-12-17 14:58:45.726153851,,,,8098.0
2020-12-17 14:58:50.808459044,,,,7999.0
2020-12-17 14:58:55.886540890,,,,7906.0
2020-12-17 14:59:00.972213507,,,,7825.0
2020-12-17 14:59:06.049850941,,,,7721.0
2020-12-17 14:59:11.137131929,,,,7608.0
2020-12-17 14:59:16.212704659,,,,7508.0
2020-12-17 14:59:21.293336391,,,,7401.0
2020-12-17 14:59:26.380640745,,,,7316.0
2020-12-17 14:59:31.472529411,,,,7239.0
2020-12-17 14:59:36.562237501,,,,7151.0
2020-12-17 14:59:41.646710873,,,,7045.0
2020-12-17 14:59:46.724401474,,,,7045.0
2020-12-17 14:59:51.803198338,,,,6904.0
2020-12-17 14:59:56.889476538,,,,6816.0
2020-12-17 15:00:01.974094629,,,,6750.0
2020-12-17 15:00:07.072909594,,,,6677.0
2020-12-17 15:00:12.138943672,,,,6591.0
2020-12-17 15:00:17.218729496,,,,6517.0
2020-12-17 15:00:22.299329519,,,,6439.0
2020-12-17 15:00:27.376777649,,,,6361.0
2020-12-17 15:00:32.464155436,,,,6256.0
2020-12-17 15:00:37.529560566,,,,6175.0
2020-12-17 15:00:42.621835947,,,,6115.0
2020-12-17 15:00:47.690998793,,,,6092.0
2020-12-17 15:00:52.761767864,,,,6009.0
2020-12-17 15:00:57.836130619,,,,6009.0
2020-12-17 15:01:02.929388046,,,,5971.0
2020-12-17 15:01:08.017220020,,,,5919.0
2020-12-17 15:01:13.098670244,,,,5873.0
2020-12-17 15:01:18.171749115,,,,5873.0
2020-12-17 15:01:23.261718512,,,,5789.0
2020-12-17 15:01:28.330769300,,,,5773.0
2020-12-17 15:01:33.422896624,,,,5773.0
2020-12-17 15:01:38.508574009,,,,5750.0
2020-12-17 15:01:43.585837364,,,,5693.0
2020-12-17 15:01:48.688817501,,,,5682.0
2020-12-17 15:01:53.754086971,,,,5665.0
2020-12-17 15:01:58.832457066,,,,5655.0
2020-12-17 15:02:03.913903952,,,,5630.0
2020-12-17 15:02:08.979041100,,,,5609.0
2020-12-17 15:02:14.046558857,,,,5598.0
2020-12-17 15:02:19.149643898,,,,5575.0
2020-12-17 15:02:24.222874403,,,,5568.0
2020-12-17 15:02:29.303968906,,,,5568.0
2020-12-17 15:02:34.383741379,,,,5571.0
2020-12-17 15:02:39.461147547,,,,5564.0
2020-12-17 15:02:44.536889791,,,,5559.0
2020-12-17 15:02:49.622093439,,,,5590.0
2020-12-17 15:02:54.699624300,,,,5588.0
2020-12-17 15:02:59.779966354,,,,5572.0
2020-12-17 15:03:04.867514372,,,,5572.0
2020-12-17 15:03:09.947168589,,,,5551.0
2020-12-17 15:03:15.051108122,,,,5529.0
2020-12-17 15:03:20.126802443,,,,5512.0
2020-12-17 15:03:25.208047390,,,,5500.0
2020-12-17 15:03:30.286183119,,,,5495.0
2020-12-17 15:03:35.373245001,,,,5487.0
2020-12-17 15:03:40.453482866,,,,5474.0
2020-12-17 15:03:45.536555766,,,,5466.0
2020-12-17 15:03:50.629794598,,,,5458.0
2020-12-17 15:03:55.721303463,,,,5463.0
2020-12-17 15:04:00.815073252,,,,5446.0
2020-12-17 15:04:05.888502836,,,,5446.0
2020-12-17 15:04:10.965336800,,,,5447.0
2020-12-17 15:04:16.042943478,,,,5438.0
2020-12-17 15:04:21.124296188,,,,5423.0
2020-12-17 15:04:26.196211815,,,,5420.0
2020-12-17 15:04:31.280440807,,,,5415.0
2020-12-17 15:04:36.368036032,,,,5385.0
2020-12-17 15:04:41.443998337,,,,5372.0
2020-12-17 15:04:46.533126593,,,,5364.0
2020-12-17 15:04:51.608022928,,,,5357.0
2020-12-17 15:04:56.674757957,,,,5349.0
2020-12-17 15:05:01.752838612,,,,5342.0
2020-12-17 15:05:06.853559494,,,,5342.0
2020-12-17 15:05:11.934591293,,,,5323.0
2020-12-17 15:05:17.009841442,,,,5300.0
2020-12-17 15:05:22.079859495,,,,5303.0
2020-12-17 15:05:27.172342777,,,,5289.0
2020-12-17 15:05:32.261135100,,,,5256.0
2020-12-17 15:05:37.350841761,,,,5234.0
2020-12-17 15:05:42.442466736,,,,5209.0
2020-12-17 15:05:47.515120745,,,,5209.0
2020-12-17 15:05:52.594093561,,,,5231.0
2020-12-17 15:05:57.677635908,,,,5227.0
2020-12-17 15:06:02.759434938,,,,5222.0
2020-12-17 15:06:07.844480515,,,,5238.0
2020-12-17 15:06:12.937710047,,,,5238.0
2020-12-17 15:06:18.026251078,,,,5236.0
2020-12-17 15:06:23.103619337,,,,5236.0
2020-12-17 15:06:28.186582088,,,,5214.0
2020-12-17 15:06:33.273241282,,,,5214.0
2020-12-17 15:06:38.363642693,,,,5214.0
2020-12-17 15:06:43.453330517,,,,5168.0
2020-12-17 15:06:48.534022570,,,,5174.0
2020-12-17 15:06:53.624688387,,,,5174.0
2020-12-17 15:06:58.699897528,,,,5162.0
2020-12-17 15:07:03.772804976,,,,5175.0
2020-12-17 15:09:21.987200737,,,,20.0
2020-12-17 15:09:27.077714443,,,,23.0
2020-12-17 15:09:32.156117916,,,,31.0
2020-12-17 15:09:37.239905596,,,,38.0
2020-12-17 15:09:42.313891411,,,,46.0
2020-12-17 15:09:47.381288052,,,,48.0
2020-12-17 15:09:52.468751669,,,,51.0
2020-12-17 15:09:57.538268566,,,,53.0
2020-12-17 15:10:02.624944448,,,,60.0
2020-12-17 15:10:07.712843657,,,,62.0
2020-12-17 15:10:12.806325674,,,,66.0
2020-12-17 15:10:17.881541967,,,,71.0
2020-12-17 15:10:22.960381508,,,,77.0
2020-12-17 15:10:28.046611309,,,,74.0
2020-12-17 15:10:33.141600609,,,,71.0
2020-12-17 15:10:38.229827404,,,,71.0
2020-12-17 15:10:43.305695772,,,,71.0
2020-12-17 15:10:48.378236771,,,,75.0
2020-12-17 15:10:53.445510626,,,,77.0
2020-12-17 15:10:58.533479452,,,,76.0
2020-12-17 15:11:03.606599331,,,,84.0
2020-12-17 15:11:08.676744938,,,,89.0
2020-12-17 15:11:13.752765417,,,,98.0
2020-12-17 15:11:18.838026047,,,,99.0
2020-12-17 15:11:23.914119959,,,,99.0
2020-12-17 15:11:28.992515087,,,,100.0
2020-12-17 15:11:34.071632385,,,,106.0
2020-12-17 15:11:39.160554409,,,,104.0
2020-12-17 15:11:44.249658108,,,,105.0
2020-12-17 15:11:49.331590176,,,,106.0
2020-12-17 15:11:54.397549391,,,,105.0
2020-12-17 15:11:59.484388113,,,,107.0
2020-12-17 15:12:04.565521479,,,,102.0
2020-12-17 15:12:09.643730402,,,,102.0
2020-12-17 15:12:14.717586994,,,,103.0
2020-12-17 15:12:19.798575640,,,,102.0
2020-12-17 15:12:24.876968622,,,,100.0
2020-12-17 15:12:29.966700554,,,,102.0
2020-12-17 15:12:35.040779591,,,,102.0
2020-12-17 15:12:40.145631313,,,,102.0
2020-12-17 15:12:45.236188650,,,,109.0
2020-12-17 15:12:50.316794634,,,,112.0
2020-12-17 15:12:55.393098116,,,,111.0
2020-12-17 15:13:00.471775770,,,,108.0
2020-12-17 15:13:05.540790319,,,,105.0
2020-12-17 15:13:10.620496035,,,,108.0
2020-12-17 15:13:15.700101614,,,,116.0
2020-12-17 15:13:20.784209490,,,,119.0
2020-12-17 15:13:25.866481066,,,,113.0
2020-12-17 15:13:30.976574898,,,,115.0
2020-12-17 15:13:36.057425976,,,,117.0
2020-12-17 15:13:41.137317657,,,,118.0
2020-12-17 15:13:46.221975565,,,,116.0
2020-12-17 15:13:51.292365789,,,,117.0
2020-12-17 15:13:56.415772200,,,,120.0
2020-12-17 15:14:01.494927883,,,,121.0
2020-12-17 15:14:06.585729599,,,,121.0
2020-12-17 15:14:11.672866106,,,,128.0
2020-12-17 15:14:16.750665903,,,,134.0
2020-12-17 15:14:21.824234247,,,,135.0
2020-12-17 15:14:26.905713558,,,,137.0
2020-12-17 16:05:13.952700615,,,,2979.0
2020-12-17 16:05:19.035269260,,,,2966.0
2020-12-17 16:05:24.125452518,,,,2966.0
2020-12-17 16:05:29.196819782,,,,1647.0
2020-12-17 16:05:34.283175230,,,,927.0
2020-12-17 16:05:39.357980967,,,,849.0
2020-12-17 16:05:44.446130514,,,,990.0
2020-12-17 16:05:49.517576932,,,,942.0
2020-12-17 16:05:54.597513437,,,,835.0
2020-12-17 16:05:59.695349455,,,,790.0
2020-12-17 16:06:04.778516769,,,,796.0
2020-12-17 16:06:09.854056120,,,,801.0
2020-12-17 16:06:14.932692528,,,,805.0
2020-12-17 16:06:20.011401892,,,,830.0
2020-12-17 16:06:25.084999084,,,,860.0
2020-12-17 16:06:30.163022518,,,,869.0
2020-12-17 16:06:35.234414101,,,,890.0
2020-12-17 16:06:40.311289072,,,,928.0
2020-12-17 16:06:45.392617464,,,,969.0
2020-12-17 16:06:50.481744528,,,,985.0
2020-12-17 16:06:55.543527842,,,,1005.0
2020-12-17 16:07:00.619476557,,,,1045.0
2020-12-17 16:07:05.707177639,,,,1059.0
2020-12-17 16:07:10.783435822,,,,1094.0
2020-12-17 16:07:15.880416155,,,,1104.0
2020-12-17 16:07:20.960685253,,,,1114.0
2020-12-17 16:07:26.047398329,,,,1138.0
2020-12-17 16:07:31.132515429,,,,1143.0
2020-12-17 16:07:36.195138216,,,,1140.0
2020-12-17 16:07:41.275931358,,,,1141.0
2020-12-17 16:07:46.354347229,,,,1150.0
2020-12-17 16:07:51.441227436,,,,1150.0
2020-12-17 16:07:56.522897959,,,,1208.0
2020-12-17 16:08:01.603904963,,,,1208.0
2020-12-17 16:08:06.685311317,,,,1169.0
2020-12-17 16:08:11.778996706,,,,1142.0
2020-12-17 16:08:16.852214098,,,,1151.0
2020-12-17 16:08:21.945455313,,,,1151.0
2020-12-17 16:08:27.016602038,,,,1189.0
2020-12-17 16:08:32.116600752,,,,1189.0
2020-12-17 16:08:37.184293270,,,,1218.0
2020-12-17 16:08:42.282950163,,,,1208.0
2020-12-17 16:08:47.361264944,,,,1188.0
2020-12-17 16:08:52.437213182,,,,1173.0
2020-12-17 16:08:57.531828403,,,,1169.0
2020-12-17 16:09:02.610263586,,,,1169.0
2020-12-17 16:09:07.712184668,,,,1162.0
2020-12-17 16:09:12.792022943,,,,1166.0
2020-12-17 16:09:17.870587349,,,,1182.0
2020-12-17 16:09:22.949586391,,,,1173.0
2020-12-17 16:09:28.028851509,,,,1171.0
2020-12-17 16:09:33.106496572,,,,1171.0
2020-12-17 16:09:38.190457344,,,,1143.0
2020-12-17 16:09:43.284722567,,,,1138.0
2020-12-17 16:09:48.357510805,,,,1138.0
2020-12-17 16:09:53.428916693,,,,1184.0
2020-12-17 16:09:58.510749102,,,,1160.0
2020-12-17 16:10:03.588016510,,,,1140.0
2020-12-17 16:10:08.663293600,,,,1134.0
2020-12-17 16:10:13.757948399,,,,1125.0
2020-12-17 16:10:18.846682310,,,,1109.0
2020-12-17 16:10:23.914517641,,,,1106.0
2020-12-17 16:10:29.001468658,,,,1106.0
2020-12-17 16:10:34.083026648,,,,1102.0
2020-12-17 16:10:39.164389372,,,,1094.0
2020-12-17 16:10:44.258697987,,,,1043.0
2020-12-17 16:10:49.349101543,,,,1002.0
2020-12-17 16:10:54.421755552,,,,1057.0
2020-12-17 16:10:59.504675627,,,,1076.0
2020-12-17 16:11:04.583908558,,,,1047.0
2020-12-17 16:11:09.670117617,,,,1196.0
2020-12-17 16:11:14.753615141,,,,1449.0
2020-12-17 16:11:19.852412462,,,,2348.0
2020-12-17 16:11:24.938409090,,,,3279.0
2020-12-17 16:11:30.007498980,,,,3564.0
2020-12-17 16:11:35.098400593,,,,3829.0
2020-12-17 16:11:40.190360785,,,,4053.0
2020-12-17 16:11:45.261976480,,,,4263.0
2020-12-17 16:11:50.338661432,,,,4540.0
2020-12-17 16:11:55.417233706,,,,4790.0
2020-12-17 16:12:00.499309063,,,,4962.0
2020-12-17 16:12:05.572214365,,,,5093.0
2020-12-17 16:12:10.658927441,,,,5203.0
2020-12-17 16:12:15.742212534,,,,5299.0
2020-12-17 16:12:20.820181131,,,,5423.0
2020-12-17 16:12:25.906880140,,,,5528.0
2020-12-17 16:12:30.975798368,,,,5622.0
2020-12-17 16:12:36.045264244,,,,5705.0
2020-12-17 16:12:41.128102540,,,,5924.0
2020-12-17 16:12:46.203552961,,,,6004.0
2020-12-17 16:12:51.281906366,,,,6078.0
2020-12-17 16:12:56.365000725,,,,6169.0
2020-12-17 16:13:01.449387312,,,,6169.0
2020-12-17 16:13:06.537965059,,,,6266.0
2020-12-17 16:13:11.619615316,,,,6339.0
2020-12-17 16:13:16.722571373,,,,6418.0
2020-12-17 16:13:21.801126719,,,,6593.0
2020-12-17 16:13:26.872753382,,,,6673.0
2020-12-17 16:13:31.952548027,,,,6754.0
2020-12-17 16:13:37.034289360,,,,6831.0
2020-12-17 16:13:42.107842207,,,,6831.0
2020-12-17 16:13:47.191683292,,,,6985.0
2020-12-17 16:13:52.270420790,,,,7130.0
2020-12-17 16:13:57.345298529,,,,7239.0
2020-12-17 16:14:02.437430143,,,,7298.0
2020-12-17 16:14:07.525035620,,,,7352.0
2020-12-17 16:14:12.622258663,,,,7352.0
2020-12-17 16:14:17.689715147,,,,7478.0
2020-12-17 16:14:22.786944389,,,,7523.0
2020-12-17 16:14:27.860965490,,,,7594.0
2020-12-17 16:14:32.937578917,,,,7671.0
2020-12-17 16:14:38.028370619,,,,7747.0
2020-12-17 16:14:43.106803417,,,,7804.0
2020-12-17 16:14:48.186365128,,,,7880.0
2020-12-17 16:14:53.255714417,,,,7970.0
2020-12-17 16:14:58.336090326,,,,8033.0
2020-12-17 16:15:03.423764229,,,,8096.0
2020-12-17 16:15:08.502697468,,,,8132.0
2020-12-17 16:15:13.586131811,,,,8190.0
2020-12-17 16:15:18.653848171,,,,8251.0
2020-12-17 16:15:23.745991468,,,,8321.0
2020-12-17 16:15:28.823266506,,,,8400.0
2020-12-17 16:15:33.894176006,,,,8471.0
2020-12-17 16:15:38.966845989,,,,8471.0
2020-12-17 16:15:44.040850639,,,,8608.0
2020-12-17 16:15:49.138692856,,,,8608.0
2020-12-17 16:15:54.218036413,,,,8728.0
2020-12-17 16:15:59.304953337,,,,8805.0
2020-12-17 16:16:04.382121325,,,,8857.0
2020-12-17 16:16:09.465299129,,,,8857.0
2020-12-17 16:16:14.550832748,,,,9005.0
2020-12-17 16:16:19.642143965,,,,9083.0
2020-12-17 16:16:24.719635487,,,,9175.0
2020-12-17 16:16:29.787713528,,,,9241.0
2020-12-17 16:16:34.865181446,,,,9297.0
2020-12-17 16:16:39.930616379,,,,9364.0
2020-12-17 16:16:45.002052784,,,,9414.0
2020-12-17 16:16:50.082635164,,,,9478.0
2020-12-17 16:16:55.167908669,,,,9611.0
2020-12-17 16:17:00.251044512,,,,9694.0
2020-12-17 16:17:05.325328827,,,,9751.0
2020-12-17 16:17:10.404399395,,,,9781.0
2020-12-17 16:17:15.483523130,,,,9827.0
2020-12-17 16:17:20.557430744,,,,9878.0
2020-12-17 16:17:25.645720482,,,,9945.0
2020-12-17 16:17:30.723987579,,,,10030.0
2020-12-17 16:17:35.793632030,,,,10066.0
2020-12-17 16:17:40.874106169,,,,10103.0
2020-12-17 16:17:45.949243069,,,,10142.0
2020-12-17 16:17:51.010088682,,,,10189.0
2020-12-17 16:17:56.089869022,,,,10248.0
2020-12-17 16:18:01.165025234,,,,10301.0
2020-12-17 16:18:06.241992950,,,,10346.0
2020-12-17 16:18:11.317457199,,,,10439.0
2020-12-17 16:18:16.388434887,,,,10486.0
2020-12-17 16:18:21.468003035,,,,10548.0
2020-12-17 16:18:26.548250675,,,,10594.0
2020-12-17 16:18:31.631597042,,,,10638.0
2020-12-17 16:18:36.711496115,,,,10638.0
2020-12-17 16:18:41.796864986,,,,10736.0
2020-12-17 16:18:46.872570515,,,,10823.0
2020-12-17 16:18:51.956153631,,,,10902.0
2020-12-17 16:18:57.037587404,,,,10902.0
2020-12-17 16:19:02.116871595,,,,10969.0
2020-12-17 16:19:07.194890499,,,,11094.0
2020-12-17 16:19:12.273308992,,,,11141.0
2020-12-17 16:19:17.341822147,,,,11141.0
2020-12-17 16:19:22.420352697,,,,11248.0
2020-12-17 16:19:27.519881487,,,,11248.0
2020-12-17 16:19:32.605080128,,,,11390.0
2020-12-17 16:19:37.693992615,,,,11450.0
2020-12-17 16:19:42.777181387,,,,11506.0
2020-12-17 16:19:47.850809097,,,,11552.0
2020-12-17 16:19:52.929783583,,,,11552.0
2020-12-17 16:19:57.995732307,,,,11739.0
2020-12-17 16:20:03.068582773,,,,11773.0
2020-12-17 16:20:08.158177853,,,,11810.0
2020-12-17 16:20:13.233349323,,,,11835.0
2020-12-17 16:20:18.305891275,,,,11871.0
2020-12-17 16:20:23.406895399,,,,11903.0
2020-12-17 16:20:28.493523359,,,,11963.0
2020-12-17 16:20:33.562755346,,,,12002.0
2020-12-17 16:20:38.645896435,,,,12045.0
2020-12-17 16:20:43.738463163,,,,12087.0
2020-12-17 16:20:48.823320389,,,,12120.0
2020-12-17 16:20:53.904424906,,,,12158.0
2020-12-17 16:20:58.977066755,,,,12198.0
2020-12-17 16:21:04.050264120,,,,12216.0
2020-12-17 16:21:09.140388489,,,,12248.0
2020-12-17 16:21:14.223926544,,,,12248.0
2020-12-17 16:21:19.302695274,,,,12340.0
2020-12-17 16:21:24.377129316,,,,12410.0
2020-12-17 16:21:29.442101479,,,,12478.0
2020-12-17 16:21:34.531790018,,,,12531.0
2020-12-17 16:21:39.610364199,,,,12575.0
2020-12-17 16:21:44.688600540,,,,12613.0
2020-12-17 16:21:49.778061867,,,,12657.0
2020-12-17 16:21:54.854447365,,,,12722.0
2020-12-17 16:21:59.931061268,,,,12771.0
2020-12-17 16:22:05.027647972,,,,12819.0
2020-12-17 16:22:10.107964754,,,,12861.0
2020-12-17 16:22:15.192826986,,,,12910.0
2020-12-17 16:22:20.283016682,,,,12953.0
2020-12-17 16:22:25.372000217,,,,13020.0
2020-12-17 16:22:30.441259861,,,,13066.0
2020-12-17 16:22:35.511415482,,,,13099.0
2020-12-17 16:22:40.586673260,,,,13143.0
2020-12-17 16:22:45.665906429,,,,13194.0
2020-12-17 16:22:50.752460241,,,,13247.0
2020-12-17 16:22:55.838648796,,,,13370.0
2020-12-17 16:23:00.933327913,,,,13470.0
2020-12-17 16:23:06.021476507,,,,13501.0
2020-12-17 16:23:11.099257469,,,,13527.0
2020-12-17 16:23:16.183211327,,,,13572.0
2020-12-17 16:23:21.282410622,,,,13602.0
2020-12-17 16:23:26.374878407,,,,13668.0
2020-12-17 16:23:31.495870590,,,,13697.0
2020-12-17 16:23:36.573969603,,,,13713.0
2020-12-17 16:23:41.653751135,,,,13764.0
2020-12-17 16:23:46.736801624,,,,13816.0
2020-12-17 16:23:51.818014145,,,,13816.0
2020-12-17 16:23:56.891481161,,,,13904.0
2020-12-17 16:24:01.995718718,,,,13946.0
2020-12-17 16:24:07.074642658,,,,13991.0
2020-12-17 16:24:12.144084215,,,,14051.0
2020-12-17 16:24:17.223121405,,,,14105.0
2020-12-17 16:24:22.304327488,,,,14105.0
2020-12-17 16:24:27.384989262,,,,14165.0
2020-12-17 16:24:32.472154379,,,,14180.0
2020-12-17 16:24:37.554754972,,,,14226.0
2020-12-17 16:24:42.631453991,,,,14260.0
2020-12-17 16:24:47.705611467,,,,14271.0
2020-12-17 16:24:52.787393808,,,,14298.0
2020-12-17 16:24:57.876180410,,,,14347.0
2020-12-17 16:25:02.951675653,,,,14384.0
2020-12-17 16:25:08.025749445,,,,14419.0
2020-12-17 16:25:13.116014957,,,,14465.0
2020-12-17 16:25:18.193181753,,,,14488.0
2020-12-17 16:25:23.277821302,,,,14537.0
2020-12-17 16:25:28.361871958,,,,14576.0
2020-12-17 16:25:33.439305782,,,,14623.0
2020-12-17 16:25:38.529113054,,,,14651.0
2020-12-17 16:25:43.607819557,,,,14675.0
2020-12-17 16:25:48.676333666,,,,14675.0
2020-12-17 16:25:53.752348900,,,,14731.0
2020-12-17 16:25:58.849259615,,,,14914.0
2020-12-17 16:26:03.926432371,,,,14937.0
2020-12-17 16:26:08.999525309,,,,14950.0
2020-12-17 16:26:14.091600657,,,,14966.0
2020-12-17 16:26:19.177659273,,,,15011.0
2020-12-17 16:26:24.245102406,,,,15011.0
2020-12-17 16:26:29.320652246,,,,15101.0
2020-12-17 16:26:34.401253939,,,,15101.0
2020-12-17 16:26:39.473409891,,,,15152.0
2020-12-17 16:26:44.557673454,,,,15197.0
2020-12-17 16:26:49.661466360,,,,15231.0
2020-12-17 16:26:54.763230562,,,,15289.0
2020-12-17 16:26:59.869749069,,,,15347.0
2020-12-17 16:27:04.950228691,,,,15371.0
2020-12-17 16:27:10.036801100,,,,15416.0
2020-12-17 16:27:15.113026857,,,,15452.0
2020-12-17 16:27:20.193140984,,,,15487.0
2020-12-17 16:27:25.282994747,,,,15532.0
2020-12-17 16:27:30.353542566,,,,15545.0
2020-12-17 16:27:35.433389425,,,,15558.0
2020-12-17 16:27:40.507494450,,,,15596.0
2020-12-17 16:27:45.577991247,,,,15629.0
2020-12-17 16:27:50.659561872,,,,15629.0
2020-12-17 16:27:55.740894556,,,,15669.0
2020-12-17 16:28:00.817465544,,,,15676.0
2020-12-17 16:28:05.908545494,,,,15699.0
2020-12-17 16:28:10.987508059,,,,15749.0
2020-12-17 16:28:16.067705154,,,,15806.0
2020-12-17 16:28:21.136604548,,,,15865.0
2020-12-17 16:28:26.224426508,,,,15865.0
2020-12-17 16:28:31.295561314,,,,15924.0
2020-12-17 16:28:36.375712395,,,,15943.0
2020-12-17 16:28:41.451804399,,,,15943.0
2020-12-17 16:28:46.531460524,,,,15956.0
2020-12-17 16:28:51.613692760,,,,16046.0
2020-12-17 16:28:56.699532032,,,,16117.0
2020-12-17 16:29:01.779757500,,,,16130.0
2020-12-17 16:29:06.880882502,,,,16149.0
2020-12-17 16:29:11.964437485,,,,16175.0
2020-12-17 16:29:17.039434195,,,,16175.0
2020-12-17 16:29:22.116725206,,,,16260.0
2020-12-17 16:29:27.193379402,,,,16301.0
2020-12-17 16:29:32.289303303,,,,16304.0
2020-12-17 16:29:37.363445520,,,,16319.0
2020-12-17 16:29:42.450004578,,,,16341.0
2020-12-17 16:29:47.523686408,,,,16366.0
2020-12-17 16:29:52.591134548,,,,16399.0
2020-12-17 16:29:57.678151131,,,,16435.0
2020-12-17 16:30:02.761311769,,,,16435.0
2020-12-17 16:30:07.854440212,,,,16446.0
2020-12-17 16:30:12.935122013,,,,16487.0
2020-12-17 16:30:18.006886959,,,,16546.0
2020-12-17 16:30:23.093945503,,,,16593.0
2020-12-17 17:33:20.061259508,,,,102.0
2020-12-17 17:33:25.136696577,,,,120.0
2020-12-17 17:33:30.211261034,,,,134.0
2020-12-17 17:33:35.318382025,,,,151.0
2020-12-17 17:33:40.389097929,,,,166.0
2020-12-17 17:33:45.459890366,,,,170.0
2020-12-17 17:33:50.533897399,,,,181.0
2020-12-17 17:33:55.609869003,,,,192.0
2020-12-17 17:34:00.681737423,,,,198.0
2020-12-17 17:34:05.792250633,,,,208.0
2020-12-17 17:34:10.877900600,,,,216.0
2020-12-17 17:34:15.965182066,,,,217.0
2020-12-17 17:34:21.042705774,,,,231.0
2020-12-17 17:34:26.132159472,,,,239.0
2020-12-17 17:34:31.227176189,,,,262.0
2020-12-17 17:34:36.310168743,,,,286.0
2020-12-17 17:34:41.385783911,,,,279.0
2020-12-17 17:34:46.464130402,,,,281.0
2020-12-17 17:34:51.542318821,,,,287.0
2020-12-17 17:34:56.657561541,,,,289.0
2020-12-17 17:35:01.738669872,,,,301.0
2020-12-17 17:35:06.810320616,,,,303.0
2020-12-17 17:35:11.890356541,,,,308.0
2020-12-17 17:35:16.963473320,,,,306.0
2020-12-17 17:35:22.079436541,,,,309.0
2020-12-17 17:35:27.155161619,,,,315.0
2020-12-17 17:35:32.308071375,,,,325.0
2020-12-17 17:35:37.373128891,,,,331.0
2020-12-17 17:35:42.489696026,,,,337.0
2020-12-17 17:35:47.565258026,,,,342.0
2020-12-17 17:35:52.676091433,,,,342.0
2020-12-17 17:35:57.749076843,,,,344.0
2020-12-17 17:36:02.816476583,,,,343.0
2020-12-17 17:36:07.909373999,,,,346.0
2020-12-17 17:36:13.020353317,,,,346.0
2020-12-17 17:36:18.095557928,,,,351.0
2020-12-17 17:36:23.172308207,,,,352.0
