timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2021-01-12 19:42:04.490842104,,,,1294.0
2021-01-12 19:42:09.613022566,,,,1307.0
2021-01-12 19:42:19.765561342,,,,1282.0
2021-01-12 19:42:29.915017605,,,,1272.0
2021-01-12 19:42:34.996798038,,,,1269.0
2021-01-12 19:42:40.077910900,,,,1276.0
2021-01-12 19:42:55.320447445,,,,1291.0
2021-01-12 19:43:15.611961603,,,,1284.0
2021-01-12 19:43:20.723867893,,,,1281.0
2021-01-12 19:43:25.810226679,,,,1275.0
2021-01-12 19:43:35.998915911,,,,1270.0
2021-01-12 19:43:41.110204697,,,,1253.0
2021-01-12 19:44:16.587883234,,,,1258.0
2021-01-12 19:44:26.774897337,,,,1266.0
2021-01-12 19:44:36.905599356,,,,1260.0
2021-01-12 19:44:41.976043224,,,,1266.0
2021-01-12 19:44:47.049385071,,,,1265.0
2021-01-12 19:44:57.191915035,,,,1266.0
2021-01-12 19:45:02.263627529,,,,1275.0
2021-01-12 19:45:07.383336544,,,,1282.0
2021-01-12 19:45:12.452310562,,,,1275.0
2021-01-12 19:45:47.971253872,,,,1294.0
2021-01-12 19:45:53.058748007,,,,1305.0
2021-01-12 19:46:03.231116295,,,,1322.0
2021-01-12 19:46:13.470874786,,,,1317.0
2021-01-12 19:46:23.632512569,,,,1309.0
2021-01-12 19:46:28.745877266,,,,1311.0
2021-01-12 19:46:33.814754725,,,,1311.0
2021-01-12 19:46:43.993544579,,,,1290.0
2021-01-12 19:46:49.108348370,,,,1295.0
2021-01-12 19:46:59.276335478,,,,1296.0
2021-01-12 19:47:04.355856895,,,,1299.0
2021-01-12 19:47:09.491883278,,,,1295.0
2021-01-12 19:47:14.573101044,,,,1306.0
2021-01-12 19:47:24.756777525,,,,1312.0
2021-01-12 19:47:29.842182159,,,,1291.0
2021-01-12 19:47:45.074085474,,,,1308.0
2021-01-12 19:47:50.229875803,,,,1299.0
2021-01-12 19:48:15.629889011,,,,1301.0
2021-01-12 19:48:20.719707489,,,,1298.0
2021-01-12 19:48:40.946818590,,,,1287.0
2021-01-12 19:48:46.026782990,,,,1301.0
2021-01-12 19:48:56.176286697,,,,1320.0
2021-01-12 19:49:11.459035635,,,,1321.0
2021-01-12 19:49:16.539778233,,,,1310.0
2021-01-12 19:49:21.652010679,,,,1309.0
2021-01-12 19:49:36.892164946,,,,1277.0
2021-01-12 19:49:47.086408854,,,,1283.0
2021-01-12 19:49:52.188243628,,,,1276.0
2021-01-12 19:50:02.354669571,,,,1275.0
2021-01-12 19:50:12.513938664,,,,1285.0
2021-01-12 19:50:27.734231949,,,,1282.0
2021-01-12 19:50:42.965691328,,,,1293.0
2021-01-12 19:50:53.118480682,,,,1297.0
2021-01-12 19:51:08.348120689,,,,1294.0
2021-01-12 19:51:13.477737188,,,,1283.0
2021-01-12 19:51:54.042146444,,,,1315.0
2021-01-12 19:51:59.116446972,,,,1325.0
2021-01-12 19:52:14.383448124,,,,1321.0
2021-01-12 19:52:24.495491266,,,,1308.0
2021-01-12 19:52:29.572685480,,,,1308.0
2021-01-12 19:52:44.842414379,,,,1311.0
2021-01-12 19:52:54.963840246,,,,1304.0
2021-01-12 19:53:00.030147314,,,,1305.0
2021-01-12 19:53:10.204488993,,,,1317.0
2021-01-12 19:53:50.793813229,,,,1330.0
2021-01-12 19:54:06.033120631,,,,1338.0
2021-01-12 19:54:26.331358194,,,,1334.0
2021-01-12 19:54:36.525707006,,,,1331.0
2021-01-12 19:55:01.814754963,,,,1361.0
2021-01-12 19:55:11.959970236,,,,1365.0
2021-01-12 19:55:27.142587423,,,,1360.0
2021-01-12 19:55:52.522707461,,,,1336.0
2021-01-12 19:55:57.589737415,,,,1337.0
2021-01-12 19:56:02.671260834,,,,1331.0
2021-01-12 19:56:07.744901180,,,,1327.0
2021-01-12 19:56:17.941955090,,,,1332.0
2021-01-12 19:56:28.125216246,,,,1336.0
2021-01-12 19:56:38.311642170,,,,1342.0
2021-01-12 19:56:43.427836418,,,,1346.0
2021-01-12 19:56:58.610474110,,,,1345.0
2021-01-12 19:57:08.800792217,,,,1351.0
2021-01-12 19:57:29.104110241,,,,1343.0
2021-01-12 19:57:44.327664375,,,,1360.0
2021-01-12 19:57:49.404374123,,,,1369.0
2021-01-12 19:57:54.480596781,,,,1376.0
2021-01-12 19:57:59.565910578,,,,1383.0
2021-01-12 19:58:24.965214729,,,,1394.0
2021-01-12 19:58:40.156710625,,,,1364.0
2021-01-12 19:58:50.364045620,,,,1358.0
2021-01-12 19:58:55.442402601,,,,1350.0
2021-01-12 19:59:00.615963459,,,,1327.0
2021-01-12 19:59:10.762781382,,,,1298.0
2021-01-12 19:59:15.881776571,,,,1295.0
2021-01-12 19:59:20.958349228,,,,1284.0
2021-01-12 19:59:31.142398119,,,,1261.0
2021-01-12 20:04:22.934294462,,,,1815.0
2021-01-12 20:04:38.167599916,,,,1040.0
2021-01-12 20:04:58.432810545,,,,1436.0
2021-01-12 20:05:03.521054506,,,,1541.0
2021-01-12 20:05:08.595125675,,,,1623.0
2021-01-12 20:05:13.659488440,,,,1672.0
2021-01-12 20:05:18.775836706,,,,1719.0
2021-01-12 20:05:23.854935884,,,,1758.0
2021-01-12 20:05:28.977041006,,,,1815.0
2021-01-12 20:05:34.051032782,,,,1865.0
2021-01-12 20:05:39.139123440,,,,1930.0
2021-01-12 20:05:49.287311316,,,,2012.0
2021-01-12 20:05:54.357591152,,,,2074.0
2021-01-12 20:05:59.447535038,,,,2127.0
2021-01-12 20:06:09.556549788,,,,2228.0
2021-01-12 20:06:24.741748333,,,,2389.0
2021-01-12 20:06:29.855165482,,,,2425.0
2021-01-12 20:07:00.267135858,,,,2675.0
2021-01-12 20:07:10.456309080,,,,2754.0
2021-01-12 20:07:25.631051064,,,,2860.0
2021-01-12 20:07:30.693723202,,,,2905.0
2021-01-12 20:07:40.896013975,,,,2960.0
2021-01-12 20:07:46.016209602,,,,2984.0
2021-01-12 20:08:11.393398523,,,,3152.0
2021-01-12 20:08:16.463064432,,,,3190.0
2021-01-12 20:08:21.579130411,,,,3195.0
2021-01-12 20:08:31.775322437,,,,3257.0
2021-01-12 20:08:41.929700613,,,,3304.0
2021-01-12 20:08:57.154616117,,,,3329.0
2021-01-12 20:09:02.271281004,,,,3346.0
2021-01-12 20:09:07.359006405,,,,3388.0
2021-01-12 20:09:22.585142851,,,,3450.0
2021-01-12 20:09:42.841680050,,,,3545.0
2021-01-12 20:09:47.974157095,,,,3545.0
2021-01-12 20:10:08.280134916,,,,3668.0
2021-01-12 20:10:28.554735661,,,,3764.0
2021-01-12 20:10:33.701328039,,,,3786.0
2021-01-12 20:10:38.804707766,,,,3810.0
2021-01-12 20:10:59.012001276,,,,3868.0
2021-01-12 20:11:09.195974350,,,,3927.0
2021-01-12 20:11:14.266481161,,,,3956.0
2021-01-12 20:11:29.537197351,,,,4004.0
2021-01-12 20:11:34.614158154,,,,4008.0
2021-01-12 20:11:49.843238592,,,,4025.0
2021-01-12 20:11:54.963787556,,,,4037.0
2021-01-12 20:12:00.080635071,,,,4049.0
2021-01-12 20:12:15.344994545,,,,4092.0
2021-01-12 20:12:20.422537327,,,,4102.0
2021-01-12 20:12:25.543787479,,,,4117.0
2021-01-12 20:12:35.707185984,,,,4138.0
2021-01-12 20:12:40.782540798,,,,4164.0
2021-01-12 20:12:45.891160011,,,,4180.0
2021-01-12 20:13:01.101922512,,,,4221.0
2021-01-12 20:13:11.218823195,,,,4252.0
2021-01-12 20:13:41.667413950,,,,4322.0
2021-01-12 20:13:56.894204617,,,,4323.0
2021-01-12 20:14:07.042657375,,,,4361.0
2021-01-12 20:14:22.268011808,,,,4425.0
2021-01-12 20:14:32.463187456,,,,4439.0
2021-01-12 20:14:37.577005386,,,,4466.0
2021-01-12 20:14:42.639847755,,,,4479.0
2021-01-12 20:14:47.711345196,,,,4473.0
2021-01-12 20:14:52.781757355,,,,4461.0
2021-01-12 20:14:57.893741846,,,,4461.0
2021-01-12 20:15:08.109054804,,,,4494.0
2021-01-12 20:15:23.345541477,,,,4491.0
2021-01-12 20:15:28.439517260,,,,4500.0
2021-01-12 20:30:18.891295195,,3178.0,,
2021-01-12 20:30:34.114569902,,3696.0,,
2021-01-12 20:30:39.202384710,,4262.0,,
2021-01-12 20:30:44.282722473,,4726.0,,
2021-01-12 20:30:54.432744503,,5487.0,,
2021-01-12 20:30:59.550475597,,5758.0,,
2021-01-12 20:31:09.675216198,,6194.0,,
2021-01-12 20:31:14.794938564,,6379.0,,
2021-01-12 20:31:19.906687021,,6562.0,,
2021-01-12 20:31:55.338619471,,7711.0,,
2021-01-12 20:32:05.496660948,,8002.0,,
2021-01-12 20:32:20.691524982,,8448.0,,
2021-01-12 20:33:06.190155268,,9717.0,,
2021-01-12 20:33:11.311106920,,9857.0,,
2021-01-12 20:33:16.387898922,,9973.0,,
2021-01-12 20:33:21.460773468,,10205.0,,
2021-01-12 20:33:26.572138071,,10308.0,,
2021-01-12 20:33:31.699340105,,10308.0,,
2021-01-12 20:33:36.773623466,,10413.0,,
2021-01-12 20:33:41.893792152,,10529.0,,
2021-01-12 20:33:52.004013300,,10890.0,,
2021-01-12 20:34:07.245014906,,11229.0,,
2021-01-12 20:34:12.323451042,,11305.0,,
2021-01-12 20:34:17.431586504,,11402.0,,
2021-01-12 20:34:47.874032497,,12038.0,,
2021-01-12 20:34:52.950466394,,12149.0,,
2021-01-12 20:35:13.226774693,,12614.0,,
2021-01-12 20:35:23.378718853,,12765.0,,
2021-01-12 20:35:33.530977249,,12958.0,,
2021-01-12 20:35:43.693264484,,13199.0,,
2021-01-12 20:35:48.781242609,,13199.0,,
2021-01-12 20:36:09.079742670,,13598.0,,
2021-01-12 20:36:14.163112402,,13804.0,,
2021-01-12 20:36:24.309216738,,13983.0,,
2021-01-12 20:36:29.374759912,,14093.0,,
2021-01-12 20:36:49.683323383,,14395.0,,
2021-01-12 20:37:30.308295488,,15071.0,,
2021-01-12 20:37:35.376626492,,15122.0,,
2021-01-12 20:37:40.443649292,,15191.0,,
2021-01-12 20:37:45.514146566,,15282.0,,
2021-01-12 20:38:00.746259689,,15486.0,,
2021-01-12 20:38:05.823657513,,15526.0,,
2021-01-12 20:38:15.971138954,,15622.0,,
2021-01-12 20:38:21.050550699,,15671.0,,
2021-01-12 20:38:26.132879972,,15755.0,,
2021-01-12 20:38:36.290634155,,15903.0,,
2021-01-12 20:38:41.354302883,,15981.0,,
2021-01-12 20:38:56.588397264,,16259.0,,
2021-01-12 20:39:01.666260719,,16328.0,,
2021-01-12 20:39:06.741468668,,16397.0,,
2021-01-12 20:39:11.806047201,,16461.0,,
2021-01-12 20:39:21.990800619,,16604.0,,
2021-01-12 20:39:27.068797350,,16654.0,,
2021-01-12 20:39:32.153569460,,16654.0,,
2021-01-12 20:39:42.301664352,,16849.0,,
2021-01-12 20:40:38.129363297,,17453.0,,
2021-01-12 20:40:43.206699848,,17506.0,,
2021-01-12 20:40:48.279168844,,17541.0,,
2021-01-12 20:40:53.351549387,,17580.0,,
2021-01-12 20:40:58.429434776,,17649.0,,
2021-01-12 20:41:13.654591322,,17816.0,,
2021-01-12 20:41:18.733422518,,17816.0,,
2021-01-12 20:41:23.814089775,,17925.0,,
2021-01-12 20:41:28.887474298,,17979.0,,
2021-01-12 20:41:33.955827236,,18026.0,,
2021-01-12 20:41:44.103801966,,18177.0,,
2021-01-12 20:41:54.253525496,,18345.0,,
2021-01-12 20:41:59.323822498,,18406.0,,
2021-01-12 20:42:04.402071953,,18465.0,,
2021-01-12 20:42:09.480541468,,18517.0,,
2021-01-12 20:42:29.772099018,,18669.0,,
2021-01-12 20:42:50.077106953,,18830.0,,
2021-01-12 20:43:10.387525558,,19084.0,,
2021-01-12 20:43:15.460829496,,19117.0,,
2021-01-12 20:43:30.657301664,,19257.0,,
2021-01-12 20:43:50.956839561,,19527.0,,
2021-01-12 20:43:56.032442569,,19586.0,,
2021-01-12 20:44:01.115772009,,19627.0,,
2021-01-12 20:44:11.253506899,,19738.0,,
2021-01-12 20:44:21.399657011,,19868.0,,
2021-01-12 20:44:26.485380173,,19983.0,,
2021-01-12 20:44:31.562210560,,19983.0,,
2021-01-12 20:44:36.661279440,,20024.0,,
2021-01-12 20:44:46.815865278,,20197.0,,
2021-01-12 20:45:02.072185040,,20376.0,,
2021-01-12 20:45:07.157052994,,20417.0,,
2021-01-12 20:45:12.235648155,,20504.0,,
2021-01-12 20:45:17.313691139,,20540.0,,
2021-01-12 20:45:22.391743898,,20523.0,,
2021-01-12 20:45:32.525083541,,20561.0,,
2021-01-12 20:45:47.760502815,,20734.0,,
2021-01-12 20:45:52.842493057,,20786.0,,
2021-01-12 20:45:57.922601461,,20816.0,,
2021-01-12 20:46:08.072054625,,20904.0,,
2021-01-12 20:46:13.159713030,,20949.0,,
2021-01-12 20:46:23.305965424,,21129.0,,
2021-01-12 20:46:38.525159597,,21173.0,,
2021-01-12 20:46:43.602961779,,21258.0,,
2021-01-12 20:46:53.746993065,,21321.0,,
2021-01-12 20:47:03.902004480,,21420.0,,
2021-01-12 20:47:08.978852510,,21492.0,,
2021-01-12 20:47:19.132591009,,21604.0,,
2021-01-12 20:47:24.213199139,,21641.0,,
2021-01-12 20:47:44.510655164,,21879.0,,
2021-01-12 20:47:54.678727388,,21951.0,,
2021-01-12 20:48:30.215021372,,22112.0,,
2021-01-12 20:48:45.468874931,,22216.0,,
2021-01-12 20:48:50.545111895,,22228.0,,
2021-01-12 20:48:55.626744747,,22281.0,,
2021-01-12 20:49:15.925971508,,22359.0,,
2021-01-12 20:49:20.999930143,,22401.0,,
2021-01-12 20:49:26.073544502,,22412.0,,
2021-01-12 20:49:41.307309628,,22498.0,,
2021-01-12 20:49:46.379866123,,22505.0,,
2021-01-12 20:50:06.695104599,,22512.0,,
2021-01-12 20:50:11.770539284,,22512.0,,
2021-01-12 20:50:16.846118689,,22570.0,,
2021-01-12 20:50:26.997843504,,22581.0,,
2021-01-12 20:50:57.450302601,,22746.0,,
2021-01-12 20:51:07.599579573,,22871.0,,
2021-01-12 20:51:17.749057293,,22934.0,,
2021-01-12 20:51:43.118306398,,23079.0,,
2021-01-12 20:51:53.268726587,,23141.0,,
2021-01-12 20:51:58.341043234,,23141.0,,
2021-01-12 20:52:03.418699265,,23250.0,,
2021-01-12 20:52:13.565770626,,23361.0,,
2021-01-12 20:52:23.719206333,,23460.0,,
2021-01-12 20:52:28.802472115,,23543.0,,
2021-01-12 20:52:44.028891325,,23653.0,,
2021-01-12 20:52:49.120479584,,23728.0,,
2021-01-12 20:52:54.197672367,,23742.0,,
2021-01-12 20:52:59.272852659,,23767.0,,
2021-01-12 20:53:04.349687576,,23793.0,,
2021-01-12 20:53:09.419023037,,23848.0,,
2021-01-12 20:53:29.721390009,,23953.0,,
2021-01-12 20:53:55.106067896,,24184.0,,
2021-01-12 20:54:00.191897154,,24205.0,,
2021-01-12 20:54:35.733210564,,24262.0,,
2021-01-12 20:54:50.963674068,,24336.0,,
2021-01-12 20:55:21.417592525,,24540.0,,
2021-01-12 20:55:26.496152401,,24589.0,,
2021-01-12 20:55:36.685616732,,24712.0,,
2021-01-12 20:55:41.754809618,,24731.0,,
2021-01-12 20:55:46.837222576,,24800.0,,
2021-01-12 20:55:56.997428894,,24857.0,,
2021-01-12 20:56:17.314063787,,25038.0,,
2021-01-12 20:56:32.545634985,,25088.0,,
2021-01-12 20:56:37.616720200,,25088.0,,
2021-01-12 20:56:47.764418840,,25185.0,,
2021-01-12 20:56:52.829355955,,25246.0,,
2021-01-12 20:56:57.903709650,,25246.0,,
2021-01-12 20:57:02.980764151,,25291.0,,
2021-01-12 20:57:08.050718069,,25331.0,,
2021-01-12 20:57:18.195860624,,25429.0,,
2021-01-12 20:57:28.361909866,,25367.0,,
2021-01-12 20:57:33.436700583,,25367.0,,
2021-01-12 20:57:43.591024399,,25379.0,,
2021-01-12 20:58:19.136654377,,25527.0,,
2021-01-12 20:58:29.286659241,,25582.0,,
2021-01-12 20:58:39.436779022,,25571.0,,
2021-01-12 20:58:44.514588594,,25552.0,,
2021-01-12 20:58:54.668410778,,25543.0,,
2021-01-12 20:58:59.745058537,,25556.0,,
2021-01-12 20:59:04.818583965,,25592.0,,
2021-01-12 20:59:09.901876450,,25606.0,,
2021-01-12 20:59:20.060225248,,25599.0,,
2021-01-12 20:59:25.136146784,,25561.0,,
2021-01-12 20:59:30.213313103,,25552.0,,
2021-01-12 20:59:35.303600550,,25550.0,,
2021-01-12 21:00:00.747431755,,25600.0,,
2021-01-12 21:00:10.901429415,,25635.0,,
2021-01-12 21:00:15.972714901,,25615.0,,
2021-01-12 21:00:21.036327600,,25614.0,,
2021-01-12 21:00:26.124944448,,25570.0,,
2021-01-12 21:00:31.206533194,,25525.0,,
2021-01-12 21:00:41.354018211,,25493.0,,
2021-01-12 21:00:46.420806408,,25470.0,,
2021-01-12 21:00:51.491927624,,25484.0,,
2021-01-12 21:01:01.637880564,,25421.0,,
2021-01-12 21:01:06.725926876,,25431.0,,
2021-01-12 21:01:11.804846764,,25430.0,,
2021-01-12 21:01:21.958500862,,25462.0,,
2021-01-12 21:01:37.171672583,,25478.0,,
2021-01-12 21:02:02.546176910,,25463.0,,
2021-01-12 21:02:17.774169445,,25438.0,,
2021-01-12 21:02:22.870063543,,25442.0,,
2021-01-12 21:02:33.025838375,,25454.0,,
2021-01-12 21:02:48.255327462,,25611.0,,
2021-01-12 21:03:03.476237535,,25615.0,,
2021-01-12 21:03:23.795781136,,25621.0,,
2021-01-12 21:03:28.876192570,,25630.0,,
2021-01-12 21:03:39.029242039,,25663.0,,
2021-01-12 21:03:49.197597980,,25674.0,,
2021-01-12 21:03:54.275493860,,25688.0,,
2021-01-12 21:03:59.358266115,,25699.0,,
2021-01-12 21:04:04.436831474,,25711.0,,
2021-01-12 21:04:09.508398056,,25733.0,,
2021-01-12 21:04:24.740416288,,25715.0,,
2021-01-12 21:04:45.038087606,,25735.0,,
2021-01-12 21:04:50.109894991,,25736.0,,
2021-01-12 21:05:10.406949997,,25776.0,,
2021-01-12 21:05:15.471082211,,25798.0,,
2021-01-12 21:05:20.548403263,,25786.0,,
2021-01-12 21:05:25.619751453,,25785.0,,
2021-01-12 21:05:40.880820513,,25794.0,,
2021-01-12 21:05:45.958221197,,25867.0,,
2021-01-12 21:05:56.114339352,,25888.0,,
2021-01-12 21:06:26.576210022,,25919.0,,
2021-01-12 21:06:46.885198116,,25960.0,,
2021-01-12 21:06:51.959481478,,25979.0,,
2021-01-12 21:06:57.032119751,,25981.0,,
2021-01-12 21:07:02.122322559,,25971.0,,
2021-01-12 21:07:22.440514565,,26007.0,,
2021-01-12 21:07:32.588600636,,26007.0,,
2021-01-12 21:07:47.821216345,,26069.0,,
2021-01-12 21:07:52.895060539,,26105.0,,
2021-01-12 21:08:08.114367485,,26196.0,,
2021-01-12 21:08:28.417370558,,26304.0,,
2021-01-12 21:08:43.645562410,,26362.0,,
2021-01-12 21:08:53.792240381,,26371.0,,
2021-01-12 21:09:09.024422407,,26377.0,,
2021-01-12 21:09:14.110483646,,26365.0,,
2021-01-12 21:09:24.259256123,,26335.0,,
2021-01-12 21:09:29.338832378,,26293.0,,
2021-01-12 21:09:34.413223028,,26285.0,,
2021-01-12 21:09:59.789163589,,26272.0,,
2021-01-12 21:10:15.028019428,,26227.0,,
2021-01-12 21:10:20.116072178,,26236.0,,
2021-01-12 21:10:30.266568899,,26236.0,,
2021-01-12 21:10:35.344908237,,26221.0,,
2021-01-12 21:10:40.425063133,,26201.0,,
2021-01-12 21:10:50.585880518,,26160.0,,
2021-01-12 21:10:55.665766954,,26164.0,,
2021-01-12 21:11:00.754964352,,26192.0,,
2021-01-12 21:11:05.828896523,,26171.0,,
2021-01-12 21:11:10.909718990,,26164.0,,
2021-01-12 21:11:21.083279610,,26178.0,,
2021-01-12 21:11:26.155787230,,26142.0,,
2021-01-12 21:11:41.384209871,,26144.0,,
2021-01-12 21:12:01.687469006,,26258.0,,
2021-01-12 21:12:06.778799295,,26289.0,,
2021-01-12 21:12:16.926722527,,26316.0,,
2021-01-12 21:12:22.005731821,,26304.0,,
2021-01-12 21:12:32.168058634,,26293.0,,
2021-01-12 21:12:37.469716311,,26310.0,,
2021-01-12 21:12:47.624503374,,26318.0,,
2021-01-12 21:12:52.694374323,,26340.0,,
2021-01-12 21:13:02.841498375,,26391.0,,
2021-01-12 21:13:12.990890741,,26433.0,,
2021-01-12 21:13:18.072117090,,26461.0,,
2021-01-12 21:13:23.141844749,,26461.0,,
2021-01-12 21:13:28.214462519,,26422.0,,
2021-01-12 21:13:43.453752756,,26386.0,,
2021-01-12 21:13:48.529820203,,26380.0,,
2021-01-12 21:13:53.601183653,,26408.0,,
2021-01-12 21:13:58.692357302,,26399.0,,
2021-01-12 21:14:08.848669767,,26385.0,,
2021-01-12 21:14:13.931405783,,26371.0,,
2021-01-12 21:14:19.015883683,,26382.0,,
2021-01-12 21:14:24.089551449,,26393.0,,
2021-01-12 21:14:29.162395477,,26436.0,,
2021-01-12 21:14:39.321485519,,26428.0,,
2021-01-12 21:14:44.393471479,,26466.0,,
2021-01-12 21:14:54.546374321,,26527.0,,
2021-01-12 21:15:25.004539251,,26577.0,,
2021-01-12 21:15:30.078983307,,26557.0,,
2021-01-12 21:15:40.227317095,,26547.0,,
2021-01-12 21:15:55.460713148,,26543.0,,
2021-01-12 21:16:15.766151667,,26540.0,,
2021-01-12 21:16:20.834362030,,26563.0,,
2021-01-12 21:16:30.981287479,,26588.0,,
2021-01-12 21:16:46.211318493,,26601.0,,
2021-01-12 21:16:51.286620617,,26625.0,,
2021-01-12 21:16:56.360085011,,26599.0,,
2021-01-12 21:17:01.429187536,,26599.0,,
2021-01-12 21:17:06.501162529,,26621.0,,
2021-01-12 21:17:16.653943539,,26719.0,,
2021-01-12 21:17:21.726648331,,26719.0,,
2021-01-12 21:17:26.811491489,,26734.0,,
2021-01-12 21:17:31.889021397,,26769.0,,
2021-01-12 21:17:36.964956045,,26824.0,,
2021-01-12 21:17:47.126464367,,26924.0,,
2021-01-12 21:17:52.201807976,,26924.0,,
2021-01-12 21:18:07.439151525,,27031.0,,
2021-01-12 21:18:12.521100760,,27093.0,,
2021-01-12 21:18:22.673745394,,27091.0,,
2021-01-12 21:18:27.753012657,,27118.0,,
2021-01-12 21:18:42.992997408,,27211.0,,
2021-01-12 21:18:48.066882133,,27252.0,,
2021-01-12 21:19:03.283663034,,27336.0,,
2021-01-12 21:19:18.504037380,,27438.0,,
2021-01-12 21:19:23.576185465,,27456.0,,
2021-01-12 21:19:33.728837013,,27485.0,,
2021-01-12 21:19:38.802748442,,27509.0,,
2021-01-12 21:19:43.879324198,,27509.0,,
2021-01-12 21:19:48.969029188,,27556.0,,
2021-01-12 21:19:59.124606371,,27603.0,,
2021-01-12 21:20:09.255333900,,27688.0,,
2021-01-12 21:20:29.556372404,,27791.0,,
2021-01-12 21:20:34.628541470,,27839.0,,
2021-01-12 21:20:44.779789925,,27931.0,,
2021-01-12 21:20:49.859828234,,27980.0,,
2021-01-12 21:20:54.945651531,,27999.0,,
2021-01-12 21:21:00.023856401,,28033.0,,
2021-01-12 21:21:10.177459955,,28081.0,,
2021-01-12 21:21:15.250049829,,28086.0,,
2021-01-12 21:21:25.412480593,,28043.0,,
2021-01-12 21:21:30.486844540,,28039.0,,
2021-01-12 21:21:45.708865404,,28071.0,,
2021-01-12 21:22:06.001288176,,28108.0,,
2021-01-12 21:22:31.403607130,,28169.0,,
2021-01-12 21:22:36.473877430,,28195.0,,
2021-01-12 21:22:41.545588732,,28195.0,,
2021-01-12 21:22:46.623560429,,28219.0,,
2021-01-12 21:23:12.003371477,,28325.0,,
2021-01-12 21:23:17.087383032,,28325.0,,
2021-01-12 21:23:22.162463188,,28326.0,,
2021-01-12 21:23:27.470015764,,28326.0,,
2021-01-12 21:23:32.548797131,,28359.0,,
2021-01-12 21:23:37.625559568,,28359.0,,
2021-01-12 21:23:42.704684973,,28407.0,,
2021-01-12 21:23:47.794028521,,28407.0,,
2021-01-12 21:23:52.871484756,,28431.0,,
2021-01-12 21:24:03.002237558,,28466.0,,
2021-01-12 21:24:13.167273045,,28431.0,,
2021-01-12 21:24:18.248695612,,28464.0,,
2021-01-12 21:24:23.325988054,,28432.0,,
2021-01-12 21:24:28.412968636,,28432.0,,
2021-01-12 21:24:33.484828949,,28373.0,,
2021-01-12 21:24:38.563796043,,28369.0,,
2021-01-12 21:24:43.640020609,,28369.0,,
2021-01-12 21:25:03.942354202,,28366.0,,
2021-01-12 21:25:19.173852682,,28331.0,,
2021-01-12 21:25:34.394096375,,28354.0,,
2021-01-12 21:25:44.545051098,,28348.0,,
2021-01-12 21:25:54.698861599,,28363.0,,
2021-01-12 21:25:59.762646675,,28365.0,,
2021-01-12 21:26:09.914344549,,28394.0,,
2021-01-12 21:26:15.010171175,,28403.0,,
2021-01-12 21:26:30.245285034,,28452.0,,
2021-01-12 21:26:55.646234512,,28620.0,,
2021-01-12 21:27:00.716422558,,28619.0,,
2021-01-12 21:27:15.937993765,,28658.0,,
2021-01-12 21:27:26.083090067,,28615.0,,
2021-01-12 21:27:31.157349825,,28597.0,,
2021-01-12 21:27:46.391397476,,28593.0,,
2021-01-12 21:28:27.031697511,,28698.0,,
2021-01-12 21:28:32.112707138,,28698.0,,
2021-01-12 21:28:37.186972380,,28701.0,,
2021-01-12 21:28:47.329560995,,28717.0,,
2021-01-12 21:28:57.476843596,,28793.0,,
2021-01-12 21:29:02.547915459,,28795.0,,
2021-01-12 21:29:12.698598862,,28838.0,,
2021-01-12 21:29:17.776962519,,28826.0,,
2021-01-12 21:29:22.857704639,,28836.0,,
2021-01-12 22:04:11.895696163,,,,230.0
2021-01-12 22:04:22.065438509,,,,242.0
2021-01-12 22:04:27.187347412,,,,254.0
2021-01-12 22:04:47.411588430,,,,294.0
2021-01-12 22:04:52.497938395,,,,298.0
2021-01-12 22:04:57.574134827,,,,307.0
2021-01-12 22:05:17.844042778,,,,343.0
2021-01-12 22:06:03.459779263,,,,401.0
2021-01-12 22:06:23.740684509,,,,443.0
2021-01-12 22:06:28.823712587,,,,450.0
2021-01-12 22:06:33.911043882,,,,469.0
2021-01-12 22:06:44.062703608,,,,486.0
2021-01-12 22:06:59.305414200,,,,478.0
2021-01-12 22:07:34.769067764,,,,489.0
2021-01-12 22:07:39.839218616,,,,496.0
2021-01-12 22:07:44.915129423,,,,506.0
2021-01-12 22:07:49.992508650,,,,515.0
2021-01-12 22:08:00.108760834,,,,529.0
2021-01-12 22:08:05.187613487,,,,544.0
2021-01-12 22:08:15.371206522,,,,572.0
2021-01-12 22:08:20.441568613,,,,576.0
2021-01-12 22:08:25.519480228,,,,582.0
2021-01-12 22:08:35.684094667,,,,593.0
2021-01-12 22:08:45.864302635,,,,607.0
2021-01-12 22:08:50.973032713,,,,603.0
2021-01-12 22:09:11.232884169,,,,638.0
2021-01-12 22:09:16.359074354,,,,650.0
2021-01-12 22:09:21.664632082,,,,657.0
2021-01-12 22:09:26.779335260,,,,664.0
2021-01-12 22:09:41.968765497,,,,682.0
2021-01-12 22:09:47.050331354,,,,682.0
2021-01-12 22:09:52.128742217,,,,683.0
2021-01-12 22:09:57.201135874,,,,690.0
2021-01-12 22:10:12.435239077,,,,705.0
2021-01-12 22:10:22.637795448,,,,712.0
2021-01-12 22:10:27.712553978,,,,715.0
2021-01-12 22:10:37.863755465,,,,726.0
2021-01-12 22:11:13.299724102,,,,768.0
2021-01-12 22:11:18.426367521,,,,769.0
2021-01-12 22:11:28.577199459,,,,777.0
2021-01-12 22:11:33.658868551,,,,773.0
