timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-24 19:47:00.927172184,,,,975.0
2020-11-24 19:47:05.992814064,,,,974.0
2020-11-24 19:47:11.087314844,,,,967.0
2020-11-24 19:47:16.185497761,,,,965.0
2020-11-24 19:47:21.250986814,,,,962.0
2020-11-24 19:47:26.314440489,,,,966.0
2020-11-24 19:47:31.383038998,,,,966.0
2020-11-24 19:47:36.442881346,,,,969.0
2020-11-24 19:47:41.524056910,,,,969.0
2020-11-24 19:47:46.604151487,,,,960.0
2020-11-24 19:47:51.677826166,,,,964.0
2020-11-24 19:47:56.777981043,,,,959.0
2020-11-24 19:48:01.836361408,,,,958.0
2020-11-24 19:48:06.901742220,,,,950.0
2020-11-24 19:48:11.973649502,,,,951.0
2020-11-24 19:48:17.044306993,,,,952.0
2020-11-24 19:48:22.120379448,,,,948.0
2020-11-24 19:48:27.192451000,,,,943.0
2020-11-24 19:48:32.253648520,,,,947.0
2020-11-24 19:48:37.320489407,,,,940.0
2020-11-24 19:48:42.392328501,,,,956.0
2020-11-24 19:48:47.467341423,,,,967.0
2020-11-24 19:48:52.547502518,,,,973.0
2020-11-24 19:48:57.622016191,,,,973.0
2020-11-24 19:49:02.688086510,,,,971.0
2020-11-24 19:49:07.755575895,,,,983.0
2020-11-24 19:49:12.818220615,,,,982.0
2020-11-24 19:49:17.891481400,,,,984.0
2020-11-24 19:49:22.973293066,,,,974.0
2020-11-24 19:49:28.039928436,,,,981.0
2020-11-24 19:49:33.112044573,,,,978.0
2020-11-24 19:49:38.179124117,,,,976.0
2020-11-24 19:49:43.250405072,,,,981.0
2020-11-24 19:49:48.313331366,,,,968.0
2020-11-24 19:49:53.371412754,,,,968.0
2020-11-24 19:49:58.454886675,,,,972.0
2020-11-24 19:50:03.521436213,,,,967.0
2020-11-24 19:50:08.580144405,,,,970.0
2020-11-24 19:50:13.649123430,,,,980.0
2020-11-24 19:50:18.710986614,,,,975.0
2020-11-24 19:50:23.764362574,,,,966.0
2020-11-24 19:50:28.820153236,,,,971.0
2020-11-24 19:50:33.877126217,,,,977.0
2020-11-24 19:50:38.948992729,,,,978.0
2020-11-24 19:50:44.007012606,,,,982.0
2020-11-24 19:50:49.063829422,,,,977.0
2020-11-24 19:50:54.148772717,,,,971.0
2020-11-24 19:50:59.229063988,,,,974.0
2020-11-24 19:51:04.299703360,,,,975.0
2020-11-24 19:51:09.364091873,,,,977.0
2020-11-24 19:51:14.447391987,,,,972.0
2020-11-24 19:51:19.513613462,,,,968.0
2020-11-24 19:51:24.583700180,,,,965.0
2020-11-24 19:51:29.649026871,,,,961.0
2020-11-24 19:51:34.707556248,,,,961.0
2020-11-24 19:51:39.778964520,,,,972.0
2020-11-24 19:51:44.859071493,,,,974.0
2020-11-24 19:51:49.917287350,,,,969.0
2020-11-24 19:51:54.977076769,,,,966.0
2020-11-24 19:52:00.033410787,,,,977.0
2020-11-24 19:52:05.122283220,,,,971.0
2020-11-24 19:52:10.188238382,,,,978.0
2020-11-24 19:52:15.261850119,,,,964.0
2020-11-24 19:52:20.318614006,,,,965.0
2020-11-24 19:52:25.379238605,,,,962.0
2020-11-24 19:52:30.442981958,,,,972.0
2020-11-24 19:52:35.504381418,,,,985.0
2020-11-24 19:52:40.569503546,,,,987.0
2020-11-24 19:52:45.640324831,,,,995.0
2020-11-24 19:52:50.706933498,,,,993.0
2020-11-24 19:52:55.772878408,,,,994.0
2020-11-24 19:53:00.842356920,,,,985.0
2020-11-24 19:53:05.910052776,,,,989.0
2020-11-24 19:53:10.971328020,,,,991.0
2020-11-24 19:53:16.034529209,,,,991.0
2020-11-24 19:53:21.103696585,,,,996.0
2020-11-24 19:53:26.175939322,,,,996.0
2020-11-24 19:53:31.237112761,,,,993.0
2020-11-24 19:53:36.304961443,,,,1002.0
2020-11-24 19:53:41.372853279,,,,1007.0
2020-11-24 19:53:46.436659098,,,,1002.0
2020-11-24 19:53:51.499723911,,,,1007.0
2020-11-24 19:53:56.571127892,,,,997.0
2020-11-24 19:54:01.634450197,,,,997.0
2020-11-24 19:54:06.706485510,,,,998.0
2020-11-24 19:54:11.778338194,,,,1003.0
2020-11-24 19:54:16.854562759,,,,998.0
2020-11-24 19:54:21.909806490,,,,991.0
2020-11-24 19:54:26.971678972,,,,989.0
2020-11-24 19:54:32.042544603,,,,991.0
2020-11-24 19:54:37.127773762,,,,999.0
2020-11-24 19:54:42.197324514,,,,997.0
2020-11-24 19:54:47.260018587,,,,989.0
2020-11-24 19:54:52.319975138,,,,986.0
2020-11-24 19:54:57.396828413,,,,992.0
2020-11-24 19:55:02.456085443,,,,996.0
2020-11-24 19:55:07.525343180,,,,992.0
2020-11-24 19:55:12.583904505,,,,993.0
2020-11-24 19:55:17.651373386,,,,992.0
2020-11-24 19:55:22.719458103,,,,991.0
2020-11-24 19:55:27.775086641,,,,992.0
2020-11-24 19:55:32.834096432,,,,994.0
2020-11-24 19:55:37.898599386,,,,989.0
2020-11-24 19:55:42.960209131,,,,989.0
2020-11-24 19:55:48.020149469,,,,988.0
2020-11-24 19:55:53.087541103,,,,990.0
2020-11-24 19:55:58.157127619,,,,982.0
2020-11-24 19:56:03.230192184,,,,984.0
2020-11-24 19:56:08.310892105,,,,989.0
2020-11-24 19:56:13.379862785,,,,997.0
2020-11-24 19:56:18.446923018,,,,990.0
2020-11-24 19:56:23.515300512,,,,988.0
2020-11-24 19:56:28.570659637,,,,993.0
2020-11-24 19:56:33.634227037,,,,990.0
2020-11-24 19:56:38.697893620,,,,979.0
2020-11-24 19:56:43.758432150,,,,972.0
2020-11-24 19:56:48.832151890,,,,973.0
2020-11-24 19:56:53.903934717,,,,969.0
2020-11-24 19:56:58.964347124,,,,962.0
2020-11-24 19:57:04.020427465,,,,964.0
2020-11-24 19:57:09.081402540,,,,968.0
2020-11-24 19:57:14.154139280,,,,969.0
2020-11-24 19:57:19.219177961,,,,973.0
2020-11-24 19:57:24.287647486,,,,979.0
2020-11-24 19:57:29.344924212,,,,986.0
2020-11-24 19:57:34.415033102,,,,983.0
2020-11-24 19:57:39.480798483,,,,976.0
2020-11-24 19:57:44.544197559,,,,978.0
2020-11-24 19:57:49.618435860,,,,972.0
2020-11-24 19:57:54.688245296,,,,972.0
2020-11-24 19:57:59.765965939,,,,973.0
2020-11-24 19:58:04.849135160,,,,970.0
2020-11-24 19:58:09.922780991,,,,949.0
2020-11-24 19:58:14.985519886,,,,941.0
2020-11-24 19:58:20.048907995,,,,930.0
2020-11-24 19:58:25.136896610,,,,918.0
2020-11-24 19:58:30.206432819,,,,908.0
2020-11-24 19:58:35.273609638,,,,892.0
2020-11-24 19:58:40.339856148,,,,864.0
2020-11-24 19:58:45.400263309,,,,855.0
2020-11-24 20:06:18.967335939,,,,1564.0
2020-11-24 20:06:24.122306108,,,,1654.0
2020-11-24 20:06:29.273518085,,,,1688.0
2020-11-24 20:06:34.420542955,,,,1731.0
2020-11-24 20:06:39.577411413,,,,1764.0
2020-11-24 20:06:44.720948935,,,,1822.0
2020-11-24 20:06:49.887207508,,,,1898.0
2020-11-24 20:06:55.040088654,,,,1929.0
2020-11-24 20:07:00.209207773,,,,1970.0
2020-11-24 20:07:05.366182804,,,,2011.0
2020-11-24 20:07:10.516036509,,,,2055.0
2020-11-24 20:07:15.662637472,,,,2112.0
2020-11-24 20:07:20.814671755,,,,2178.0
2020-11-24 20:07:25.969782114,,,,2217.0
2020-11-24 20:07:31.114557505,,,,2254.0
2020-11-24 20:07:36.266295433,,,,2329.0
2020-11-24 20:07:41.426347256,,,,2367.0
2020-11-24 20:07:46.654401779,,,,2412.0
2020-11-24 20:07:51.813080549,,,,2464.0
2020-11-24 20:07:56.965320587,,,,2480.0
2020-11-24 20:08:02.125504732,,,,2517.0
2020-11-24 20:08:07.282335520,,,,2549.0
2020-11-24 20:08:12.428348541,,,,2564.0
2020-11-24 20:08:17.586920977,,,,2598.0
2020-11-24 20:08:22.665523767,,,,2639.0
2020-11-24 20:08:27.739485502,,,,2671.0
2020-11-24 20:08:32.888262987,,,,2676.0
2020-11-24 20:08:37.960923433,,,,2710.0
2020-11-24 20:08:43.033292055,,,,2740.0
2020-11-24 20:08:48.175481796,,,,2758.0
2020-11-24 20:08:53.328003407,,,,2776.0
2020-11-24 20:08:58.473824501,,,,2794.0
2020-11-24 20:09:03.620107412,,,,2822.0
2020-11-24 20:09:08.690472364,,,,2846.0
2020-11-24 20:09:13.835766077,,,,2870.0
2020-11-24 20:09:18.985181332,,,,2892.0
2020-11-24 20:09:24.148256779,,,,2909.0
2020-11-24 20:09:29.218534470,,,,2944.0
2020-11-24 20:09:34.364589930,,,,2972.0
2020-11-24 20:09:39.512794733,,,,2995.0
2020-11-24 20:09:44.672572613,,,,3023.0
2020-11-24 20:09:49.829994440,,,,3044.0
2020-11-24 20:09:54.975630522,,,,3062.0
2020-11-24 20:10:00.117475510,,,,3065.0
2020-11-24 20:10:05.281268835,,,,3098.0
2020-11-24 20:10:10.434625626,,,,3113.0
2020-11-24 20:10:15.595062017,,,,3118.0
2020-11-24 20:10:20.746316195,,,,3143.0
2020-11-24 20:10:25.905263424,,,,3160.0
2020-11-24 20:10:31.049757481,,,,3163.0
2020-11-24 20:10:36.204269409,,,,3183.0
2020-11-24 20:10:41.357519865,,,,3247.0
2020-11-24 20:10:46.503788947,,,,3262.0
2020-11-24 20:10:51.666184664,,,,3262.0
2020-11-24 20:10:56.824080467,,,,3257.0
2020-11-24 20:11:01.973519325,,,,3283.0
2020-11-24 20:11:07.130663394,,,,3326.0
2020-11-24 20:11:12.289757490,,,,3315.0
2020-11-24 20:11:17.434543848,,,,3359.0
2020-11-24 20:11:22.586918592,,,,3379.0
2020-11-24 20:11:27.734304667,,,,3411.0
2020-11-24 20:11:32.883485079,,,,3434.0
2020-11-24 20:11:38.030459881,,,,3449.0
2020-11-24 20:11:43.186357975,,,,3457.0
2020-11-24 20:11:48.336824417,,,,3494.0
2020-11-24 20:11:53.490324974,,,,3516.0
2020-11-24 20:11:58.679929018,,,,3511.0
2020-11-24 20:12:03.830238581,,,,3515.0
2020-11-24 20:12:08.976630211,,,,3545.0
2020-11-24 20:12:14.124170780,,,,3563.0
2020-11-24 20:12:19.273705482,,,,3592.0
2020-11-24 20:12:24.421102047,,,,3620.0
2020-11-24 20:12:29.566837311,,,,3605.0
2020-11-24 20:12:34.743524075,,,,3606.0
2020-11-24 20:12:39.895937443,,,,3627.0
2020-11-24 20:12:45.052089930,,,,3655.0
2020-11-24 20:12:50.202107906,,,,3663.0
2020-11-24 20:12:55.341396093,,,,3678.0
2020-11-24 20:13:00.490471125,,,,3689.0
2020-11-24 20:13:05.639041901,,,,3703.0
2020-11-24 20:13:10.792433500,,,,3714.0
2020-11-24 20:13:15.944417477,,,,3741.0
2020-11-24 20:13:21.102227449,,,,3761.0
2020-11-24 20:13:26.256216764,,,,3773.0
2020-11-24 20:13:31.406385899,,,,3774.0
2020-11-24 20:13:36.580256462,,,,3795.0
2020-11-24 20:13:41.724996090,,,,3812.0
2020-11-24 20:13:46.867441893,,,,3832.0
2020-11-24 20:13:52.013653278,,,,3840.0
2020-11-24 20:13:57.169311285,,,,3850.0
2020-11-24 20:14:02.321573257,,,,3871.0
2020-11-24 20:14:07.464350224,,,,3886.0
2020-11-24 20:14:12.619271517,,,,3902.0
2020-11-24 20:14:17.772373438,,,,3916.0
2020-11-24 20:14:22.917730093,,,,3927.0
2020-11-24 20:30:06.770514965,,1084.0,,
2020-11-24 20:30:11.930206060,,868.0,,
2020-11-24 20:30:17.084633589,,1303.0,,
2020-11-24 20:30:22.226073265,,1515.0,,
2020-11-24 20:30:27.376605272,,1664.0,,
2020-11-24 20:30:32.519381046,,1777.0,,
2020-11-24 20:30:37.671818972,,1901.0,,
2020-11-24 20:30:42.820115805,,2044.0,,
2020-11-24 20:30:47.969303608,,2133.0,,
2020-11-24 20:30:53.107714176,,2214.0,,
2020-11-24 20:30:58.251026629,,2293.0,,
2020-11-24 20:31:03.388419390,,2329.0,,
2020-11-24 20:31:08.546604395,,2414.0,,
2020-11-24 20:31:13.688578844,,2484.0,,
2020-11-24 20:31:18.842196465,,2542.0,,
2020-11-24 20:31:24.114172697,,2611.0,,
2020-11-24 20:31:29.279843092,,2654.0,,
2020-11-24 20:31:34.429013252,,2712.0,,
2020-11-24 20:31:39.592048407,,2760.0,,
2020-11-24 20:31:44.747188568,,2799.0,,
2020-11-24 20:31:49.899737597,,2844.0,,
2020-11-24 20:31:55.048747301,,2890.0,,
2020-11-24 20:32:00.204550505,,2951.0,,
2020-11-24 20:32:05.353518963,,2985.0,,
2020-11-24 20:32:10.508266687,,3016.0,,
2020-11-24 20:32:15.661659479,,3074.0,,
2020-11-24 20:32:20.799367666,,3106.0,,
2020-11-24 20:32:25.947579384,,3139.0,,
2020-11-24 20:32:31.101290703,,3153.0,,
2020-11-24 20:32:36.253216504,,3206.0,,
2020-11-24 20:32:41.418999910,,3252.0,,
2020-11-24 20:32:46.565051794,,3301.0,,
2020-11-24 20:32:51.707222223,,3385.0,,
2020-11-24 20:32:56.854689360,,3412.0,,
2020-11-24 20:33:01.997491360,,3412.0,,
2020-11-24 20:33:07.152088165,,3493.0,,
2020-11-24 20:33:12.303129435,,3530.0,,
2020-11-24 20:33:17.442697763,,3568.0,,
2020-11-24 20:33:22.592963219,,3573.0,,
2020-11-24 20:33:27.738188028,,3621.0,,
2020-11-24 20:33:32.887958765,,3647.0,,
2020-11-24 20:33:38.062307119,,3687.0,,
2020-11-24 20:33:43.220265150,,3728.0,,
2020-11-24 20:33:48.361658573,,3772.0,,
2020-11-24 20:33:53.509116411,,3795.0,,
2020-11-24 20:33:58.657166004,,3813.0,,
2020-11-24 20:34:03.848794460,,3864.0,,
2020-11-24 20:34:09.048255205,,3894.0,,
2020-11-24 20:34:14.207919836,,3931.0,,
2020-11-24 20:34:19.355780363,,3966.0,,
2020-11-24 20:34:24.506584644,,4022.0,,
2020-11-24 20:34:29.648247004,,4084.0,,
2020-11-24 20:34:34.797370434,,4111.0,,
2020-11-24 20:34:39.949426889,,4145.0,,
2020-11-24 20:34:45.113115311,,4186.0,,
2020-11-24 20:34:50.252444506,,4217.0,,
2020-11-24 20:34:55.426970720,,4248.0,,
2020-11-24 20:35:00.584098101,,4272.0,,
2020-11-24 20:35:05.730260849,,4284.0,,
2020-11-24 20:35:10.902990818,,4297.0,,
2020-11-24 20:35:16.052359104,,4317.0,,
2020-11-24 20:35:21.208878517,,4337.0,,
2020-11-24 20:35:26.355049372,,4363.0,,
2020-11-24 20:35:31.486149073,,4422.0,,
2020-11-24 20:35:36.637743950,,4437.0,,
2020-11-24 20:35:41.788684607,,4487.0,,
2020-11-24 20:35:46.930825472,,4487.0,,
2020-11-24 20:35:52.082348347,,4526.0,,
2020-11-24 20:35:57.222630501,,4628.0,,
2020-11-24 20:36:02.365716934,,4663.0,,
2020-11-24 20:36:07.511893272,,4677.0,,
2020-11-24 20:36:12.659333706,,4738.0,,
2020-11-24 20:36:17.835094452,,4768.0,,
2020-11-24 20:36:22.973279476,,4816.0,,
2020-11-24 20:36:28.120645523,,4855.0,,
2020-11-24 20:36:33.317558527,,4885.0,,
2020-11-24 20:36:38.459956169,,4872.0,,
2020-11-24 20:36:43.598005772,,4902.0,,
2020-11-24 20:36:48.755287409,,4926.0,,
2020-11-24 20:36:53.903483152,,4969.0,,
2020-11-24 20:36:59.055941343,,5025.0,,
2020-11-24 20:37:04.212738514,,5025.0,,
2020-11-24 20:37:09.368790865,,5043.0,,
2020-11-24 20:37:14.580456018,,5063.0,,
2020-11-24 20:37:19.730633020,,5107.0,,
2020-11-24 20:37:24.877639771,,5138.0,,
2020-11-24 20:37:30.019851208,,5166.0,,
2020-11-24 20:37:35.178745508,,5185.0,,
2020-11-24 20:37:40.318368673,,5212.0,,
2020-11-24 20:37:45.454944849,,5277.0,,
2020-11-24 20:37:50.603119373,,5289.0,,
2020-11-24 20:37:55.739525080,,5317.0,,
2020-11-24 20:38:00.884950876,,5306.0,,
2020-11-24 20:38:06.034582376,,5327.0,,
2020-11-24 20:38:11.186007977,,5367.0,,
2020-11-24 20:38:16.328857183,,5394.0,,
2020-11-24 20:38:21.490155458,,5405.0,,
2020-11-24 20:38:26.637490749,,5421.0,,
2020-11-24 20:38:31.785652637,,5497.0,,
2020-11-24 20:38:36.932804585,,5546.0,,
2020-11-24 20:38:42.094459057,,5562.0,,
2020-11-24 20:38:47.240790129,,5580.0,,
2020-11-24 20:38:52.389170408,,5608.0,,
2020-11-24 20:38:57.544417620,,5622.0,,
2020-11-24 20:39:02.683527231,,5645.0,,
2020-11-24 20:39:07.829530001,,5661.0,,
2020-11-24 20:39:12.987574816,,5692.0,,
2020-11-24 20:39:18.165124416,,5711.0,,
2020-11-24 20:39:23.308431149,,5718.0,,
2020-11-24 20:39:28.458809853,,5725.0,,
2020-11-24 20:39:33.610048056,,5744.0,,
2020-11-24 20:39:38.744082928,,5766.0,,
2020-11-24 20:39:43.891769886,,5777.0,,
2020-11-24 20:39:49.042176962,,5768.0,,
2020-11-24 20:39:54.205252647,,5777.0,,
2020-11-24 20:39:59.350250244,,5810.0,,
2020-11-24 20:40:04.487714529,,5819.0,,
2020-11-24 20:40:09.633258581,,5827.0,,
2020-11-24 20:40:14.774365425,,5845.0,,
2020-11-24 20:40:19.925396681,,5876.0,,
2020-11-24 20:40:25.091464758,,5889.0,,
2020-11-24 20:40:30.281141043,,5920.0,,
2020-11-24 20:40:35.425206184,,5937.0,,
2020-11-24 20:40:40.574261427,,5976.0,,
2020-11-24 20:40:45.718583107,,5994.0,,
2020-11-24 20:40:50.874562502,,6021.0,,
2020-11-24 20:40:56.020585775,,6080.0,,
2020-11-24 20:41:01.179752827,,6081.0,,
2020-11-24 20:41:06.326740742,,6113.0,,
2020-11-24 20:41:11.469692945,,6177.0,,
2020-11-24 20:41:16.618089437,,6177.0,,
2020-11-24 20:41:21.762879610,,6212.0,,
2020-11-24 20:41:26.910407066,,6218.0,,
2020-11-24 20:41:32.054681540,,6218.0,,
2020-11-24 20:41:37.211248875,,6227.0,,
2020-11-24 20:41:42.367740870,,6286.0,,
2020-11-24 20:41:47.505235195,,6317.0,,
2020-11-24 20:41:52.651468515,,6341.0,,
2020-11-24 20:41:57.808422089,,6337.0,,
2020-11-24 20:42:02.955355406,,6337.0,,
2020-11-24 20:42:08.105584860,,6401.0,,
2020-11-24 20:42:13.241981506,,6401.0,,
2020-11-24 20:42:18.394499302,,6457.0,,
2020-11-24 20:42:23.548535585,,6458.0,,
2020-11-24 20:42:28.699369431,,6465.0,,
2020-11-24 20:42:33.832878590,,6497.0,,
2020-11-24 20:42:39.031641245,,6519.0,,
2020-11-24 20:42:44.186832905,,6524.0,,
2020-11-24 20:42:49.340356350,,6529.0,,
2020-11-24 20:42:54.489820242,,6538.0,,
2020-11-24 20:42:59.635724306,,6545.0,,
2020-11-24 20:43:04.781584978,,6571.0,,
2020-11-24 20:43:09.931563377,,6584.0,,
2020-11-24 20:43:15.085293055,,6593.0,,
2020-11-24 20:43:20.241559029,,6618.0,,
2020-11-24 20:43:25.393220663,,6632.0,,
2020-11-24 20:43:30.529339552,,6664.0,,
2020-11-24 20:43:35.672884703,,6704.0,,
2020-11-24 20:43:40.824926615,,6743.0,,
2020-11-24 20:43:45.976212502,,6745.0,,
2020-11-24 20:43:51.134576559,,6756.0,,
2020-11-24 20:43:56.279585838,,6801.0,,
2020-11-24 20:44:01.430745602,,6824.0,,
2020-11-24 20:44:06.578237534,,6862.0,,
2020-11-24 20:44:11.732217550,,6952.0,,
2020-11-24 20:44:16.875190496,,6952.0,,
2020-11-24 20:44:22.018687487,,6934.0,,
2020-11-24 20:44:27.174249172,,6960.0,,
2020-11-24 20:44:32.324530363,,6982.0,,
2020-11-24 20:44:37.468485832,,7020.0,,
2020-11-24 20:44:42.639193535,,7043.0,,
2020-11-24 20:44:47.781857491,,7035.0,,
2020-11-24 20:44:52.926921368,,7034.0,,
2020-11-24 20:44:58.062658071,,7066.0,,
2020-11-24 20:45:03.221567154,,7075.0,,
2020-11-24 20:45:08.374764919,,7060.0,,
2020-11-24 20:45:13.516123533,,7058.0,,
2020-11-24 20:45:18.660660505,,7060.0,,
2020-11-24 20:45:23.825908661,,7089.0,,
2020-11-24 20:45:28.973672152,,7103.0,,
2020-11-24 20:45:34.124645472,,7105.0,,
2020-11-24 20:45:39.285013199,,7140.0,,
2020-11-24 20:45:44.424826860,,7110.0,,
2020-11-24 20:45:49.567411423,,7151.0,,
2020-11-24 20:45:54.717430592,,7161.0,,
2020-11-24 20:45:59.863269329,,7165.0,,
2020-11-24 20:46:05.014664173,,7170.0,,
2020-11-24 20:46:10.172804594,,7184.0,,
2020-11-24 20:46:15.315877438,,7200.0,,
2020-11-24 20:46:20.456552029,,7212.0,,
2020-11-24 20:46:25.617089510,,7231.0,,
2020-11-24 20:46:30.774971485,,7245.0,,
2020-11-24 20:46:35.926131964,,7269.0,,
2020-11-24 20:46:41.083144903,,7289.0,,
2020-11-24 20:46:46.231869221,,7307.0,,
2020-11-24 20:46:51.380273342,,7295.0,,
2020-11-24 20:46:56.533026218,,7279.0,,
2020-11-24 20:47:01.685593843,,7286.0,,
2020-11-24 20:47:06.828007221,,7301.0,,
2020-11-24 20:47:11.995354414,,7303.0,,
2020-11-24 20:47:17.154548407,,7314.0,,
2020-11-24 20:47:22.325866938,,7352.0,,
2020-11-24 20:47:27.469751596,,7358.0,,
2020-11-24 20:47:32.614068985,,7356.0,,
2020-11-24 20:47:37.768984079,,7359.0,,
2020-11-24 20:47:42.938299417,,7405.0,,
2020-11-24 20:47:48.099151850,,7404.0,,
2020-11-24 20:47:53.248783112,,7412.0,,
2020-11-24 20:47:58.408118248,,7430.0,,
2020-11-24 20:48:03.554531813,,7428.0,,
2020-11-24 20:48:08.693691492,,7447.0,,
2020-11-24 20:48:13.840911388,,7465.0,,
2020-11-24 20:48:18.978835821,,7491.0,,
2020-11-24 20:48:24.128683090,,7463.0,,
2020-11-24 20:48:29.269565105,,7476.0,,
2020-11-24 20:48:34.431346416,,7478.0,,
2020-11-24 20:48:39.578891516,,7469.0,,
2020-11-24 20:48:44.721649408,,7476.0,,
2020-11-24 20:48:49.889344692,,7490.0,,
2020-11-24 20:48:55.032660723,,7504.0,,
2020-11-24 20:49:00.197658539,,7545.0,,
2020-11-24 20:49:05.352034569,,7544.0,,
2020-11-24 20:49:10.506378889,,7554.0,,
2020-11-24 20:49:15.659032822,,7601.0,,
2020-11-24 20:49:20.803908110,,7612.0,,
2020-11-24 20:49:25.945501089,,7618.0,,
2020-11-24 20:49:31.109931469,,7614.0,,
2020-11-24 20:49:36.283993483,,7630.0,,
2020-11-24 20:49:41.473738670,,7637.0,,
2020-11-24 20:49:46.615023136,,7682.0,,
2020-11-24 20:49:51.764346600,,7715.0,,
2020-11-24 20:49:56.909128666,,7709.0,,
2020-11-24 20:50:02.058235645,,7715.0,,
2020-11-24 20:50:07.224749804,,7793.0,,
2020-11-24 20:50:12.371592045,,7786.0,,
2020-11-24 20:50:17.515586615,,7786.0,,
2020-11-24 20:50:22.666007996,,7779.0,,
2020-11-24 20:50:27.812701464,,7819.0,,
2020-11-24 20:50:32.970050573,,7845.0,,
2020-11-24 20:50:38.122056007,,7845.0,,
2020-11-24 20:50:43.261827945,,7857.0,,
2020-11-24 20:50:48.412252426,,7843.0,,
2020-11-24 20:50:53.565264225,,7846.0,,
2020-11-24 20:50:58.725282907,,7870.0,,
2020-11-24 20:51:03.871686220,,7896.0,,
2020-11-24 20:51:09.013499498,,7902.0,,
2020-11-24 20:51:14.172353983,,7912.0,,
2020-11-24 20:51:19.325532913,,7932.0,,
2020-11-24 20:51:24.461243153,,7940.0,,
2020-11-24 20:51:29.641263247,,7977.0,,
2020-11-24 20:51:34.787209511,,7971.0,,
2020-11-24 20:51:39.929947376,,7978.0,,
2020-11-24 20:51:45.087277889,,7974.0,,
2020-11-24 20:51:50.242541313,,7974.0,,
2020-11-24 20:51:55.384515524,,7981.0,,
2020-11-24 20:52:00.526168584,,7961.0,,
2020-11-24 20:52:05.673040390,,7991.0,,
2020-11-24 20:52:10.827355146,,7957.0,,
2020-11-24 20:52:15.969460249,,7997.0,,
2020-11-24 20:52:21.116910934,,7983.0,,
2020-11-24 20:52:26.264334679,,7973.0,,
2020-11-24 20:52:31.416450977,,8012.0,,
2020-11-24 20:52:36.560282469,,8012.0,,
2020-11-24 20:52:41.705531359,,8027.0,,
2020-11-24 20:52:46.863444567,,7989.0,,
2020-11-24 20:52:52.006878614,,8012.0,,
2020-11-24 20:52:57.158763170,,8012.0,,
2020-11-24 20:53:02.396290541,,8012.0,,
2020-11-24 20:53:07.551154375,,8042.0,,
2020-11-24 20:53:12.704325914,,8059.0,,
2020-11-24 20:53:17.841063023,,8062.0,,
2020-11-24 20:53:22.987175941,,8062.0,,
2020-11-24 20:53:28.141881943,,8092.0,,
2020-11-24 20:53:33.289096117,,8103.0,,
2020-11-24 20:53:38.443229437,,8107.0,,
2020-11-24 20:53:43.596821308,,8081.0,,
2020-11-24 20:53:48.746524096,,8081.0,,
2020-11-24 20:53:53.897773027,,8121.0,,
2020-11-24 20:53:59.050624371,,8139.0,,
2020-11-24 20:54:04.217084646,,8131.0,,
2020-11-24 20:54:09.357933044,,8143.0,,
2020-11-24 20:54:14.508317471,,8150.0,,
2020-11-24 20:54:19.663745403,,8185.0,,
2020-11-24 20:54:24.818386555,,8207.0,,
2020-11-24 20:54:29.964900970,,8225.0,,
2020-11-24 20:54:35.118822575,,8221.0,,
2020-11-24 20:54:40.290284634,,8213.0,,
2020-11-24 20:54:45.426415920,,8215.0,,
2020-11-24 20:54:50.566841125,,8202.0,,
2020-11-24 20:54:55.712849140,,8211.0,,
2020-11-24 20:55:00.855392694,,8219.0,,
2020-11-24 20:55:06.001486540,,8221.0,,
2020-11-24 20:55:11.150201797,,8197.0,,
2020-11-24 20:55:16.313767672,,8212.0,,
2020-11-24 20:55:21.463474035,,8208.0,,
2020-11-24 20:55:26.594004393,,8222.0,,
2020-11-24 20:55:31.739748001,,8191.0,,
2020-11-24 20:55:36.889580727,,8244.0,,
2020-11-24 20:55:42.045258522,,8284.0,,
2020-11-24 20:55:47.199858904,,8301.0,,
2020-11-24 20:55:52.348231316,,8300.0,,
2020-11-24 20:55:57.503885031,,8298.0,,
2020-11-24 20:56:02.650846481,,8307.0,,
2020-11-24 20:56:07.786822557,,8337.0,,
2020-11-24 20:56:12.923936605,,8374.0,,
2020-11-24 20:56:18.061443567,,8368.0,,
2020-11-24 20:56:23.205784082,,8357.0,,
2020-11-24 20:56:28.356253624,,8350.0,,
2020-11-24 20:56:33.492367268,,8355.0,,
2020-11-24 20:56:38.650086641,,8355.0,,
2020-11-24 20:56:43.807314873,,8409.0,,
2020-11-24 20:56:48.959254503,,8400.0,,
2020-11-24 20:56:54.118219614,,8427.0,,
2020-11-24 20:56:59.255478621,,8430.0,,
2020-11-24 20:57:04.392340422,,8449.0,,
2020-11-24 20:57:09.542127848,,8476.0,,
2020-11-24 20:57:14.689906120,,8476.0,,
2020-11-24 20:57:19.829991817,,8494.0,,
2020-11-24 20:57:24.976650238,,8501.0,,
2020-11-24 20:57:30.137083292,,8500.0,,
2020-11-24 20:57:35.314144850,,8476.0,,
2020-11-24 20:57:40.455574512,,8495.0,,
2020-11-24 20:57:45.603374004,,8487.0,,
2020-11-24 20:57:50.752244234,,8479.0,,
2020-11-24 20:57:55.968171597,,8507.0,,
2020-11-24 20:58:01.125033617,,8520.0,,
2020-11-24 20:58:06.269126654,,8519.0,,
2020-11-24 20:58:11.411311865,,8518.0,,
