timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-08 12:41:48.618083477,,,,2079.0
2020-12-08 12:41:53.706023932,,,,2084.0
2020-12-08 12:41:58.832581520,,,,2082.0
2020-12-08 12:42:03.913515329,,,,2083.0
2020-12-08 12:42:08.982992649,,,,2079.0
2020-12-08 12:42:14.090518236,,,,2076.0
2020-12-08 12:42:19.168618917,,,,2078.0
2020-12-08 12:42:24.236952543,,,,2083.0
2020-12-08 12:42:29.306542635,,,,2080.0
2020-12-08 12:42:34.433637381,,,,2091.0
2020-12-08 12:42:39.554211617,,,,2097.0
2020-12-08 12:42:44.625682831,,,,2108.0
2020-12-08 12:42:49.694638491,,,,2109.0
2020-12-08 12:42:54.813403845,,,,2108.0
2020-12-08 12:42:59.921689272,,,,2117.0
2020-12-08 12:43:05.011969566,,,,2120.0
2020-12-08 12:43:10.150076866,,,,2130.0
2020-12-08 12:43:15.215349913,,,,2126.0
2020-12-08 12:43:20.339261770,,,,2127.0
2020-12-08 12:43:25.454629421,,,,2126.0
2020-12-08 12:43:30.557872057,,,,2113.0
2020-12-08 12:43:35.686257839,,,,2113.0
2020-12-08 12:43:40.805742025,,,,2115.0
2020-12-08 12:43:45.918117046,,,,2118.0
2020-12-08 12:43:50.996784925,,,,2126.0
2020-12-08 12:43:56.074206829,,,,2126.0
2020-12-08 12:44:01.140661955,,,,2123.0
2020-12-08 12:44:06.247490406,,,,2131.0
2020-12-08 12:44:11.328387022,,,,2135.0
2020-12-08 12:44:16.459428549,,,,2129.0
2020-12-08 12:44:21.541483164,,,,2130.0
2020-12-08 14:00:29.660602570,,,494.0,
2020-12-08 15:01:18.066739559,,,,46.0
2020-12-08 15:01:23.151386499,,,,46.0
2020-12-08 15:01:28.233448744,,,,37.0
2020-12-08 15:01:33.361540318,,,,32.0
2020-12-08 15:01:38.444996595,,,,36.0
2020-12-08 15:01:43.523766994,,,,41.0
2020-12-08 15:01:48.623984814,,,,50.0
2020-12-08 15:01:53.753161430,,,,53.0
2020-12-08 15:01:58.845017910,,,,64.0
2020-12-08 15:02:03.918846130,,,,64.0
2020-12-08 15:02:08.998384476,,,,70.0
2020-12-08 15:02:14.115929604,,,,70.0
2020-12-08 15:02:19.189852238,,,,81.0
2020-12-08 15:02:24.287000895,,,,89.0
2020-12-08 15:02:29.365138531,,,,94.0
2020-12-08 15:02:34.456134558,,,,99.0
2020-12-08 15:02:39.571782112,,,,99.0
2020-12-08 15:02:44.648506403,,,,101.0
2020-12-08 15:02:49.762698889,,,,106.0
2020-12-08 15:02:54.844918013,,,,111.0
2020-12-08 15:02:59.931397438,,,,118.0
2020-12-08 15:03:05.007589817,,,,117.0
2020-12-08 15:03:10.073006392,,,,119.0
2020-12-08 15:03:15.159522533,,,,121.0
2020-12-08 15:03:20.246382475,,,,126.0
2020-12-08 15:03:25.319914103,,,,133.0
2020-12-08 15:03:30.460407972,,,,137.0
2020-12-08 15:03:35.542137384,,,,145.0
2020-12-08 15:03:40.622070789,,,,146.0
2020-12-08 15:03:45.704985619,,,,152.0
2020-12-08 15:03:50.792385101,,,,157.0
2020-12-08 15:03:55.859573126,,,,159.0
2020-12-08 15:04:00.951871395,,,,159.0
2020-12-08 15:04:06.047349453,,,,162.0
2020-12-08 15:04:11.159655571,,,,166.0
2020-12-08 15:04:16.229633093,,,,170.0
2020-12-08 15:04:21.313032866,,,,178.0
2020-12-08 15:04:26.387826681,,,,184.0
2020-12-08 15:04:31.516655207,,,,188.0
2020-12-08 15:04:36.596396446,,,,192.0
2020-12-08 15:04:41.686200619,,,,194.0
2020-12-08 15:04:46.764995575,,,,197.0
2020-12-08 15:04:51.845028400,,,,198.0
2020-12-08 15:04:56.928355217,,,,196.0
2020-12-08 15:05:02.007440090,,,,207.0
2020-12-08 15:05:07.097486496,,,,214.0
2020-12-08 15:05:12.178472042,,,,215.0
2020-12-08 15:05:17.251884699,,,,217.0
2020-12-08 15:05:22.326419830,,,,221.0
2020-12-08 15:05:27.396317482,,,,226.0
2020-12-08 15:05:32.514137505,,,,231.0
2020-12-08 15:05:37.593254566,,,,234.0
2020-12-08 15:05:42.675456524,,,,240.0
2020-12-08 15:05:47.756748199,,,,243.0
2020-12-08 15:05:52.878114939,,,,249.0
2020-12-08 15:05:57.960466862,,,,256.0
2020-12-08 15:06:03.029626608,,,,255.0
2020-12-08 15:06:08.108799458,,,,261.0
2020-12-08 15:06:13.194738388,,,,265.0
2020-12-08 15:06:18.279349804,,,,269.0
2020-12-08 15:06:23.357119560,,,,271.0
2020-12-08 15:06:28.431574821,,,,273.0
2020-12-08 15:06:33.508611441,,,,281.0
2020-12-08 15:06:38.594972372,,,,287.0
2020-12-08 15:06:43.675598383,,,,294.0
2020-12-08 15:06:48.764452457,,,,302.0
2020-12-08 15:06:53.838714123,,,,312.0
2020-12-08 15:06:58.920309782,,,,316.0
2020-12-08 15:07:03.996618509,,,,312.0
2020-12-08 15:07:09.079574823,,,,317.0
2020-12-08 15:07:14.150007486,,,,317.0
2020-12-08 15:07:19.239559650,,,,324.0
2020-12-08 15:07:24.321212769,,,,329.0
2020-12-08 15:07:29.404714108,,,,338.0
2020-12-08 15:07:34.477298498,,,,353.0
2020-12-08 15:07:39.552767754,,,,353.0
2020-12-08 15:07:44.632143021,,,,364.0
2020-12-08 15:07:49.722352743,,,,373.0
2020-12-08 15:07:54.852408171,,,,380.0
2020-12-08 15:07:59.959018707,,,,382.0
2020-12-08 15:08:05.076665401,,,,389.0
2020-12-08 15:08:10.150569439,,,,399.0
2020-12-08 15:08:15.272239923,,,,400.0
2020-12-08 15:08:20.350293875,,,,406.0
2020-12-08 15:08:25.483189344,,,,412.0
2020-12-08 15:08:30.567096233,,,,419.0
2020-12-08 15:08:35.647917032,,,,428.0
2020-12-08 15:08:40.724815845,,,,430.0
2020-12-08 15:08:45.811350107,,,,431.0
2020-12-08 15:08:50.897840023,,,,434.0
2020-12-08 15:08:55.975770473,,,,439.0
2020-12-08 15:09:01.064499140,,,,443.0
2020-12-08 15:09:06.195462227,,,,453.0
2020-12-08 15:09:11.279877424,,,,460.0
2020-12-08 15:09:16.359827280,,,,465.0
2020-12-08 15:09:21.424838066,,,,469.0
2020-12-08 15:09:26.508260727,,,,478.0
2020-12-08 15:09:31.687456369,,,,489.0
2020-12-08 15:09:36.783765793,,,,500.0
2020-12-08 15:09:41.857198954,,,,505.0
2020-12-08 15:09:46.938819885,,,,506.0
2020-12-08 15:09:52.049381495,,,,503.0
2020-12-08 15:09:57.123612404,,,,505.0
2020-12-08 15:10:02.236928225,,,,510.0
2020-12-08 15:10:07.330744982,,,,515.0
2020-12-08 15:10:12.436993837,,,,523.0
2020-12-08 15:10:17.523100615,,,,526.0
2020-12-08 15:10:22.604381800,,,,526.0
2020-12-08 15:10:27.691060543,,,,526.0
2020-12-08 15:10:32.775757313,,,,533.0
2020-12-08 15:10:37.845519781,,,,536.0
2020-12-08 15:10:42.945074081,,,,537.0
2020-12-08 15:10:48.017538548,,,,537.0
2020-12-08 15:10:53.137273312,,,,543.0
2020-12-08 15:10:58.222322226,,,,549.0
2020-12-08 15:11:03.297103882,,,,553.0
2020-12-08 15:11:08.377379417,,,,559.0
2020-12-08 15:11:13.474035025,,,,560.0
2020-12-08 15:11:18.549182892,,,,564.0
2020-12-08 15:11:23.629617929,,,,571.0
2020-12-08 15:11:28.708888054,,,,573.0
2020-12-08 15:11:33.831384182,,,,569.0
2020-12-08 15:11:38.907534838,,,,570.0
2020-12-08 15:11:43.988298178,,,,571.0
2020-12-08 15:11:49.076655149,,,,577.0
2020-12-08 15:11:54.151874304,,,,583.0
2020-12-08 15:11:59.233588219,,,,588.0
2020-12-08 15:12:04.297055483,,,,588.0
2020-12-08 15:12:09.373252869,,,,603.0
2020-12-08 15:12:14.490676641,,,,604.0
2020-12-08 15:12:19.571937799,,,,609.0
2020-12-08 15:12:24.658390760,,,,605.0
2020-12-08 15:12:29.727553368,,,,605.0
2020-12-08 15:12:34.795943975,,,,607.0
2020-12-08 15:12:39.879014492,,,,617.0
2020-12-08 15:12:44.956647396,,,,632.0
2020-12-08 15:12:50.045063972,,,,638.0
2020-12-08 15:12:55.128057240,,,,634.0
2020-12-08 15:13:00.200036049,,,,629.0
2020-12-08 15:13:05.280802965,,,,637.0
2020-12-08 15:13:10.360300541,,,,645.0
2020-12-08 15:13:15.436684847,,,,651.0
2020-12-08 15:13:20.517044783,,,,659.0
2020-12-08 15:13:25.592752934,,,,666.0
2020-12-08 15:13:30.675530195,,,,668.0
2020-12-08 15:13:35.755047560,,,,677.0
2020-12-08 15:13:40.834853411,,,,683.0
2020-12-08 15:13:45.911202908,,,,692.0
2020-12-08 15:13:50.985788584,,,,689.0
2020-12-08 15:13:56.070353508,,,,689.0
2020-12-08 15:14:01.161949158,,,,691.0
2020-12-08 15:14:06.274808645,,,,691.0
2020-12-08 15:14:11.344311476,,,,695.0
2020-12-08 15:14:16.427294493,,,,698.0
2020-12-08 15:14:21.498952866,,,,702.0
2020-12-08 15:14:26.580880404,,,,712.0
2020-12-08 16:01:14.162811041,,,,273.0
2020-12-08 16:01:19.310700893,,,,299.0
2020-12-08 16:01:24.378209591,,,,324.0
2020-12-08 16:01:29.455045462,,,,358.0
2020-12-08 16:01:34.539685965,,,,381.0
2020-12-08 16:01:39.599938393,,,,405.0
2020-12-08 16:01:44.682171583,,,,426.0
2020-12-08 16:01:49.794781923,,,,446.0
2020-12-08 16:01:54.867980003,,,,472.0
2020-12-08 16:01:59.934532881,,,,487.0
2020-12-08 16:02:05.029702663,,,,515.0
2020-12-08 16:02:10.128760815,,,,543.0
2020-12-08 16:02:15.203626156,,,,568.0
2020-12-08 16:02:20.274986744,,,,590.0
2020-12-08 16:02:25.344959021,,,,613.0
2020-12-08 16:02:30.462639809,,,,636.0
2020-12-08 16:02:35.598727465,,,,660.0
2020-12-08 16:02:40.686973810,,,,683.0
2020-12-08 16:02:45.806452513,,,,702.0
2020-12-08 16:02:50.878213406,,,,716.0
2020-12-08 16:02:55.989080429,,,,730.0
2020-12-08 16:03:01.065402985,,,,754.0
2020-12-08 16:03:06.170832157,,,,794.0
2020-12-08 16:03:11.255579233,,,,814.0
2020-12-08 16:03:16.373144627,,,,839.0
2020-12-08 16:03:21.447684526,,,,867.0
2020-12-08 16:03:26.567698240,,,,895.0
2020-12-08 16:03:31.640730381,,,,926.0
2020-12-08 16:03:36.745079994,,,,942.0
2020-12-08 16:03:41.815941095,,,,966.0
2020-12-08 16:03:46.917981148,,,,993.0
2020-12-08 16:03:51.989567041,,,,1014.0
2020-12-08 16:03:57.060783625,,,,1035.0
2020-12-08 16:04:02.142092228,,,,1062.0
2020-12-08 16:04:07.258733511,,,,1089.0
2020-12-08 16:04:12.336216927,,,,1115.0
2020-12-08 16:04:17.447825670,,,,1134.0
2020-12-08 16:04:22.539724350,,,,1156.0
2020-12-08 16:04:27.655307770,,,,1180.0
2020-12-08 16:04:32.739941120,,,,1243.0
2020-12-08 16:04:37.842410564,,,,1243.0
2020-12-08 16:04:42.909382105,,,,1269.0
2020-12-08 16:04:48.019619942,,,,1330.0
2020-12-08 16:04:53.088587761,,,,1363.0
2020-12-08 16:04:58.193107367,,,,1381.0
2020-12-08 16:05:03.277852535,,,,1399.0
2020-12-08 16:05:08.398990393,,,,1399.0
2020-12-08 16:05:13.464008093,,,,1444.0
2020-12-08 16:05:18.546932459,,,,1471.0
2020-12-08 16:05:23.623799324,,,,1490.0
2020-12-08 16:05:28.697068214,,,,1508.0
2020-12-08 16:05:33.760858536,,,,1536.0
2020-12-08 16:05:38.878971338,,,,1563.0
2020-12-08 16:05:43.955769777,,,,1578.0
2020-12-08 16:05:49.052794933,,,,1615.0
2020-12-08 16:05:54.126176833,,,,1653.0
2020-12-08 16:05:59.231670618,,,,1672.0
2020-12-08 16:06:04.301258564,,,,1698.0
2020-12-08 16:06:09.378279448,,,,1723.0
2020-12-08 16:06:14.446566343,,,,1752.0
2020-12-08 16:06:19.556666374,,,,1773.0
2020-12-08 16:06:24.625533104,,,,1799.0
2020-12-08 16:06:29.735597372,,,,1826.0
2020-12-08 16:06:34.806292772,,,,1854.0
2020-12-08 16:06:39.904898405,,,,1886.0
2020-12-08 16:06:44.994045496,,,,1904.0
2020-12-08 16:06:50.101809263,,,,1934.0
2020-12-08 16:06:55.185027838,,,,1964.0
2020-12-08 16:07:00.299910545,,,,2001.0
2020-12-08 16:07:05.376957178,,,,2028.0
2020-12-08 16:07:10.453717232,,,,2066.0
2020-12-08 16:07:15.577046394,,,,2090.0
2020-12-08 16:07:20.684821367,,,,2120.0
2020-12-08 16:07:25.793970585,,,,2143.0
2020-12-08 16:07:30.906197548,,,,2167.0
2020-12-08 16:07:35.976564407,,,,2200.0
2020-12-08 16:07:41.092056513,,,,2225.0
2020-12-08 16:07:46.209782362,,,,2253.0
2020-12-08 16:07:51.311472654,,,,2281.0
2020-12-08 16:07:56.424933195,,,,2302.0
2020-12-08 16:08:01.541798353,,,,2317.0
2020-12-08 16:08:06.665218592,,,,2339.0
2020-12-08 16:08:11.775443792,,,,2374.0
2020-12-08 16:08:16.886668682,,,,2400.0
2020-12-08 16:08:21.999715805,,,,2423.0
2020-12-08 16:08:27.079928637,,,,2440.0
2020-12-08 16:08:32.188949108,,,,2468.0
2020-12-08 16:08:37.261967659,,,,2502.0
2020-12-08 16:08:42.381386042,,,,2539.0
2020-12-08 16:08:47.497264147,,,,2562.0
2020-12-08 16:08:52.573011875,,,,2582.0
2020-12-08 16:08:57.651315451,,,,2630.0
2020-12-08 16:09:02.722999811,,,,2630.0
2020-12-08 16:09:07.839696169,,,,2662.0
2020-12-08 16:09:12.913326025,,,,2712.0
2020-12-08 16:09:17.989536524,,,,2712.0
2020-12-08 16:09:23.118956089,,,,2759.0
2020-12-08 16:09:28.225512743,,,,2788.0
2020-12-08 16:09:33.338302612,,,,2821.0
2020-12-08 16:09:38.415424347,,,,2851.0
2020-12-08 16:09:43.541571379,,,,2861.0
2020-12-08 16:09:48.622944593,,,,2885.0
2020-12-08 16:09:53.737507343,,,,2906.0
2020-12-08 16:09:58.829202652,,,,2929.0
2020-12-08 16:10:03.947441101,,,,2947.0
2020-12-08 16:10:09.061757088,,,,2972.0
2020-12-08 16:10:14.134564877,,,,2988.0
2020-12-08 16:10:19.211751461,,,,3017.0
2020-12-08 16:10:24.284304619,,,,3040.0
2020-12-08 16:10:29.368464947,,,,3064.0
2020-12-08 16:10:34.472920418,,,,3089.0
2020-12-08 16:10:39.549852848,,,,3117.0
2020-12-08 16:10:44.627573013,,,,3131.0
2020-12-08 16:10:49.695990801,,,,3163.0
2020-12-08 16:10:54.774361610,,,,3197.0
2020-12-08 16:10:59.884771109,,,,3205.0
2020-12-08 16:11:04.968060970,,,,3223.0
2020-12-08 16:11:10.043845415,,,,3239.0
2020-12-08 16:11:15.120587587,,,,3252.0
2020-12-08 16:11:20.245882034,,,,3279.0
2020-12-08 16:11:25.359400511,,,,3289.0
2020-12-08 16:11:30.470334053,,,,3310.0
2020-12-08 16:11:35.558748722,,,,3341.0
2020-12-08 16:11:40.638801575,,,,3363.0
2020-12-08 16:11:45.709585190,,,,3384.0
2020-12-08 16:11:50.828711271,,,,3411.0
2020-12-08 16:11:55.950759649,,,,3425.0
2020-12-08 16:12:01.033432484,,,,3445.0
2020-12-08 16:12:06.118719578,,,,3474.0
2020-12-08 16:12:11.241557360,,,,3482.0
2020-12-08 16:12:16.328117847,,,,3496.0
2020-12-08 16:12:21.407173395,,,,3517.0
2020-12-08 16:12:26.488349915,,,,3533.0
2020-12-08 16:12:31.568715096,,,,3557.0
2020-12-08 16:12:36.644210577,,,,3583.0
2020-12-08 16:12:41.761947393,,,,3607.0
2020-12-08 16:12:46.843089342,,,,3621.0
2020-12-08 16:12:51.919973135,,,,3644.0
2020-12-08 16:12:57.046077490,,,,3677.0
2020-12-08 16:13:02.115141153,,,,3696.0
2020-12-08 16:13:07.182879448,,,,3708.0
2020-12-08 16:13:12.271344900,,,,3718.0
2020-12-08 16:13:17.351625681,,,,3732.0
2020-12-08 16:13:22.424679756,,,,3750.0
2020-12-08 16:13:27.502535582,,,,3771.0
2020-12-08 16:13:32.619346142,,,,3788.0
2020-12-08 16:13:37.733398438,,,,3811.0
2020-12-08 16:13:42.805373192,,,,3819.0
2020-12-08 16:13:47.891311884,,,,3842.0
2020-12-08 16:13:52.998924732,,,,3861.0
2020-12-08 16:13:58.118204594,,,,3861.0
2020-12-08 16:14:03.212167978,,,,3879.0
2020-12-08 16:14:08.288532495,,,,3915.0
2020-12-08 16:14:13.363679409,,,,3922.0
2020-12-08 16:14:18.460649014,,,,3922.0
2020-12-08 16:14:23.576256514,,,,3979.0
2020-12-08 16:14:28.692122698,,,,3991.0
2020-12-08 16:14:33.808629990,,,,4001.0
2020-12-08 16:14:38.902060509,,,,4022.0
2020-12-08 16:14:44.008714199,,,,4022.0
2020-12-08 16:14:49.089761496,,,,4061.0
2020-12-08 16:14:54.201812983,,,,4080.0
2020-12-08 16:14:59.288956165,,,,4083.0
2020-12-08 16:15:04.410620451,,,,4090.0
2020-12-08 16:15:09.485128403,,,,4108.0
2020-12-08 16:15:14.609100819,,,,4128.0
2020-12-08 16:15:19.685308695,,,,4152.0
2020-12-08 16:15:24.772946119,,,,4172.0
2020-12-08 17:32:20.242016077,,,,73.0
2020-12-08 17:32:25.306759834,,,,64.0
2020-12-08 17:32:30.393441200,,,,64.0
2020-12-08 17:32:35.512741804,,,,45.0
2020-12-08 17:32:40.589855194,,,,51.0
2020-12-08 17:32:45.704572439,,,,74.0
2020-12-08 17:32:50.786149502,,,,91.0
2020-12-08 17:32:55.907885790,,,,115.0
2020-12-08 17:33:01.000546217,,,,131.0
2020-12-08 17:33:06.117123365,,,,140.0
2020-12-08 17:33:11.199051619,,,,141.0
2020-12-08 17:33:16.275889158,,,,141.0
2020-12-08 17:33:21.350222111,,,,147.0
2020-12-08 17:33:26.440428495,,,,147.0
2020-12-08 17:33:31.525453806,,,,145.0
2020-12-08 17:33:36.641888380,,,,150.0
2020-12-08 17:33:41.710253000,,,,150.0
2020-12-08 17:33:46.792242527,,,,155.0
2020-12-08 17:33:51.866952896,,,,161.0
2020-12-08 17:33:56.953077793,,,,161.0
2020-12-08 17:34:02.030817986,,,,165.0
2020-12-08 17:34:07.124330521,,,,167.0
2020-12-08 17:34:12.199812412,,,,171.0
2020-12-08 17:34:17.280979395,,,,174.0
2020-12-08 17:34:22.360476494,,,,178.0
2020-12-08 17:34:27.447645426,,,,187.0
2020-12-08 17:34:32.537389994,,,,188.0
2020-12-08 17:34:37.624970675,,,,188.0
2020-12-08 17:34:42.743368864,,,,190.0
2020-12-08 17:34:47.844931841,,,,199.0
2020-12-08 17:34:52.947182894,,,,199.0
2020-12-08 17:34:58.028779984,,,,208.0
2020-12-08 17:35:03.148104191,,,,210.0
2020-12-08 17:35:08.225121498,,,,214.0
2020-12-08 17:35:13.308275223,,,,215.0
2020-12-08 17:35:18.387232065,,,,216.0
2020-12-08 17:35:23.508092879,,,,227.0
2020-12-08 17:35:28.575476170,,,,230.0
2020-12-08 17:35:33.656942844,,,,239.0
2020-12-08 17:35:38.738046408,,,,235.0
2020-12-08 17:35:43.849971294,,,,236.0
2020-12-08 17:35:48.932321310,,,,240.0
2020-12-08 17:35:54.080416203,,,,241.0
2020-12-08 17:35:59.151611805,,,,242.0
2020-12-08 17:36:04.217055082,,,,247.0
2020-12-08 17:36:09.311049461,,,,248.0
2020-12-08 17:36:14.382660151,,,,252.0
2020-12-08 17:36:19.454001665,,,,255.0
2020-12-08 17:36:24.565011024,,,,253.0
2020-12-08 17:36:29.635050774,,,,257.0
2020-12-08 17:36:34.766450644,,,,259.0
2020-12-08 17:36:39.845456123,,,,261.0
2020-12-08 17:36:44.965739489,,,,257.0
2020-12-08 17:36:50.043887377,,,,252.0
2020-12-08 17:36:55.125244617,,,,252.0
2020-12-08 17:37:00.225433826,,,,258.0
2020-12-08 17:37:05.330446482,,,,263.0
2020-12-08 17:37:10.409152985,,,,265.0
2020-12-08 17:37:15.520876646,,,,270.0
2020-12-08 17:37:20.607642651,,,,276.0
2020-12-08 17:37:25.699716330,,,,281.0
2020-12-08 17:37:30.778766394,,,,280.0
2020-12-08 17:37:35.861092091,,,,281.0
2020-12-08 17:37:40.932176590,,,,285.0
2020-12-08 17:37:46.056943893,,,,288.0
2020-12-08 17:37:51.133470535,,,,292.0
2020-12-08 17:37:56.219121218,,,,296.0
2020-12-08 17:38:01.298659563,,,,296.0
2020-12-08 17:38:06.373586416,,,,296.0
2020-12-08 17:38:11.460569620,,,,294.0
2020-12-08 17:38:16.569521427,,,,297.0
2020-12-08 17:38:21.634462595,,,,299.0
2020-12-08 17:38:26.703973532,,,,294.0
2020-12-08 17:38:31.771231174,,,,295.0
2020-12-08 17:38:36.849840164,,,,294.0
2020-12-08 17:38:41.945306778,,,,290.0
2020-12-08 17:38:47.069968224,,,,288.0
2020-12-08 17:38:52.171369791,,,,297.0
2020-12-08 17:38:57.252391338,,,,306.0
2020-12-08 17:39:02.327790499,,,,306.0
2020-12-08 17:39:07.518715382,,,,308.0
2020-12-08 17:39:12.627249479,,,,309.0
2020-12-08 17:39:17.700204611,,,,314.0
2020-12-08 17:39:22.771625996,,,,314.0
2020-12-08 17:39:27.856748343,,,,315.0
2020-12-08 17:39:32.947386742,,,,328.0
2020-12-08 17:39:38.070704699,,,,333.0
2020-12-08 17:39:43.156651974,,,,330.0
2020-12-08 17:39:48.267155409,,,,331.0
2020-12-08 17:39:53.343960524,,,,331.0
2020-12-08 17:39:58.462695599,,,,321.0
2020-12-08 17:40:03.538302422,,,,325.0
2020-12-08 17:40:08.603913784,,,,332.0
2020-12-08 17:40:13.689869404,,,,333.0
2020-12-08 17:40:18.778096199,,,,331.0
2020-12-08 17:40:23.869289160,,,,329.0
2020-12-08 17:40:28.927875757,,,,332.0
2020-12-08 17:40:34.019953251,,,,332.0
2020-12-08 17:40:39.143246651,,,,336.0
2020-12-08 17:40:44.238799334,,,,345.0
2020-12-08 17:40:49.346491098,,,,342.0
2020-12-08 17:40:54.437025309,,,,342.0
2020-12-08 17:40:59.517626524,,,,340.0
2020-12-08 17:41:04.601792812,,,,341.0
2020-12-08 17:41:09.664448023,,,,338.0
2020-12-08 17:41:14.740272522,,,,346.0
2020-12-08 17:41:19.814781427,,,,350.0
2020-12-08 17:41:24.905015469,,,,356.0
2020-12-08 17:41:29.982738495,,,,354.0
2020-12-08 17:41:35.102152586,,,,358.0
2020-12-08 17:41:40.182583570,,,,364.0
2020-12-08 17:41:45.256118774,,,,371.0
2020-12-08 17:41:50.324766874,,,,376.0
2020-12-08 17:41:55.395299911,,,,372.0
2020-12-08 17:42:00.463480949,,,,377.0
2020-12-08 17:42:05.570731401,,,,383.0
2020-12-08 17:42:10.658337593,,,,378.0
2020-12-08 17:42:15.741784573,,,,373.0
2020-12-08 17:42:20.816205263,,,,378.0
2020-12-08 17:42:25.934155226,,,,374.0
2020-12-08 17:42:31.012382984,,,,375.0
2020-12-08 17:42:36.113591909,,,,372.0
2020-12-08 17:42:41.190127611,,,,376.0
2020-12-08 17:42:46.313514471,,,,375.0
2020-12-08 17:42:51.386777878,,,,374.0
2020-12-08 17:42:56.548095465,,,,382.0
2020-12-08 17:43:01.632198334,,,,387.0
2020-12-08 17:43:06.757423162,,,,388.0
2020-12-08 17:43:11.826140404,,,,389.0
2020-12-08 17:43:16.918563128,,,,399.0
2020-12-08 17:43:21.993418455,,,,395.0
2020-12-08 17:43:27.097887516,,,,396.0
2020-12-08 17:43:32.168424368,,,,398.0
2020-12-08 17:43:37.242600203,,,,403.0
2020-12-08 17:43:42.311784744,,,,401.0
2020-12-08 17:43:47.426426888,,,,397.0
2020-12-08 17:43:52.505539417,,,,397.0
2020-12-08 17:43:57.623271227,,,,398.0
2020-12-08 17:44:02.697023392,,,,398.0
2020-12-08 17:44:07.819786549,,,,406.0
2020-12-08 17:44:12.912586689,,,,408.0
2020-12-08 17:44:17.995860577,,,,414.0
2020-12-08 17:44:23.078464746,,,,411.0
2020-12-08 17:44:28.189382315,,,,408.0
2020-12-08 17:44:33.267959595,,,,415.0
2020-12-08 17:44:38.381185055,,,,416.0
2020-12-08 17:44:43.450721264,,,,416.0
2020-12-08 17:44:48.518701792,,,,415.0
2020-12-08 17:44:53.592250109,,,,415.0
2020-12-08 17:44:58.673440933,,,,410.0
2020-12-08 17:45:03.752549410,,,,416.0
2020-12-08 17:45:08.838874102,,,,415.0
2020-12-08 17:45:13.953030586,,,,415.0
2020-12-08 17:45:19.052980423,,,,415.0
2020-12-08 17:45:24.168836594,,,,414.0
2020-12-08 17:45:29.277665377,,,,414.0
2020-12-08 17:45:34.361601591,,,,433.0
2020-12-08 17:45:39.482624769,,,,426.0
2020-12-08 17:45:44.562631369,,,,426.0
2020-12-08 17:45:49.685048342,,,,434.0
2020-12-08 17:45:54.762595415,,,,432.0
2020-12-08 17:45:59.870890856,,,,433.0
2020-12-08 17:46:04.963214397,,,,435.0
2020-12-08 17:46:10.039927483,,,,435.0
2020-12-08 17:46:15.112266779,,,,443.0
2020-12-08 17:46:20.217340708,,,,442.0
2020-12-08 17:46:25.295505047,,,,442.0
2020-12-08 17:46:30.411040545,,,,445.0
2020-12-08 17:46:35.480743170,,,,446.0
2020-12-08 17:46:40.592796564,,,,449.0
2020-12-08 17:46:45.667578936,,,,449.0
2020-12-08 17:46:50.743400812,,,,452.0
2020-12-08 17:46:55.823473930,,,,455.0
2020-12-08 17:47:00.933327436,,,,448.0
2020-12-08 17:47:06.002509594,,,,448.0
2020-12-08 17:47:11.077552795,,,,457.0
2020-12-08 17:47:16.155105591,,,,451.0
2020-12-08 17:47:21.248239517,,,,440.0
2020-12-08 17:47:26.328237295,,,,440.0
2020-12-08 17:47:31.441452026,,,,414.0
2020-12-08 17:47:36.511183262,,,,396.0
2020-12-08 17:47:41.588004589,,,,383.0
2020-12-08 17:47:46.676753521,,,,381.0
2020-12-08 17:47:51.739547253,,,,369.0
2020-12-08 17:47:56.876513481,,,,362.0
2020-12-08 17:48:01.948670626,,,,361.0
2020-12-08 17:48:07.036869287,,,,352.0
2020-12-08 17:48:12.117143869,,,,349.0
2020-12-08 17:48:17.201019764,,,,349.0
2020-12-08 17:48:22.286241770,,,,349.0
2020-12-08 17:48:27.407272577,,,,335.0
2020-12-08 17:48:32.505222081,,,,329.0
2020-12-08 17:48:37.586515903,,,,329.0
2020-12-08 17:48:42.663404226,,,,329.0
2020-12-08 17:48:47.734584570,,,,328.0
2020-12-08 17:48:52.828401804,,,,321.0
2020-12-08 17:48:57.945423365,,,,321.0
2020-12-08 17:49:03.025722027,,,,324.0
2020-12-08 17:49:08.100681067,,,,322.0
2020-12-08 17:49:13.177956343,,,,326.0
2020-12-08 17:49:18.254032372,,,,322.0
2020-12-08 17:49:23.332842827,,,,320.0
2020-12-08 17:49:28.454498529,,,,321.0
2020-12-08 17:49:33.554249525,,,,326.0
2020-12-08 17:49:38.671400547,,,,334.0
2020-12-08 17:49:43.760972023,,,,330.0
2020-12-08 17:49:48.838757992,,,,325.0
2020-12-08 17:49:53.918450117,,,,325.0
2020-12-08 17:49:59.023284674,,,,326.0
2020-12-08 17:50:04.142575264,,,,325.0
2020-12-08 18:00:32.677413464,1199.0,,,
2020-12-08 19:00:23.871232986,,,274.0,
2020-12-08 19:00:28.954578400,,,265.0,
2020-12-08 19:00:34.040610552,,,232.0,
2020-12-08 19:00:39.160860777,,,222.0,
2020-12-08 19:00:44.262310982,,,251.0,
2020-12-08 19:00:49.360860586,,,302.0,
2020-12-08 19:00:54.517339467,,,352.0,
