timestamp,Телеканал Дождь,Эхо Москвы
2020-12-31 14:25:26.573128700,,3382.0
2020-12-31 14:25:31.670566320,,3384.0
2020-12-31 14:25:36.772574902,,3392.0
2020-12-31 14:25:41.880616903,,3409.0
2020-12-31 14:25:46.994014740,,3415.0
2020-12-31 14:25:52.086202621,,3415.0
2020-12-31 14:25:57.190641880,,3441.0
2020-12-31 14:26:07.366714478,,3462.0
2020-12-31 14:26:12.474002600,,3485.0
2020-12-31 14:26:17.578984737,,3485.0
2020-12-31 14:26:22.674618006,,3491.0
2020-12-31 14:26:27.781781435,,3497.0
2020-12-31 14:26:32.879292727,,3510.0
2020-12-31 14:26:37.977925539,,3523.0
2020-12-31 14:26:48.146749973,,3532.0
2020-12-31 14:26:53.256725788,,3548.0
2020-12-31 14:26:58.354848862,,3562.0
2020-12-31 14:27:03.461903811,,3570.0
2020-12-31 14:27:08.572334766,,3571.0
2020-12-31 14:27:13.668430567,,3592.0
2020-12-31 14:27:18.778018475,,3595.0
2020-12-31 14:27:23.879630566,,3601.0
2020-12-31 14:27:28.980991840,,3615.0
2020-12-31 14:27:34.086997271,,3623.0
2020-12-31 14:27:44.255704403,,3637.0
2020-12-31 14:27:49.365292072,,3655.0
2020-12-31 14:27:54.480403900,,3664.0
2020-12-31 14:27:59.579840899,,3672.0
2020-12-31 14:28:04.679928541,,3680.0
2020-12-31 14:28:09.783491135,,3687.0
2020-12-31 14:28:14.892714739,,3700.0
2020-12-31 14:28:19.996104240,,3707.0
2020-12-31 14:28:30.180065393,,3735.0
2020-12-31 14:28:35.291971445,,3754.0
2020-12-31 14:28:40.398216486,,3756.0
2020-12-31 14:28:45.464115381,,3790.0
2020-12-31 14:28:50.528961896,,3797.0
2020-12-31 14:28:55.625716448,,3808.0
2020-12-31 14:29:00.731355429,,3827.0
2020-12-31 14:29:05.794454575,,3832.0
2020-12-31 14:29:15.963517189,,3852.0
2020-12-31 14:29:21.035270452,,3861.0
2020-12-31 14:29:26.104827642,,3873.0
2020-12-31 14:29:31.219197512,,3901.0
2020-12-31 14:29:36.320545197,,3905.0
2020-12-31 14:29:41.435525179,,3920.0
2020-12-31 14:29:46.540890932,,3932.0
2020-12-31 14:29:51.644279003,,3939.0
2020-12-31 14:29:56.748147249,,3946.0
2020-12-31 14:30:01.852192879,,3952.0
2020-12-31 14:30:06.919707537,,3954.0
2020-12-31 14:30:12.038961411,,3955.0
2020-12-31 14:30:17.134085178,,3976.0
2020-12-31 14:30:22.234375477,,3969.0
2020-12-31 14:30:27.313313007,,3976.0
2020-12-31 14:30:32.377535820,,3991.0
2020-12-31 14:30:37.486795425,,3991.0
2020-12-31 14:30:42.586762428,,4021.0
2020-12-31 14:30:52.754247189,,4034.0
2020-12-31 14:30:57.853600502,,4057.0
2020-12-31 14:31:02.960624695,,4072.0
2020-12-31 14:31:08.020207405,,4094.0
2020-12-31 14:31:13.137206554,,4113.0
2020-12-31 14:31:18.235852003,,4118.0
2020-12-31 14:31:23.340041161,,4105.0
2020-12-31 14:31:28.444089174,,4133.0
2020-12-31 14:31:38.583008528,,4144.0
2020-12-31 14:31:43.648254633,,4166.0
2020-12-31 14:31:48.726378441,,4171.0
2020-12-31 14:31:53.840861797,,4180.0
2020-12-31 14:32:04.018378496,,4206.0
2020-12-31 14:32:09.119287252,,4207.0
2020-12-31 14:32:14.217517614,,4227.0
2020-12-31 14:32:19.327126741,,4243.0
2020-12-31 14:32:24.388725996,,4255.0
2020-12-31 14:32:29.502632380,,4258.0
2020-12-31 14:32:34.615264416,,4270.0
2020-12-31 14:32:39.676211596,,4276.0
2020-12-31 14:32:44.781105995,,4304.0
2020-12-31 14:32:54.969075680,,4307.0
2020-12-31 14:33:00.078090906,,4330.0
2020-12-31 14:33:05.180670500,,4349.0
2020-12-31 14:33:10.290607214,,4353.0
2020-12-31 14:33:15.614017010,,4382.0
2020-12-31 14:33:20.714688778,,4401.0
2020-12-31 14:33:30.863161802,,4419.0
2020-12-31 14:33:35.964934587,,4436.0
2020-12-31 14:33:41.078101873,,4439.0
2020-12-31 14:33:46.186880350,,4453.0
2020-12-31 14:33:56.383947372,,4459.0
2020-12-31 14:34:11.633593559,,4484.0
2020-12-31 14:34:16.733846188,,4497.0
2020-12-31 14:34:21.834223270,,4507.0
2020-12-31 14:34:31.980952024,,4548.0
2020-12-31 14:34:37.077126741,,4555.0
2020-12-31 14:34:42.182032108,,4555.0
2020-12-31 14:34:47.291806221,,4588.0
2020-12-31 14:34:57.467640400,,4602.0
2020-12-31 14:35:02.575804472,,4603.0
2020-12-31 14:35:07.687085152,,4600.0
2020-12-31 14:35:12.754178762,,4626.0
2020-12-31 14:35:17.855511427,,4637.0
2020-12-31 14:35:22.967548847,,4636.0
2020-12-31 14:35:28.076781034,,4648.0
2020-12-31 14:35:38.212362528,,4662.0
2020-12-31 14:35:43.319534779,,4667.0
2020-12-31 14:35:48.424993515,,4680.0
2020-12-31 14:35:53.495931387,,4675.0
2020-12-31 14:35:58.608515501,,4691.0
2020-12-31 14:36:03.682114363,,4702.0
2020-12-31 14:36:08.793441772,,4702.0
2020-12-31 14:36:13.897793770,,4700.0
2020-12-31 14:36:19.002660751,,4725.0
2020-12-31 14:36:29.176739454,,4750.0
2020-12-31 14:36:34.277791977,,4779.0
2020-12-31 14:36:39.390671253,,4779.0
2020-12-31 14:36:44.484554529,,4773.0
2020-12-31 14:36:49.588549137,,4791.0
2020-12-31 14:36:54.688048363,,4787.0
2020-12-31 14:36:59.796784639,,4807.0
2020-12-31 14:37:04.866049051,,4812.0
2020-12-31 14:37:09.972946405,,4814.0
2020-12-31 14:37:15.097318649,,4831.0
2020-12-31 14:37:20.205301046,,4842.0
2020-12-31 14:37:25.315077066,,4830.0
2020-12-31 14:37:30.440364361,,4862.0
2020-12-31 14:37:35.551654577,,4883.0
2020-12-31 14:37:40.666829586,,4878.0
2020-12-31 14:37:50.848447561,,4903.0
2020-12-31 14:37:55.949133873,,4902.0
2020-12-31 14:38:01.046581030,,4921.0
2020-12-31 14:38:06.141521454,,4936.0
2020-12-31 14:38:11.253011227,,4943.0
2020-12-31 14:38:16.365914345,,4969.0
2020-12-31 14:38:21.488878489,,4984.0
2020-12-31 14:38:26.567556858,,4986.0
2020-12-31 14:38:31.677480698,,5003.0
2020-12-31 14:38:36.784221411,,4983.0
2020-12-31 14:38:46.968137980,,5039.0
2020-12-31 14:38:52.083889484,,5040.0
2020-12-31 14:38:57.157358646,,5052.0
2020-12-31 14:39:02.258683205,,5080.0
2020-12-31 14:39:07.324843168,,5086.0
2020-12-31 14:39:12.432123423,,5098.0
2020-12-31 14:39:17.543696404,,5098.0
2020-12-31 14:39:22.654078960,,5121.0
2020-12-31 14:39:27.761853456,,5139.0
2020-12-31 14:39:32.869078636,,5152.0
2020-12-31 14:39:37.977717638,,5165.0
2020-12-31 14:39:43.092977524,,5184.0
2020-12-31 14:39:53.276931763,,5191.0
2020-12-31 14:39:58.393001080,,5199.0
2020-12-31 14:40:03.503057241,,5217.0
2020-12-31 14:40:08.611990452,,5220.0
2020-12-31 14:40:13.720135450,,5235.0
2020-12-31 14:40:18.830213785,,5245.0
2020-12-31 14:40:23.940178633,,5252.0
2020-12-31 14:40:29.055183649,,5268.0
2020-12-31 14:40:34.156991959,,5276.0
2020-12-31 14:40:39.268192529,,5276.0
2020-12-31 14:40:44.378348351,,5283.0
2020-12-31 14:40:49.490102768,,5301.0
2020-12-31 14:40:54.561643600,,5292.0
2020-12-31 14:40:59.637700558,,5309.0
2020-12-31 14:41:04.707932472,,5323.0
2020-12-31 14:41:09.802486420,,5326.0
2020-12-31 14:41:14.908342600,,5341.0
2020-12-31 14:41:20.010679483,,5350.0
2020-12-31 14:41:25.120863199,,5353.0
2020-12-31 14:41:30.193727970,,5364.0
2020-12-31 14:41:40.301648378,,5402.0
2020-12-31 14:41:45.370611906,,5406.0
2020-12-31 14:41:55.513756752,,5432.0
2020-12-31 14:42:00.630486727,,5434.0
2020-12-31 14:42:05.711765289,,5446.0
2020-12-31 14:42:15.900374413,,5465.0
2020-12-31 14:42:20.971197367,,5475.0
2020-12-31 14:42:31.146132708,,5496.0
2020-12-31 14:42:36.211938381,,5506.0
2020-12-31 14:42:41.295804977,,5506.0
2020-12-31 14:42:46.395780563,,5516.0
2020-12-31 14:42:51.513832808,,5542.0
2020-12-31 14:42:56.610790730,,5547.0
2020-12-31 14:43:01.680380583,,5562.0
2020-12-31 14:43:06.749192476,,5575.0
2020-12-31 14:43:11.851396561,,5579.0
2020-12-31 14:43:16.963440895,,5582.0
2020-12-31 14:43:22.036520004,,5582.0
2020-12-31 14:43:27.101177454,,5577.0
2020-12-31 14:43:32.215241432,,5596.0
2020-12-31 14:43:37.310622454,,5599.0
2020-12-31 14:43:42.407477617,,5608.0
2020-12-31 14:43:47.483738184,,5623.0
2020-12-31 14:43:57.655065536,,5620.0
2020-12-31 14:44:02.756804705,,5632.0
2020-12-31 14:44:07.854894400,,5622.0
2020-12-31 14:44:12.973406553,,5636.0
2020-12-31 14:44:18.089656115,,5638.0
2020-12-31 14:44:23.195090532,,5641.0
2020-12-31 14:44:28.294938564,,5654.0
2020-12-31 14:44:33.422810793,,5668.0
2020-12-31 14:44:38.526775836,,5669.0
2020-12-31 14:44:43.625766039,,5674.0
2020-12-31 14:44:48.728805780,,5676.0
2020-12-31 14:44:53.857264519,,5678.0
2020-12-31 14:44:58.964885473,,5685.0
2020-12-31 14:45:09.141259909,,5702.0
2020-12-31 14:45:14.245511770,,5707.0
2020-12-31 14:45:19.354533911,,5730.0
2020-12-31 14:45:24.437955141,,5730.0
2020-12-31 14:45:39.663011312,,5746.0
2020-12-31 14:45:44.776969433,,5742.0
2020-12-31 14:45:49.876204491,,5750.0
2020-12-31 14:45:55.002799034,,5742.0
2020-12-31 14:46:00.078346968,,5751.0
2020-12-31 14:46:10.265314341,,5776.0
2020-12-31 14:46:15.364347219,,5781.0
2020-12-31 14:46:20.465424299,,5797.0
2020-12-31 14:46:25.532664775,,5802.0
2020-12-31 14:46:35.724709511,,5823.0
2020-12-31 14:46:40.832950115,,5819.0
2020-12-31 14:46:45.911254406,,5834.0
2020-12-31 14:46:51.024011612,,5851.0
2020-12-31 14:46:56.091004610,,5856.0
2020-12-31 14:47:01.197723389,,5840.0
2020-12-31 14:47:06.305406094,,5840.0
2020-12-31 14:47:16.493325472,,5833.0
2020-12-31 14:47:21.578036547,,5850.0
2020-12-31 14:47:26.708779335,,5846.0
2020-12-31 14:47:31.780025959,,5900.0
2020-12-31 14:47:36.843392611,,5900.0
2020-12-31 14:47:41.955918550,,5912.0
2020-12-31 14:47:52.136154413,,5910.0
2020-12-31 14:48:02.322637320,,5936.0
2020-12-31 14:48:07.426603794,,5942.0
2020-12-31 14:48:12.535700560,,5942.0
2020-12-31 14:48:17.639352560,,5945.0
2020-12-31 14:48:22.746596575,,5941.0
2020-12-31 14:48:27.855500698,,5959.0
2020-12-31 14:48:38.035933256,,5971.0
2020-12-31 14:48:43.143312216,,5971.0
2020-12-31 14:48:48.251129388,,5994.0
2020-12-31 14:48:53.374457359,,5982.0
2020-12-31 14:48:58.489528418,,5993.0
2020-12-31 14:49:08.665961504,,6016.0
2020-12-31 14:49:13.733762026,,6021.0
2020-12-31 14:49:28.995330095,,6066.0
2020-12-31 14:49:34.099282503,,6079.0
2020-12-31 14:49:39.220711470,,6087.0
2020-12-31 14:49:49.361179590,,6110.0
2020-12-31 14:49:54.466839314,,6115.0
2020-12-31 14:49:59.536406517,,6132.0
2020-12-31 14:50:04.612399101,,6148.0
2020-12-31 14:50:09.677644491,,6148.0
2020-12-31 14:50:14.747516870,,6140.0
2020-12-31 14:50:24.898459673,,6153.0
2020-12-31 14:50:35.034602880,,6173.0
2020-12-31 14:50:45.220672607,,6171.0
2020-12-31 14:50:50.324158192,,6176.0
2020-12-31 14:50:55.404745817,,6192.0
2020-12-31 14:51:00.481111526,,6200.0
2020-12-31 14:51:10.659577608,,6211.0
2020-12-31 14:51:15.768864155,,6218.0
2020-12-31 14:51:20.829736471,,6229.0
2020-12-31 14:51:25.930685043,,6248.0
2020-12-31 14:51:36.073677063,,6266.0
2020-12-31 14:51:41.147478580,,6277.0
2020-12-31 14:51:46.253487587,,6275.0
2020-12-31 14:51:51.359882116,,6283.0
2020-12-31 14:52:01.498806000,,6287.0
2020-12-31 14:52:06.600049257,,6292.0
2020-12-31 14:52:11.671916008,,6301.0
2020-12-31 14:52:16.778891087,,6299.0
2020-12-31 14:52:21.903137445,,6305.0
2020-12-31 14:52:27.014858961,,6306.0
2020-12-31 14:52:32.130117655,,6346.0
2020-12-31 14:52:37.249079227,,6368.0
2020-12-31 14:52:42.356428623,,6368.0
2020-12-31 14:52:47.424628973,,6388.0
2020-12-31 14:52:57.612100840,,6395.0
2020-12-31 14:53:02.720507145,,6420.0
2020-12-31 14:53:07.827309132,,6426.0
2020-12-31 14:53:12.935286045,,6427.0
2020-12-31 14:53:18.051013231,,6427.0
2020-12-31 14:53:23.129971026,,6436.0
2020-12-31 14:53:28.241397381,,6438.0
2020-12-31 14:53:33.352105379,,6450.0
2020-12-31 14:53:38.463871956,,6452.0
2020-12-31 14:53:43.541885853,,6438.0
2020-12-31 14:53:48.651410580,,6454.0
2020-12-31 14:53:58.833771229,,6466.0
2020-12-31 14:54:03.935962200,,6471.0
2020-12-31 14:54:09.043219566,,6471.0
2020-12-31 14:54:14.155748129,,6459.0
2020-12-31 14:54:19.267951012,,6463.0
2020-12-31 14:54:24.376616240,,6468.0
2020-12-31 14:54:29.482683897,,6465.0
2020-12-31 14:54:34.594552517,,6471.0
2020-12-31 14:54:39.659130573,,6473.0
2020-12-31 14:54:44.728507996,,6456.0
2020-12-31 14:54:49.798317909,,6473.0
2020-12-31 14:54:54.909534931,,6490.0
2020-12-31 14:55:00.023182154,,6494.0
2020-12-31 14:55:05.100335836,,6501.0
2020-12-31 14:55:10.206718683,,6505.0
2020-12-31 14:55:15.324871540,,6499.0
2020-12-31 14:55:20.429556847,,6504.0
2020-12-31 14:55:25.553626537,,6500.0
2020-12-31 14:55:35.701218843,,6482.0
2020-12-31 14:55:40.776000500,,6486.0
2020-12-31 14:55:45.841882944,,6484.0
2020-12-31 14:55:50.946933270,,6488.0
2020-12-31 14:55:56.044818640,,6483.0
2020-12-31 14:56:01.147907495,,6478.0
2020-12-31 14:56:06.253215313,,6484.0
2020-12-31 14:56:11.354321480,,6479.0
2020-12-31 14:56:16.456115484,,6473.0
2020-12-31 14:56:21.573677778,,6487.0
2020-12-31 14:56:26.649291277,,6481.0
2020-12-31 14:56:31.759221792,,6464.0
2020-12-31 14:56:36.855122089,,6482.0
2020-12-31 14:56:41.926187992,,6484.0
2020-12-31 14:56:46.998886585,,6484.0
2020-12-31 14:56:52.120957375,,6498.0
2020-12-31 14:56:57.225776196,,6490.0
2020-12-31 14:57:02.289218187,,6490.0
2020-12-31 14:57:07.353511810,,6509.0
2020-12-31 14:57:12.442541838,,6509.0
2020-12-31 14:57:17.555048943,,6514.0
2020-12-31 14:57:22.665395021,,6546.0
2020-12-31 14:57:27.746217251,,6547.0
2020-12-31 14:57:32.808875799,,6547.0
2020-12-31 14:57:37.875569820,,6569.0
2020-12-31 14:57:48.017777443,,6583.0
2020-12-31 14:57:53.094515085,,6603.0
2020-12-31 14:57:58.161480188,,6607.0
2020-12-31 14:58:03.231589317,,6624.0
2020-12-31 14:58:08.333971500,,6620.0
2020-12-31 14:58:13.443857431,,6620.0
2020-12-31 14:58:20.689193010,,6647.0
2020-12-31 14:58:25.769921780,,6649.0
2020-12-31 14:58:30.892716885,,6639.0
2020-12-31 14:58:36.010398149,,6652.0
2020-12-31 14:58:41.110973835,,6667.0
2020-12-31 14:58:46.221203804,,6650.0
2020-12-31 14:58:51.321675539,,6653.0
2020-12-31 14:58:56.428033590,,6656.0
2020-12-31 14:59:06.575348139,,6658.0
2020-12-31 14:59:11.679601908,,6673.0
2020-12-31 14:59:16.788502932,,6661.0
2020-12-31 14:59:21.883681059,,6663.0
2020-12-31 15:04:21.597265482,,33.0
2020-12-31 15:04:31.773835897,,36.0
2020-12-31 15:04:36.883170605,,34.0
2020-12-31 15:04:41.959581375,,35.0
2020-12-31 15:04:47.069036245,,38.0
2020-12-31 15:04:52.138125658,,41.0
2020-12-31 15:05:02.271614790,,45.0
2020-12-31 15:05:07.376575470,,48.0
2020-12-31 15:05:12.445427656,,46.0
2020-12-31 15:05:22.625565767,,52.0
2020-12-31 15:05:27.734450579,,53.0
2020-12-31 15:05:32.796919823,,54.0
2020-12-31 15:05:37.903818846,,58.0
2020-12-31 15:05:42.966060638,,56.0
2020-12-31 15:05:48.066236496,,57.0
2020-12-31 15:05:53.135290146,,57.0
2020-12-31 15:05:58.238055229,,56.0
2020-12-31 15:06:03.309701920,,59.0
2020-12-31 15:06:08.411173820,,59.0
2020-12-31 15:06:23.625164032,,62.0
2020-12-31 15:06:28.728845358,,62.0
2020-12-31 15:06:33.799520016,,65.0
2020-12-31 15:06:38.909655333,,65.0
2020-12-31 15:06:49.049032450,,62.0
2020-12-31 15:06:54.119941950,,63.0
2020-12-31 15:06:59.227595806,,68.0
2020-12-31 15:07:19.497123003,,70.0
2020-12-31 15:07:24.564073801,,73.0
2020-12-31 15:07:29.687258959,,73.0
2020-12-31 15:07:34.749246597,,73.0
2020-12-31 15:07:39.854403496,,77.0
2020-12-31 15:07:44.957692862,,80.0
2020-12-31 15:07:50.019796371,,79.0
2020-12-31 15:07:55.125028849,,80.0
2020-12-31 15:08:00.192023039,,84.0
2020-12-31 15:08:05.296191216,,82.0
2020-12-31 15:08:10.369462490,,82.0
2020-12-31 15:08:20.536010504,,86.0
2020-12-31 15:08:25.637703896,,91.0
2020-12-31 15:08:30.698861599,,94.0
2020-12-31 15:08:35.798693657,,97.0
2020-12-31 15:08:45.942080021,,98.0
2020-12-31 15:08:51.018066168,,98.0
2020-12-31 15:08:56.097435236,,101.0
2020-12-31 15:09:11.301170588,,96.0
2020-12-31 15:09:16.413682461,,102.0
2020-12-31 15:09:21.483050823,,103.0
2020-12-31 15:09:26.585018635,,104.0
2020-12-31 15:09:31.654492617,,106.0
2020-12-31 15:09:36.756487608,,108.0
2020-12-31 15:09:41.825081825,,109.0
2020-12-31 15:09:46.918987989,,108.0
2020-12-31 15:09:51.990785837,,108.0
2020-12-31 15:09:57.087010622,,108.0
2020-12-31 15:10:02.144358873,,111.0
2020-12-31 15:10:07.241405487,,108.0
2020-12-31 15:10:17.372923136,,114.0
2020-12-31 15:10:22.452716112,,114.0
2020-12-31 15:10:27.551907301,,116.0
2020-12-31 15:10:37.681490183,,119.0
2020-12-31 15:10:47.822694540,,121.0
2020-12-31 15:10:52.891201019,,121.0
2020-12-31 15:10:57.997615099,,120.0
2020-12-31 15:11:03.057193756,,125.0
2020-12-31 15:11:08.161180496,,124.0
2020-12-31 15:11:13.225493193,,124.0
2020-12-31 15:11:18.334871531,,126.0
2020-12-31 15:11:28.470917940,,131.0
2020-12-31 15:11:33.534664154,,131.0
2020-12-31 15:11:38.635796785,,134.0
2020-12-31 15:11:43.696369648,,137.0
2020-12-31 15:11:53.888111591,,145.0
2020-12-31 15:11:58.998135567,,149.0
2020-12-31 15:12:04.073174715,,153.0
2020-12-31 15:12:09.184643507,,154.0
2020-12-31 15:12:14.252223015,,157.0
2020-12-31 15:12:19.360342503,,156.0
2020-12-31 15:12:24.429476976,,159.0
2020-12-31 15:12:29.492019415,,165.0
2020-12-31 15:12:34.554028034,,164.0
2020-12-31 15:12:39.673088074,,170.0
2020-12-31 15:12:44.738839388,,171.0
2020-12-31 15:12:49.841364145,,177.0
2020-12-31 15:12:54.900355577,,179.0
2020-12-31 15:13:00.009229422,,181.0
2020-12-31 15:13:05.082277298,,182.0
2020-12-31 15:13:10.205756187,,182.0
2020-12-31 15:13:15.283654213,,184.0
2020-12-31 15:13:20.390586615,,184.0
2020-12-31 15:13:25.456349134,,191.0
2020-12-31 15:13:30.559276819,,194.0
2020-12-31 15:13:35.837811470,,199.0
2020-12-31 15:13:40.941670656,,203.0
2020-12-31 15:13:51.081202030,,206.0
2020-12-31 15:13:56.142123938,,206.0
2020-12-31 15:14:01.245098829,,206.0
2020-12-31 15:14:06.312845469,,212.0
2020-12-31 15:14:11.446332932,,214.0
2020-12-31 15:14:16.526651620,,213.0
2020-12-31 15:14:21.637082100,,212.0
2020-12-31 15:14:26.706723928,,214.0
2020-12-31 15:14:31.810675621,,209.0
2020-12-31 15:14:41.948856354,,207.0
2020-12-31 15:14:47.011819601,,210.0
2020-12-31 15:14:57.195555210,,213.0
2020-12-31 15:15:02.298269510,,218.0
2020-12-31 15:15:12.441284657,,221.0
2020-12-31 15:15:17.559474707,,227.0
2020-12-31 15:15:22.636071205,,224.0
2020-12-31 15:15:27.733698130,,227.0
2020-12-31 16:06:13.306851625,,1251.0
2020-12-31 16:06:18.406107903,,1322.0
2020-12-31 16:06:23.470216751,,1383.0
2020-12-31 16:06:28.577326775,,1447.0
2020-12-31 16:06:33.635950565,,1491.0
2020-12-31 16:06:38.739091873,,1529.0
2020-12-31 16:06:43.814355135,,1573.0
2020-12-31 16:06:48.919685841,,1617.0
2020-12-31 16:06:59.066637515,,1708.0
2020-12-31 16:07:04.146325111,,1752.0
2020-12-31 16:07:09.207528830,,1794.0
2020-12-31 16:07:14.276116848,,1864.0
2020-12-31 16:07:19.384835958,,1910.0
2020-12-31 16:07:24.452188492,,1952.0
2020-12-31 16:07:29.567388535,,1993.0
2020-12-31 16:07:34.640067577,,2045.0
2020-12-31 16:07:39.745644808,,2093.0
2020-12-31 16:07:44.853666067,,2132.0
2020-12-31 16:07:49.923773527,,2177.0
2020-12-31 16:08:00.104923487,,2274.0
2020-12-31 16:08:05.221276999,,2331.0
2020-12-31 16:08:10.330706120,,2376.0
2020-12-31 16:08:15.439452648,,2415.0
2020-12-31 16:08:20.541481256,,2464.0
2020-12-31 16:08:25.620192528,,2538.0
2020-12-31 16:08:30.745565176,,2602.0
2020-12-31 16:08:35.851483583,,2649.0
2020-12-31 16:08:40.920977831,,2699.0
2020-12-31 16:08:46.032319545,,2764.0
2020-12-31 16:08:56.211083651,,2897.0
2020-12-31 16:09:01.310338736,,2949.0
2020-12-31 16:09:06.417647123,,2982.0
2020-12-31 16:09:11.523638487,,3073.0
2020-12-31 16:09:16.624874830,,3073.0
2020-12-31 16:09:21.738606453,,3120.0
2020-12-31 16:09:26.836477518,,3158.0
2020-12-31 16:09:31.905308962,,3218.0
2020-12-31 16:09:37.008233786,,3329.0
2020-12-31 16:09:42.109055519,,3398.0
2020-12-31 16:09:47.208786726,,3443.0
2020-12-31 16:09:52.313889503,,3474.0
2020-12-31 16:09:57.425665379,,3523.0
2020-12-31 16:10:02.542625189,,3589.0
2020-12-31 16:10:07.638358593,,3628.0
2020-12-31 16:10:12.748888016,,3677.0
2020-12-31 16:10:17.824125528,,3719.0
2020-12-31 16:10:22.935496569,,3757.0
2020-12-31 16:10:28.037875891,,3801.0
2020-12-31 16:10:33.108690977,,3834.0
2020-12-31 16:10:38.209814787,,3887.0
2020-12-31 16:10:43.273752928,,3936.0
2020-12-31 16:10:48.368631124,,3957.0
2020-12-31 16:10:53.472817659,,3992.0
2020-12-31 16:10:58.582851171,,4035.0
2020-12-31 16:11:03.715430498,,4066.0
2020-12-31 16:11:08.837774515,,4101.0
2020-12-31 16:11:13.903719425,,4147.0
2020-12-31 16:11:19.007403612,,4180.0
2020-12-31 16:11:24.077246666,,4217.0
2020-12-31 16:11:29.192881107,,4263.0
2020-12-31 16:11:34.305457354,,4300.0
2020-12-31 16:11:44.450244427,,4383.0
2020-12-31 16:11:49.561794996,,4415.0
2020-12-31 16:11:54.678097486,,4456.0
2020-12-31 16:11:59.743860483,,4492.0
2020-12-31 16:12:09.849937439,,4575.0
2020-12-31 16:12:20.037093878,,4631.0
2020-12-31 16:12:25.147317886,,4678.0
2020-12-31 16:12:30.255850554,,4715.0
2020-12-31 16:12:35.364674091,,4749.0
2020-12-31 16:12:40.471461296,,4787.0
2020-12-31 16:12:50.620063543,,4851.0
2020-12-31 16:13:00.792348146,,4905.0
2020-12-31 16:13:06.109759808,,4946.0
2020-12-31 16:13:11.173716784,,4988.0
2020-12-31 16:13:16.282623291,,5032.0
2020-12-31 16:13:21.392614365,,5059.0
2020-12-31 16:13:26.497364759,,5104.0
2020-12-31 16:13:31.599148989,,5179.0
2020-12-31 16:13:36.700526476,,5179.0
2020-12-31 16:13:41.803491354,,5223.0
2020-12-31 16:13:46.912728548,,5284.0
2020-12-31 16:13:57.085521460,,5326.0
2020-12-31 16:14:02.199046135,,5385.0
2020-12-31 16:14:07.302325010,,5417.0
2020-12-31 16:14:12.405005217,,5417.0
2020-12-31 16:14:17.508970975,,5491.0
2020-12-31 16:14:22.634912968,,5510.0
2020-12-31 16:14:27.742851019,,5550.0
2020-12-31 16:14:32.846637011,,5579.0
2020-12-31 16:14:37.949136496,,5600.0
2020-12-31 16:14:43.049824953,,5600.0
2020-12-31 16:14:48.146831274,,5642.0
2020-12-31 16:14:53.256751776,,5728.0
2020-12-31 16:14:58.363657475,,5750.0
2020-12-31 16:15:03.479103327,,5775.0
2020-12-31 16:15:08.555064917,,5792.0
2020-12-31 16:15:18.723930359,,5867.0
2020-12-31 16:15:23.801949501,,5898.0
2020-12-31 16:15:28.920100689,,5932.0
2020-12-31 16:15:34.027282953,,5971.0
2020-12-31 16:15:44.162105322,,6033.0
2020-12-31 16:15:49.226041794,,6057.0
2020-12-31 16:15:54.352008104,,6085.0
2020-12-31 16:15:59.454510927,,6111.0
2020-12-31 16:16:09.637877941,,6159.0
2020-12-31 16:16:14.697893620,,6202.0
2020-12-31 16:16:19.808449507,,6240.0
2020-12-31 16:16:29.993513584,,6302.0
2020-12-31 16:16:35.078303576,,6323.0
2020-12-31 16:16:40.174333096,,6363.0
2020-12-31 16:16:45.476404190,,6393.0
2020-12-31 16:16:50.581077814,,6421.0
2020-12-31 16:17:00.759771109,,6485.0
2020-12-31 16:17:05.865642548,,6521.0
2020-12-31 16:17:10.987569571,,6549.0
2020-12-31 16:17:16.102859259,,6578.0
2020-12-31 16:17:21.207478523,,6618.0
2020-12-31 16:17:26.305056334,,6663.0
2020-12-31 16:17:31.404632330,,6696.0
2020-12-31 16:17:41.582983494,,6740.0
2020-12-31 16:17:46.682428598,,6763.0
2020-12-31 16:17:51.779904604,,6836.0
2020-12-31 16:17:56.890184641,,6836.0
2020-12-31 16:18:01.973661423,,6904.0
2020-12-31 16:18:12.167266369,,6928.0
2020-12-31 16:18:17.272094488,,6985.0
2020-12-31 16:18:22.386709452,,6985.0
2020-12-31 16:18:27.497998238,,7013.0
2020-12-31 16:18:32.604889393,,7045.0
2020-12-31 16:18:37.721749067,,7093.0
2020-12-31 16:18:42.791082144,,7113.0
2020-12-31 16:18:47.895344973,,7152.0
2020-12-31 16:18:52.998926640,,7196.0
2020-12-31 16:18:58.069709778,,7228.0
2020-12-31 16:19:03.175286531,,7253.0
2020-12-31 16:19:08.289526463,,7283.0
2020-12-31 16:19:13.389192820,,7319.0
2020-12-31 16:19:18.507058620,,7349.0
2020-12-31 16:19:23.607005119,,7369.0
2020-12-31 16:19:28.714948416,,7388.0
2020-12-31 16:19:33.837477446,,7407.0
2020-12-31 16:19:38.949681520,,7458.0
2020-12-31 16:19:44.062271118,,7509.0
2020-12-31 16:19:49.170610666,,7509.0
2020-12-31 16:19:54.230582237,,7602.0
2020-12-31 16:19:59.309586763,,7626.0
2020-12-31 16:20:04.424897432,,7636.0
2020-12-31 16:20:09.524102925,,7669.0
2020-12-31 16:20:14.619241953,,7669.0
2020-12-31 16:20:19.729614019,,7719.0
