timestamp,Эхо Москвы
2020-12-26 18:28:45.425413370,11130
2020-12-26 18:28:50.529683590,11151
2020-12-26 18:28:55.650979996,11164
2020-12-26 18:29:00.758395433,11170
2020-12-26 18:29:05.871892691,11207
2020-12-26 18:29:10.972118855,11214
2020-12-26 18:29:16.082343102,11198
2020-12-26 18:29:21.163058519,11216
2020-12-26 18:29:26.294644833,11253
2020-12-26 18:29:31.410155058,11264
2020-12-26 18:29:36.483969450,11358
2020-12-26 18:29:41.593943834,11401
2020-12-26 18:29:46.707836628,11365
2020-12-26 18:29:51.834360600,11374
2020-12-26 18:29:56.933480740,11416
2020-12-26 18:30:02.062576532,11419
2020-12-26 18:30:07.159406185,11428
2020-12-26 18:30:12.265089750,11440
2020-12-26 18:30:17.373531342,11390
2020-12-26 18:30:22.490724325,11348
2020-12-26 18:30:37.750864029,11115
2020-12-26 18:30:42.862884760,11013
2020-12-26 18:30:47.974384546,10905
2020-12-26 18:30:53.078403950,10905
2020-12-26 18:30:58.182838202,10753
2020-12-26 18:31:03.252017498,10683
2020-12-26 18:31:13.450130463,10571
2020-12-26 18:31:18.558615208,10529
2020-12-26 18:31:23.622738123,10518
2020-12-26 18:31:28.733252048,10500
2020-12-26 18:31:33.806487799,10477
2020-12-26 18:31:38.906219244,10453
2020-12-26 18:31:43.982253551,10459
2020-12-26 18:31:49.097019911,10475
2020-12-26 18:31:54.207841873,10475
2020-12-26 18:31:59.325825691,10481
2020-12-26 18:32:04.433787346,10420
2020-12-26 18:32:09.542182207,10407
2020-12-26 18:32:19.742120981,10397
2020-12-26 18:32:29.893929005,10434
2020-12-26 18:32:34.977064133,10480
2020-12-26 18:32:40.084725142,10495
2020-12-26 18:32:45.198322773,10485
2020-12-26 18:32:50.304346085,10495
2020-12-26 18:32:55.409606934,10516
2020-12-26 18:33:00.520550489,10523
2020-12-26 18:33:05.646301270,10538
2020-12-26 18:33:10.756856918,10538
2020-12-26 18:33:15.829135895,10493
2020-12-26 18:33:20.938385963,10476
2020-12-26 18:33:26.043756008,10473
2020-12-26 18:33:31.159089088,10452
2020-12-26 18:33:36.234567642,10444
2020-12-26 18:33:41.351485968,10438
2020-12-26 18:33:46.464078426,10389
2020-12-26 18:33:56.659965038,10311
2020-12-26 18:34:01.769346476,10272
2020-12-26 18:34:06.868531942,10222
2020-12-26 18:34:11.941235781,10179
2020-12-26 18:34:17.041924238,10140
2020-12-26 18:34:27.238441229,10107
2020-12-26 18:34:32.359532356,10099
2020-12-26 18:34:37.476785898,10070
2020-12-26 18:34:42.594278812,10090
2020-12-26 18:34:47.699031830,10097
2020-12-26 18:34:52.810261250,10091
2020-12-26 18:34:57.921940327,10103
2020-12-26 18:35:03.058046103,10099
2020-12-26 18:35:08.163856745,10106
2020-12-26 18:35:13.246021509,10123
2020-12-26 18:35:18.317404509,10138
2020-12-26 18:35:23.434398174,10155
2020-12-26 18:35:28.543694496,10160
2020-12-26 18:35:33.611610651,10201
2020-12-26 18:35:38.682542562,10274
2020-12-26 18:35:43.786287785,10284
2020-12-26 18:35:48.910989523,10277
2020-12-26 18:35:54.019462585,10305
2020-12-26 18:35:59.131132125,10324
2020-12-26 18:36:04.241487980,10316
2020-12-26 18:36:09.314429283,10318
2020-12-26 18:36:14.372614145,10285
2020-12-26 18:36:19.496140242,10285
2020-12-26 18:36:24.627276897,10298
2020-12-26 18:36:29.729110956,10313
2020-12-26 18:36:34.835559607,10317
2020-12-26 18:36:39.945355177,10346
2020-12-26 18:36:45.011885166,10351
2020-12-26 18:36:50.098340511,10351
2020-12-26 18:36:55.219809532,10376
2020-12-26 18:37:00.294795752,10386
2020-12-26 18:37:05.398606539,10413
2020-12-26 18:37:10.513087511,10413
2020-12-26 18:37:15.625930548,10468
2020-12-26 18:37:20.737126589,10467
2020-12-26 18:37:25.811439991,10479
2020-12-26 18:37:30.919261456,10474
2020-12-26 18:37:36.031736611,10467
2020-12-26 18:37:41.100029469,10497
2020-12-26 18:37:46.203619242,10505
2020-12-26 18:37:51.309080124,10508
2020-12-26 18:37:56.418761969,10546
2020-12-26 18:38:01.523472548,10580
2020-12-26 18:38:11.728366852,10586
2020-12-26 18:38:16.833958626,10596
2020-12-26 18:38:21.949351072,10576
2020-12-26 18:38:27.061872482,10598
2020-12-26 18:38:32.133578539,10633
2020-12-26 18:38:37.246545553,10687
2020-12-26 18:38:42.352447271,10702
2020-12-26 18:38:47.462918997,10712
2020-12-26 18:38:57.645515919,10721
2020-12-26 18:39:02.736949444,10745
2020-12-26 18:39:12.885990858,10744
2020-12-26 18:39:17.996747494,10744
2020-12-26 18:39:23.119274855,10746
2020-12-26 18:39:28.191493511,10758
2020-12-26 18:39:33.299788952,10781
2020-12-26 18:39:38.482497931,10784
2020-12-26 18:39:43.590776920,10799
2020-12-26 18:39:48.699742556,10809
2020-12-26 18:39:58.888940334,10839
2020-12-26 18:40:04.000179768,10864
2020-12-26 18:40:14.183172941,10873
2020-12-26 18:40:19.290454388,10903
2020-12-26 18:40:24.396551847,10913
2020-12-26 18:40:29.470356941,10980
2020-12-26 18:40:34.583216190,10980
2020-12-26 18:40:39.654801607,10996
2020-12-26 18:40:44.733241320,11013
2020-12-26 18:40:49.847422600,11013
2020-12-26 18:40:54.953309536,11055
2020-12-26 18:41:00.060543060,11061
2020-12-26 18:41:05.178412199,11061
2020-12-26 18:41:10.294618607,11099
2020-12-26 18:41:20.472403288,11079
2020-12-26 18:41:25.581842661,11102
2020-12-26 18:41:30.694263220,11133
2020-12-26 18:41:35.809155226,11212
2020-12-26 18:41:40.923444033,11234
2020-12-26 18:41:46.031031370,11249
2020-12-26 18:41:56.225202560,11291
2020-12-26 18:42:11.503461599,11303
2020-12-26 18:42:16.613826513,11275
2020-12-26 18:42:21.730902672,11288
2020-12-26 18:42:26.846786499,11319
2020-12-26 18:42:31.957656384,11328
2020-12-26 18:42:42.106246233,11332
2020-12-26 18:42:47.181250095,11354
2020-12-26 18:43:02.434991360,11348
2020-12-26 18:43:07.544255257,11393
2020-12-26 18:43:12.652330399,11404
2020-12-26 18:43:17.762721777,11417
2020-12-26 18:43:22.841212988,11427
2020-12-26 18:43:27.962963581,11445
2020-12-26 18:43:33.034667492,11437
2020-12-26 18:43:38.145756483,11416
2020-12-26 18:43:43.229736805,11448
2020-12-26 18:43:48.333932400,11489
2020-12-26 18:43:53.437334538,11491
2020-12-26 18:44:03.633993864,11508
2020-12-26 18:44:08.714682102,11503
2020-12-26 18:44:13.823126554,11516
2020-12-26 18:44:18.938229561,11545
2020-12-26 18:44:24.010700703,11545
2020-12-26 18:44:29.124498129,11563
2020-12-26 18:44:34.248167753,11589
2020-12-26 18:44:39.324655533,11689
2020-12-26 18:44:44.436699152,11700
2020-12-26 18:44:49.504328489,11700
2020-12-26 18:44:54.621063948,11697
2020-12-26 18:44:59.732895613,11739
2020-12-26 18:45:09.895493507,11755
2020-12-26 18:45:15.012619495,11723
2020-12-26 18:45:25.121983767,11686
2020-12-26 18:45:30.238099098,11703
2020-12-26 18:45:35.351934195,11693
2020-12-26 18:45:40.434304237,11726
2020-12-26 18:45:45.509790897,11736
2020-12-26 18:45:50.621244431,11712
2020-12-26 18:45:55.697677374,11715
2020-12-26 18:46:05.876542807,11710
2020-12-26 18:46:10.956676722,11711
2020-12-26 18:46:16.077972651,11734
2020-12-26 18:46:21.148326874,11696
2020-12-26 18:46:26.259059906,11693
2020-12-26 18:46:31.343893528,11706
2020-12-26 18:46:36.416988611,11723
2020-12-26 18:46:46.581091404,11771
2020-12-26 18:46:51.666057825,11750
2020-12-26 18:47:01.845436573,11784
2020-12-26 18:47:06.959058523,11781
2020-12-26 18:47:12.069802523,11799
2020-12-26 18:47:17.182703257,11804
2020-12-26 18:47:22.264442921,11804
2020-12-26 18:47:27.398258686,11817
2020-12-26 18:47:32.505515099,11847
2020-12-26 18:47:37.576797485,11890
2020-12-26 18:47:42.698566198,11911
2020-12-26 18:47:47.773768187,11912
2020-12-26 18:47:52.882924795,11901
2020-12-26 18:48:03.030346394,11955
2020-12-26 18:48:08.095323324,11927
2020-12-26 18:48:13.168832064,11913
2020-12-26 18:48:18.246266365,11893
2020-12-26 18:48:23.325388193,11870
2020-12-26 18:48:28.410264492,11899
2020-12-26 18:48:33.528442859,11914
2020-12-26 18:48:38.617935658,11920
2020-12-26 18:48:43.690647364,11932
2020-12-26 18:48:48.772559881,11937
2020-12-26 18:48:53.845864534,11930
2020-12-26 18:48:58.914257050,11964
2020-12-26 18:49:04.046734095,12011
2020-12-26 18:49:09.120116234,12011
2020-12-26 18:49:14.186996222,12009
2020-12-26 18:49:19.261266947,12001
2020-12-26 18:49:24.373863459,12003
2020-12-26 18:49:29.455865383,12019
2020-12-26 18:49:39.595337391,12068
2020-12-26 18:49:44.662899494,12075
2020-12-26 18:49:49.783809662,12097
2020-12-26 18:49:54.893355608,12097
2020-12-26 18:50:00.006973982,12126
2020-12-26 18:50:05.129294395,12115
2020-12-26 18:50:15.322987556,12176
2020-12-26 18:50:20.432798147,12176
2020-12-26 18:50:30.556017160,12244
2020-12-26 18:50:35.666030169,12305
2020-12-26 18:50:40.749520779,12328
2020-12-26 18:50:45.866785049,12328
2020-12-26 18:50:50.975532532,12335
2020-12-26 18:50:56.095315456,12367
2020-12-26 18:51:01.172925472,12399
2020-12-26 18:51:06.278875113,12402
2020-12-26 18:51:11.395310640,12402
2020-12-26 18:51:16.499985456,12399
2020-12-26 18:51:21.576105118,12411
2020-12-26 18:51:26.648747206,12411
2020-12-26 18:51:31.727582455,12447
2020-12-26 18:51:36.863313437,12448
2020-12-26 18:51:41.981288433,12449
2020-12-26 18:51:47.097544670,12471
2020-12-26 18:51:52.169437408,12473
2020-12-26 18:51:57.282478809,12482
2020-12-26 18:52:02.364474297,12484
2020-12-26 18:52:07.474407434,12485
2020-12-26 18:52:12.590140820,12483
2020-12-26 18:52:17.704967022,12512
2020-12-26 18:52:22.831468821,12520
2020-12-26 18:52:27.940900803,12532
2020-12-26 18:52:33.062209606,12556
2020-12-26 18:52:38.169621468,12569
2020-12-26 18:52:43.239413500,12599
2020-12-26 18:52:48.319459677,12618
2020-12-26 18:52:53.396966696,12631
2020-12-26 18:52:58.466712713,12661
2020-12-26 18:53:03.546699286,12675
2020-12-26 18:53:13.727759838,12670
2020-12-26 18:53:18.839724302,12689
2020-12-26 18:53:28.968544722,12728
2020-12-26 18:53:34.041264057,12728
2020-12-26 18:53:39.147246122,12792
2020-12-26 18:53:44.219670534,12818
2020-12-26 18:53:54.355955362,12875
2020-12-26 18:53:59.485646963,12875
2020-12-26 18:54:04.597885609,12869
2020-12-26 18:54:09.710940838,12863
2020-12-26 18:54:14.781890392,12838
2020-12-26 18:54:19.913432360,12838
2020-12-26 18:54:24.991168022,12817
2020-12-26 18:54:30.116638184,12823
2020-12-26 18:54:35.235121250,12818
2020-12-26 18:54:40.352131844,12818
2020-12-26 18:54:45.466493130,12876
2020-12-26 18:54:50.587053776,12888
2020-12-26 18:54:55.660106421,12888
2020-12-26 18:55:00.986795425,12922
2020-12-26 18:55:06.110555172,12959
2020-12-26 18:55:11.226713181,12985
2020-12-26 18:55:16.327404022,13016
2020-12-26 18:55:21.443933249,12998
2020-12-26 18:55:26.549490452,12970
2020-12-26 18:55:36.656011581,12983
2020-12-26 18:55:41.772428751,12996
2020-12-26 18:55:46.840926647,12994
2020-12-26 18:55:51.915558577,12994
2020-12-26 18:55:57.013999462,12985
2020-12-26 18:56:02.137197495,13001
2020-12-26 18:56:07.248922110,13001
2020-12-26 18:56:17.394144535,13021
2020-12-26 18:56:22.504895449,13018
2020-12-26 18:56:32.645198107,13047
2020-12-26 18:56:37.765109062,13119
2020-12-26 18:56:42.883036613,13116
2020-12-26 18:56:47.964341879,13115
2020-12-26 18:56:53.073503494,13112
2020-12-26 18:57:03.183894873,13133
2020-12-26 18:57:08.250108480,13119
2020-12-26 18:57:13.341621161,13093
2020-12-26 18:57:18.429088593,13054
2020-12-26 18:57:23.510295391,13055
2020-12-26 18:57:38.707035065,13037
2020-12-26 18:57:48.851503611,13032
2020-12-26 18:57:53.974604607,12998
2020-12-26 18:57:59.050530195,12978
2020-12-26 18:58:04.160961866,12971
2020-12-26 18:58:09.234688759,12945
2020-12-26 18:58:14.349730492,12921
2020-12-26 18:58:19.462469816,12926
2020-12-26 18:58:24.545110226,12926
2020-12-26 18:58:31.301724434,12922
2020-12-26 18:58:36.408195496,12911
2020-12-26 18:58:41.525521755,12894
2020-12-26 18:58:51.682990313,12853
2020-12-26 18:58:56.760355949,12830
2020-12-26 18:59:01.869028807,12817
2020-12-26 18:59:06.991091967,12817
2020-12-26 18:59:17.114949942,12765
2020-12-26 18:59:27.248698950,12751
2020-12-26 18:59:32.327450991,12721
