timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-08 18:44:25.494296789,,,,7030.0
2020-10-08 18:44:30.556080580,,,,7028.0
2020-10-08 18:44:35.619749308,,,,7027.0
2020-10-08 18:44:40.690680981,,,,7011.0
2020-10-08 18:44:45.758957148,,,,7006.0
2020-10-08 18:44:50.814198017,,,,7024.0
2020-10-08 18:44:55.878992558,,,,7008.0
2020-10-08 18:45:00.950624228,,,,6988.0
2020-10-08 18:45:06.015894413,,,,6993.0
2020-10-08 18:45:11.084599495,,,,6988.0
2020-10-08 18:45:16.149460554,,,,6970.0
2020-10-08 18:45:21.220011473,,,,6967.0
2020-10-08 18:45:26.297772408,,,,6961.0
2020-10-08 18:45:31.373140335,,,,6973.0
2020-10-08 18:45:36.451320410,,,,6978.0
2020-10-08 18:45:41.516875981,,,,6985.0
2020-10-08 18:45:46.590668201,,,,6979.0
2020-10-08 18:45:51.658829451,,,,6972.0
2020-10-08 18:45:56.723212004,,,,6955.0
2020-10-08 18:46:01.781874895,,,,6960.0
2020-10-08 18:46:06.845914364,,,,6960.0
2020-10-08 18:46:11.910028458,,,,6959.0
2020-10-08 18:46:16.985364199,,,,6958.0
2020-10-08 18:46:22.055761337,,,,6958.0
2020-10-08 18:46:27.110545397,,,,6967.0
2020-10-08 18:46:32.176948547,,,,6963.0
2020-10-08 18:46:37.232608557,,,,6958.0
2020-10-08 18:46:42.304077864,,,,6954.0
2020-10-08 18:46:47.370108843,,,,6946.0
2020-10-08 18:46:52.438858509,,,,6942.0
2020-10-08 18:46:57.498647451,,,,6934.0
2020-10-08 18:47:02.564981937,,,,6922.0
2020-10-08 18:47:07.655986547,,,,6914.0
2020-10-08 18:47:12.726377010,,,,6909.0
2020-10-08 18:47:17.809871435,,,,6901.0
2020-10-08 18:47:22.872989416,,,,6878.0
2020-10-08 18:47:27.935110807,,,,6878.0
2020-10-08 19:00:43.086405039,,2527.0,,
2020-10-08 19:00:45.415477276,3115.0,,,
2020-10-08 19:00:48.146617889,,2674.0,,
2020-10-08 19:00:50.470326662,4004.0,,,
2020-10-08 19:00:52.565223217,,,722.0,
2020-10-08 19:00:53.213589191,,2832.0,,
2020-10-08 19:00:55.528633833,4707.0,,,
2020-10-08 19:00:57.643352985,,,772.0,
2020-10-08 19:00:58.282908916,,2941.0,,
2020-10-08 19:01:00.586567640,4953.0,,,
2020-10-08 19:01:02.710777044,,,827.0,
2020-10-08 19:01:03.343086481,,3054.0,,
2020-10-08 19:01:05.645045996,5210.0,,,
2020-10-08 19:01:07.772252560,,,875.0,
2020-10-08 19:01:08.412099838,,3186.0,,
2020-10-08 19:01:10.708160639,5511.0,,,
2020-10-08 19:01:12.840321779,,,908.0,
2020-10-08 19:01:13.476245403,,3284.0,,
2020-10-08 19:01:15.768436909,5857.0,,,
2020-10-08 19:01:17.900462389,,,950.0,
2020-10-08 19:01:18.548476458,,3400.0,,
2020-10-08 19:01:20.840886831,6120.0,,,
2020-10-08 19:01:22.966365814,,,987.0,
2020-10-08 19:01:23.618756533,,3547.0,,
2020-10-08 19:01:25.895697117,6350.0,,,
2020-10-08 19:01:28.040220499,,,1043.0,
2020-10-08 19:01:28.693320751,,3660.0,,
2020-10-08 19:01:30.947538614,6523.0,,,
2020-10-08 19:01:33.110481501,,,1090.0,
2020-10-08 19:01:33.753582001,,3759.0,,
2020-10-08 19:01:36.007017612,6687.0,,,
2020-10-08 19:01:38.179768562,,,1134.0,
2020-10-08 19:01:38.822536707,,3912.0,,
2020-10-08 19:01:41.063268900,6834.0,,,
2020-10-08 19:01:43.250383615,,,1192.0,
2020-10-08 19:01:43.888056517,,4075.0,,
2020-10-08 19:01:46.124535084,6958.0,,,
2020-10-08 19:01:48.315627337,,,1229.0,
2020-10-08 19:01:48.964738369,,4195.0,,
2020-10-08 19:01:51.191009283,7138.0,,,
2020-10-08 19:01:53.383844614,,,1272.0,
2020-10-08 19:01:54.038012505,,4325.0,,
2020-10-08 19:01:56.265056371,7298.0,,,
2020-10-08 19:01:58.460487366,,,1318.0,
2020-10-08 19:01:59.102346182,,4454.0,,
2020-10-08 19:02:01.321066856,7513.0,,,
2020-10-08 19:02:03.529984951,,,1373.0,
2020-10-08 19:02:04.170644522,,4545.0,,
2020-10-08 19:02:06.379872561,7741.0,,,
2020-10-08 19:02:08.592221022,,,1426.0,
2020-10-08 19:02:09.232691288,,4666.0,,
2020-10-08 19:02:11.459471464,7960.0,,,
2020-10-08 19:02:13.655447245,,,1473.0,
2020-10-08 19:02:14.292826176,,4780.0,,
2020-10-08 19:02:16.516062975,8158.0,,,
2020-10-08 19:02:18.725651503,,,1502.0,
2020-10-08 19:02:19.357075691,,4879.0,,
2020-10-08 19:02:21.569510937,8365.0,,,
2020-10-08 19:02:23.789326906,,,1536.0,
2020-10-08 19:02:24.432356119,,4996.0,,
2020-10-08 19:02:26.639484644,8571.0,,,
2020-10-08 19:02:28.864125490,,,1590.0,
2020-10-08 19:02:29.499999523,,5130.0,,
2020-10-08 19:02:31.696402788,8773.0,,,
2020-10-08 19:02:33.931310892,,,1641.0,
2020-10-08 19:02:34.567824125,,5245.0,,
2020-10-08 19:02:36.754468918,8960.0,,,
2020-10-08 19:02:39.004964352,,,1680.0,
2020-10-08 19:02:39.649676085,,5356.0,,
2020-10-08 19:02:41.810461044,9032.0,,,
2020-10-08 19:02:44.070322990,,,1734.0,
2020-10-08 19:02:44.724730968,,5465.0,,
2020-10-08 19:02:46.870532513,9052.0,,,
2020-10-08 19:02:49.147989035,,,1767.0,
2020-10-08 19:02:49.793368816,,5566.0,,
2020-10-08 19:02:51.927122116,9110.0,,,
2020-10-08 19:02:54.217724323,,,1800.0,
2020-10-08 19:02:54.859408617,,5649.0,,
2020-10-08 19:02:56.983352900,9171.0,,,
2020-10-08 19:02:59.279873848,,,1837.0,
2020-10-08 19:02:59.952157974,,5752.0,,
2020-10-08 19:03:02.056011438,9171.0,,,
2020-10-08 19:03:04.345249891,,,1892.0,
2020-10-08 19:03:05.020146370,,5841.0,,
2020-10-08 19:03:07.125743866,9345.0,,,
2020-10-08 19:03:09.414680004,,,1949.0,
2020-10-08 19:03:10.087200880,,5927.0,,
2020-10-08 19:03:12.176653862,9345.0,,,
2020-10-08 19:03:14.480031252,,,1976.0,
2020-10-08 19:03:15.156438112,,6030.0,,
2020-10-08 19:03:17.235737324,9476.0,,,
2020-10-08 19:03:19.555818796,,,2010.0,
2020-10-08 19:03:20.232399464,,6134.0,,
2020-10-08 19:03:22.297468662,9558.0,,,
2020-10-08 19:03:24.618853569,,,2053.0,
2020-10-08 19:03:25.299523830,,6251.0,,
2020-10-08 19:03:27.353868484,9558.0,,,
2020-10-08 19:03:29.685769320,,,2112.0,
2020-10-08 19:03:30.370541811,,6350.0,,
2020-10-08 19:03:32.415100574,9658.0,,,
2020-10-08 19:03:34.756894827,,,2173.0,
2020-10-08 19:03:35.434307337,,6425.0,,
2020-10-08 19:03:37.486545801,9736.0,,,
2020-10-08 19:03:39.816185951,,,2213.0,
2020-10-08 19:03:40.499748468,,6542.0,,
2020-10-08 19:03:42.547750235,9814.0,,,
2020-10-08 19:03:44.773076534,,,,829.0
2020-10-08 19:03:44.880195379,,,2255.0,
2020-10-08 19:03:45.564435959,,6608.0,,
2020-10-08 19:03:47.612725496,9874.0,,,
2020-10-08 19:03:49.855122089,,,,717.0
2020-10-08 19:03:49.951322556,,,2295.0,
2020-10-08 19:03:50.627768040,,6688.0,,
2020-10-08 19:03:52.681644440,9936.0,,,
2020-10-08 19:03:54.916642904,,,,621.0
2020-10-08 19:03:55.020755529,,,2342.0,
2020-10-08 19:03:55.693796396,,6762.0,,
2020-10-08 19:03:57.743515968,9992.0,,,
2020-10-08 19:03:59.982642889,,,,635.0
2020-10-08 19:04:00.093538523,,,2367.0,
2020-10-08 19:04:00.753989935,,6823.0,,
2020-10-08 19:04:02.802608967,10048.0,,,
2020-10-08 19:04:05.052636623,,,,694.0
2020-10-08 19:04:05.177507401,,,2397.0,
2020-10-08 19:04:05.812441111,,6894.0,,
2020-10-08 19:04:07.865168571,10123.0,,,
2020-10-08 19:04:10.112482786,,,,716.0
2020-10-08 19:04:10.241938591,,,2438.0,
2020-10-08 19:04:10.880650759,,7006.0,,
2020-10-08 19:04:12.932373047,10199.0,,,
2020-10-08 19:04:15.185212612,,,,753.0
2020-10-08 19:04:15.312101603,,,2449.0,
2020-10-08 19:04:15.953755379,,7104.0,,
2020-10-08 19:04:17.997720242,10252.0,,,
2020-10-08 19:04:20.250416756,,,,792.0
2020-10-08 19:04:20.381415367,,,2467.0,
2020-10-08 19:04:21.024055243,,7200.0,,
2020-10-08 19:04:23.055701494,10296.0,,,
2020-10-08 19:04:25.335726023,,,,819.0
2020-10-08 19:04:25.444097519,,,2495.0,
2020-10-08 19:04:26.087937593,,7269.0,,
2020-10-08 19:04:28.115730524,10320.0,,,
2020-10-08 19:04:30.390135527,,,,846.0
2020-10-08 19:04:30.512019872,,,2527.0,
2020-10-08 19:04:31.153435230,,7362.0,,
2020-10-08 19:04:33.183396578,10342.0,,,
2020-10-08 19:04:35.461050510,,,,881.0
2020-10-08 19:04:35.576392889,,,2566.0,
2020-10-08 19:04:36.225784540,,7454.0,,
2020-10-08 19:04:38.239013195,10401.0,,,
2020-10-08 19:04:40.523305178,,,,911.0
2020-10-08 19:04:40.648959637,,,2597.0,
2020-10-08 19:04:41.286138535,,7530.0,,
2020-10-08 19:04:43.298558235,10473.0,,,
2020-10-08 19:04:45.588202238,,,,946.0
2020-10-08 19:04:45.717803001,,,2613.0,
2020-10-08 19:04:46.354224920,,7597.0,,
2020-10-08 19:04:48.373472929,10524.0,,,
2020-10-08 19:04:50.705821037,,,,966.0
2020-10-08 19:04:50.796952248,,,2630.0,
2020-10-08 19:04:51.420719862,,7670.0,,
2020-10-08 19:04:53.424435616,10544.0,,,
2020-10-08 19:04:55.776593447,,,,984.0
2020-10-08 19:04:55.872438192,,,2665.0,
2020-10-08 19:04:56.478430510,,7756.0,,
2020-10-08 19:04:58.699015379,10608.0,,,
2020-10-08 19:05:00.844872236,,,,1018.0
2020-10-08 19:05:00.941809893,,,2693.0,
2020-10-08 19:05:01.546572208,,7834.0,,
2020-10-08 19:05:03.770609140,10639.0,,,
2020-10-08 19:05:05.908514500,,,,1065.0
2020-10-08 19:05:06.020538568,,,2722.0,
2020-10-08 19:05:06.607925653,,8000.0,,
2020-10-08 19:05:08.832247496,10689.0,,,
2020-10-08 19:05:10.965752840,,,,1109.0
2020-10-08 19:05:11.097028971,,,2763.0,
2020-10-08 19:05:11.681143045,,8000.0,,
2020-10-08 19:05:13.894028902,10744.0,,,
2020-10-08 19:05:16.028984785,,,,1158.0
2020-10-08 19:05:16.160161495,,,2786.0,
2020-10-08 19:05:16.744348764,,8068.0,,
2020-10-08 19:05:18.965088606,10785.0,,,
2020-10-08 19:05:21.103669882,,,,1202.0
2020-10-08 19:05:21.235119581,,,2809.0,
2020-10-08 19:05:21.808883667,,8141.0,,
2020-10-08 19:05:24.016050577,10867.0,,,
2020-10-08 19:05:26.175500631,,,,1252.0
2020-10-08 19:05:26.312582970,,,2851.0,
2020-10-08 19:05:26.870582819,,8285.0,,
2020-10-08 19:05:29.093430758,10958.0,,,
2020-10-08 19:05:31.245972157,,,,1292.0
2020-10-08 19:05:31.394646168,,,2886.0,
2020-10-08 19:05:31.932530403,,8368.0,,
2020-10-08 19:05:34.150892019,11015.0,,,
2020-10-08 19:05:36.314578533,,,,1328.0
2020-10-08 19:05:36.461639166,,,2932.0,
2020-10-08 19:05:36.993683100,,8440.0,,
2020-10-08 19:05:39.204988480,11065.0,,,
2020-10-08 19:05:41.374744654,,,,1366.0
2020-10-08 19:05:41.528592825,,,2963.0,
2020-10-08 19:05:42.062590837,,8519.0,,
2020-10-08 19:05:44.272782087,11104.0,,,
2020-10-08 19:05:46.442232132,,,,1411.0
2020-10-08 19:05:46.606634855,,,3008.0,
2020-10-08 19:05:47.187709808,,8598.0,,
2020-10-08 19:05:49.333247423,11104.0,,,
2020-10-08 19:05:51.504368067,,,,1442.0
2020-10-08 19:05:51.669628620,,,3112.0,
2020-10-08 19:05:52.252114534,,8704.0,,
2020-10-08 19:05:54.397562981,11132.0,,,
2020-10-08 19:05:56.575315475,,,,1476.0
2020-10-08 19:05:56.741489410,,,3112.0,
2020-10-08 19:05:57.314145803,,8818.0,,
2020-10-08 19:05:59.456445456,11170.0,,,
2020-10-08 19:06:01.640172243,,,,1503.0
2020-10-08 19:06:01.801340818,,,3229.0,
2020-10-08 19:06:02.380542040,,8914.0,,
2020-10-08 19:06:04.516799212,11191.0,,,
2020-10-08 19:06:06.704623222,,,,1541.0
2020-10-08 19:06:06.857600927,,,3272.0,
2020-10-08 19:06:07.444531441,,9001.0,,
2020-10-08 19:06:09.567244053,11276.0,,,
2020-10-08 19:06:11.770560503,,,,1582.0
2020-10-08 19:06:11.926398516,,,3334.0,
2020-10-08 19:06:12.515708685,,9091.0,,
2020-10-08 19:06:14.642215014,11355.0,,,
2020-10-08 19:06:16.835290432,,,,1622.0
2020-10-08 19:06:16.994614363,,,3383.0,
2020-10-08 19:06:17.582764387,,9195.0,,
2020-10-08 19:06:19.702563763,11437.0,,,
2020-10-08 19:06:21.897113085,,,,1649.0
2020-10-08 19:06:22.073786497,,,3429.0,
2020-10-08 19:06:22.636002779,,9277.0,,
2020-10-08 19:06:24.790708542,11506.0,,,
2020-10-08 19:06:26.965574741,,,,1667.0
2020-10-08 19:06:27.148434639,,,3493.0,
2020-10-08 19:06:27.698746204,,9364.0,,
2020-10-08 19:06:29.844158173,11605.0,,,
2020-10-08 19:06:32.039688587,,,,1700.0
2020-10-08 19:06:32.218394995,,,3544.0,
2020-10-08 19:06:32.776580572,,9446.0,,
2020-10-08 19:06:34.902957201,11734.0,,,
2020-10-08 19:06:37.101344585,,,,1739.0
2020-10-08 19:06:37.286424160,,,3586.0,
2020-10-08 19:06:37.840059280,,9535.0,,
2020-10-08 19:06:39.959352493,11793.0,,,
2020-10-08 19:06:42.169458866,,,,1784.0
2020-10-08 19:06:42.564241409,,,3658.0,
2020-10-08 19:06:42.908638954,,9605.0,,
2020-10-08 19:06:45.014365435,11865.0,,,
2020-10-08 19:06:47.234824181,,,,1818.0
2020-10-08 19:06:47.642697573,,,3724.0,
2020-10-08 19:06:47.975947380,,9706.0,,
2020-10-08 19:06:50.074486971,11931.0,,,
2020-10-08 19:06:52.299710035,,,,1842.0
2020-10-08 19:06:52.706609964,,,3779.0,
2020-10-08 19:06:53.046426773,,9772.0,,
2020-10-08 19:06:55.142532349,12003.0,,,
2020-10-08 19:06:57.359715462,,,,1874.0
2020-10-08 19:06:57.771741390,,,3837.0,
2020-10-08 19:06:58.115520716,,9872.0,,
2020-10-08 19:07:00.197544575,12079.0,,,
2020-10-08 19:07:02.432325840,,,,1901.0
2020-10-08 19:07:02.847177505,,,3914.0,
2020-10-08 19:07:03.181960821,,9930.0,,
2020-10-08 19:07:05.246847153,12141.0,,,
2020-10-08 19:07:07.503945589,,,,1921.0
2020-10-08 19:07:07.916712999,,,3962.0,
2020-10-08 19:07:08.244491100,,10033.0,,
2020-10-08 19:07:10.307665348,12168.0,,,
2020-10-08 19:07:12.567758560,,,,1958.0
2020-10-08 19:07:12.992178440,,,4009.0,
2020-10-08 19:07:13.314521790,,10142.0,,
2020-10-08 19:07:15.364555597,12213.0,,,
2020-10-08 19:07:17.630106926,,,,1987.0
2020-10-08 19:07:18.054275036,,,4062.0,
2020-10-08 19:07:18.376051188,,10201.0,,
2020-10-08 19:07:20.427122116,12270.0,,,
2020-10-08 19:07:22.689191341,,,,2013.0
2020-10-08 19:07:23.119730473,,,4133.0,
2020-10-08 19:07:23.433225632,,10278.0,,
2020-10-08 19:07:25.502575636,12316.0,,,
2020-10-08 19:07:27.757136583,,,,2043.0
2020-10-08 19:07:28.183408976,,,4188.0,
2020-10-08 19:07:28.515711546,,10359.0,,
2020-10-08 19:07:30.570664167,12368.0,,,
2020-10-08 19:07:32.830082893,,,,2085.0
2020-10-08 19:07:33.262116194,,,4253.0,
2020-10-08 19:07:33.583279610,,10404.0,,
2020-10-08 19:07:35.630613565,12423.0,,,
2020-10-08 19:07:37.902210712,,,,2122.0
2020-10-08 19:07:38.328760624,,,4306.0,
2020-10-08 19:07:38.660105944,,10502.0,,
2020-10-08 19:07:40.692580462,12468.0,,,
2020-10-08 19:07:42.956394434,,,,2159.0
2020-10-08 19:07:43.389163971,,,4350.0,
2020-10-08 19:07:43.719389200,,10575.0,,
2020-10-08 19:07:45.748828411,12512.0,,,
2020-10-08 19:07:48.021286488,,,,2202.0
2020-10-08 19:07:48.457790136,,,4409.0,
2020-10-08 19:07:48.792089939,,10661.0,,
2020-10-08 19:07:50.802244663,12567.0,,,
2020-10-08 19:07:53.080245256,,,,2202.0
2020-10-08 19:07:53.529096127,,,4477.0,
2020-10-08 19:07:53.851102829,,10760.0,,
2020-10-08 19:07:55.856981277,12611.0,,,
2020-10-08 19:07:58.147737503,,,,2274.0
2020-10-08 19:07:58.594148874,,,4523.0,
2020-10-08 19:07:58.921176672,,10822.0,,
2020-10-08 19:08:00.915584087,12680.0,,,
2020-10-08 19:08:03.209264517,,,,2274.0
2020-10-08 19:08:03.676032782,,,4572.0,
2020-10-08 19:08:03.996066332,,10891.0,,
2020-10-08 19:08:05.992711306,12735.0,,,
2020-10-08 19:08:08.276182890,,,,2321.0
2020-10-08 19:08:08.746003628,,,4619.0,
2020-10-08 19:08:09.054251909,,10967.0,,
2020-10-08 19:08:11.070183277,12750.0,,,
2020-10-08 19:08:13.334478855,,,,2363.0
2020-10-08 19:08:13.813968658,,,4657.0,
2020-10-08 19:08:14.119871378,,11040.0,,
2020-10-08 19:08:16.130080938,12789.0,,,
2020-10-08 19:08:18.404209852,,,,2398.0
2020-10-08 19:08:18.883864403,,,4681.0,
2020-10-08 19:08:19.186332703,,11109.0,,
2020-10-08 19:08:21.187085867,12841.0,,,
2020-10-08 19:08:23.458969831,,,,2398.0
2020-10-08 19:08:23.953921556,,,4723.0,
2020-10-08 19:08:24.246286631,,11158.0,,
2020-10-08 19:08:26.250682831,12874.0,,,
2020-10-08 19:08:28.523525953,,,,2448.0
2020-10-08 19:08:29.009667635,,,4774.0,
2020-10-08 19:08:29.310402870,,11218.0,,
2020-10-08 19:08:31.311264753,12896.0,,,
2020-10-08 19:08:33.597682953,,,,2491.0
2020-10-08 19:08:34.078949928,,,4846.0,
2020-10-08 19:08:34.388247490,,11274.0,,
2020-10-08 19:08:36.376943827,12975.0,,,
2020-10-08 19:08:38.667860746,,,,2542.0
2020-10-08 19:08:39.167249918,,,4900.0,
2020-10-08 19:08:39.461833477,,11322.0,,
2020-10-08 19:08:41.428787470,13012.0,,,
2020-10-08 19:08:43.730172157,,,,2577.0
2020-10-08 19:08:44.229808092,,,4931.0,
2020-10-08 19:08:44.519482851,,11378.0,,
2020-10-08 19:08:46.489240170,13089.0,,,
2020-10-08 19:08:48.789347172,,,,2602.0
2020-10-08 19:08:49.300485849,,,4970.0,
2020-10-08 19:08:49.589639425,,11444.0,,
2020-10-08 19:08:51.552363396,13170.0,,,
2020-10-08 19:08:53.856478930,,,,2627.0
2020-10-08 19:08:54.379805565,,,4999.0,
2020-10-08 19:08:54.651977539,,11488.0,,
2020-10-08 19:08:56.608573437,13223.0,,,
2020-10-08 19:08:58.919289351,,,,2641.0
2020-10-08 19:08:59.442905426,,,5015.0,
2020-10-08 19:08:59.718723059,,11554.0,,
2020-10-08 19:09:01.669270992,13277.0,,,
2020-10-08 19:09:03.989299774,,,,2671.0
2020-10-08 19:09:04.513236761,,,5057.0,
2020-10-08 19:09:04.812662601,,11611.0,,
2020-10-08 19:09:06.730991125,13365.0,,,
2020-10-08 19:09:09.053220034,,,,2710.0
2020-10-08 19:09:09.570033312,,,5099.0,
2020-10-08 19:09:09.902031422,,11678.0,,
2020-10-08 19:09:11.802639008,13424.0,,,
2020-10-08 19:09:14.122187614,,,,2739.0
2020-10-08 19:09:14.632187605,,,5172.0,
2020-10-08 19:09:14.965305328,,11761.0,,
2020-10-08 19:09:16.855790377,13449.0,,,
2020-10-08 19:09:19.186640501,,,,2755.0
2020-10-08 19:09:19.698133945,,,5200.0,
2020-10-08 19:09:20.034335852,,11838.0,,
2020-10-08 19:09:21.922506094,13556.0,,,
2020-10-08 19:09:24.254949331,,,,2789.0
2020-10-08 19:09:24.760363579,,,5224.0,
2020-10-08 19:09:25.108634949,,11858.0,,
2020-10-08 19:09:26.992892742,13556.0,,,
2020-10-08 19:09:29.313206196,,,,2835.0
2020-10-08 19:09:29.815188169,,,5278.0,
2020-10-08 19:09:30.173873425,,11925.0,,
2020-10-08 19:09:32.054438591,13619.0,,,
2020-10-08 19:09:34.379583597,,,,2873.0
2020-10-08 19:09:35.014564514,,,5320.0,
2020-10-08 19:09:35.238298178,,11984.0,,
2020-10-08 19:09:37.118127346,13669.0,,,
2020-10-08 19:09:39.444889307,,,,2904.0
2020-10-08 19:09:40.084178686,,,5339.0,
2020-10-08 19:09:40.302274704,,12040.0,,
2020-10-08 19:09:42.187884092,13713.0,,,
2020-10-08 19:09:44.505910635,,,,2923.0
2020-10-08 19:09:45.151940107,,,5385.0,
2020-10-08 19:09:45.375890017,,12091.0,,
2020-10-08 19:09:47.248790026,13757.0,,,
2020-10-08 19:09:49.577891111,,,,2951.0
2020-10-08 19:09:50.219515324,,,5449.0,
2020-10-08 19:09:50.454098940,,12154.0,,
2020-10-08 19:09:52.303923368,13757.0,,,
2020-10-08 19:09:54.642540932,,,,2981.0
2020-10-08 19:09:55.283900499,,,5511.0,
2020-10-08 19:09:55.517098187,,12220.0,,
2020-10-08 19:09:57.370716095,13829.0,,,
2020-10-08 19:09:59.705781460,,,,3028.0
2020-10-08 19:10:00.365650654,,,5564.0,
2020-10-08 19:10:00.584529400,,12282.0,,
2020-10-08 19:10:02.431707144,13883.0,,,
2020-10-08 19:10:04.776084900,,,,3072.0
2020-10-08 19:10:05.429290533,,,5603.0,
2020-10-08 19:10:05.642228603,,12361.0,,
2020-10-08 19:10:07.492084503,13943.0,,,
2020-10-08 19:10:09.839772224,,,,3119.0
2020-10-08 19:10:10.491414070,,,5628.0,
2020-10-08 19:10:10.712628603,,12422.0,,
2020-10-08 19:10:12.563326836,13963.0,,,
2020-10-08 19:10:14.909548521,,,,3163.0
2020-10-08 19:10:15.565662622,,,5687.0,
2020-10-08 19:10:15.781434059,,12495.0,,
2020-10-08 19:10:17.634099007,14015.0,,,
2020-10-08 19:10:19.977892160,,,,3197.0
2020-10-08 19:10:20.635423422,,,5739.0,
2020-10-08 19:10:20.838193178,,12583.0,,
2020-10-08 19:10:22.688333035,14090.0,,,
2020-10-08 19:10:25.054913759,,,,3218.0
2020-10-08 19:10:25.704131365,,,5770.0,
2020-10-08 19:10:25.905234098,,12661.0,,
2020-10-08 19:10:27.748805285,14134.0,,,
2020-10-08 19:10:30.112173319,,,,3236.0
2020-10-08 19:10:30.761808872,,,5812.0,
2020-10-08 19:10:30.972457170,,12743.0,,
2020-10-08 19:10:32.806305408,14195.0,,,
2020-10-08 19:10:35.179441214,,,,3256.0
2020-10-08 19:10:35.842230558,,,5855.0,
2020-10-08 19:10:36.034707308,,12800.0,,
2020-10-08 19:10:37.884009838,14258.0,,,
2020-10-08 19:10:40.243811607,,,,3294.0
2020-10-08 19:10:40.909871578,,,5908.0,
2020-10-08 19:10:41.093066692,,12861.0,,
2020-10-08 19:10:42.940417290,14289.0,,,
2020-10-08 19:10:45.301416874,,,,3320.0
2020-10-08 19:10:45.978476524,,,5940.0,
2020-10-08 19:10:46.151793480,,12916.0,,
2020-10-08 19:10:48.004606009,14326.0,,,
2020-10-08 19:10:50.372567892,,,,3359.0
2020-10-08 19:10:51.055644751,,,5968.0,
2020-10-08 19:10:51.224268198,,12976.0,,
2020-10-08 19:10:53.075862408,14378.0,,,
2020-10-08 19:10:55.431820393,,,,3393.0
2020-10-08 19:10:56.123538017,,,6034.0,
2020-10-08 19:10:56.287667274,,13034.0,,
2020-10-08 19:10:58.131412506,14404.0,,,
2020-10-08 19:11:00.509771585,,,,3411.0
2020-10-08 19:11:01.190843105,,,6062.0,
2020-10-08 19:11:01.357538700,,13085.0,,
2020-10-08 19:11:03.190027237,14449.0,,,
2020-10-08 19:11:05.570786715,,,,3448.0
2020-10-08 19:11:06.259024382,,,6096.0,
2020-10-08 19:11:06.420880556,,13166.0,,
2020-10-08 19:11:08.246387243,14482.0,,,
2020-10-08 19:11:10.646528959,,,,3481.0
2020-10-08 19:11:11.331288099,,,6146.0,
2020-10-08 19:11:11.485401869,,13249.0,,
2020-10-08 19:11:13.304862499,14520.0,,,
2020-10-08 19:11:15.707494497,,,,3504.0
2020-10-08 19:11:16.407802820,,,6167.0,
2020-10-08 19:11:16.547641039,,13284.0,,
2020-10-08 19:11:18.362707376,14608.0,,,
2020-10-08 19:11:20.779328823,,,,3526.0
2020-10-08 19:11:21.476512432,,,6222.0,
2020-10-08 19:11:21.626935959,,13347.0,,
2020-10-08 19:11:23.416391134,14667.0,,,
2020-10-08 19:11:25.838248730,,,,3550.0
2020-10-08 19:11:26.542775631,,,6264.0,
2020-10-08 19:11:26.701299906,,13417.0,,
2020-10-08 19:11:28.482957363,14685.0,,,
2020-10-08 19:11:30.905295372,,,,3579.0
2020-10-08 19:11:31.607194424,,,6264.0,
2020-10-08 19:11:31.770913363,,13533.0,,
2020-10-08 19:11:33.538653851,14718.0,,,
2020-10-08 19:11:35.986566305,,,,3596.0
2020-10-08 19:11:36.670483589,,,6363.0,
2020-10-08 19:11:36.857371569,,13595.0,,
2020-10-08 19:11:38.598774910,14735.0,,,
2020-10-08 19:11:41.051712751,,,,3634.0
2020-10-08 19:11:41.742211580,,,6393.0,
2020-10-08 19:11:41.922667503,,13659.0,,
2020-10-08 19:11:43.653780460,14761.0,,,
2020-10-08 19:11:46.117056370,,,,3671.0
2020-10-08 19:11:46.812450647,,,6425.0,
2020-10-08 19:11:46.992064953,,13659.0,,
2020-10-08 19:11:48.707257509,14784.0,,,
2020-10-08 19:11:51.191446543,,,,3687.0
2020-10-08 19:11:51.881754398,,,6473.0,
2020-10-08 19:11:52.074687481,,13795.0,,
2020-10-08 19:11:53.767997265,14805.0,,,
2020-10-08 19:11:56.266618013,,,,3719.0
2020-10-08 19:11:56.951596498,,,6511.0,
2020-10-08 19:11:57.142507792,,13858.0,,
2020-10-08 19:11:58.835017681,14827.0,,,
2020-10-08 19:12:01.332575798,,,,3748.0
2020-10-08 19:12:02.029001236,,,6543.0,
2020-10-08 19:12:02.206389427,,13884.0,,
2020-10-08 19:12:03.908121347,14850.0,,,
2020-10-08 19:12:06.394644737,,,,3784.0
2020-10-08 19:12:07.102380514,,,6600.0,
2020-10-08 19:12:07.295369864,,13932.0,,
2020-10-08 19:12:08.961907148,14894.0,,,
2020-10-08 19:12:11.466513395,,,,3796.0
2020-10-08 19:12:12.172445536,,,6618.0,
2020-10-08 19:12:12.364003897,,13956.0,,
2020-10-08 19:12:14.015934229,14903.0,,,
2020-10-08 19:12:16.543522120,,,,3808.0
2020-10-08 19:12:17.231486797,,,6631.0,
2020-10-08 19:12:17.425893068,,13956.0,,
2020-10-08 19:12:19.094782352,14936.0,,,
2020-10-08 19:12:21.606775999,,,,3827.0
2020-10-08 19:12:22.309129238,,,6656.0,
2020-10-08 19:12:22.482433081,,14044.0,,
2020-10-08 19:12:24.148543596,14978.0,,,
2020-10-08 19:12:26.666704655,,,,3848.0
2020-10-08 19:12:27.381810665,,,6666.0,
2020-10-08 19:12:27.559353828,,14064.0,,
2020-10-08 19:12:29.212540865,15025.0,,,
