timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-22 14:46:07.694934845,,,,11409.0
2020-12-22 14:46:12.816050768,,,,11412.0
2020-12-22 14:46:17.929497242,,,,11392.0
2020-12-22 14:46:23.032885075,,,,11388.0
2020-12-22 14:46:28.159474134,,,,11440.0
2020-12-22 14:46:33.230464220,,,,11462.0
2020-12-22 14:46:43.436526775,,,,11471.0
2020-12-22 14:46:48.550767899,,,,11474.0
2020-12-22 14:46:53.679370403,,,,11490.0
2020-12-22 14:46:58.746235132,,,,11510.0
2020-12-22 14:47:03.814542770,,,,11498.0
2020-12-22 14:47:08.887401581,,,,11466.0
2020-12-22 14:47:13.998709679,,,,11466.0
2020-12-22 14:47:19.128348111,,,,11438.0
2020-12-22 14:47:29.321551085,,,,11402.0
2020-12-22 14:47:34.401542187,,,,11387.0
2020-12-22 14:47:39.474463224,,,,11389.0
2020-12-22 14:47:44.596321106,,,,11408.0
2020-12-22 14:47:49.668573141,,,,11414.0
2020-12-22 14:47:54.744383574,,,,11440.0
2020-12-22 14:47:59.858811617,,,,11476.0
2020-12-22 14:48:04.928375483,,,,11485.0
2020-12-22 14:48:09.995119333,,,,11520.0
2020-12-22 14:48:15.070702553,,,,11542.0
2020-12-22 14:48:20.184822559,,,,11567.0
2020-12-22 14:48:25.310188770,,,,11564.0
2020-12-22 14:48:35.499929428,,,,11607.0
2020-12-22 14:48:40.567158699,,,,11652.0
2020-12-22 14:48:45.643749952,,,,11675.0
2020-12-22 14:48:50.759819269,,,,11684.0
2020-12-22 14:48:55.871043444,,,,11711.0
2020-12-22 14:49:00.987296104,,,,11718.0
2020-12-22 14:49:11.178478479,,,,11735.0
2020-12-22 14:49:21.324200869,,,,11732.0
2020-12-22 14:49:26.399765015,,,,11736.0
2020-12-22 14:49:31.483116388,,,,11827.0
2020-12-22 14:49:36.586796761,,,,11821.0
2020-12-22 14:49:41.677827835,,,,11807.0
2020-12-22 14:49:46.791648388,,,,11840.0
2020-12-22 14:49:51.866729259,,,,11833.0
2020-12-22 14:49:56.937072754,,,,11830.0
2020-12-22 14:50:02.007476807,,,,11815.0
2020-12-22 14:50:07.108017683,,,,11815.0
2020-12-22 14:50:12.220493078,,,,11779.0
2020-12-22 14:50:17.294141293,,,,11767.0
2020-12-22 14:50:22.375430107,,,,11737.0
2020-12-22 14:50:27.464958906,,,,11751.0
2020-12-22 14:50:37.651019812,,,,11769.0
2020-12-22 14:50:42.733907938,,,,11774.0
2020-12-22 14:50:47.802479506,,,,11757.0
2020-12-22 14:50:52.876640320,,,,11775.0
2020-12-22 14:50:57.957959890,,,,11803.0
2020-12-22 14:51:03.032170534,,,,11809.0
2020-12-22 14:51:08.113528013,,,,11809.0
2020-12-22 14:51:13.208406210,,,,11827.0
2020-12-22 14:51:18.332047462,,,,11836.0
2020-12-22 14:51:23.406219482,,,,11857.0
2020-12-22 14:51:28.487632036,,,,11876.0
2020-12-22 14:51:33.598343849,,,,11887.0
2020-12-22 14:51:38.679448366,,,,11922.0
2020-12-22 14:51:48.832148075,,,,11963.0
2020-12-22 14:51:53.945030212,,,,12010.0
2020-12-22 14:51:59.015905380,,,,12010.0
2020-12-22 14:52:04.102899313,,,,12033.0
2020-12-22 14:52:09.180573225,,,,12055.0
2020-12-22 14:52:14.262581348,,,,12062.0
2020-12-22 14:52:19.345705509,,,,12062.0
2020-12-22 14:52:24.470581055,,,,12058.0
2020-12-22 14:52:29.541890144,,,,12058.0
2020-12-22 14:52:34.627634525,,,,12152.0
2020-12-22 14:52:39.706123829,,,,12152.0
2020-12-22 14:52:44.814726830,,,,12132.0
2020-12-22 14:52:49.916684866,,,,12116.0
2020-12-22 14:52:55.008147240,,,,12138.0
2020-12-22 14:53:00.123862743,,,,12167.0
2020-12-22 14:53:05.199158192,,,,12158.0
2020-12-22 14:53:10.276119471,,,,12134.0
2020-12-22 14:53:15.364700556,,,,12123.0
2020-12-22 14:53:25.526287556,,,,12134.0
2020-12-22 14:53:30.605140924,,,,12190.0
2020-12-22 14:53:35.723609924,,,,12172.0
2020-12-22 14:53:40.810907125,,,,12160.0
2020-12-22 14:53:50.963049889,,,,12157.0
2020-12-22 14:53:56.045410633,,,,12159.0
2020-12-22 14:54:01.132742882,,,,12187.0
2020-12-22 14:54:06.209333658,,,,12179.0
2020-12-22 14:54:11.283604383,,,,12177.0
2020-12-22 14:54:16.362332106,,,,12213.0
2020-12-22 14:54:21.472627878,,,,12207.0
2020-12-22 14:54:26.544525862,,,,12240.0
2020-12-22 14:54:31.644409895,,,,12267.0
2020-12-22 14:54:36.779339790,,,,12276.0
2020-12-22 14:54:41.931568861,,,,12298.0
2020-12-22 14:54:52.047225237,,,,12310.0
2020-12-22 14:54:57.138311625,,,,12328.0
2020-12-22 14:55:02.226113558,,,,12328.0
2020-12-22 14:55:07.305987358,,,,12351.0
2020-12-22 14:55:12.395747185,,,,12351.0
2020-12-22 14:55:17.462768555,,,,12347.0
2020-12-22 14:55:27.580897570,,,,12309.0
2020-12-22 14:55:37.703277826,,,,12406.0
2020-12-22 14:55:42.782335758,,,,12409.0
2020-12-22 14:55:47.867440224,,,,12409.0
2020-12-22 14:55:52.949694633,,,,12418.0
2020-12-22 14:55:58.033446074,,,,12446.0
2020-12-22 14:56:03.105573416,,,,12445.0
2020-12-22 14:56:08.191034079,,,,12426.0
2020-12-22 14:56:13.283171415,,,,12420.0
2020-12-22 14:56:18.373455763,,,,12411.0
2020-12-22 14:56:23.449294567,,,,12433.0
2020-12-22 14:56:33.638624907,,,,12448.0
2020-12-22 14:56:38.725694895,,,,12449.0
2020-12-22 14:56:43.803484678,,,,12450.0
2020-12-22 14:56:48.929196119,,,,12438.0
2020-12-22 14:56:54.007062674,,,,12453.0
2020-12-22 14:57:04.166668177,,,,12500.0
2020-12-22 14:57:09.248485804,,,,12510.0
2020-12-22 14:57:14.335919619,,,,12512.0
2020-12-22 14:57:19.457158089,,,,12512.0
2020-12-22 14:57:24.536327839,,,,12507.0
2020-12-22 14:57:29.619724512,,,,12525.0
2020-12-22 14:57:34.697068214,,,,12552.0
2020-12-22 14:57:39.769405365,,,,12555.0
2020-12-22 14:57:44.846643448,,,,12553.0
2020-12-22 14:57:49.929744720,,,,12560.0
2020-12-22 14:57:55.017587423,,,,12569.0
2020-12-22 14:58:00.097703934,,,,12595.0
2020-12-22 14:58:05.183152676,,,,12600.0
2020-12-22 14:58:10.252998114,,,,12598.0
2020-12-22 14:58:20.453293800,,,,12658.0
2020-12-22 14:58:25.529292583,,,,12658.0
2020-12-22 14:58:30.599593639,,,,12707.0
2020-12-22 14:58:35.713049173,,,,12721.0
2020-12-22 14:58:40.785414934,,,,12721.0
2020-12-22 14:58:45.868233919,,,,12744.0
2020-12-22 14:58:50.941088200,,,,12752.0
2020-12-22 14:58:56.041859150,,,,12749.0
2020-12-22 14:59:01.150907278,,,,12768.0
2020-12-22 14:59:06.276427507,,,,12764.0
2020-12-22 14:59:11.397047758,,,,12757.0
2020-12-22 14:59:16.491501570,,,,12732.0
2020-12-22 14:59:21.606550694,,,,12718.0
2020-12-22 14:59:26.715940237,,,,12700.0
2020-12-22 14:59:31.802965403,,,,12734.0
2020-12-22 14:59:36.874514103,,,,12720.0
2020-12-22 14:59:41.993088007,,,,12705.0
2020-12-22 14:59:47.110065937,,,,12706.0
2020-12-22 14:59:52.180224180,,,,12706.0
2020-12-22 14:59:57.260943174,,,,12681.0
2020-12-22 15:00:02.332135439,,,,12622.0
2020-12-22 15:00:07.401963949,,,,12411.0
2020-12-22 16:05:12.905591488,,,,1188.0
2020-12-22 16:05:17.988724947,,,,1206.0
2020-12-22 16:05:23.063428401,,,,1116.0
2020-12-22 16:05:28.143632889,,,,823.0
2020-12-22 16:05:33.230883121,,,,493.0
2020-12-22 16:05:38.347161055,,,,359.0
2020-12-22 16:05:43.443746567,,,,452.0
2020-12-22 16:05:48.517900467,,,,570.0
2020-12-22 16:05:53.589108706,,,,674.0
2020-12-22 16:06:03.778239250,,,,884.0
2020-12-22 16:06:08.858455420,,,,987.0
2020-12-22 16:06:13.931110859,,,,1049.0
2020-12-22 16:06:19.018248320,,,,1117.0
2020-12-22 16:06:24.086491108,,,,1175.0
2020-12-22 16:06:29.209430218,,,,1244.0
2020-12-22 16:06:34.356229305,,,,1294.0
2020-12-22 16:06:39.424514771,,,,1345.0
2020-12-22 16:06:44.494354248,,,,1407.0
2020-12-22 16:06:54.693618774,,,,1506.0
2020-12-22 16:06:59.768111467,,,,1558.0
2020-12-22 16:07:04.862019300,,,,1604.0
2020-12-22 16:07:09.942043066,,,,1661.0
2020-12-22 16:07:20.066507339,,,,1750.0
2020-12-22 16:07:25.139604568,,,,1787.0
2020-12-22 16:07:30.207559109,,,,1834.0
2020-12-22 16:07:35.279811859,,,,1892.0
2020-12-22 16:07:40.351749420,,,,1943.0
2020-12-22 16:07:45.425647020,,,,1985.0
2020-12-22 16:07:50.542873144,,,,2040.0
2020-12-22 16:07:55.617668629,,,,2091.0
2020-12-22 16:08:00.725350857,,,,2152.0
2020-12-22 16:08:05.808162451,,,,2199.0
2020-12-22 16:08:10.889345407,,,,2234.0
2020-12-22 16:08:15.959701777,,,,2267.0
2020-12-22 16:08:21.044356108,,,,2300.0
2020-12-22 16:08:26.166367531,,,,2361.0
2020-12-22 16:08:31.253897190,,,,2427.0
2020-12-22 16:08:36.334257126,,,,2446.0
2020-12-22 16:08:41.409776926,,,,2472.0
2020-12-22 16:08:46.518748760,,,,2514.0
2020-12-22 16:08:51.596333504,,,,2618.0
2020-12-22 16:08:56.719411612,,,,2652.0
2020-12-22 16:09:01.805359840,,,,2652.0
2020-12-22 16:09:06.874228001,,,,2681.0
2020-12-22 16:09:11.951644897,,,,2761.0
2020-12-22 16:09:17.073458672,,,,2786.0
2020-12-22 16:09:22.143666983,,,,2818.0
2020-12-22 16:09:27.251300097,,,,2858.0
2020-12-22 16:09:32.341297150,,,,2858.0
2020-12-22 16:09:37.426250696,,,,2932.0
2020-12-22 16:09:42.509247303,,,,2969.0
2020-12-22 16:09:47.591417789,,,,2996.0
2020-12-22 16:09:52.720992565,,,,3034.0
2020-12-22 16:09:57.802760839,,,,3080.0
2020-12-22 16:10:02.926337481,,,,3120.0
2020-12-22 16:10:08.031389952,,,,3165.0
2020-12-22 16:10:13.115377903,,,,3210.0
2020-12-22 16:10:18.201964855,,,,3230.0
2020-12-22 16:10:23.280529261,,,,3268.0
2020-12-22 16:10:28.352641821,,,,3317.0
2020-12-22 16:10:38.514875174,,,,3378.0
2020-12-22 16:10:43.600597382,,,,3407.0
2020-12-22 16:10:48.696836948,,,,3439.0
2020-12-22 16:10:53.810971498,,,,3477.0
2020-12-22 16:11:03.957715511,,,,3537.0
2020-12-22 16:11:09.033632040,,,,3566.0
2020-12-22 16:11:14.117235661,,,,3601.0
2020-12-22 16:11:19.183451891,,,,3633.0
2020-12-22 16:11:24.259155273,,,,3663.0
2020-12-22 16:11:34.390404701,,,,3760.0
2020-12-22 16:11:39.478273392,,,,3778.0
2020-12-22 16:11:44.555778503,,,,3820.0
2020-12-22 16:11:49.685112000,,,,3840.0
2020-12-22 16:11:54.763242960,,,,3866.0
2020-12-22 16:11:59.847175121,,,,3887.0
2020-12-22 16:12:04.936393976,,,,3924.0
2020-12-22 16:12:10.014933586,,,,3955.0
2020-12-22 16:12:15.106796980,,,,3980.0
2020-12-22 16:12:20.191509247,,,,4012.0
2020-12-22 16:12:25.310758591,,,,4049.0
2020-12-22 16:12:30.387421370,,,,4068.0
2020-12-22 16:12:35.482141495,,,,4085.0
2020-12-22 16:12:40.572885275,,,,4116.0
2020-12-22 16:12:45.643061876,,,,4137.0
2020-12-22 16:12:50.723617077,,,,4166.0
2020-12-22 16:13:00.882409811,,,,4236.0
2020-12-22 16:13:05.956075907,,,,4255.0
2020-12-22 16:13:11.075135469,,,,4296.0
2020-12-22 16:13:16.152628899,,,,4329.0
2020-12-22 16:13:21.281859875,,,,4338.0
2020-12-22 16:13:26.406285048,,,,4358.0
2020-12-22 16:13:31.471911430,,,,4391.0
2020-12-22 16:13:36.545097351,,,,4426.0
2020-12-22 16:13:41.635924339,,,,4426.0
2020-12-22 16:13:46.699422359,,,,4455.0
2020-12-22 16:13:51.786312580,,,,4478.0
2020-12-22 16:14:07.015825510,,,,4566.0
2020-12-22 16:14:12.129452943,,,,4580.0
2020-12-22 16:14:17.214667082,,,,4607.0
2020-12-22 16:14:22.298350811,,,,4629.0
2020-12-22 16:14:27.377497196,,,,4629.0
2020-12-22 16:14:32.474011421,,,,4719.0
2020-12-22 16:14:37.554980040,,,,4726.0
2020-12-22 16:14:42.633176804,,,,4735.0
2020-12-22 16:14:47.714620590,,,,4769.0
2020-12-22 16:14:52.798485518,,,,4799.0
2020-12-22 16:14:57.883121967,,,,4819.0
2020-12-22 16:15:02.975565910,,,,4843.0
2020-12-22 16:15:08.059922218,,,,4853.0
2020-12-22 16:15:13.139310837,,,,4870.0
2020-12-22 16:15:18.222861528,,,,4875.0
2020-12-22 16:15:23.298467636,,,,4887.0
2020-12-22 16:15:28.367340803,,,,4887.0
2020-12-22 16:15:33.484958649,,,,4905.0
2020-12-22 16:15:38.559467077,,,,4923.0
2020-12-22 16:15:43.642617464,,,,4947.0
2020-12-22 16:15:48.713791132,,,,4965.0
2020-12-22 16:16:03.866976738,,,,5041.0
2020-12-22 16:16:08.947348833,,,,5066.0
2020-12-22 16:16:14.037665129,,,,5063.0
2020-12-22 16:16:19.127400160,,,,5075.0
2020-12-22 16:16:24.200539351,,,,5102.0
2020-12-22 16:16:29.279044867,,,,5125.0
2020-12-22 16:16:34.389599800,,,,5155.0
2020-12-22 16:16:39.478972435,,,,5173.0
2020-12-22 16:16:44.565690041,,,,5193.0
2020-12-22 16:16:49.646813154,,,,5210.0
2020-12-22 16:16:59.787794590,,,,5252.0
2020-12-22 16:17:04.884407043,,,,5273.0
2020-12-22 16:17:15.034423351,,,,5332.0
2020-12-22 16:17:20.127714157,,,,5351.0
2020-12-22 16:17:25.213023186,,,,5377.0
2020-12-22 16:17:30.295212507,,,,5452.0
2020-12-22 16:17:35.378601789,,,,5471.0
2020-12-22 16:17:40.460188150,,,,5466.0
2020-12-22 16:17:45.606103897,,,,5511.0
2020-12-22 16:17:50.730187416,,,,5538.0
2020-12-22 16:17:55.804475307,,,,5544.0
2020-12-22 16:18:00.890375614,,,,5553.0
2020-12-22 16:18:05.975933075,,,,5554.0
2020-12-22 16:18:11.068044901,,,,5551.0
2020-12-22 16:18:16.131972551,,,,5570.0
2020-12-22 16:18:21.247859240,,,,5573.0
2020-12-22 16:18:26.367787600,,,,5569.0
2020-12-22 16:18:31.462717533,,,,5575.0
2020-12-22 16:18:36.545627832,,,,5588.0
2020-12-22 16:18:41.622097492,,,,5596.0
2020-12-22 16:18:46.744195461,,,,5604.0
2020-12-22 16:18:51.826651096,,,,5642.0
2020-12-22 16:18:56.903004408,,,,5642.0
2020-12-22 16:19:01.983492851,,,,5691.0
2020-12-22 16:19:07.068246603,,,,5703.0
2020-12-22 16:19:12.203373194,,,,5734.0
2020-12-22 16:19:17.295499325,,,,5746.0
2020-12-22 16:19:22.410702705,,,,5746.0
2020-12-22 16:19:27.484427452,,,,5781.0
2020-12-22 16:19:37.643778563,,,,5839.0
2020-12-22 16:19:42.716049433,,,,5871.0
2020-12-22 16:19:47.805075169,,,,5890.0
2020-12-22 16:19:52.884662628,,,,5881.0
2020-12-22 16:19:57.965465784,,,,5898.0
2020-12-22 16:20:08.124396563,,,,5920.0
2020-12-22 16:20:13.206420660,,,,5924.0
2020-12-22 16:20:18.281965256,,,,5947.0
2020-12-22 16:20:23.360679388,,,,5974.0
2020-12-22 16:20:28.450894594,,,,6002.0
2020-12-22 16:20:33.521188498,,,,6023.0
2020-12-22 16:20:38.604889393,,,,6023.0
2020-12-22 16:20:43.673440218,,,,6045.0
2020-12-22 16:20:48.757889509,,,,6073.0
2020-12-22 16:20:53.839659452,,,,6090.0
2020-12-22 16:21:03.961403847,,,,6121.0
2020-12-22 16:21:09.073750496,,,,6131.0
2020-12-22 16:21:14.150089502,,,,6136.0
2020-12-22 16:21:19.237005234,,,,6144.0
2020-12-22 16:21:24.325128555,,,,6157.0
2020-12-22 16:21:34.435545444,,,,6181.0
2020-12-22 16:21:39.535195589,,,,6199.0
2020-12-22 16:21:44.611196995,,,,6215.0
2020-12-22 16:21:49.692357063,,,,6231.0
2020-12-22 16:21:54.787358999,,,,6241.0
2020-12-22 16:21:59.868350983,,,,6246.0
2020-12-22 16:22:04.947353840,,,,6274.0
2020-12-22 16:22:10.012976646,,,,6284.0
2020-12-22 16:22:20.161570787,,,,6284.0
2020-12-22 16:22:25.246062517,,,,6284.0
2020-12-22 16:22:30.325872660,,,,6309.0
2020-12-22 16:22:35.408164024,,,,6321.0
2020-12-22 16:22:40.521551132,,,,6355.0
2020-12-22 16:22:45.641543865,,,,6364.0
2020-12-22 16:22:50.714085102,,,,6373.0
2020-12-22 16:22:55.798745394,,,,6391.0
2020-12-22 16:23:00.876207352,,,,6410.0
2020-12-22 16:23:05.949724913,,,,6429.0
2020-12-22 16:23:11.014593601,,,,6461.0
2020-12-22 16:23:16.135723352,,,,6461.0
2020-12-22 16:23:21.227973461,,,,6465.0
2020-12-22 16:23:26.312044621,,,,6506.0
2020-12-22 16:23:31.394252539,,,,6563.0
2020-12-22 16:23:36.471949339,,,,6569.0
2020-12-22 16:23:41.649535656,,,,6565.0
2020-12-22 16:23:46.801285982,,,,6589.0
2020-12-22 16:23:51.877136946,,,,6617.0
2020-12-22 16:23:56.963517189,,,,6644.0
2020-12-22 16:24:02.046418190,,,,6644.0
2020-12-22 16:24:07.121233940,,,,6635.0
2020-12-22 16:24:12.189478874,,,,6632.0
2020-12-22 16:24:17.261155605,,,,6634.0
2020-12-22 16:24:27.413091898,,,,6655.0
2020-12-22 16:24:32.530361414,,,,6676.0
2020-12-22 16:24:37.614353895,,,,6680.0
2020-12-22 16:24:42.691405296,,,,6701.0
2020-12-22 16:24:47.767449379,,,,6704.0
2020-12-22 16:24:52.844620466,,,,6714.0
2020-12-22 16:24:57.929302454,,,,6723.0
2020-12-22 16:25:08.088635445,,,,6743.0
2020-12-22 16:25:13.172015429,,,,6743.0
2020-12-22 16:25:23.287124395,,,,6767.0
2020-12-22 16:25:28.371227503,,,,6805.0
2020-12-22 16:25:33.453304768,,,,6823.0
2020-12-22 16:25:38.534475803,,,,6829.0
2020-12-22 16:25:43.700918674,,,,6843.0
2020-12-22 16:25:48.773635864,,,,6867.0
2020-12-22 16:25:53.885177612,,,,6879.0
2020-12-22 16:25:58.999541521,,,,6886.0
2020-12-22 16:26:04.078773499,,,,6913.0
2020-12-22 16:26:09.213199139,,,,6933.0
2020-12-22 16:26:14.331913233,,,,6943.0
2020-12-22 16:26:19.448445559,,,,6960.0
2020-12-22 16:26:24.550069809,,,,6989.0
2020-12-22 16:26:29.619863033,,,,7057.0
2020-12-22 16:26:34.731208563,,,,7078.0
2020-12-22 16:26:39.838682890,,,,7100.0
2020-12-22 16:26:44.957797527,,,,7112.0
2020-12-22 16:26:50.070653915,,,,7116.0
2020-12-22 16:26:55.188493967,,,,7129.0
2020-12-22 16:27:00.258615494,,,,7138.0
2020-12-22 16:27:05.374198198,,,,7156.0
2020-12-22 16:27:10.471719265,,,,7156.0
2020-12-22 16:27:15.549029589,,,,7162.0
2020-12-22 16:27:20.662477016,,,,7180.0
2020-12-22 16:27:30.856877327,,,,7232.0
2020-12-22 16:27:35.967151165,,,,7245.0
2020-12-22 16:27:41.045772552,,,,7266.0
2020-12-22 16:27:46.162288666,,,,7289.0
2020-12-22 16:27:51.238910913,,,,7292.0
2020-12-22 16:27:56.320185661,,,,7299.0
2020-12-22 16:28:01.389786959,,,,7316.0
2020-12-22 16:28:06.463585615,,,,7335.0
2020-12-22 16:28:11.541676044,,,,7346.0
2020-12-22 16:28:16.649014950,,,,7373.0
2020-12-22 16:28:21.760566950,,,,7395.0
2020-12-22 16:28:26.828570604,,,,7444.0
2020-12-22 16:28:31.914067507,,,,7444.0
2020-12-22 16:28:37.027420521,,,,7452.0
2020-12-22 16:28:42.137019396,,,,7456.0
2020-12-22 16:28:47.246098518,,,,7456.0
2020-12-22 16:28:52.360393763,,,,7498.0
2020-12-22 16:28:57.477976561,,,,7505.0
2020-12-22 16:29:02.591978788,,,,7512.0
2020-12-22 16:29:07.657129765,,,,7532.0
2020-12-22 16:29:12.726773977,,,,7532.0
2020-12-22 16:29:17.803727627,,,,7565.0
2020-12-22 16:29:22.911878824,,,,7565.0
2020-12-22 16:29:28.027160168,,,,7649.0
2020-12-22 16:29:33.110226631,,,,7649.0
2020-12-22 16:29:38.222389936,,,,7667.0
2020-12-22 16:29:48.415274858,,,,7704.0
2020-12-22 16:29:53.523177624,,,,7716.0
2020-12-22 16:29:58.597429514,,,,7722.0
2020-12-22 16:30:03.705072165,,,,7711.0
2020-12-22 16:30:13.830678940,,,,7686.0
2020-12-22 16:30:18.901717663,,,,7692.0
2020-12-22 16:30:24.014713526,,,,7696.0
2020-12-22 17:33:20.572323084,,,,92.0
2020-12-22 17:33:25.666936398,,,,102.0
2020-12-22 17:33:30.742354393,,,,114.0
2020-12-22 17:33:40.887921572,,,,142.0
2020-12-22 17:33:45.990023136,,,,152.0
2020-12-22 17:33:51.078117847,,,,162.0
2020-12-22 17:33:56.146725893,,,,175.0
2020-12-22 17:34:01.223756552,,,,186.0
2020-12-22 17:34:06.304915905,,,,215.0
2020-12-22 17:34:11.384370565,,,,247.0
2020-12-22 17:34:16.505271196,,,,253.0
2020-12-22 17:34:21.587599277,,,,252.0
2020-12-22 17:34:26.704571486,,,,252.0
2020-12-22 17:34:36.858501196,,,,255.0
2020-12-22 17:34:41.934300900,,,,255.0
2020-12-22 17:34:47.053553820,,,,270.0
2020-12-22 17:34:52.122791052,,,,272.0
2020-12-22 17:34:57.213049412,,,,275.0
2020-12-22 17:35:02.290650845,,,,278.0
2020-12-22 17:35:12.439732790,,,,309.0
2020-12-22 17:35:17.522578716,,,,328.0
2020-12-22 17:35:22.596587420,,,,335.0
2020-12-22 17:35:32.757993460,,,,357.0
2020-12-22 17:35:37.871901274,,,,366.0
2020-12-22 17:35:42.992587805,,,,375.0
2020-12-22 17:35:48.073075771,,,,386.0
2020-12-22 17:35:53.187555552,,,,394.0
2020-12-22 17:35:58.260509253,,,,405.0
2020-12-22 17:36:03.382669449,,,,404.0
2020-12-22 17:36:08.463464737,,,,396.0
2020-12-22 17:36:13.575544834,,,,393.0
2020-12-22 17:36:18.654362440,,,,399.0
2020-12-22 17:36:23.738723516,,,,407.0
2020-12-22 17:36:28.810571194,,,,416.0
2020-12-22 17:36:33.917273998,,,,424.0
2020-12-22 17:36:38.986287594,,,,433.0
2020-12-22 17:36:44.054274082,,,,436.0
2020-12-22 17:36:49.125581503,,,,440.0
2020-12-22 17:36:54.193665981,,,,449.0
2020-12-22 17:36:59.272855759,,,,456.0
2020-12-22 17:37:04.355325937,,,,461.0
2020-12-22 17:37:09.432073355,,,,481.0
2020-12-22 17:37:14.549948215,,,,506.0
2020-12-22 17:37:19.620983124,,,,493.0
2020-12-22 17:37:24.701608181,,,,484.0
2020-12-22 17:37:34.846599102,,,,490.0
2020-12-22 17:37:39.931163549,,,,496.0
2020-12-22 17:37:45.017274141,,,,504.0
2020-12-22 17:37:50.108733654,,,,508.0
2020-12-22 17:37:55.178108692,,,,507.0
2020-12-22 17:38:00.252717256,,,,507.0
2020-12-22 17:38:05.364630461,,,,516.0
2020-12-22 17:38:10.439445257,,,,518.0
2020-12-22 17:38:20.593648911,,,,527.0
2020-12-22 17:38:25.671843052,,,,540.0
2020-12-22 17:38:30.747006416,,,,536.0
2020-12-22 17:38:40.893997431,,,,537.0
2020-12-22 17:38:45.999078751,,,,538.0
2020-12-22 17:38:51.075159550,,,,554.0
2020-12-22 17:38:56.184349298,,,,554.0
2020-12-22 17:39:01.257878779,,,,560.0
2020-12-22 17:39:06.335251570,,,,560.0
2020-12-22 17:39:11.413407803,,,,556.0
2020-12-22 17:39:21.553213358,,,,554.0
2020-12-22 17:39:26.669448376,,,,558.0
2020-12-22 17:39:31.745878458,,,,565.0
2020-12-22 17:39:36.822460651,,,,572.0
2020-12-22 17:39:41.896656513,,,,564.0
2020-12-22 17:39:47.002745390,,,,569.0
2020-12-22 17:39:52.084388018,,,,573.0
2020-12-22 17:39:57.162122965,,,,568.0
2020-12-22 17:40:02.239901781,,,,565.0
2020-12-22 17:40:07.354909182,,,,588.0
2020-12-22 17:40:12.442978859,,,,616.0
2020-12-22 17:40:17.558393002,,,,606.0
2020-12-22 17:40:32.769626617,,,,597.0
2020-12-22 17:40:37.847107410,,,,618.0
2020-12-22 17:40:42.924360991,,,,623.0
2020-12-22 17:40:48.029637814,,,,626.0
2020-12-22 17:40:53.113567829,,,,621.0
2020-12-22 17:40:58.218131542,,,,623.0
2020-12-22 17:41:03.312116385,,,,628.0
2020-12-22 17:41:08.381738663,,,,628.0
2020-12-22 17:41:13.463589191,,,,639.0
2020-12-22 17:41:18.574497461,,,,652.0
2020-12-22 17:41:23.655334711,,,,659.0
2020-12-22 17:41:28.728488445,,,,671.0
2020-12-22 17:41:33.809213400,,,,682.0
2020-12-22 17:41:38.921925545,,,,682.0
2020-12-22 17:41:43.997269869,,,,686.0
2020-12-22 17:41:59.256718874,,,,686.0
2020-12-22 17:42:04.324908495,,,,692.0
2020-12-22 17:42:09.447905302,,,,705.0
2020-12-22 17:42:14.524633645,,,,708.0
2020-12-22 17:42:19.634142637,,,,713.0
2020-12-22 17:42:24.708546400,,,,729.0
2020-12-22 17:42:29.823099375,,,,727.0
2020-12-22 17:42:34.893915415,,,,728.0
2020-12-22 17:42:39.960314512,,,,733.0
2020-12-22 17:42:45.039190531,,,,732.0
2020-12-22 17:42:50.112371445,,,,737.0
2020-12-22 17:42:55.183325768,,,,743.0
2020-12-22 17:43:00.263212204,,,,744.0
2020-12-22 17:43:05.331927776,,,,744.0
2020-12-22 17:43:10.440065145,,,,769.0
2020-12-22 17:43:15.523808241,,,,791.0
2020-12-22 17:43:20.606271267,,,,793.0
2020-12-22 17:43:25.674825668,,,,781.0
2020-12-22 17:43:30.745861053,,,,786.0
2020-12-22 17:43:35.850877523,,,,789.0
2020-12-22 17:43:40.922477484,,,,784.0
2020-12-22 17:43:46.004614115,,,,792.0
2020-12-22 17:43:51.088838100,,,,794.0
2020-12-22 17:43:56.207957983,,,,794.0
2020-12-22 17:44:01.284796238,,,,802.0
2020-12-22 17:44:06.382928610,,,,831.0
2020-12-22 17:44:11.457132339,,,,836.0
2020-12-22 17:44:16.526695251,,,,824.0
2020-12-22 17:44:21.604250193,,,,830.0
2020-12-22 18:00:11.301620245,3737.0,,,
2020-12-22 18:00:16.385722399,2763.0,,,
2020-12-22 18:00:21.475015163,1693.0,,,
2020-12-22 18:00:26.554286003,1344.0,,,
2020-12-22 18:00:31.635393858,1922.0,,,
2020-12-22 18:00:36.720994473,2660.0,,,
2020-12-22 18:00:41.803664923,3324.0,,,
2020-12-22 18:00:46.895272970,3850.0,,,
2020-12-22 18:00:51.984741926,4333.0,,,
2020-12-22 18:00:57.057430029,4632.0,,,
2020-12-22 18:01:02.130859852,4908.0,,,
2020-12-22 18:01:07.217060804,5140.0,,,
2020-12-22 18:01:12.287510872,5349.0,,,
2020-12-22 18:01:17.381776094,5565.0,,,
2020-12-22 18:01:22.464592695,5937.0,,,
2020-12-22 18:01:27.564257383,6105.0,,,
2020-12-22 18:01:32.633838415,6105.0,,,
2020-12-22 18:01:37.717090130,6549.0,,,
2020-12-22 18:01:42.788969755,6760.0,,,
