timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-10 17:29:18.018289089,,,,1424.0
2020-11-10 17:29:22.865796566,,21708.0,,
2020-11-10 17:29:23.080890894,,,,1422.0
2020-11-10 17:29:27.925792933,,21766.0,,
2020-11-10 17:29:28.147253036,,,,1436.0
2020-11-10 17:29:32.993166924,,21807.0,,
2020-11-10 17:29:33.209323406,,,,1433.0
2020-11-10 17:29:38.058504581,,21844.0,,
2020-11-10 17:29:38.268653870,,,,1429.0
2020-11-10 17:29:43.124641895,,21853.0,,
2020-11-10 17:29:43.438813448,,,,1429.0
2020-11-10 17:29:48.206328392,,21867.0,,
2020-11-10 17:29:48.509869576,,,,1436.0
2020-11-10 17:29:53.267684698,,21884.0,,
2020-11-10 17:29:53.581667662,,,,1435.0
2020-11-10 17:29:58.337460041,,21920.0,,
2020-11-10 17:29:58.639963388,,,,1428.0
2020-11-10 17:30:03.411215782,,21933.0,,
2020-11-10 17:30:03.700073957,,,,1424.0
2020-11-10 17:30:08.474753380,,21948.0,,
2020-11-10 17:30:08.773663521,,,,1421.0
2020-11-10 17:30:13.555252790,,22001.0,,
2020-11-10 17:30:13.842142582,,,,1422.0
2020-11-10 17:30:18.627766371,,22006.0,,
2020-11-10 17:30:18.911905050,,,,1421.0
2020-11-10 17:30:23.698988438,,22012.0,,
2020-11-10 17:30:23.983407497,,,,1417.0
2020-11-10 17:30:28.761909485,,22025.0,,
2020-11-10 17:30:29.047316313,,,,1408.0
2020-11-10 17:30:33.817582130,,22035.0,,
2020-11-10 17:30:34.120097399,,,,1410.0
2020-11-10 17:30:38.880462408,,22063.0,,
2020-11-10 17:30:39.188416004,,,,1425.0
2020-11-10 17:30:43.941727400,,22087.0,,
2020-11-10 17:30:44.254944563,,,,1425.0
2020-11-10 17:30:49.016083479,,22088.0,,
2020-11-10 17:30:49.327276468,,,,1426.0
2020-11-10 17:30:54.084236622,,22095.0,,
2020-11-10 17:30:54.397272110,,,,1422.0
2020-11-10 17:30:59.144219875,,22106.0,,
2020-11-10 17:30:59.459348917,,,,1424.0
2020-11-10 17:31:04.209436893,,22123.0,,
2020-11-10 17:31:04.517786502,,,,1419.0
2020-11-10 17:31:09.266072511,,22126.0,,
2020-11-10 17:31:09.585538387,,,,1423.0
2020-11-10 17:31:14.326702595,,22147.0,,
2020-11-10 17:31:14.651310444,,,,1432.0
2020-11-10 17:31:19.387067080,,22151.0,,
2020-11-10 17:31:19.730209827,,,,1428.0
2020-11-10 17:31:24.447111607,,22187.0,,
2020-11-10 17:31:24.796190023,,,,1432.0
2020-11-10 17:31:29.519917965,,22239.0,,
2020-11-10 17:31:29.866023064,,,,1435.0
2020-11-10 17:31:34.645378590,,22253.0,,
2020-11-10 17:31:34.926142693,,,,1435.0
2020-11-10 17:31:39.704263210,,22263.0,,
2020-11-10 17:31:39.993367910,,,,1436.0
2020-11-10 17:31:44.765687466,,22264.0,,
2020-11-10 17:31:45.050334692,,,,1433.0
2020-11-10 17:31:49.833819628,,22273.0,,
2020-11-10 17:31:50.118711948,,,,1433.0
2020-11-10 17:31:54.901402950,,22294.0,,
2020-11-10 17:31:55.183769226,,,,1437.0
2020-11-10 17:31:59.961401939,,22325.0,,
2020-11-10 17:32:00.280322552,,,,1441.0
2020-11-10 17:32:05.034059763,,22324.0,,
2020-11-10 17:32:05.343302965,,,,1439.0
2020-11-10 17:32:10.088549137,,22352.0,,
2020-11-10 17:32:10.412801027,,,,1441.0
2020-11-10 17:32:15.164173841,,22370.0,,
2020-11-10 17:32:15.474871397,,,,1441.0
2020-11-10 17:32:20.238953590,,22381.0,,
2020-11-10 17:32:20.542059660,,,,1434.0
2020-11-10 17:32:25.319279194,,22395.0,,
2020-11-10 17:32:25.611695290,,,,1435.0
2020-11-10 17:32:30.377723455,,22437.0,,
2020-11-10 17:32:30.683410645,,,,1441.0
2020-11-10 17:32:35.437779427,,22432.0,,
2020-11-10 17:32:35.755383015,,,,1448.0
2020-11-10 17:32:40.505779266,,22477.0,,
2020-11-10 17:32:40.820825100,,,,1451.0
2020-11-10 17:32:45.571833849,,22520.0,,
2020-11-10 17:32:45.894165754,,,,1448.0
2020-11-10 17:32:50.633832932,,22554.0,,
2020-11-10 17:32:50.957449436,,,,1448.0
2020-11-10 17:32:55.717621088,,22545.0,,
2020-11-10 17:32:56.012544632,,,,1444.0
2020-11-10 17:33:00.792548180,,22574.0,,
2020-11-10 17:33:01.077850819,,,,1447.0
2020-11-10 17:33:05.863159180,,22588.0,,
2020-11-10 17:33:06.143013239,,,,1447.0
2020-11-10 17:33:10.927251816,,22592.0,,
2020-11-10 17:33:11.212558031,,,,1440.0
2020-11-10 17:33:15.986535072,,22603.0,,
2020-11-10 17:33:16.277569294,,,,1436.0
2020-11-10 17:33:21.052713394,,22604.0,,
2020-11-10 17:33:21.340898991,,,,1443.0
2020-11-10 17:33:26.123585463,,22612.0,,
2020-11-10 17:33:26.408745289,,,,1446.0
2020-11-10 17:33:31.183845282,,22619.0,,
2020-11-10 17:33:31.468282223,,,,1449.0
2020-11-10 17:33:36.250202656,,22639.0,,
2020-11-10 17:33:36.529625177,,,,1447.0
2020-11-10 17:33:41.339877844,,22641.0,,
2020-11-10 17:33:41.598068476,,,,1448.0
2020-11-10 17:33:46.395809174,,22669.0,,
2020-11-10 17:33:46.659566164,,,,1454.0
2020-11-10 17:33:51.456459999,,22682.0,,
2020-11-10 17:33:51.735180140,,,,1455.0
2020-11-10 17:33:56.520341873,,22666.0,,
2020-11-10 17:33:56.806752443,,,,1460.0
2020-11-10 17:34:01.591605425,,22715.0,,
2020-11-10 17:34:01.877769470,,,,1466.0
2020-11-10 17:34:06.679561377,,22734.0,,
2020-11-10 17:34:06.933829546,,,,1467.0
2020-11-10 17:34:11.751703262,,22732.0,,
2020-11-10 17:34:11.993520021,,,,1463.0
2020-11-10 17:34:16.816617012,,22710.0,,
2020-11-10 17:34:17.073811293,,,,1463.0
2020-11-10 17:34:21.878749847,,22710.0,,
2020-11-10 17:34:22.142759085,,,,1471.0
2020-11-10 17:34:26.954510450,,22692.0,,
2020-11-10 17:34:27.199993610,,,,1471.0
2020-11-10 17:34:32.029545307,,22709.0,,
2020-11-10 17:34:32.273331404,,,,1480.0
2020-11-10 17:34:37.095190525,,22724.0,,
2020-11-10 17:34:37.332289457,,,,1488.0
2020-11-10 17:34:42.156568527,,22781.0,,
2020-11-10 17:34:42.407419443,,,,1490.0
2020-11-10 17:34:47.224505424,,22819.0,,
2020-11-10 17:34:47.473612547,,,,1493.0
2020-11-10 17:34:52.286879778,,22868.0,,
2020-11-10 17:34:52.540846586,,,,1485.0
2020-11-10 17:34:57.358993769,,22895.0,,
2020-11-10 17:34:57.607057333,,,,1485.0
2020-11-10 17:35:02.420602798,,22929.0,,
2020-11-10 17:35:02.674203396,,,,1487.0
2020-11-10 17:35:07.486899137,,22929.0,,
2020-11-10 17:35:07.733242512,,,,1488.0
2020-11-10 17:35:12.577423811,,22964.0,,
2020-11-10 17:35:12.799122572,,,,1493.0
2020-11-10 17:35:17.637213945,,23054.0,,
2020-11-10 17:35:17.861923218,,,,1493.0
2020-11-10 17:35:22.700585127,,23073.0,,
2020-11-10 17:35:22.931097507,,,,1504.0
2020-11-10 17:35:27.762038469,,23073.0,,
2020-11-10 17:35:28.004413366,,,,1511.0
2020-11-10 17:35:32.829192877,,23152.0,,
2020-11-10 17:35:33.066417217,,,,1518.0
2020-11-10 17:35:37.890056133,,23192.0,,
2020-11-10 17:35:38.124501228,,,,1515.0
2020-11-10 17:35:42.966940403,,23221.0,,
2020-11-10 17:35:43.180818081,,,,1514.0
2020-11-10 17:35:48.039902925,,23239.0,,
2020-11-10 17:35:48.249463558,,,,1508.0
2020-11-10 17:35:53.118376970,,23262.0,,
2020-11-10 17:35:53.323775530,,,,1505.0
2020-11-10 17:35:58.184284210,,23299.0,,
2020-11-10 17:35:58.401341915,,,,1502.0
2020-11-10 17:36:03.252597570,,23340.0,,
2020-11-10 17:36:03.457555532,,,,1506.0
2020-11-10 17:36:08.314725876,,23388.0,,
2020-11-10 17:36:08.516472578,,,,1515.0
2020-11-10 17:36:13.379143476,,23447.0,,
2020-11-10 17:36:13.578804493,,,,1523.0
2020-11-10 17:36:18.443868876,,23458.0,,
2020-11-10 17:36:18.645581007,,,,1522.0
2020-11-10 17:36:23.520554543,,23493.0,,
2020-11-10 17:36:23.704801083,,,,1519.0
2020-11-10 17:36:28.586198807,,23525.0,,
2020-11-10 17:36:28.770290136,,,,1518.0
2020-11-10 17:36:33.657342672,,23524.0,,
2020-11-10 17:36:33.839572191,,,,1526.0
2020-11-10 17:36:38.730167627,,23527.0,,
2020-11-10 17:36:38.905743599,,,,1532.0
2020-11-10 17:36:43.793718576,,23578.0,,
2020-11-10 17:36:43.969610453,,,,1533.0
2020-11-10 17:36:48.858800888,,23594.0,,
2020-11-10 17:36:49.031576872,,,,1537.0
2020-11-10 17:36:53.914472580,,23614.0,,
2020-11-10 17:36:54.094273329,,,,1543.0
2020-11-10 17:36:58.983186722,,23659.0,,
2020-11-10 17:36:59.153803587,,,,1549.0
2020-11-10 17:37:04.049481153,,23701.0,,
2020-11-10 17:37:04.219955206,,,,1548.0
2020-11-10 17:37:09.113513231,,23720.0,,
2020-11-10 17:37:09.274532080,,,,1559.0
2020-11-10 17:37:14.164450884,,23762.0,,
2020-11-10 17:37:14.331383705,,,,1565.0
2020-11-10 17:37:19.239631414,,23831.0,,
2020-11-10 17:37:19.398283958,,,,1564.0
2020-11-10 17:37:24.300986052,,23842.0,,
2020-11-10 17:37:24.468385935,,,,1568.0
2020-11-10 17:37:29.380478621,,23886.0,,
2020-11-10 17:37:29.533191442,,,,1575.0
2020-11-10 17:37:34.442048550,,23938.0,,
2020-11-10 17:37:34.613778830,,,,1570.0
2020-11-10 17:37:39.505084753,,24008.0,,
2020-11-10 17:37:39.686509848,,,,1561.0
2020-11-10 17:37:44.568694830,,24056.0,,
2020-11-10 17:37:44.756577253,,,,1565.0
2020-11-10 17:37:49.630196571,,24085.0,,
2020-11-10 17:37:49.828407288,,,,1568.0
2020-11-10 17:37:54.700657368,,24110.0,,
2020-11-10 17:37:54.892757893,,,,1573.0
2020-11-10 17:37:59.764496565,,24181.0,,
2020-11-10 17:37:59.956777811,,,,1574.0
2020-11-10 17:38:04.840379238,,24226.0,,
2020-11-10 17:38:05.018337488,,,,1579.0
2020-11-10 17:38:09.910120726,,24260.0,,
2020-11-10 17:38:10.070692062,,,,1580.0
2020-11-10 17:38:14.977798462,,24306.0,,
2020-11-10 17:38:15.145031452,,,,1587.0
2020-11-10 17:38:20.044118643,,24358.0,,
2020-11-10 17:38:20.218661785,,,,1582.0
2020-11-10 17:38:25.111270666,,24378.0,,
2020-11-10 17:38:25.285702705,,,,1581.0
2020-11-10 17:38:30.182016134,,24424.0,,
2020-11-10 17:38:30.356625557,,,,1587.0
2020-11-10 17:38:35.259685516,,24444.0,,
2020-11-10 17:38:35.423391819,,,,1589.0
2020-11-10 17:38:40.326121330,,24466.0,,
2020-11-10 17:38:40.483135462,,,,1591.0
2020-11-10 17:38:45.396609545,,24494.0,,
2020-11-10 17:38:45.549751282,,,,1589.0
2020-11-10 17:38:50.463075638,,24508.0,,
2020-11-10 17:38:50.610966444,,,,1582.0
2020-11-10 17:38:55.532320023,,24562.0,,
2020-11-10 17:38:55.671980381,,,,1580.0
2020-11-10 17:39:00.599282742,,24616.0,,
2020-11-10 17:39:00.764624119,,,,1579.0
2020-11-10 17:39:05.662673473,,24615.0,,
2020-11-10 17:39:05.832822561,,,,1581.0
2020-11-10 17:39:10.728794813,,24623.0,,
2020-11-10 17:39:10.895905018,,,,1583.0
2020-11-10 17:39:15.803092003,,24649.0,,
2020-11-10 17:39:15.959779263,,,,1581.0
2020-11-10 17:39:20.870748758,,24675.0,,
2020-11-10 17:39:21.032365084,,,,1582.0
2020-11-10 17:39:25.937189102,,24689.0,,
2020-11-10 17:39:26.149423361,,,,1586.0
2020-11-10 17:39:30.996460915,,24712.0,,
2020-11-10 17:39:31.213477612,,,,1588.0
2020-11-10 17:39:36.050693274,,24730.0,,
2020-11-10 17:39:36.274140120,,,,1587.0
2020-11-10 17:39:41.122337341,,24761.0,,
2020-11-10 17:39:41.342064857,,,,1585.0
2020-11-10 17:39:46.189140320,,24766.0,,
2020-11-10 17:39:46.408514500,,,,1587.0
2020-11-10 17:39:51.256360531,,24797.0,,
2020-11-10 17:39:51.467590332,,,,1592.0
2020-11-10 17:39:56.319680691,,24793.0,,
2020-11-10 17:39:56.540439367,,,,1589.0
2020-11-10 17:40:01.385284662,,24796.0,,
2020-11-10 17:40:01.606168985,,,,1581.0
2020-11-10 17:40:06.447379589,,24790.0,,
2020-11-10 17:40:06.666008234,,,,1583.0
2020-11-10 17:40:11.508067846,,24771.0,,
2020-11-10 17:40:11.731176615,,,,1578.0
2020-11-10 17:40:16.573485613,,24774.0,,
2020-11-10 17:40:16.792715311,,,,1570.0
2020-11-10 17:40:21.636353970,,24773.0,,
2020-11-10 17:40:21.856345415,,,,1565.0
2020-11-10 17:40:26.693951845,,24757.0,,
2020-11-10 17:40:26.926312685,,,,1567.0
2020-11-10 17:40:31.764906168,,24769.0,,
2020-11-10 17:40:31.986330032,,,,1570.0
2020-11-10 17:40:36.831236601,,24795.0,,
2020-11-10 17:40:37.058587313,,,,1573.0
2020-11-10 17:40:41.889841318,,24825.0,,
2020-11-10 17:40:42.121808052,,,,1576.0
2020-11-10 17:40:46.960557938,,24826.0,,
2020-11-10 17:40:47.180268764,,,,1570.0
2020-11-10 17:40:52.034066916,,24828.0,,
2020-11-10 17:40:52.248270988,,,,1570.0
2020-11-10 17:40:57.098449469,,24831.0,,
2020-11-10 17:40:57.306151867,,,,1571.0
2020-11-10 17:41:02.166098118,,24831.0,,
2020-11-10 17:41:02.375883579,,,,1566.0
2020-11-10 17:41:07.236425161,,24893.0,,
2020-11-10 17:41:07.429734945,,,,1566.0
2020-11-10 17:41:12.301876783,,24893.0,,
2020-11-10 17:41:12.487466335,,,,1564.0
2020-11-10 17:41:17.368013144,,24912.0,,
2020-11-10 17:41:17.552927017,,,,1566.0
2020-11-10 17:41:22.423444748,,24921.0,,
2020-11-10 17:41:22.621184587,,,,1560.0
2020-11-10 17:41:27.494960546,,24930.0,,
2020-11-10 17:41:27.685444593,,,,1557.0
2020-11-10 17:41:32.566964388,,24924.0,,
2020-11-10 17:41:32.743990421,,,,1557.0
2020-11-10 17:41:37.626204729,,24924.0,,
2020-11-10 17:41:37.819591761,,,,1562.0
2020-11-10 17:41:42.699851990,,24921.0,,
2020-11-10 17:41:42.879701853,,,,1562.0
2020-11-10 17:41:47.793846607,,24896.0,,
2020-11-10 17:41:47.940216303,,,,1567.0
2020-11-10 17:41:52.861733675,,24864.0,,
2020-11-10 17:41:53.007073402,,,,1567.0
2020-11-10 17:41:57.931727886,,24828.0,,
2020-11-10 17:41:58.066174984,,,,1563.0
2020-11-10 17:42:03.014814377,,24820.0,,
2020-11-10 17:42:03.131234646,,,,1567.0
2020-11-10 17:42:08.082473040,,24782.0,,
2020-11-10 17:42:08.207719564,,,,1557.0
2020-11-10 17:42:13.150973082,,24750.0,,
2020-11-10 17:42:13.274986506,,,,1561.0
2020-11-10 17:42:18.209498405,,24724.0,,
2020-11-10 17:42:18.347634077,,,,1556.0
2020-11-10 17:42:23.277740240,,24689.0,,
2020-11-10 17:42:23.897730350,,,,1555.0
2020-11-10 17:42:28.346186638,,24681.0,,
2020-11-10 17:42:28.965579510,,,,1556.0
2020-11-10 17:42:33.419556856,,24630.0,,
2020-11-10 17:42:34.046194553,,,,1563.0
2020-11-10 17:42:38.822970390,,24609.0,,
2020-11-10 17:42:39.112190485,,,,1569.0
2020-11-10 17:42:44.182114124,,,,1570.0
2020-11-10 17:42:44.331588745,,24573.0,,
2020-11-10 17:42:49.247653008,,,,1575.0
2020-11-10 17:42:49.399856329,,24555.0,,
2020-11-10 17:42:54.301301479,,,,1575.0
2020-11-10 17:42:54.472743273,,24539.0,,
2020-11-10 17:42:59.390962601,,,,1576.0
2020-11-10 17:42:59.539352655,,24521.0,,
2020-11-10 17:43:04.455467463,,,,1581.0
2020-11-10 17:43:04.604978800,,24500.0,,
2020-11-10 17:43:09.515298367,,,,1578.0
2020-11-10 17:43:09.679576635,,24452.0,,
2020-11-10 17:43:14.594147444,,,,1574.0
2020-11-10 17:43:14.748147249,,24415.0,,
2020-11-10 17:43:19.660119534,,,,1578.0
2020-11-10 17:43:19.813104391,,24378.0,,
2020-11-10 17:43:24.731287479,,,,1575.0
2020-11-10 17:43:24.875396490,,24346.0,,
2020-11-10 17:43:29.942027569,,24334.0,,
2020-11-10 17:43:35.006101847,,24284.0,,
2020-11-10 17:43:40.085880995,,24274.0,,
2020-11-10 17:43:45.144741774,,24259.0,,
2020-11-10 17:43:50.222767830,,24264.0,,
2020-11-10 17:43:55.301506042,,24263.0,,
2020-11-10 17:44:00.365441084,,24249.0,,
2020-11-10 17:44:05.437910080,,24222.0,,
2020-11-10 17:44:10.503129481,,24217.0,,
2020-11-10 17:44:15.582011461,,24216.0,,
2020-11-10 17:44:20.646255016,,24213.0,,
2020-11-10 18:01:07.831886053,2513.0,,,
2020-11-10 18:01:12.890967607,2747.0,,,
2020-11-10 18:01:17.974827051,2871.0,,,
2020-11-10 18:01:23.040053606,2972.0,,,
2020-11-10 18:01:28.107145786,3066.0,,,
2020-11-10 18:01:33.196111441,3167.0,,,
2020-11-10 18:01:38.284860611,3286.0,,,
2020-11-10 18:01:43.352260590,3401.0,,,
2020-11-10 18:01:48.409615040,3473.0,,,
2020-11-10 18:01:53.476126194,3556.0,,,
2020-11-10 18:01:58.534542561,3623.0,,,
2020-11-10 18:02:03.772059679,3685.0,,,
2020-11-10 18:02:08.919501066,3772.0,,,
2020-11-10 18:02:14.098710537,3829.0,,,
2020-11-10 18:02:19.242978811,3904.0,,,
2020-11-10 18:02:24.395384550,3976.0,,,
2020-11-10 18:02:29.548317909,4032.0,,,
2020-11-10 18:02:34.697729349,4073.0,,,
2020-11-10 18:02:39.848240137,4140.0,,,
2020-11-10 18:02:45.006295204,4181.0,,,
2020-11-10 18:02:50.157821178,4236.0,,,
2020-11-10 18:02:55.305315495,4312.0,,,
2020-11-10 18:03:00.461668491,4387.0,,,
2020-11-10 18:03:05.607142687,4442.0,,,
2020-11-10 18:03:10.755470037,4514.0,,,
2020-11-10 18:03:15.918360472,4578.0,,,
2020-11-10 18:03:21.068446398,4630.0,,,
2020-11-10 18:03:26.225564957,4714.0,,,
2020-11-10 18:03:31.391927242,4752.0,,,
2020-11-10 18:03:36.548217773,4810.0,,,
2020-11-10 18:03:41.698113441,4860.0,,,
2020-11-10 18:03:46.853767633,4904.0,,,
2020-11-10 18:03:52.007642508,4959.0,,,
2020-11-10 18:03:57.166903019,5046.0,,,
2020-11-10 18:04:02.319808960,5096.0,,,
2020-11-10 18:04:07.470752716,5135.0,,,
2020-11-10 18:04:12.613546371,5183.0,,,
2020-11-10 18:04:17.774751186,5242.0,,,
2020-11-10 18:04:22.920501471,5267.0,,,
2020-11-10 18:04:28.084279537,5342.0,,,
2020-11-10 18:04:33.236122131,5385.0,,,
2020-11-10 18:04:38.409149885,5430.0,,,
2020-11-10 18:04:43.560352802,5475.0,,,
2020-11-10 18:04:48.726127625,5521.0,,,
2020-11-10 18:04:53.884439468,5569.0,,,
2020-11-10 18:04:59.031656504,5616.0,,,
2020-11-10 18:05:04.182465315,5668.0,,,
2020-11-10 18:05:07.835025072,,,,905.0
2020-11-10 18:05:09.335473061,5704.0,,,
2020-11-10 18:05:12.986078024,,,,784.0
2020-11-10 18:05:14.483886242,5742.0,,,
2020-11-10 18:05:18.141043663,,,,795.0
2020-11-10 18:05:19.632381201,5808.0,,,
2020-11-10 18:05:23.291427851,,,,874.0
2020-11-10 18:05:24.784998178,5884.0,,,
2020-11-10 18:05:28.443055391,,,,1022.0
2020-11-10 18:05:29.931210756,5920.0,,,
2020-11-10 18:05:33.591578722,,,,1152.0
2020-11-10 18:05:35.084304571,5948.0,,,
2020-11-10 18:05:38.742915154,,,,1216.0
2020-11-10 18:05:40.234390736,5986.0,,,
2020-11-10 18:05:43.896169424,,,,1250.0
2020-11-10 18:05:45.387079000,6019.0,,,
2020-11-10 18:05:49.042369604,,,,1271.0
2020-11-10 18:05:50.537003040,6052.0,,,
2020-11-10 18:05:54.195105553,,,,1300.0
2020-11-10 18:05:55.708055019,6098.0,,,
2020-11-10 18:05:59.348171473,,,,1338.0
2020-11-10 18:06:00.856553793,6123.0,,,
2020-11-10 18:06:04.503121375,,,,1362.0
2020-11-10 18:06:06.003024101,6192.0,,,
2020-11-10 18:06:09.660445213,,,,1398.0
2020-11-10 18:06:11.157995462,6258.0,,,
2020-11-10 18:06:14.805795431,,,,1430.0
2020-11-10 18:06:16.315530062,6297.0,,,
2020-11-10 18:06:19.953984499,,,,1453.0
2020-11-10 18:06:21.481080532,6337.0,,,
2020-11-10 18:06:25.164798021,,,,1501.0
2020-11-10 18:06:26.629523754,6364.0,,,
2020-11-10 18:06:30.320648193,,,,1552.0
2020-11-10 18:06:31.779563427,6408.0,,,
2020-11-10 18:06:35.484940767,,,,1602.0
2020-11-10 18:06:36.920820236,6458.0,,,
2020-11-10 18:06:40.637491465,,,,1634.0
2020-11-10 18:06:42.065410614,6502.0,,,
2020-11-10 18:06:45.804890156,,,,1654.0
2020-11-10 18:06:47.217565536,6623.0,,,
2020-11-10 18:06:50.954126596,,,,1683.0
2020-11-10 18:06:52.381023407,6689.0,,,
2020-11-10 18:06:56.103953362,,,,1721.0
2020-11-10 18:06:57.534701824,6689.0,,,
2020-11-10 18:07:01.258691310,,,,1760.0
2020-11-10 18:07:02.689596415,6797.0,,,
2020-11-10 18:07:06.402498960,,,,1783.0
2020-11-10 18:07:07.836604595,6797.0,,,
2020-11-10 18:07:11.574096680,,,,1805.0
2020-11-10 18:07:12.981429338,6926.0,,,
2020-11-10 18:07:16.727952719,,,,1834.0
2020-11-10 18:07:18.132071972,6990.0,,,
2020-11-10 18:07:21.868168592,,,,1865.0
2020-11-10 18:07:23.291902065,7065.0,,,
2020-11-10 18:07:27.023003817,,,,1890.0
2020-11-10 18:07:28.478259802,7097.0,,,
2020-11-10 18:07:32.165030003,,,,1916.0
2020-11-10 18:07:33.625501633,7141.0,,,
2020-11-10 18:07:37.314429283,,,,1941.0
2020-11-10 18:07:38.769880533,7187.0,,,
2020-11-10 18:07:42.465265989,,,,1986.0
2020-11-10 18:07:43.915700674,7215.0,,,
2020-11-10 18:07:47.617415428,,,,2046.0
2020-11-10 18:07:49.062822342,7266.0,,,
2020-11-10 18:07:52.772996187,,,,2074.0
2020-11-10 18:07:54.225827456,7309.0,,,
2020-11-10 18:07:57.924507141,,,,2074.0
2020-11-10 18:07:59.376474380,7330.0,,,
2020-11-10 18:08:03.089536428,,,,2164.0
2020-11-10 18:08:04.520253419,7375.0,,,
2020-11-10 18:08:08.223120689,,,,2190.0
2020-11-10 18:08:09.676363230,7436.0,,,
2020-11-10 18:08:13.428582907,,,,2210.0
2020-11-10 18:08:14.841237307,7486.0,,,
2020-11-10 18:08:18.596640110,,,,2238.0
2020-11-10 18:08:19.988583565,7571.0,,,
2020-11-10 18:08:23.737367630,,,,2269.0
2020-11-10 18:08:25.154024124,7630.0,,,
2020-11-10 18:08:28.887891769,,,,2306.0
2020-11-10 18:08:30.303575039,7685.0,,,
2020-11-10 18:08:34.027632236,,,,2341.0
2020-11-10 18:08:35.459730387,7750.0,,,
2020-11-10 18:08:39.199119806,,,,2377.0
2020-11-10 18:08:40.617833614,7781.0,,,
2020-11-10 18:08:44.350149393,,,,2388.0
2020-11-10 18:08:45.779336691,7826.0,,,
2020-11-10 18:08:49.495652914,,,,2410.0
2020-11-10 18:08:50.931295395,7868.0,,,
2020-11-10 18:08:54.636945486,,,,2443.0
2020-11-10 18:08:56.134792089,7890.0,,,
2020-11-10 18:08:59.787431479,,,,2465.0
2020-11-10 18:09:01.303092718,7910.0,,,
2020-11-10 18:09:04.938901663,,,,2498.0
2020-11-10 18:09:06.462157011,7950.0,,,
2020-11-10 18:09:10.174338102,,,,2510.0
2020-11-10 18:09:11.616132975,7995.0,,,
2020-11-10 18:09:15.371140242,,,,2523.0
2020-11-10 18:09:16.771364212,8019.0,,,
2020-11-10 18:09:20.521126746,,,,2545.0
2020-11-10 18:09:21.921047211,8071.0,,,
2020-11-10 18:09:25.664707899,,,,2574.0
2020-11-10 18:09:27.084514141,8126.0,,,
2020-11-10 18:09:30.807541132,,,,2594.0
2020-11-10 18:09:32.256876706,8171.0,,,
2020-11-10 18:09:36.004111290,,,,2623.0
2020-11-10 18:09:37.408274889,8220.0,,,
2020-11-10 18:09:41.159657478,,,,2649.0
2020-11-10 18:09:42.555037975,8316.0,,,
2020-11-10 18:09:46.318428516,,,,2691.0
2020-11-10 18:09:47.705811977,8316.0,,,
2020-11-10 18:09:51.469288111,,,,2701.0
2020-11-10 18:09:52.856208086,8413.0,,,
2020-11-10 18:09:56.627749443,,,,2723.0
2020-11-10 18:09:58.002259493,8445.0,,,
2020-11-10 18:10:01.776572466,,,,2765.0
2020-11-10 18:10:03.161498070,8494.0,,,
2020-11-10 18:10:06.937859058,,,,2796.0
2020-11-10 18:10:08.325757265,8525.0,,,
2020-11-10 18:10:12.084004402,,,,2821.0
2020-11-10 18:10:13.469535589,8552.0,,,
2020-11-10 18:10:17.281348944,,,,2877.0
2020-11-10 18:10:18.619075775,8575.0,,,
2020-11-10 18:10:22.436196566,,,,2877.0
2020-11-10 18:10:23.768766165,8598.0,,,
2020-11-10 18:10:27.604066133,,,,2915.0
2020-11-10 18:10:28.925645590,8609.0,,,
2020-11-10 18:10:32.746140957,,,,2915.0
2020-11-10 18:10:34.101317644,8653.0,,,
2020-11-10 18:10:37.902218580,,,,2951.0
2020-11-10 18:10:39.255876064,8701.0,,,
2020-11-10 18:10:43.056328535,,,,3003.0
2020-11-10 18:10:44.398859501,8733.0,,,
2020-11-10 18:10:48.206422567,,,,3024.0
2020-11-10 18:10:49.545346498,8769.0,,,
2020-11-10 18:10:53.356435776,,,,3054.0
2020-11-10 18:10:54.694375753,8780.0,,,
2020-11-10 18:10:58.512878418,,,,3088.0
2020-11-10 18:10:59.852641821,8813.0,,,
2020-11-10 18:11:03.658739090,,,,3106.0
2020-11-10 18:11:05.006552458,8845.0,,,
2020-11-10 18:11:08.809515476,,,,3133.0
2020-11-10 18:11:10.159354210,8871.0,,,
2020-11-10 18:11:13.960409641,,,,3157.0
2020-11-10 18:11:15.314710855,8890.0,,,
2020-11-10 18:11:19.128277063,,,,3187.0
2020-11-10 18:11:20.468965054,8908.0,,,
2020-11-10 18:11:24.269853592,,,,3215.0
2020-11-10 18:11:25.611181974,8940.0,,,
2020-11-10 18:11:29.436134100,,,,3244.0
2020-11-10 18:11:30.763873816,8979.0,,,
2020-11-10 18:11:34.586505413,,,,3270.0
2020-11-10 18:11:35.833523273,9001.0,,,
2020-11-10 18:11:39.739567518,,,,3285.0
2020-11-10 18:11:40.894701481,9048.0,,,
2020-11-10 18:11:44.884092093,,,,3301.0
2020-11-10 18:11:46.060637236,9104.0,,,
2020-11-10 18:11:50.032783030,,,,3309.0
2020-11-10 18:11:51.138940334,9118.0,,,
2020-11-10 18:11:55.178990126,,,,3334.0
2020-11-10 18:11:56.214519501,9141.0,,,
2020-11-10 18:12:00.329702616,,,,3359.0
2020-11-10 18:12:01.281651497,9168.0,,,
2020-11-10 18:12:05.490012407,,,,3384.0
2020-11-10 18:12:06.341603756,9203.0,,,
2020-11-10 18:12:10.639875174,,,,3403.0
