timestamp,Соловьёв LIVE,Эхо Москвы
2021-01-14 21:01:14.555882931,10509.0,
2021-01-14 21:01:29.814396143,10466.0,
2021-01-14 21:01:34.898145437,10483.0,
2021-01-14 21:01:39.982513189,10500.0,
2021-01-14 21:01:45.096325874,10496.0,
2021-01-14 21:01:55.258260488,10458.0,
2021-01-14 21:02:00.343291044,10473.0,
2021-01-14 21:02:15.587456942,10454.0,
2021-01-14 21:02:30.752370596,10479.0,
2021-01-14 21:02:45.977686405,10463.0,
2021-01-14 21:03:06.249497414,10481.0,
2021-01-14 21:03:16.362202883,10490.0,
2021-01-14 21:03:21.473834038,10493.0,
2021-01-14 21:03:31.632962704,10517.0,
2021-01-14 21:03:46.831734180,10625.0,
2021-01-14 21:03:56.974010944,10614.0,
2021-01-14 21:04:07.142335892,10610.0,
2021-01-14 21:04:12.243726492,10606.0,
2021-01-14 21:04:17.321772099,10611.0,
2021-01-14 21:04:27.433838129,10577.0,
2021-01-14 21:04:32.510444641,10577.0,
2021-01-14 21:04:37.583040953,10598.0,
2021-01-14 21:04:57.806545496,10616.0,
2021-01-14 21:05:13.097810745,10631.0,
2021-01-14 21:05:28.248116493,10617.0,
2021-01-14 21:05:33.334861994,10631.0,
2021-01-14 21:05:38.412029505,10631.0,
2021-01-14 21:05:43.530668020,10609.0,
2021-01-14 21:05:48.648342609,10617.0,
2021-01-14 21:06:03.834746599,10607.0,
2021-01-14 21:06:08.911186218,10595.0,
2021-01-14 21:06:19.029309511,10597.0,
2021-01-14 21:06:24.112536430,10592.0,
2021-01-14 21:06:29.192360640,10603.0,
2021-01-14 21:06:34.274357319,10649.0,
2021-01-14 21:06:39.356537580,10711.0,
2021-01-14 21:06:54.500309943,10709.0,
2021-01-14 21:06:59.626633883,10708.0,
2021-01-14 21:07:04.703059912,10722.0,
2021-01-14 21:07:09.782585621,10714.0,
2021-01-14 21:07:24.928497076,10634.0,
2021-01-14 21:07:30.004432917,10625.0,
2021-01-14 21:07:35.078735828,10629.0,
2021-01-14 21:07:45.183552742,10625.0,
2021-01-14 21:07:50.270441294,10655.0,
2021-01-14 21:07:55.355406046,10658.0,
2021-01-14 21:08:05.549877405,10661.0,
2021-01-14 21:08:10.640227318,10684.0,
2021-01-14 21:08:15.719471455,10657.0,
2021-01-14 21:08:25.877967119,10666.0,
2021-01-14 21:08:36.033507109,10680.0,
2021-01-14 21:08:41.132093906,10690.0,
2021-01-14 21:08:46.205668211,10697.0,
2021-01-14 21:08:51.326393604,10706.0,
2021-01-14 21:08:56.432010651,10711.0,
2021-01-14 21:09:01.526907920,10738.0,
2021-01-14 21:09:11.638257980,10724.0,
2021-01-14 21:09:16.730070591,10718.0,
2021-01-14 21:09:21.806187391,10734.0,
2021-01-14 21:09:26.885591269,10755.0,
2021-01-14 21:09:47.142114162,10901.0,
2021-01-14 21:09:52.224551916,10901.0,
2021-01-14 21:10:17.504002810,10883.0,
2021-01-14 21:10:42.817901134,10914.0,
2021-01-14 21:10:47.893977642,10942.0,
2021-01-14 21:11:23.288339376,11016.0,
2021-01-14 21:11:38.447992563,11067.0,
2021-01-14 21:11:48.593412638,11071.0,
2021-01-14 21:11:53.709781170,11066.0,
2021-01-14 21:11:58.785845995,11070.0,
2021-01-14 21:12:08.938360929,11080.0,
2021-01-14 21:12:24.081753492,11082.0,
2021-01-14 21:12:34.311899424,11085.0,
2021-01-14 21:12:39.387806892,11131.0,
2021-01-14 21:12:44.506410837,11154.0,
2021-01-14 21:12:49.582883835,11150.0,
2021-01-14 21:12:54.670846462,11144.0,
2021-01-14 21:12:59.749498844,11139.0,
2021-01-14 21:13:09.912933588,11136.0,
2021-01-14 21:13:30.139499426,11061.0,
2021-01-14 21:13:40.260640144,11061.0,
2021-01-14 21:13:45.341973305,11055.0,
2021-01-14 21:13:50.471396685,11054.0,
2021-01-14 21:13:55.559436560,11047.0,
2021-01-14 21:14:30.895965099,10987.0,
2021-01-14 21:14:36.036252499,10994.0,
2021-01-14 21:14:41.122272015,11010.0,
2021-01-14 21:14:51.254231453,11027.0,
2021-01-14 21:14:56.375549078,11016.0,
2021-01-14 21:15:01.466166735,11029.0,
2021-01-14 21:15:11.625965357,11025.0,
2021-01-14 21:15:16.703005075,11022.0,
2021-01-14 21:15:21.796316862,11029.0,
2021-01-14 21:15:26.892623425,11043.0,
2021-01-14 21:15:47.140224457,11137.0,
2021-01-14 21:15:57.270076752,11130.0,
2021-01-14 21:16:22.576881170,11105.0,
2021-01-14 21:16:32.697272539,11134.0,
2021-01-14 21:16:37.783451796,11134.0,
2021-01-14 21:16:42.860050678,11153.0,
2021-01-14 21:16:47.935497284,11153.0,
2021-01-14 21:16:53.007799387,11122.0,
2021-01-14 21:16:58.089664221,11122.0,
2021-01-14 21:17:03.183134556,11098.0,
2021-01-14 21:17:08.251317263,11084.0,
2021-01-14 21:17:43.727794409,11077.0,
2021-01-14 21:17:53.850714445,11055.0,
2021-01-14 21:18:03.994343519,11053.0,
2021-01-14 21:18:14.146667004,11061.0,
2021-01-14 21:18:19.258303404,11061.0,
2021-01-14 21:18:24.333077431,11083.0,
2021-01-14 21:18:54.698869944,11160.0,
2021-01-14 21:19:14.926829338,11166.0,
2021-01-14 21:19:20.053601503,11153.0,
2021-01-14 21:19:40.284568548,11138.0,
2021-01-14 21:20:00.534469604,11108.0,
2021-01-14 21:20:05.623695612,11076.0,
2021-01-14 21:20:15.743160486,11069.0,
2021-01-14 21:20:20.818337202,11078.0,
2021-01-14 21:20:36.064836025,11055.0,
2021-01-14 21:20:41.166903496,11073.0,
2021-01-14 21:20:46.240691423,11085.0,
2021-01-14 21:20:51.318123102,11087.0,
2021-01-14 21:21:06.468615770,11094.0,
2021-01-14 21:21:16.582892656,11113.0,
2021-01-14 21:21:26.700050592,11114.0,
2021-01-14 21:21:31.776073217,11118.0,
2021-01-14 21:21:52.051187754,11173.0,
2021-01-14 21:21:57.128818989,11174.0,
2021-01-14 21:22:12.326312542,11185.0,
2021-01-14 21:22:17.404693604,11161.0,
2021-01-14 21:22:27.523017645,11112.0,
2021-01-14 21:22:32.598437786,11112.0,
2021-01-14 21:22:37.675631285,11080.0,
2021-01-14 21:22:42.762298107,11089.0,
2021-01-14 21:22:47.833763361,11104.0,
2021-01-14 21:22:52.910009861,11090.0,
2021-01-14 21:22:57.988374710,11090.0,
2021-01-14 21:23:03.102193832,11072.0,
2021-01-14 21:23:13.231751204,11066.0,
2021-01-14 21:23:23.383935452,11086.0,
2021-01-14 21:23:33.492486477,11097.0,
2021-01-14 21:23:38.567201614,11079.0,
2021-01-14 21:23:43.645389557,11080.0,
2021-01-14 21:23:48.729774475,11084.0,
2021-01-14 21:24:08.919491053,11092.0,
2021-01-14 21:24:19.117338181,11094.0,
2021-01-14 21:24:24.185008526,11096.0,
2021-01-14 21:24:34.304431915,11117.0,
2021-01-14 21:24:39.384238958,11171.0,
2021-01-14 21:24:44.469758987,11192.0,
2021-01-14 21:24:49.586975574,11183.0,
2021-01-14 21:24:54.675458908,11188.0,
2021-01-14 21:24:59.746886969,11188.0,
2021-01-14 21:25:25.103345394,11213.0,
2021-01-14 21:25:30.183768988,11208.0,
2021-01-14 21:25:40.346909046,11223.0,
2021-01-14 21:25:45.430118561,11203.0,
2021-01-14 21:25:50.550546408,11201.0,
2021-01-14 21:26:15.777617693,11257.0,
2021-01-14 21:26:25.891288996,11252.0,
2021-01-14 21:26:30.975078821,11254.0,
2021-01-14 21:26:36.057386398,11278.0,
2021-01-14 21:26:56.289719582,11310.0,
2021-01-14 21:27:06.407608986,11322.0,
2021-01-14 21:27:11.499458790,11340.0,
2021-01-14 21:27:16.626775265,11346.0,
2021-01-14 21:27:46.967920780,11496.0,
2021-01-14 21:27:57.118197441,11491.0,
2021-01-14 21:28:02.221560717,11504.0,
2021-01-14 21:28:07.300962210,11503.0,
2021-01-14 21:28:12.418132067,11511.0,
2021-01-14 21:28:17.495398521,11511.0,
2021-01-14 21:28:32.730545998,11510.0,
2021-01-14 21:28:37.824746370,11509.0,
2021-01-14 21:28:42.898711443,11494.0,
2021-01-14 21:28:47.974981546,11512.0,
2021-01-14 21:28:58.143872499,11513.0,
2021-01-14 21:29:08.299119473,11513.0,
2021-01-14 21:29:13.381991148,11513.0,
2021-01-14 21:29:23.578581095,11537.0,
2021-01-14 22:06:17.316563129,,60.0
2021-01-14 22:06:22.387518644,,64.0
2021-01-14 22:06:27.499670744,,62.0
2021-01-14 22:06:32.587477922,,59.0
2021-01-14 22:06:37.677136660,,61.0
2021-01-14 22:06:42.755225182,,62.0
2021-01-14 22:07:03.011080980,,75.0
2021-01-14 22:07:18.212687969,,74.0
2021-01-14 22:07:23.298737526,,81.0
2021-01-14 22:07:28.381054640,,81.0
2021-01-14 22:07:33.458132029,,85.0
2021-01-14 22:07:48.677030563,,99.0
2021-01-14 22:07:53.762483120,,95.0
2021-01-14 22:07:58.834954500,,104.0
2021-01-14 22:08:03.911403418,,116.0
2021-01-14 22:08:14.068168640,,121.0
2021-01-14 22:08:39.396234512,,129.0
2021-01-14 22:08:44.479390144,,129.0
2021-01-14 22:08:49.769102573,,130.0
2021-01-14 22:08:54.841949463,,131.0
2021-01-14 22:09:04.997471571,,130.0
2021-01-14 22:09:10.109879494,,135.0
2021-01-14 22:09:15.190069437,,144.0
2021-01-14 22:09:25.344022989,,146.0
2021-01-14 22:09:30.409175634,,144.0
2021-01-14 22:09:35.483443022,,145.0
2021-01-14 22:09:40.570868969,,152.0
2021-01-14 22:09:45.643572092,,152.0
2021-01-14 22:09:50.752962589,,149.0
2021-01-14 22:09:55.834895372,,152.0
2021-01-14 22:10:11.014517546,,144.0
2021-01-14 22:10:51.586644650,,147.0
2021-01-14 22:11:06.834527493,,157.0
2021-01-14 22:11:11.924739361,,158.0
2021-01-14 22:11:16.997094631,,151.0
2021-01-14 22:11:22.069339752,,148.0
2021-01-14 22:11:32.216381550,,147.0
2021-01-14 22:11:37.292235613,,146.0
2021-01-14 22:11:42.378741980,,147.0
2021-01-14 22:11:52.561131477,,153.0
2021-01-14 22:12:12.844456196,,171.0
2021-01-14 22:12:27.994457960,,159.0
2021-01-14 22:12:33.075524092,,160.0
2021-01-14 22:12:38.153939486,,162.0
2021-01-14 22:12:48.276357412,,166.0
2021-01-14 22:13:03.504987239,,163.0
2021-01-14 22:13:08.584434032,,161.0
2021-01-14 22:13:13.667327642,,162.0
2021-01-14 22:13:28.863379002,,168.0
2021-01-14 22:13:33.937611818,,169.0
2021-01-14 22:13:49.164182186,,174.0
2021-01-14 22:13:59.320161819,,172.0
2021-01-14 22:14:14.533995389,,186.0
2021-01-14 22:14:34.882694006,,173.0
2021-01-14 22:15:00.207321167,,173.0
2021-01-14 22:15:05.288885832,,179.0
2021-01-14 22:15:15.470180511,,192.0
2021-01-14 22:15:20.577851057,,194.0
2021-01-14 22:15:25.644699335,,196.0
2021-01-14 22:15:30.734760523,,198.0
2021-01-14 22:15:35.820610523,,194.0
2021-01-14 22:15:40.895023346,,196.0
2021-01-14 22:15:45.980662584,,194.0
2021-01-14 22:15:56.139991045,,193.0
2021-01-14 22:16:41.834134579,,191.0
2021-01-14 22:16:46.903747559,,191.0
2021-01-14 22:17:07.171708822,,221.0
2021-01-14 22:17:17.348591328,,212.0
2021-01-14 22:17:37.601546764,,217.0
2021-01-14 22:17:47.793914557,,221.0
2021-01-14 22:18:03.030239820,,216.0
2021-01-14 22:18:18.268549442,,224.0
2021-01-14 22:18:23.334117651,,226.0
2021-01-14 22:18:28.401959896,,226.0
2021-01-14 22:18:33.524423838,,225.0
2021-01-14 22:18:38.611868620,,224.0
2021-01-14 22:18:43.730679750,,219.0
2021-01-14 22:19:09.051061869,,212.0
2021-01-14 22:19:14.164569616,,215.0
2021-01-14 22:19:19.242319584,,216.0
2021-01-14 22:19:34.428948164,,212.0
2021-01-14 22:19:54.682744980,,228.0
2021-01-14 22:20:04.832469940,,236.0
2021-01-14 22:20:25.117046595,,239.0
2021-01-14 22:21:00.544052839,,240.0
2021-01-14 22:21:05.637959957,,244.0
2021-01-14 22:21:15.763303995,,257.0
2021-01-14 22:21:20.838914394,,254.0
2021-01-14 22:21:25.945909977,,254.0
2021-01-14 22:21:31.018872499,,250.0
2021-01-14 22:21:36.087147474,,250.0
2021-01-14 22:21:41.155235767,,257.0
2021-01-14 22:21:46.219878912,,261.0
2021-01-14 22:21:51.302630186,,260.0
2021-01-14 22:22:06.537150621,,255.0
2021-01-14 22:22:11.614849806,,255.0
2021-01-14 22:22:21.721567869,,255.0
2021-01-14 22:22:26.795692682,,261.0
2021-01-14 22:22:31.871236801,,263.0
2021-01-14 22:22:47.060574532,,268.0
2021-01-14 22:22:57.210663080,,274.0
2021-01-14 22:23:02.284208059,,273.0
2021-01-14 22:23:07.358481407,,275.0
2021-01-14 22:23:17.499922991,,263.0
2021-01-14 22:23:27.651816130,,264.0
2021-01-14 22:23:42.874965906,,256.0
2021-01-14 22:24:08.194700718,,278.0
2021-01-14 22:24:23.385491371,,289.0
2021-01-14 22:24:33.510745287,,289.0
2021-01-14 22:24:38.588634729,,292.0
2021-01-14 22:24:43.666947365,,288.0
2021-01-14 22:24:48.742534876,,289.0
2021-01-14 22:24:53.828619242,,284.0
2021-01-14 22:24:58.897884846,,281.0
2021-01-14 22:25:09.054656029,,280.0
2021-01-14 22:25:14.137946367,,280.0
2021-01-14 22:25:19.213577032,,282.0
2021-01-14 22:25:24.307990074,,281.0
2021-01-14 22:25:29.393939972,,279.0
2021-01-14 22:25:34.505913972,,282.0
2021-01-14 22:25:44.629798412,,288.0
2021-01-14 22:25:49.700640917,,290.0
2021-01-14 22:25:59.855020523,,287.0
2021-01-14 22:26:04.937620401,,293.0
2021-01-14 22:26:10.018619537,,300.0
2021-01-14 22:26:15.108709097,,299.0
2021-01-14 22:26:25.256851673,,299.0
2021-01-14 22:26:35.370828867,,297.0
2021-01-14 22:26:40.443386793,,298.0
2021-01-14 22:26:45.520141363,,300.0
2021-01-14 22:26:50.597578526,,299.0
2021-01-14 22:27:05.792221069,,298.0
2021-01-14 22:27:10.863053560,,305.0
2021-01-14 22:27:15.941281319,,315.0
2021-01-14 22:27:21.024953604,,317.0
2021-01-14 22:27:26.114796638,,316.0
2021-01-14 22:27:31.186827898,,316.0
2021-01-14 22:27:51.451446772,,313.0
2021-01-14 22:28:16.770096779,,296.0
2021-01-14 22:28:31.964365482,,306.0
2021-01-14 22:28:47.155992508,,308.0
2021-01-14 22:29:27.627528429,,321.0
2021-01-14 22:29:32.703974962,,322.0
2021-01-14 22:29:42.862513781,,315.0
2021-01-14 22:29:53.007397175,,310.0
2021-01-14 22:30:13.328936577,,320.0
2021-01-14 22:30:18.399950743,,319.0
2021-01-14 22:30:28.559847116,,310.0
2021-01-14 22:31:09.099327326,,308.0
2021-01-14 22:31:14.184888601,,318.0
2021-01-14 22:31:19.269751549,,322.0
2021-01-14 22:31:24.342130423,,318.0
2021-01-14 22:31:29.450345755,,317.0
2021-01-14 22:31:34.529409884,,315.0
2021-01-14 22:31:39.600555182,,309.0
2021-01-14 22:31:49.753058910,,320.0
2021-01-14 22:31:54.824068546,,316.0
2021-01-14 22:31:59.899233818,,310.0
2021-01-14 22:32:04.970909595,,318.0
2021-01-14 22:32:10.080466509,,323.0
2021-01-14 22:32:15.153192043,,317.0
2021-01-14 22:32:30.332313061,,315.0
2021-01-14 22:32:45.519830464,,316.0
2021-01-14 22:32:50.605900526,,318.0
2021-01-14 22:32:55.679597378,,326.0
2021-01-14 22:33:05.834565401,,332.0
2021-01-14 22:33:10.914742231,,335.0
2021-01-14 22:33:15.992535830,,329.0
2021-01-14 22:33:21.069025993,,334.0
2021-01-14 22:33:46.474815130,,312.0
2021-01-14 22:33:56.629412413,,314.0
2021-01-14 22:34:06.773262501,,306.0
2021-01-14 22:34:11.842449903,,307.0
2021-01-14 22:34:16.945161581,,308.0
2021-01-14 22:34:22.013452530,,311.0
2021-01-14 22:34:37.247583866,,321.0
2021-01-14 22:34:52.421789169,,318.0
2021-01-14 22:34:57.532922982,,317.0
2021-01-14 22:35:02.604551792,,323.0
2021-01-14 22:35:07.676859856,,322.0
2021-01-14 22:35:27.979298115,,315.0
2021-01-14 22:35:38.127383709,,316.0
2021-01-14 22:35:43.200006485,,311.0
2021-01-14 22:35:48.278278828,,311.0
2021-01-14 22:35:53.352241755,,317.0
2021-01-14 22:35:58.424823999,,318.0
2021-01-14 22:36:13.650211573,,326.0
2021-01-14 22:36:18.769395590,,327.0
2021-01-14 22:36:28.875975132,,312.0
2021-01-14 22:36:33.958143234,,311.0
2021-01-14 22:36:44.096959829,,307.0
2021-01-14 22:36:54.281639099,,302.0
2021-01-14 22:36:59.351934195,,304.0
2021-01-14 22:37:14.583577871,,309.0
2021-01-14 22:37:24.732133150,,309.0
2021-01-14 22:37:29.805296659,,310.0
2021-01-14 22:37:34.876040936,,314.0
2021-01-14 22:37:50.104945421,,311.0
2021-01-14 22:38:00.212253332,,315.0
2021-01-14 22:38:10.328906536,,322.0
2021-01-14 22:38:25.516450882,,313.0
2021-01-14 22:38:40.736253262,,314.0
2021-01-14 22:38:50.877261400,,310.0
2021-01-14 22:38:55.950128794,,311.0
2021-01-14 22:39:36.521814823,,322.0
2021-01-14 22:39:41.600091457,,318.0
2021-01-14 22:39:51.750344515,,315.0
2021-01-14 22:40:01.865055084,,309.0
2021-01-14 22:40:17.089004993,,320.0
2021-01-14 22:40:22.164742231,,318.0
2021-01-14 22:40:27.238588095,,318.0
2021-01-14 22:40:32.305871248,,321.0
2021-01-14 22:40:37.380643845,,318.0
2021-01-14 22:40:42.459467173,,312.0
2021-01-14 22:40:47.535662412,,312.0
2021-01-14 22:40:57.679532528,,299.0
2021-01-14 22:41:02.747808695,,299.0
2021-01-14 22:41:07.819473982,,299.0
2021-01-14 22:41:12.886772156,,293.0
2021-01-14 22:41:17.970168591,,293.0
2021-01-14 22:41:28.165345430,,302.0
2021-01-14 22:41:38.333290100,,298.0
2021-01-14 22:41:43.449619293,,294.0
2021-01-14 22:41:53.568397522,,294.0
2021-01-14 22:41:58.636030197,,299.0
2021-01-14 22:42:03.716596127,,303.0
2021-01-14 22:42:08.791172981,,305.0
2021-01-14 22:42:18.931305408,,312.0
2021-01-14 22:42:24.013467073,,310.0
2021-01-14 22:42:44.315516949,,303.0
2021-01-14 22:42:54.473465443,,296.0
2021-01-14 22:42:59.544735432,,291.0
2021-01-14 22:43:04.639659643,,287.0
2021-01-14 22:43:09.713787317,,285.0
2021-01-14 22:43:35.095444441,,290.0
2021-01-14 22:43:40.170549393,,286.0
2021-01-14 22:43:55.349485636,,287.0
2021-01-14 22:44:00.436392546,,288.0
2021-01-14 22:44:05.506955147,,293.0
2021-01-14 22:44:15.654751062,,294.0
2021-01-14 22:44:35.899510860,,289.0
2021-01-14 22:44:46.113537550,,293.0
2021-01-14 22:45:11.473387241,,306.0
2021-01-14 22:45:26.663470745,,296.0
2021-01-14 23:03:09.283807755,,104.0
2021-01-14 23:03:14.350893497,,100.0
2021-01-14 23:03:19.433422089,,125.0
2021-01-14 23:03:24.506621599,,138.0
2021-01-14 23:03:44.773179531,,232.0
2021-01-14 23:03:49.852200747,,253.0
2021-01-14 23:03:54.969114542,,254.0
2021-01-14 23:04:10.200302839,,267.0
2021-01-14 23:04:25.389484882,,292.0
2021-01-14 23:04:35.549576521,,305.0
2021-01-14 23:04:50.750750542,,325.0
2021-01-14 23:05:00.895855427,,350.0
2021-01-14 23:05:05.965177059,,358.0
2021-01-14 23:05:16.070868492,,367.0
2021-01-14 23:05:21.167524338,,369.0
2021-01-14 23:05:31.322449446,,389.0
2021-01-14 23:05:36.435459614,,393.0
2021-01-14 23:05:41.508483170,,398.0
2021-01-14 23:05:46.591333866,,405.0
2021-01-14 23:05:56.734049797,,435.0
2021-01-14 23:06:22.101728678,,487.0
2021-01-14 23:06:32.283655167,,516.0
2021-01-14 23:06:37.358501911,,524.0
2021-01-14 23:06:42.435205221,,558.0
2021-01-14 23:06:52.589322567,,579.0
2021-01-14 23:06:57.663456917,,578.0
2021-01-14 23:07:12.896568537,,600.0
2021-01-14 23:07:28.123193502,,619.0
2021-01-14 23:07:38.282059908,,622.0
2021-01-14 23:07:43.355862617,,626.0
2021-01-14 23:07:48.447946548,,637.0
2021-01-14 23:07:53.528694868,,653.0
2021-01-14 23:07:58.596016169,,663.0
2021-01-14 23:08:13.823894739,,678.0
2021-01-14 23:08:34.113819361,,705.0
2021-01-14 23:08:39.189940929,,719.0
2021-01-14 23:08:44.279539824,,723.0
2021-01-14 23:08:49.401375771,,726.0
2021-01-14 23:08:54.478940010,,733.0
2021-01-14 23:09:14.741952419,,758.0
2021-01-14 23:09:19.835426807,,768.0
2021-01-14 23:09:24.953520536,,773.0
2021-01-14 23:09:35.098412514,,788.0
2021-01-14 23:09:55.333776236,,844.0
2021-01-14 23:10:00.411913157,,853.0
2021-01-14 23:10:05.526013374,,851.0
2021-01-14 23:10:10.604947567,,856.0
2021-01-14 23:10:25.875972509,,871.0
2021-01-14 23:10:30.943417072,,875.0
2021-01-14 23:10:36.084384680,,877.0
2021-01-14 23:10:41.187651634,,879.0
2021-01-14 23:11:01.457470417,,918.0
2021-01-14 23:11:11.635677814,,937.0
2021-01-14 23:11:16.709924698,,937.0
2021-01-14 23:11:21.784963608,,938.0
2021-01-14 23:11:26.901592493,,951.0
2021-01-14 23:11:37.014305353,,962.0
2021-01-14 23:11:47.115529299,,971.0
2021-01-14 23:11:57.229060650,,977.0
2021-01-14 23:12:02.310109854,,977.0
2021-01-14 23:12:07.422082186,,982.0
2021-01-14 23:12:12.494472504,,986.0
2021-01-14 23:12:22.654202938,,1004.0
2021-01-14 23:12:27.730091333,,1008.0
2021-01-14 23:12:32.817871332,,1016.0
2021-01-14 23:12:48.087391376,,1055.0
2021-01-14 23:12:53.166016340,,1060.0
2021-01-14 23:12:58.254031420,,1056.0
2021-01-14 23:13:18.529604435,,1065.0
2021-01-14 23:13:23.597558498,,1079.0
2021-01-14 23:13:28.709423542,,1087.0
2021-01-14 23:13:38.830169439,,1104.0
2021-01-14 23:13:48.979572058,,1121.0
2021-01-14 23:13:54.049691439,,1126.0
2021-01-14 23:13:59.128946543,,1131.0
2021-01-14 23:14:09.283933878,,1144.0
2021-01-14 23:14:34.623193502,,1202.0
2021-01-14 23:14:39.757622242,,1204.0
2021-01-14 23:14:49.917784214,,1226.0
2021-01-14 23:14:54.989102602,,1243.0
2021-01-14 23:15:00.062631369,,1248.0
2021-01-14 23:15:15.258038998,,1271.0
2021-01-14 23:15:30.446226597,,1277.0
2021-01-14 23:15:55.791399956,,1326.0
2021-01-14 23:16:05.988129377,,1330.0
2021-01-14 23:16:11.096907377,,1346.0
2021-01-14 23:16:16.192706108,,1355.0
2021-01-14 23:16:21.282866240,,1361.0
2021-01-14 23:16:31.379351139,,1361.0
2021-01-14 23:16:36.459806204,,1361.0
2021-01-14 23:16:41.530485868,,1381.0
2021-01-14 23:16:56.769238472,,1407.0
2021-01-14 23:17:22.114535093,,1435.0
2021-01-14 23:17:32.264018536,,1442.0
2021-01-14 23:17:37.340250492,,1450.0
2021-01-14 23:17:42.459122181,,1461.0
2021-01-14 23:17:52.613629580,,1476.0
2021-01-14 23:17:57.684195280,,1476.0
2021-01-14 23:18:12.880557537,,1495.0
2021-01-14 23:18:17.965979338,,1501.0
2021-01-14 23:18:33.202934742,,1510.0
2021-01-14 23:18:38.277349472,,1523.0
2021-01-14 23:18:43.368992805,,1556.0
2021-01-14 23:19:03.670465946,,1552.0
2021-01-14 23:19:13.786148071,,1566.0
2021-01-14 23:19:18.868669987,,1566.0
2021-01-14 23:19:23.939993620,,1568.0
2021-01-14 23:19:29.016441345,,1572.0
2021-01-14 23:19:44.258544683,,1588.0
2021-01-14 23:19:49.339939356,,1597.0
2021-01-14 23:19:54.461596966,,1601.0
2021-01-14 23:20:04.587113142,,1609.0
2021-01-14 23:20:14.760123253,,1625.0
2021-01-14 23:20:19.882300615,,1638.0
2021-01-14 23:20:24.954715490,,1646.0
2021-01-14 23:20:30.071956158,,1654.0
2021-01-14 23:20:35.165109873,,1660.0
2021-01-14 23:20:40.261253834,,1660.0
2021-01-14 23:20:45.332908869,,1663.0
2021-01-14 23:20:50.428340197,,1668.0
2021-01-14 23:21:15.757808685,,1705.0
2021-01-14 23:21:41.134975910,,1747.0
2021-01-14 23:21:56.343191147,,1777.0
2021-01-14 23:22:01.452559471,,1781.0
2021-01-14 23:22:11.557040930,,1792.0
2021-01-14 23:22:21.700242519,,1798.0
2021-01-14 23:22:31.862282038,,1806.0
2021-01-14 23:22:41.983985662,,1831.0
2021-01-14 23:22:47.055457115,,1841.0
2021-01-14 23:22:52.180776596,,1854.0
2021-01-14 23:22:57.266304969,,1862.0
2021-01-14 23:23:07.452840805,,1871.0
2021-01-14 23:23:12.563837528,,1875.0
2021-01-14 23:23:17.641898870,,1858.0
2021-01-14 23:23:22.774150610,,1855.0
2021-01-14 23:23:27.858700514,,1855.0
2021-01-14 23:23:38.015409231,,1861.0
2021-01-14 23:23:43.077341318,,1862.0
2021-01-14 23:24:03.340440750,,1862.0
2021-01-14 23:24:28.675914049,,1859.0
2021-01-14 23:24:33.787523031,,1865.0
2021-01-14 23:24:38.877655506,,1873.0
2021-01-14 23:24:43.997191429,,1899.0
2021-01-14 23:24:49.065191506,,1900.0
2021-01-14 23:24:54.171339512,,1884.0
2021-01-14 23:24:59.244088411,,1888.0
2021-01-14 23:25:09.401165485,,1899.0
2021-01-14 23:25:19.587475061,,1892.0
2021-01-14 23:25:34.765689373,,1886.0
2021-01-14 23:25:45.147122145,,1901.0
2021-01-14 23:25:55.305587292,,1906.0
2021-01-14 23:26:00.380423784,,1919.0
2021-01-14 23:26:05.478061438,,1930.0
2021-01-14 23:26:15.653391838,,1942.0
2021-01-14 23:26:20.719724178,,1940.0
2021-01-14 23:26:35.907676935,,1948.0
2021-01-14 23:26:46.019796610,,1958.0
2021-01-14 23:27:01.200000763,,1941.0
2021-01-14 23:27:11.348711491,,1951.0
2021-01-14 23:27:31.704586983,,1983.0
2021-01-14 23:27:57.096494436,,1997.0
2021-01-14 23:28:07.290116072,,1998.0
2021-01-14 23:28:22.552415371,,1989.0
2021-01-14 23:28:47.873740196,,1994.0
2021-01-14 23:28:58.052444696,,2002.0
2021-01-14 23:29:03.127402067,,2004.0
2021-01-14 23:29:08.234559536,,1994.0
2021-01-14 23:29:28.583146572,,2022.0
2021-01-14 23:29:33.696308851,,2022.0
2021-01-14 23:29:48.886760235,,2028.0
2021-01-14 23:29:54.004250050,,2026.0
2021-01-14 23:30:09.197014570,,2028.0
2021-01-14 23:30:14.268521786,,2031.0
2021-01-14 23:30:19.379487753,,2040.0
2021-01-14 23:30:24.487614393,,2046.0
2021-01-14 23:30:34.641226530,,2057.0
2021-01-14 23:30:39.720548391,,2060.0
2021-01-14 23:30:44.819350243,,2088.0
2021-01-14 23:30:49.896829605,,2096.0
2021-01-14 23:31:00.039763451,,2093.0
2021-01-14 23:31:05.111178398,,2087.0
2021-01-14 23:31:10.185978889,,2092.0
2021-01-14 23:31:20.336873055,,2098.0
2021-01-14 23:31:25.411113501,,2081.0
2021-01-14 23:31:30.475590467,,2076.0
2021-01-14 23:31:35.589360714,,2083.0
2021-01-14 23:31:40.700527430,,2088.0
2021-01-14 23:31:50.814587593,,2083.0
2021-01-14 23:32:01.013625622,,2093.0
2021-01-14 23:32:06.124917269,,2101.0
2021-01-14 23:32:31.490476608,,2114.0
2021-01-14 23:32:36.562087774,,2113.0
2021-01-14 23:33:27.184729338,,2148.0
2021-01-14 23:33:37.336784840,,2169.0
2021-01-14 23:33:47.486237764,,2213.0
