timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-15 18:26:24.291211605,,,2536.0,
2020-12-15 18:26:26.241229296,13712.0,,,
2020-12-15 18:26:27.732541323,,,,8368.0
2020-12-15 18:26:29.368309021,,,2531.0,
2020-12-15 18:26:31.327122450,13730.0,,,
2020-12-15 18:26:32.814325094,,,,8379.0
2020-12-15 18:26:34.440152407,,,2522.0,
2020-12-15 18:26:36.421468496,13777.0,,,
2020-12-15 18:26:37.941804409,,,,8399.0
2020-12-15 18:26:39.527278661,,,2540.0,
2020-12-15 18:26:41.518131495,13820.0,,,
2020-12-15 18:26:43.054101944,,,,8414.0
2020-12-15 18:26:44.606832504,,,2556.0,
2020-12-15 18:26:46.612058878,13836.0,,,
2020-12-15 18:26:48.137216330,,,,8435.0
2020-12-15 18:26:49.696076632,,,2559.0,
2020-12-15 18:26:51.759975672,13855.0,,,
2020-12-15 18:26:53.217932224,,,,8457.0
2020-12-15 18:26:54.777840137,,,2548.0,
2020-12-15 18:26:56.893704414,13891.0,,,
2020-12-15 18:26:58.306443930,,,,8471.0
2020-12-15 18:26:59.869936943,,,2556.0,
2020-12-15 18:27:01.980664492,13943.0,,,
2020-12-15 18:27:03.423695564,,,,8488.0
2020-12-15 18:27:04.950638056,,,2553.0,
2020-12-15 18:27:07.076332092,13959.0,,,
2020-12-15 18:27:08.542384863,,,,8501.0
2020-12-15 18:27:10.032352924,,,2556.0,
2020-12-15 18:27:12.189974785,13981.0,,,
2020-12-15 18:27:13.632361412,,,,8523.0
2020-12-15 18:27:15.125041962,,,2545.0,
2020-12-15 18:27:17.280767679,14026.0,,,
2020-12-15 18:27:18.774646759,,,,8530.0
2020-12-15 18:27:20.225986004,,,2535.0,
2020-12-15 18:27:22.368352652,14064.0,,,
2020-12-15 18:27:23.849910736,,,,8534.0
2020-12-15 18:27:25.307153463,,,2529.0,
2020-12-15 18:27:27.446776628,14128.0,,,
2020-12-15 18:27:28.930997610,,,,8553.0
2020-12-15 18:27:30.391422749,,,2509.0,
2020-12-15 18:27:32.529590368,14204.0,,,
2020-12-15 18:27:34.028799057,,,,8572.0
2020-12-15 18:27:35.475380182,,,2494.0,
2020-12-15 18:27:37.669749975,14204.0,,,
2020-12-15 18:27:39.129985571,,,,8570.0
2020-12-15 18:27:40.550440788,,,2496.0,
2020-12-15 18:27:42.760743856,14232.0,,,
2020-12-15 18:27:44.221835613,,,,8602.0
2020-12-15 18:27:45.635188580,,,2495.0,
2020-12-15 18:27:47.843002796,14232.0,,,
2020-12-15 18:27:49.305762529,,,,8635.0
2020-12-15 18:27:50.727373123,,,2491.0,
2020-12-15 18:27:52.965349436,14269.0,,,
2020-12-15 18:27:54.411353827,,,,8658.0
2020-12-15 18:27:55.818828821,,,2499.0,
2020-12-15 18:27:58.063087463,14360.0,,,
2020-12-15 18:27:59.536945343,,,,8702.0
2020-12-15 18:28:00.897046566,,,2507.0,
2020-12-15 18:28:03.131354570,14360.0,,,
2020-12-15 18:28:04.625409603,,,,8758.0
2020-12-15 18:28:05.971907139,,,2517.0,
2020-12-15 18:28:08.221324205,14402.0,,,
2020-12-15 18:28:09.713002443,,,,8769.0
2020-12-15 18:28:11.052071095,,,2529.0,
2020-12-15 18:28:13.298553228,14467.0,,,
2020-12-15 18:28:14.789762974,,,,8787.0
2020-12-15 18:28:16.143644571,,,2522.0,
2020-12-15 18:28:18.386558056,14467.0,,,
2020-12-15 18:28:19.891130447,,,,8788.0
2020-12-15 18:28:21.231652975,,,2524.0,
2020-12-15 18:28:23.476706743,14551.0,,,
2020-12-15 18:28:25.011937618,,,,8791.0
2020-12-15 18:28:26.312467813,,,2524.0,
2020-12-15 18:28:28.559919596,14591.0,,,
2020-12-15 18:28:30.097600698,,,,8817.0
2020-12-15 18:28:31.419217825,,,2534.0,
2020-12-15 18:28:33.644390345,14598.0,,,
2020-12-15 18:28:35.192779541,,,,8839.0
2020-12-15 18:28:36.511353493,,,2554.0,
2020-12-15 18:28:38.735443830,14608.0,,,
2020-12-15 18:28:40.285078764,,,,8833.0
2020-12-15 18:28:41.593928814,,,2563.0,
2020-12-15 18:28:43.817788124,14608.0,,,
2020-12-15 18:28:45.366441011,,,,8816.0
2020-12-15 18:28:46.690579414,,,2561.0,
2020-12-15 18:28:48.905213594,14651.0,,,
2020-12-15 18:28:50.443310499,,,,8820.0
2020-12-15 18:28:51.763110161,,,2566.0,
2020-12-15 18:28:54.006018877,14654.0,,,
2020-12-15 18:28:55.528188944,,,,8836.0
2020-12-15 18:28:56.849607468,,,2567.0,
2020-12-15 18:28:59.103429794,14676.0,,,
2020-12-15 18:29:00.620909214,,,,8851.0
2020-12-15 18:29:01.929144621,,,2570.0,
2020-12-15 18:29:04.187068224,14695.0,,,
2020-12-15 18:29:05.695652962,,,,8858.0
2020-12-15 18:29:07.020784616,,,2570.0,
2020-12-15 18:29:09.273717880,14722.0,,,
2020-12-15 18:29:10.779845238,,,,8876.0
2020-12-15 18:29:12.113021374,,,2579.0,
2020-12-15 18:29:14.356901646,14775.0,,,
2020-12-15 18:29:15.868848324,,,,8889.0
2020-12-15 18:29:17.197961807,,,2569.0,
2020-12-15 18:29:19.449692249,14790.0,,,
2020-12-15 18:29:20.950279474,,,,8897.0
2020-12-15 18:29:22.298732996,,,2571.0,
2020-12-15 18:29:24.544974327,14826.0,,,
2020-12-15 18:29:26.032568693,,,,8913.0
2020-12-15 18:29:27.385440350,,,2577.0,
2020-12-15 18:29:29.646681547,14859.0,,,
2020-12-15 18:29:31.116448879,,,,8921.0
2020-12-15 18:29:32.482373476,,,2584.0,
2020-12-15 18:29:34.728482246,14897.0,,,
2020-12-15 18:29:36.183704376,,,,8925.0
2020-12-15 18:29:37.566307783,,,2623.0,
2020-12-15 18:29:39.814409018,14924.0,,,
2020-12-15 18:29:41.303355217,,,,8954.0
2020-12-15 18:29:42.647832394,,,2639.0,
2020-12-15 18:29:44.895095348,14924.0,,,
2020-12-15 18:29:46.390126944,,,,8973.0
2020-12-15 18:29:47.736076832,,,2630.0,
2020-12-15 18:29:49.991549492,14932.0,,,
2020-12-15 18:29:51.517794608,,,,9001.0
2020-12-15 18:29:52.823786736,,,2621.0,
2020-12-15 18:29:55.093797207,14934.0,,,
2020-12-15 18:29:56.620476723,,,,9028.0
2020-12-15 18:29:57.895943165,,,2624.0,
2020-12-15 18:30:00.180871248,14945.0,,,
2020-12-15 18:30:01.725432873,,,,9040.0
2020-12-15 18:30:02.988822937,,,2615.0,
2020-12-15 18:30:05.262103319,14965.0,,,
2020-12-15 18:30:06.847848892,,,,9056.0
2020-12-15 18:30:08.062613486,,,2617.0,
2020-12-15 18:30:10.341260433,15000.0,,,
2020-12-15 18:30:11.966709852,,,,9089.0
2020-12-15 18:30:13.138870478,,,2628.0,
2020-12-15 18:30:15.429219484,15023.0,,,
2020-12-15 18:30:17.054572105,,,,9100.0
2020-12-15 18:30:18.228245020,,,2617.0,
2020-12-15 18:30:20.509516953,15043.0,,,
2020-12-15 18:30:22.137454987,,,,9111.0
2020-12-15 18:30:23.414456367,,,2606.0,
2020-12-15 18:30:25.593665838,15059.0,,,
2020-12-15 18:30:27.238960981,,,,9111.0
2020-12-15 18:30:28.489128590,,,2611.0,
2020-12-15 18:30:30.681277514,15078.0,,,
2020-12-15 18:30:32.310042858,,,,9100.0
2020-12-15 18:30:33.569651842,,,2605.0,
2020-12-15 18:30:35.766819954,15116.0,,,
2020-12-15 18:30:37.397964478,,,,9107.0
2020-12-15 18:30:38.645354986,,,2610.0,
2020-12-15 18:30:40.866191387,15161.0,,,
2020-12-15 18:30:42.479626656,,,,9117.0
2020-12-15 18:30:43.731451988,,,2611.0,
2020-12-15 18:30:45.945943594,15199.0,,,
2020-12-15 18:30:47.598232508,,,,9133.0
2020-12-15 18:30:48.811582804,,,2603.0,
2020-12-15 18:30:51.017714500,15206.0,,,
2020-12-15 18:30:52.667630672,,,,9127.0
2020-12-15 18:30:53.894869566,,,2607.0,
2020-12-15 18:30:56.116335869,15218.0,,,
2020-12-15 18:30:57.745656729,,,,9164.0
2020-12-15 18:30:58.986891508,,,2604.0,
2020-12-15 18:31:01.296162605,15257.0,,,
2020-12-15 18:31:02.861453772,,,,9223.0
2020-12-15 18:31:04.099076033,,,2603.0,
2020-12-15 18:31:06.416715145,15253.0,,,
2020-12-15 18:31:07.950572014,,,,9235.0
2020-12-15 18:31:09.189791441,,,2616.0,
2020-12-15 18:31:11.504849911,15271.0,,,
2020-12-15 18:31:13.032341956,,,,9251.0
2020-12-15 18:31:14.276709080,,,2616.0,
2020-12-15 18:31:16.593436241,15337.0,,,
2020-12-15 18:31:18.119018555,,,,9264.0
2020-12-15 18:31:19.370985031,,,2619.0,
2020-12-15 18:31:21.677708864,15364.0,,,
2020-12-15 18:31:23.194974899,,,,9288.0
2020-12-15 18:31:24.456670523,,,2627.0,
2020-12-15 18:31:26.784628630,15377.0,,,
2020-12-15 18:31:28.319162607,,,,9317.0
2020-12-15 18:31:29.534071207,,,2638.0,
2020-12-15 18:31:31.869113445,15453.0,,,
2020-12-15 18:31:33.442112207,,,,9343.0
2020-12-15 18:31:34.625759125,,,2648.0,
2020-12-15 18:31:36.958236217,15499.0,,,
2020-12-15 18:31:38.562187433,,,,9346.0
2020-12-15 18:31:39.726619482,,,2661.0,
2020-12-15 18:31:42.042267084,15504.0,,,
2020-12-15 18:31:43.638922691,,,,9337.0
2020-12-15 18:31:44.815247536,,,2664.0,
2020-12-15 18:31:47.110504389,15567.0,,,
2020-12-15 18:31:48.726698160,,,,9312.0
2020-12-15 18:31:49.903092861,,,2665.0,
2020-12-15 18:31:52.189031124,15598.0,,,
2020-12-15 18:31:53.820327997,,,,9307.0
2020-12-15 18:31:54.983987570,,,2673.0,
2020-12-15 18:31:57.278674841,15598.0,,,
2020-12-15 18:31:58.924861431,,,,9307.0
2020-12-15 18:32:00.054896593,,,2670.0,
2020-12-15 18:32:02.378193855,15628.0,,,
2020-12-15 18:32:04.010222197,,,,9328.0
2020-12-15 18:32:05.148558617,,,2665.0,
2020-12-15 18:32:07.475990057,15710.0,,,
2020-12-15 18:32:09.126927853,,,,9353.0
2020-12-15 18:32:10.252669334,,,2671.0,
2020-12-15 18:32:12.608900785,15821.0,,,
2020-12-15 18:32:14.195043087,,,,9352.0
2020-12-15 18:32:15.350517511,,,2664.0,
2020-12-15 18:32:17.687497139,15842.0,,,
2020-12-15 18:32:19.321393967,,,,9349.0
2020-12-15 18:32:20.439118624,,,2661.0,
2020-12-15 18:32:22.773337364,15855.0,,,
2020-12-15 18:32:24.441870451,,,,9358.0
2020-12-15 18:32:25.531057118,,,2665.0,
2020-12-15 18:32:27.863242865,15902.0,,,
2020-12-15 18:32:29.522854567,,,,9376.0
2020-12-15 18:32:30.609418869,,,2668.0,
2020-12-15 18:32:32.952783585,15902.0,,,
2020-12-15 18:32:34.590236902,,,,9389.0
2020-12-15 18:32:35.687803507,,,2677.0,
2020-12-15 18:32:38.034722090,15939.0,,,
2020-12-15 18:32:39.668344498,,,,9415.0
2020-12-15 18:32:40.778202534,,,2705.0,
2020-12-15 18:32:43.123949766,16009.0,,,
2020-12-15 18:32:44.794400930,,,,9433.0
2020-12-15 18:32:45.878535509,,,2738.0,
2020-12-15 18:32:48.196448326,16012.0,,,
2020-12-15 18:32:49.873308897,,,,9443.0
2020-12-15 18:32:50.965731382,,,2720.0,
2020-12-15 18:32:53.329577446,16012.0,,,
2020-12-15 18:32:54.957860947,,,,9465.0
2020-12-15 18:32:56.042885065,,,2716.0,
2020-12-15 18:32:58.423215151,16071.0,,,
2020-12-15 18:33:00.033967972,,,,9479.0
2020-12-15 18:33:01.144559145,,,2735.0,
2020-12-15 18:33:03.536090136,16071.0,,,
2020-12-15 18:33:05.150763988,,,,9502.0
2020-12-15 18:33:06.219332457,,,2730.0,
2020-12-15 18:33:08.637336016,16093.0,,,
2020-12-15 18:33:10.260420798,,,,9511.0
2020-12-15 18:33:11.302399397,,,2730.0,
2020-12-15 18:33:13.714957476,16118.0,,,
2020-12-15 18:33:15.356357336,,,,9517.0
2020-12-15 18:33:16.399278402,,,2752.0,
2020-12-15 18:33:18.817502499,16147.0,,,
2020-12-15 18:33:20.432575703,,,,9520.0
2020-12-15 18:33:21.479359627,,,2752.0,
2020-12-15 18:33:23.969908953,16176.0,,,
2020-12-15 18:33:25.524696589,,,,9538.0
2020-12-15 18:33:26.561734676,,,2752.0,
2020-12-15 18:33:29.052806377,16255.0,,,
2020-12-15 18:33:30.607629299,,,,9555.0
2020-12-15 18:33:31.663942099,,,2746.0,
2020-12-15 18:33:34.141835451,16293.0,,,
2020-12-15 18:33:35.687396765,,,,9566.0
2020-12-15 18:33:36.747659683,,,2746.0,
2020-12-15 18:33:39.217250586,16295.0,,,
2020-12-15 18:33:40.768500805,,,,9568.0
2020-12-15 18:33:41.831215382,,,2751.0,
2020-12-15 18:33:44.332414150,16316.0,,,
2020-12-15 18:33:45.860491514,,,,9591.0
2020-12-15 18:33:46.900945425,,,2750.0,
2020-12-15 18:33:49.422652721,16337.0,,,
2020-12-15 18:33:50.946027994,,,,9597.0
2020-12-15 18:33:51.990570784,,,2755.0,
2020-12-15 18:33:54.510608195,16341.0,,,
2020-12-15 18:33:56.028592587,,,,9627.0
2020-12-15 18:33:57.069953442,,,2765.0,
2020-12-15 18:33:59.587557077,16364.0,,,
2020-12-15 18:34:01.113722563,,,,9688.0
2020-12-15 18:34:02.152980566,,,2770.0,
2020-12-15 18:34:04.671493530,16370.0,,,
2020-12-15 18:34:06.223694563,,,,9731.0
2020-12-15 18:34:07.229406357,,,2784.0,
2020-12-15 18:34:09.751321793,16379.0,,,
2020-12-15 18:34:11.344848156,,,,9731.0
2020-12-15 18:34:12.313623905,,,2797.0,
2020-12-15 18:34:14.831614494,16379.0,,,
2020-12-15 18:34:16.418682337,,,,9739.0
2020-12-15 18:34:17.394949436,,,2806.0,
2020-12-15 18:34:19.928757191,16435.0,,,
2020-12-15 18:34:21.512848376,,,,9765.0
2020-12-15 18:34:22.485375643,,,2811.0,
2020-12-15 18:34:25.021599531,16422.0,,,
2020-12-15 18:34:26.592573404,,,,9765.0
2020-12-15 18:34:27.573726177,,,2814.0,
2020-12-15 18:34:30.100840092,16441.0,,,
2020-12-15 18:34:31.706127882,,,,9767.0
2020-12-15 18:34:32.647781372,,,2819.0,
2020-12-15 18:34:35.181324482,16489.0,,,
2020-12-15 18:34:36.812680960,,,,9758.0
2020-12-15 18:34:37.735874891,,,2833.0,
2020-12-15 18:34:40.340070248,16501.0,,,
2020-12-15 18:34:41.897762537,,,,9756.0
2020-12-15 18:34:42.822097540,,,2842.0,
2020-12-15 18:34:45.464816093,16519.0,,,
2020-12-15 18:34:46.993085623,,,,9767.0
2020-12-15 18:34:47.895949364,,,2838.0,
2020-12-15 18:34:50.536352873,16530.0,,,
2020-12-15 18:34:52.074832916,,,,9776.0
2020-12-15 18:34:52.988675833,,,2839.0,
2020-12-15 18:34:55.623563766,16571.0,,,
2020-12-15 18:34:57.209657431,,,,9783.0
2020-12-15 18:34:58.085642576,,,2840.0,
2020-12-15 18:35:00.697129250,16601.0,,,
2020-12-15 18:35:02.346836805,,,,9780.0
2020-12-15 18:35:03.178693056,,,2840.0,
2020-12-15 18:35:05.769755363,16601.0,,,
2020-12-15 18:35:07.450335979,,,,9775.0
2020-12-15 18:35:08.261956215,,,2853.0,
2020-12-15 18:35:10.861680984,16718.0,,,
2020-12-15 18:35:12.527678728,,,,9785.0
2020-12-15 18:35:13.338311434,,,2861.0,
2020-12-15 18:35:15.944023371,16770.0,,,
2020-12-15 18:35:17.610368729,,,,9798.0
2020-12-15 18:35:18.422065973,,,2859.0,
2020-12-15 18:35:21.083975792,16764.0,,,
2020-12-15 18:35:22.674630165,,,,9818.0
2020-12-15 18:35:23.504596472,,,2862.0,
2020-12-15 18:35:26.181980610,16765.0,,,
2020-12-15 18:35:27.819727898,,,,9839.0
2020-12-15 18:35:28.592929602,,,2869.0,
2020-12-15 18:35:31.268986940,16804.0,,,
2020-12-15 18:35:32.906421423,,,,9843.0
2020-12-15 18:35:33.677211761,,,2879.0,
2020-12-15 18:35:36.389536619,16847.0,,,
2020-12-15 18:35:37.983777761,,,,9857.0
2020-12-15 18:35:38.791444778,,,2909.0,
2020-12-15 18:35:41.472953558,16869.0,,,
2020-12-15 18:35:43.073160648,,,,9885.0
2020-12-15 18:35:43.876099110,,,2915.0,
2020-12-15 18:35:46.561478615,16902.0,,,
2020-12-15 18:35:48.153224707,,,,9905.0
2020-12-15 18:35:48.967089415,,,2911.0,
2020-12-15 18:35:51.640726089,16876.0,,,
2020-12-15 18:35:53.239764452,,,,9906.0
2020-12-15 18:35:54.044612408,,,2919.0,
2020-12-15 18:35:56.719977856,16879.0,,,
2020-12-15 18:35:58.322452784,,,,9909.0
2020-12-15 18:35:59.145149231,,,2917.0,
2020-12-15 18:36:01.811274529,16923.0,,,
2020-12-15 18:36:03.400708675,,,,9920.0
2020-12-15 18:36:04.233616829,,,2921.0,
2020-12-15 18:36:06.897406340,16958.0,,,
2020-12-15 18:36:08.492247343,,,,9932.0
2020-12-15 18:36:09.323029518,,,2921.0,
2020-12-15 18:36:12.017853975,16965.0,,,
2020-12-15 18:36:13.578967571,,,,9932.0
2020-12-15 18:36:14.405857325,,,2913.0,
2020-12-15 18:36:17.116513252,17008.0,,,
2020-12-15 18:36:18.653149366,,,,9980.0
2020-12-15 18:36:19.494163036,,,2895.0,
2020-12-15 18:36:22.213344574,17044.0,,,
2020-12-15 18:36:23.765848398,,,,9996.0
2020-12-15 18:36:24.585634708,,,2886.0,
2020-12-15 18:36:27.295559645,17048.0,,,
2020-12-15 18:36:28.873417854,,,,10000.0
2020-12-15 18:36:29.686992884,,,2882.0,
2020-12-15 18:36:32.395222425,17107.0,,,
2020-12-15 18:36:33.958300591,,,,10010.0
2020-12-15 18:36:34.763822556,,,2875.0,
2020-12-15 18:36:37.487311602,17151.0,,,
2020-12-15 18:36:39.041410208,,,,10016.0
2020-12-15 18:36:39.855077982,,,2863.0,
2020-12-15 18:36:42.563868523,17153.0,,,
2020-12-15 18:36:44.125240088,,,,10027.0
2020-12-15 18:36:44.942497492,,,2862.0,
2020-12-15 18:36:47.654069901,17187.0,,,
2020-12-15 18:36:49.224149466,,,,10034.0
2020-12-15 18:36:50.050354481,,,2876.0,
2020-12-15 18:36:52.728140354,17198.0,,,
2020-12-15 18:36:54.313005209,,,,10046.0
2020-12-15 18:36:55.130113363,,,2881.0,
2020-12-15 18:36:57.811999321,17182.0,,,
2020-12-15 18:36:59.393731833,,,,10068.0
2020-12-15 18:37:00.214194775,,,2888.0,
2020-12-15 18:37:02.900490761,17182.0,,,
2020-12-15 18:37:04.520198344,,,,10117.0
2020-12-15 18:37:05.303354502,,,2891.0,
2020-12-15 18:37:08.015972137,17201.0,,,
2020-12-15 18:37:09.603452444,,,,10137.0
2020-12-15 18:37:10.388411045,,,2887.0,
2020-12-15 18:37:13.113598824,17235.0,,,
2020-12-15 18:37:14.692311287,,,,10152.0
2020-12-15 18:37:15.468690872,,,2887.0,
2020-12-15 18:37:18.188318968,17254.0,,,
2020-12-15 18:37:19.782740831,,,,10154.0
2020-12-15 18:37:20.548784494,,,2891.0,
2020-12-15 18:37:23.261174917,17255.0,,,
2020-12-15 18:37:24.860058546,,,,10166.0
2020-12-15 18:37:25.632864475,,,2898.0,
2020-12-15 18:37:28.341318607,17255.0,,,
2020-12-15 18:37:29.952724934,,,,10170.0
2020-12-15 18:37:30.707765341,,,2899.0,
2020-12-15 18:37:33.446532726,17302.0,,,
2020-12-15 18:37:35.032596588,,,,10178.0
2020-12-15 18:37:35.780378819,,,2890.0,
2020-12-15 18:37:38.538216114,17320.0,,,
2020-12-15 18:37:40.118880510,,,,10181.0
2020-12-15 18:37:40.862755775,,,2899.0,
2020-12-15 18:37:43.637890100,17320.0,,,
2020-12-15 18:37:45.192880630,,,,10179.0
2020-12-15 18:37:45.948943615,,,2908.0,
2020-12-15 18:37:48.703768730,17394.0,,,
2020-12-15 18:37:50.265261888,,,,10175.0
2020-12-15 18:37:51.030855179,,,2929.0,
2020-12-15 18:37:53.779728889,17394.0,,,
2020-12-15 18:37:55.381534100,,,,10181.0
2020-12-15 18:37:56.098913431,,,2929.0,
2020-12-15 18:37:58.861567020,17423.0,,,
2020-12-15 18:38:00.495531082,,,,10181.0
2020-12-15 18:38:01.167125702,,,2912.0,
2020-12-15 18:38:03.948623419,17453.0,,,
2020-12-15 18:38:05.575551510,,,,10213.0
2020-12-15 18:38:06.248913527,,,2913.0,
2020-12-15 18:38:09.087170601,17436.0,,,
2020-12-15 18:38:10.662322521,,,,10231.0
2020-12-15 18:38:11.335968018,,,2915.0,
2020-12-15 18:38:14.171232462,17474.0,,,
2020-12-15 18:38:15.738410950,,,,10233.0
2020-12-15 18:38:16.434752941,,,2920.0,
2020-12-15 18:38:19.240436554,17460.0,,,
2020-12-15 18:38:20.840004683,,,,10246.0
2020-12-15 18:38:21.515667677,,,2918.0,
2020-12-15 18:38:24.335184574,17454.0,,,
2020-12-15 18:38:25.919623137,,,,10243.0
2020-12-15 18:38:26.602902412,,,2915.0,
2020-12-15 18:38:29.409760475,17494.0,,,
2020-12-15 18:38:30.996234894,,,,10269.0
2020-12-15 18:38:31.676620007,,,2915.0,
2020-12-15 18:38:34.511282205,17526.0,,,
2020-12-15 18:38:36.075643063,,,,10287.0
2020-12-15 18:38:36.752243280,,,2961.0,
2020-12-15 18:38:39.615490913,17519.0,,,
2020-12-15 18:38:41.186812401,,,,10293.0
2020-12-15 18:38:41.828680754,,,2974.0,
2020-12-15 18:38:44.714255571,17508.0,,,
2020-12-15 18:38:46.266512394,,,,10310.0
2020-12-15 18:38:46.924249411,,,2966.0,
2020-12-15 18:38:49.790993214,17502.0,,,
2020-12-15 18:38:51.338760614,,,,10305.0
2020-12-15 18:38:52.018126249,,,2963.0,
2020-12-15 18:38:54.873655558,17506.0,,,
2020-12-15 18:38:56.453044653,,,,10307.0
2020-12-15 18:38:57.102571487,,,2953.0,
2020-12-15 18:38:59.958898544,17539.0,,,
2020-12-15 18:39:01.586138964,,,,10307.0
2020-12-15 18:39:02.196199417,,,2953.0,
2020-12-15 18:39:05.050035477,17569.0,,,
2020-12-15 18:39:06.657977581,,,,10294.0
2020-12-15 18:39:07.279320240,,,2953.0,
2020-12-15 18:39:10.138097048,17589.0,,,
2020-12-15 18:39:11.745552063,,,,10261.0
2020-12-15 18:39:12.368897200,,,2951.0,
2020-12-15 18:39:15.237798214,17624.0,,,
2020-12-15 18:39:16.815649033,,,,10264.0
2020-12-15 18:39:17.470726490,,,2945.0,
2020-12-15 18:39:20.366952896,17680.0,,,
2020-12-15 18:39:21.890138149,,,,10270.0
2020-12-15 18:39:22.565420389,,,2948.0,
2020-12-15 18:39:25.447538614,17704.0,,,
2020-12-15 18:39:26.965327501,,,,10279.0
2020-12-15 18:39:27.636817694,,,2950.0,
2020-12-15 18:39:30.564344883,17745.0,,,
2020-12-15 18:39:32.046753407,,,,10283.0
2020-12-15 18:39:32.726440191,,,2968.0,
2020-12-15 18:39:35.643072128,17783.0,,,
2020-12-15 18:39:37.160980225,,,,10289.0
2020-12-15 18:39:37.792966843,,,2966.0,
2020-12-15 18:39:40.773066998,17812.0,,,
2020-12-15 18:39:42.265866518,,,,10297.0
2020-12-15 18:39:42.869735479,,,2959.0,
2020-12-15 18:39:45.868214369,17817.0,,,
2020-12-15 18:39:47.345702887,,,,10274.0
2020-12-15 18:39:47.963495493,,,2960.0,
2020-12-15 18:39:50.994179010,17835.0,,,
2020-12-15 18:39:52.486006498,,,,10276.0
2020-12-15 18:39:53.037759066,,,2965.0,
2020-12-15 18:39:56.083928585,17843.0,,,
2020-12-15 18:39:57.574347258,,,,10322.0
2020-12-15 18:39:58.150599003,,,2959.0,
2020-12-15 18:40:01.161165476,17868.0,,,
2020-12-15 18:40:02.660251856,,,,10360.0
2020-12-15 18:40:03.252979754,,,2965.0,
2020-12-15 18:40:06.265307426,17928.0,,,
2020-12-15 18:40:07.729829550,,,,10362.0
2020-12-15 18:40:08.342811823,,,2970.0,
2020-12-15 18:40:11.348488569,17923.0,,,
2020-12-15 18:40:12.805989027,,,,10348.0
2020-12-15 18:40:13.423589468,,,2977.0,
2020-12-15 18:40:16.435181379,17965.0,,,
2020-12-15 18:40:17.915816307,,,,10358.0
2020-12-15 18:40:18.505953789,,,2972.0,
2020-12-15 18:40:21.562847137,17992.0,,,
2020-12-15 18:40:22.994768858,,,,10347.0
2020-12-15 18:40:23.578759670,,,2972.0,
2020-12-15 18:40:26.657608509,18016.0,,,
2020-12-15 18:40:28.081635237,,,,10359.0
2020-12-15 18:40:28.665912628,,,2972.0,
2020-12-15 18:40:31.741917133,18018.0,,,
2020-12-15 18:40:33.154409647,,,,10378.0
2020-12-15 18:40:33.747144461,,,2982.0,
2020-12-15 18:40:36.807263374,18060.0,,,
2020-12-15 18:40:38.288859844,,,,10349.0
2020-12-15 18:40:38.834225655,,,2993.0,
2020-12-15 18:40:41.883011341,18077.0,,,
2020-12-15 18:40:43.374440908,,,,10340.0
2020-12-15 18:40:43.917290926,,,3007.0,
2020-12-15 18:40:46.968704224,18080.0,,,
2020-12-15 18:40:48.484026670,,,,10351.0
2020-12-15 18:40:49.028399467,,,3010.0,
2020-12-15 18:40:52.096677780,18087.0,,,
2020-12-15 18:40:53.585428715,,,,10353.0
2020-12-15 18:40:54.095139980,,,3015.0,
2020-12-15 18:40:57.191593885,18102.0,,,
2020-12-15 18:40:58.663266420,,,,10356.0
2020-12-15 18:40:59.174610615,,,3021.0,
2020-12-15 18:41:02.282552004,18148.0,,,
2020-12-15 18:41:03.749650717,,,,10368.0
2020-12-15 18:41:04.258300543,,,3032.0,
2020-12-15 18:41:07.354608059,18220.0,,,
2020-12-15 18:41:08.814770222,,,,10375.0
2020-12-15 18:41:09.339146137,,,3049.0,
2020-12-15 18:41:12.438499451,18254.0,,,
2020-12-15 18:41:13.901254654,,,,10385.0
2020-12-15 18:41:14.414751053,,,3061.0,
2020-12-15 18:41:17.516876698,18267.0,,,
2020-12-15 18:41:18.988112211,,,,10391.0
2020-12-15 18:41:19.477630377,,,3061.0,
2020-12-15 18:41:22.587088108,18287.0,,,
2020-12-15 18:41:24.071902752,,,,10387.0
2020-12-15 18:41:24.544518948,,,3056.0,
2020-12-15 18:41:27.698208809,18292.0,,,
2020-12-15 18:41:29.144558907,,,,10397.0
2020-12-15 18:41:29.619342566,,,3058.0,
2020-12-15 18:41:32.774834633,18328.0,,,
2020-12-15 18:41:34.230125904,,,,10398.0
2020-12-15 18:41:34.717854738,,,3060.0,
2020-12-15 18:41:37.870094538,18328.0,,,
2020-12-15 18:41:39.354288101,,,,10398.0
2020-12-15 18:41:39.812732697,,,3111.0,
2020-12-15 18:41:42.961990118,18372.0,,,
2020-12-15 18:41:44.430728674,,,,10399.0
2020-12-15 18:41:44.887239456,,,3134.0,
2020-12-15 18:41:48.053803205,18372.0,,,
2020-12-15 18:41:49.514199257,,,,10402.0
2020-12-15 18:41:49.970769882,,,3125.0,
2020-12-15 18:41:53.124606133,18406.0,,,
2020-12-15 18:41:54.620585203,,,,10423.0
2020-12-15 18:41:55.051083088,,,3119.0,
2020-12-15 18:41:58.271821260,18439.0,,,
2020-12-15 18:41:59.731432915,,,,10433.0
2020-12-15 18:42:00.140452623,,,3123.0,
2020-12-15 18:42:03.338785648,18482.0,,,
2020-12-15 18:42:04.801824093,,,,10432.0
2020-12-15 18:42:05.233134508,,,3113.0,
2020-12-15 18:42:08.453385830,18501.0,,,
2020-12-15 18:42:09.902592659,,,,10445.0
