timestamp,Эхо Москвы
2020-11-28 18:47:22.626168728,7742
2020-11-28 18:47:27.769093275,7773
2020-11-28 18:47:32.916200638,7765
2020-11-28 18:47:38.061561584,7733
2020-11-28 18:47:43.225398779,7695
2020-11-28 18:47:48.369505405,7689
2020-11-28 18:47:53.518246173,7668
2020-11-28 18:47:58.662734509,7664
2020-11-28 18:48:03.814599276,7666
2020-11-28 18:48:08.968550205,7660
2020-11-28 18:48:14.182124376,7671
2020-11-28 18:48:19.334861755,7689
2020-11-28 18:48:24.489930391,7703
2020-11-28 18:48:29.644286633,7717
2020-11-28 18:48:34.791798353,7720
2020-11-28 18:48:39.943816185,7712
2020-11-28 18:48:45.108960867,7722
2020-11-28 18:48:50.256817102,7718
2020-11-28 18:48:55.405442953,7701
2020-11-28 18:49:00.553848743,7684
2020-11-28 18:49:05.727589846,7701
2020-11-28 18:49:10.871161938,7674
2020-11-28 18:49:15.994882107,7681
2020-11-28 18:49:21.073925972,7685
2020-11-28 18:49:26.140585661,7659
2020-11-28 18:49:31.234237432,7665
2020-11-28 18:49:36.333507299,7667
2020-11-28 18:49:41.407732725,7679
2020-11-28 18:49:46.480939388,7677
2020-11-28 18:49:51.626940489,7652
2020-11-28 18:49:56.705816507,7660
2020-11-28 18:50:01.781134605,7674
2020-11-28 18:50:06.851378202,7653
2020-11-28 18:50:12.008059502,7640
2020-11-28 18:50:17.158725262,7631
2020-11-28 18:50:22.300396681,7596
2020-11-28 18:50:27.452497005,7612
2020-11-28 18:50:32.605233908,7633
2020-11-28 18:50:37.748590231,7632
2020-11-28 18:50:42.889201641,7666
2020-11-28 18:50:48.032263755,7664
2020-11-28 18:50:53.177591324,7647
2020-11-28 18:50:58.339120626,7660
2020-11-28 18:51:03.480637789,7699
2020-11-28 18:51:08.623206139,7704
2020-11-28 18:51:13.698805571,7713
2020-11-28 18:51:18.846498013,7753
2020-11-28 18:51:23.994694948,7726
2020-11-28 18:51:29.142483950,7740
2020-11-28 18:51:34.298837423,7716
2020-11-28 18:51:39.443789244,7686
2020-11-28 18:51:44.586177826,7658
2020-11-28 18:51:49.722866297,7647
2020-11-28 18:51:54.865519285,7634
2020-11-28 18:52:00.011377811,7606
2020-11-28 18:52:05.166479588,7622
2020-11-28 18:52:10.246562243,7588
2020-11-28 18:52:15.326794863,7610
2020-11-28 18:52:20.402356386,7616
2020-11-28 18:52:25.484380722,7611
2020-11-28 18:52:30.557365179,7599
2020-11-28 18:52:35.646314144,7594
2020-11-28 18:52:40.726851225,7582
2020-11-28 18:52:45.873103619,7573
2020-11-28 18:52:51.014282465,7573
2020-11-28 18:52:56.163977623,7584
2020-11-28 18:53:01.311545610,7588
2020-11-28 18:53:06.452709913,7601
2020-11-28 18:53:11.597005367,7589
2020-11-28 18:53:16.674447775,7630
2020-11-28 18:53:21.748528481,7610
2020-11-28 18:53:26.819257498,7607
2020-11-28 18:53:31.966032505,7641
2020-11-28 18:53:37.114586592,7648
2020-11-28 18:53:42.257189035,7636
2020-11-28 18:53:47.412655592,7636
2020-11-28 18:53:52.560979605,7613
2020-11-28 18:53:57.721382141,7600
2020-11-28 18:54:02.861700535,7632
2020-11-28 18:54:08.019160986,7648
2020-11-28 18:54:13.176293850,7643
2020-11-28 18:54:18.335528612,7641
2020-11-28 18:54:23.481435537,7654
2020-11-28 18:54:28.628182411,7665
2020-11-28 18:54:33.780948162,7686
2020-11-28 18:54:38.931610584,7662
2020-11-28 18:54:44.101571083,7650
2020-11-28 18:54:49.253933907,7654
2020-11-28 18:54:54.403396606,7675
2020-11-28 18:54:59.559695482,7688
2020-11-28 18:55:04.701606750,7694
2020-11-28 18:55:09.845799446,7674
2020-11-28 18:55:14.989663363,7679
2020-11-28 18:55:20.131155491,7709
2020-11-28 18:55:25.353728533,7730
2020-11-28 18:55:30.491545439,7753
2020-11-28 18:55:35.635841846,7756
2020-11-28 18:55:40.793274879,7775
2020-11-28 18:55:45.968497515,7806
2020-11-28 18:55:51.124706745,7832
2020-11-28 18:55:56.263787985,7849
2020-11-28 18:56:01.449360847,7849
2020-11-28 18:56:06.633433819,7861
2020-11-28 18:56:11.784959078,7883
2020-11-28 18:56:16.935666084,7883
2020-11-28 18:56:22.092389107,7863
2020-11-28 18:56:27.243304968,7857
2020-11-28 18:56:32.401938438,7858
2020-11-28 18:56:37.559769869,7877
2020-11-28 18:56:42.704228401,7923
2020-11-28 18:56:47.852601290,7935
2020-11-28 18:56:52.994266510,7905
2020-11-28 18:56:58.152140379,7909
2020-11-28 18:57:03.301228523,7912
2020-11-28 18:57:08.458375692,7880
2020-11-28 18:57:13.608431339,7881
2020-11-28 18:57:18.764307022,7868
2020-11-28 18:57:23.910041332,7880
2020-11-28 18:57:29.052502394,7887
2020-11-28 18:57:34.214698792,7933
2020-11-28 18:57:39.360002995,7933
2020-11-28 18:57:44.517882109,7931
2020-11-28 18:57:49.673667669,7953
2020-11-28 18:57:54.823870659,7965
2020-11-28 18:57:59.967823267,7965
2020-11-28 18:58:05.131031512,7970
2020-11-28 18:58:10.275289774,7961
2020-11-28 18:58:15.414762735,7939
2020-11-28 18:58:20.570234537,7950
2020-11-28 18:58:25.720658541,7963
2020-11-28 18:58:30.868682146,7975
2020-11-28 18:58:36.013954401,7934
2020-11-28 18:58:41.155147552,7944
2020-11-28 18:58:46.332719326,7956
2020-11-28 18:58:51.483479261,7956
2020-11-28 18:58:56.634248495,7955
2020-11-28 18:59:01.777637482,7986
2020-11-28 18:59:06.934159756,7972
2020-11-28 18:59:12.094515324,7982
2020-11-28 18:59:17.242744684,8020
2020-11-28 18:59:22.385914564,8020
2020-11-28 18:59:27.530009508,8003
