timestamp,Телеканал Дождь,Эхо Москвы
2020-11-04 08:39:03.657987595,11622.0,
2020-11-04 08:39:08.723674297,11619.0,
2020-11-04 08:39:13.782984495,11636.0,
2020-11-04 08:39:18.854261875,11632.0,
2020-11-04 08:39:23.913812399,11652.0,
2020-11-04 08:39:28.985758066,11665.0,
2020-11-04 08:39:34.049727440,11674.0,
2020-11-04 08:39:39.124955416,11674.0,
2020-11-04 08:39:44.189948320,11681.0,
2020-11-04 08:39:49.253696680,11677.0,
2020-11-04 08:39:54.308453560,11654.0,
2020-11-04 08:39:59.369663477,11645.0,
2020-11-04 08:40:04.431184530,11637.0,
2020-11-04 08:40:09.486738205,11622.0,
2020-11-04 08:40:14.552565813,11592.0,
2020-11-04 08:40:19.612463474,11573.0,
2020-11-04 08:40:24.670024157,11580.0,
2020-11-04 08:40:29.727536440,11574.0,
2020-11-04 08:40:34.786941290,11560.0,
2020-11-04 08:40:39.841658592,11545.0,
2020-11-04 08:40:44.898874044,11531.0,
2020-11-04 08:40:49.973621607,11521.0,
2020-11-04 08:40:55.037632704,11513.0,
2020-11-04 08:41:00.106978893,11480.0,
2020-11-04 08:41:05.164591312,11471.0,
2020-11-04 08:41:10.233766317,11437.0,
2020-11-04 08:41:15.297357798,11428.0,
2020-11-04 08:41:20.367728949,11424.0,
2020-11-04 08:41:25.430586576,11411.0,
2020-11-04 08:41:30.492451191,11397.0,
2020-11-04 08:41:35.565502644,11404.0,
2020-11-04 08:41:40.635167122,11394.0,
2020-11-04 08:41:45.696254492,11396.0,
2020-11-04 08:41:50.771458626,11385.0,
2020-11-04 08:41:55.854016304,11356.0,
2020-11-04 08:42:00.916224480,11336.0,
2020-11-04 08:42:05.981708527,11300.0,
2020-11-04 08:42:11.042178631,11297.0,
2020-11-04 08:42:16.098471403,11315.0,
2020-11-04 08:42:21.166051626,11336.0,
2020-11-04 08:42:26.228516817,11333.0,
2020-11-04 08:42:31.283511639,11319.0,
2020-11-04 08:42:36.350584507,11321.0,
2020-11-04 08:42:41.409986496,11337.0,
2020-11-04 08:42:46.475855589,11332.0,
2020-11-04 08:42:51.533188581,11326.0,
2020-11-04 08:42:56.597343206,11331.0,
2020-11-04 08:43:01.662799120,11333.0,
2020-11-04 08:43:06.730918884,11331.0,
2020-11-04 08:43:11.789788961,11331.0,
2020-11-04 08:43:16.848418236,11328.0,
2020-11-04 08:43:21.905086040,11315.0,
2020-11-04 08:43:26.963274002,11343.0,
2020-11-04 08:43:32.020671368,11340.0,
2020-11-04 08:43:37.085689306,11338.0,
2020-11-04 08:43:42.140722036,11346.0,
2020-11-04 08:43:47.195188999,11352.0,
2020-11-04 08:43:52.254058599,11357.0,
2020-11-04 08:43:57.316474915,11364.0,
2020-11-04 08:44:02.371557236,11373.0,
2020-11-04 08:44:07.433176041,11385.0,
2020-11-04 08:44:12.508584499,11410.0,
2020-11-04 08:44:17.564951897,11413.0,
2020-11-04 08:44:22.622383595,11448.0,
2020-11-04 08:44:27.675397158,11448.0,
2020-11-04 12:00:10.477421761,,300.0
2020-11-04 12:00:15.543728590,,303.0
2020-11-04 12:00:20.598219395,,313.0
2020-11-04 12:00:25.669329405,,291.0
2020-11-04 12:00:30.734098911,,260.0
2020-11-04 12:00:35.798522949,,228.0
2020-11-04 12:00:40.862417459,,278.0
2020-11-04 12:00:45.926588535,,354.0
2020-11-04 12:00:50.989967108,,424.0
2020-11-04 12:00:56.058171034,,473.0
2020-11-04 12:01:01.112931490,,509.0
2020-11-04 12:01:06.164602518,,564.0
2020-11-04 12:01:11.216516495,,606.0
2020-11-04 12:01:16.284812212,,658.0
2020-11-04 12:01:21.352522373,,704.0
2020-11-04 12:01:26.422123909,,730.0
2020-11-04 12:01:31.480228662,,765.0
2020-11-04 12:01:36.542194605,,806.0
2020-11-04 12:01:41.602063179,,847.0
2020-11-04 12:01:46.674672604,,882.0
2020-11-04 12:01:51.743608713,,915.0
2020-11-04 12:01:56.796671391,,935.0
2020-11-04 12:02:01.853321314,,965.0
2020-11-04 12:02:06.913540840,,1006.0
2020-11-04 12:02:11.970349789,,1029.0
2020-11-04 12:02:17.036040545,,1046.0
2020-11-04 12:02:22.097319841,,1074.0
2020-11-04 12:02:27.154143810,,1100.0
2020-11-04 12:02:32.214150190,,1163.0
2020-11-04 12:02:37.273745298,,1163.0
2020-11-04 12:02:42.340143204,,1190.0
2020-11-04 12:02:47.398389339,,1240.0
2020-11-04 12:02:52.458307266,,1240.0
2020-11-04 12:02:57.531333685,,1291.0
2020-11-04 12:03:02.590203285,,1306.0
2020-11-04 12:03:07.648168802,,1306.0
2020-11-04 12:03:12.712405443,,1347.0
2020-11-04 12:03:17.774245977,,1366.0
2020-11-04 12:03:22.828754187,,1366.0
2020-11-04 12:03:27.887700558,,1381.0
2020-11-04 12:03:32.947014093,,1403.0
2020-11-04 12:03:38.014851570,,1428.0
2020-11-04 12:03:43.078960657,,1456.0
2020-11-04 12:03:48.140809298,,1475.0
2020-11-04 12:03:53.197941780,,1500.0
2020-11-04 12:03:58.260892630,,1526.0
2020-11-04 12:04:03.313541174,,1544.0
2020-11-04 12:04:08.368398905,,1562.0
2020-11-04 12:04:13.428003788,,1582.0
2020-11-04 12:04:18.483972073,,1604.0
2020-11-04 12:04:23.547527313,,1630.0
2020-11-04 12:04:28.613024473,,1644.0
2020-11-04 12:04:33.671520472,,1661.0
2020-11-04 12:04:38.733073473,,1688.0
2020-11-04 12:04:43.809180498,,1711.0
2020-11-04 12:04:48.863748550,,1748.0
2020-11-04 12:04:53.920314550,,1760.0
2020-11-04 12:04:58.985779285,,1777.0
2020-11-04 12:05:04.042753220,,1813.0
2020-11-04 12:05:09.117342234,,1853.0
2020-11-04 12:05:14.181071758,,1871.0
2020-11-04 12:05:19.234021187,,1884.0
2020-11-04 12:05:24.303284168,,1911.0
2020-11-04 12:05:29.367460489,,1938.0
2020-11-04 12:05:34.429471016,,1975.0
2020-11-04 12:05:39.488936424,,2003.0
2020-11-04 12:05:44.550933599,,2028.0
2020-11-04 12:05:49.606649399,,2053.0
2020-11-04 12:05:54.668748379,,2075.0
2020-11-04 12:05:59.727630377,,2096.0
2020-11-04 12:06:04.785641909,,2125.0
2020-11-04 12:06:09.842956543,,2159.0
2020-11-04 12:06:14.896010637,,2187.0
2020-11-04 12:06:19.950747490,,2221.0
2020-11-04 12:06:25.012439966,,2252.0
2020-11-04 12:06:30.073544979,,2280.0
2020-11-04 12:06:35.139123201,,2284.0
2020-11-04 12:06:40.192249298,,2299.0
2020-11-04 12:06:45.255674124,,2326.0
2020-11-04 12:06:50.331298351,,2361.0
2020-11-04 12:06:55.401872635,,2395.0
2020-11-04 12:07:00.456060648,,2416.0
2020-11-04 12:07:05.508168221,,2436.0
2020-11-04 12:07:10.564303398,,2459.0
2020-11-04 12:07:15.617403984,,2475.0
2020-11-04 12:07:20.672554493,,2487.0
2020-11-04 12:07:25.733797073,,2502.0
2020-11-04 12:07:30.798763037,,2516.0
2020-11-04 12:07:35.856270552,,2543.0
2020-11-04 12:07:40.914267540,,2564.0
2020-11-04 12:07:45.972048998,,2582.0
2020-11-04 12:07:51.024760723,,2608.0
2020-11-04 12:07:56.089779377,,2633.0
2020-11-04 12:08:01.149440527,,2640.0
2020-11-04 12:08:06.208282948,,2652.0
2020-11-04 12:08:11.264776945,,2668.0
2020-11-04 12:08:16.318861246,,2686.0
2020-11-04 12:08:21.373962402,,2718.0
2020-11-04 12:08:26.435089827,,2738.0
2020-11-04 12:08:31.504094838,,2753.0
2020-11-04 12:08:36.565876245,,2759.0
2020-11-04 12:08:41.618910551,,2781.0
2020-11-04 12:08:46.677841425,,2800.0
2020-11-04 12:08:51.728539467,,2830.0
2020-11-04 12:08:56.804061413,,2862.0
2020-11-04 12:09:01.859266520,,2880.0
2020-11-04 12:09:06.940316916,,2889.0
2020-11-04 12:09:11.999936581,,2898.0
2020-11-04 12:09:17.052637577,,2918.0
2020-11-04 12:09:22.111165047,,2918.0
2020-11-04 12:09:27.169947147,,2925.0
2020-11-04 12:09:32.237422705,,2967.0
2020-11-04 12:09:37.308707476,,2967.0
2020-11-04 12:09:42.362934828,,3010.0
2020-11-04 12:09:47.419658899,,3010.0
2020-11-04 12:09:52.487965107,,3024.0
2020-11-04 12:09:57.541563988,,3053.0
2020-11-04 12:10:02.603100777,,3053.0
2020-11-04 12:10:07.662726641,,3091.0
2020-11-04 12:10:12.731446028,,3105.0
2020-11-04 12:10:17.786644697,,3105.0
2020-11-04 12:10:22.848235607,,3126.0
2020-11-04 12:10:27.909823418,,3135.0
2020-11-04 12:10:32.973885775,,3161.0
2020-11-04 12:10:38.036618471,,3168.0
2020-11-04 12:10:43.098777056,,3176.0
2020-11-04 12:10:48.157990932,,3185.0
2020-11-04 12:10:53.214998007,,3193.0
2020-11-04 12:10:58.269654512,,3195.0
2020-11-04 12:11:03.343566895,,3194.0
2020-11-04 12:11:08.398282051,,3202.0
2020-11-04 12:11:13.460056067,,3219.0
2020-11-04 12:11:18.523799419,,3226.0
2020-11-04 12:11:23.583160639,,3234.0
2020-11-04 12:11:28.646851063,,3231.0
2020-11-04 12:11:33.703559637,,3236.0
2020-11-04 12:11:38.765223265,,3261.0
2020-11-04 12:11:43.827447176,,3283.0
2020-11-04 12:11:48.884322405,,3308.0
2020-11-04 12:11:53.953300476,,3318.0
2020-11-04 12:11:59.036743641,,3334.0
2020-11-04 12:12:04.098587751,,3340.0
2020-11-04 12:12:09.155882835,,3346.0
2020-11-04 12:12:14.218950748,,3363.0
2020-11-04 12:12:19.281653404,,3377.0
2020-11-04 12:12:24.342901945,,3393.0
2020-11-04 12:12:29.407620668,,3398.0
2020-11-04 12:12:34.460264444,,3412.0
2020-11-04 12:12:39.525213956,,3428.0
2020-11-04 12:12:44.581933975,,3452.0
2020-11-04 12:12:49.642500162,,3464.0
2020-11-04 12:12:54.699961901,,3478.0
2020-11-04 12:12:59.776391983,,3492.0
2020-11-04 12:13:04.837744236,,3509.0
2020-11-04 12:13:09.891324997,,3515.0
2020-11-04 12:13:14.947196960,,3528.0
2020-11-04 12:13:20.004641771,,3544.0
2020-11-04 12:13:25.055257320,,3569.0
2020-11-04 12:13:30.116288424,,3573.0
2020-11-04 12:13:35.168753624,,3592.0
2020-11-04 12:13:40.224471569,,3613.0
2020-11-04 12:13:45.275095463,,3623.0
2020-11-04 12:13:50.331167936,,3635.0
2020-11-04 12:13:55.393105984,,3646.0
2020-11-04 12:14:00.455762386,,3672.0
2020-11-04 12:14:05.522886515,,3680.0
2020-11-04 12:14:10.582380772,,3688.0
2020-11-04 12:14:15.633208990,,3708.0
2020-11-04 12:14:20.695292234,,3725.0
2020-11-04 12:14:25.754170418,,3754.0
2020-11-04 12:14:30.810938597,,3772.0
2020-11-04 12:14:35.863790512,,3781.0
2020-11-04 12:14:40.926900625,,3788.0
2020-11-04 12:14:45.983607292,,3803.0
2020-11-04 12:14:51.039591789,,3810.0
2020-11-04 12:14:56.099397421,,3827.0
2020-11-04 12:15:01.156033993,,3836.0
2020-11-04 12:15:06.209650755,,3854.0
2020-11-04 12:15:11.270123959,,3865.0
2020-11-04 12:15:16.330770016,,3881.0
2020-11-04 12:15:21.384476900,,3877.0
2020-11-04 12:15:26.439979553,,3884.0
2020-11-04 12:15:31.502042532,,3897.0
2020-11-04 12:15:36.564534187,,3900.0
2020-11-04 12:15:41.630703449,,3931.0
2020-11-04 12:15:46.690065145,,3944.0
2020-11-04 12:15:51.751938581,,3944.0
2020-11-04 12:15:56.811543226,,3971.0
2020-11-04 12:16:01.866697311,,3971.0
2020-11-04 12:16:06.928660631,,3992.0
2020-11-04 12:16:11.981130123,,4004.0
2020-11-04 12:16:17.044069052,,4011.0
2020-11-04 12:16:22.105892897,,4045.0
2020-11-04 12:16:27.196845531,,4050.0
2020-11-04 12:16:32.254302502,,4071.0
2020-11-04 12:16:37.318333626,,4071.0
2020-11-04 12:16:42.381683111,,4071.0
2020-11-04 12:16:47.437550783,,4110.0
2020-11-04 12:16:52.499397278,,4144.0
2020-11-04 12:16:57.559775114,,4144.0
2020-11-04 12:17:02.622253418,,4166.0
2020-11-04 12:17:07.676641464,,4182.0
2020-11-04 12:17:12.733752012,,4194.0
2020-11-04 12:17:17.794461489,,4194.0
2020-11-04 12:17:22.855345488,,4203.0
2020-11-04 12:17:27.922232151,,4225.0
2020-11-04 12:17:32.992186546,,4238.0
2020-11-04 12:17:38.058569908,,4248.0
2020-11-04 12:17:43.117850065,,4248.0
2020-11-04 12:17:48.179173470,,4257.0
2020-11-04 12:17:53.250071763,,4264.0
2020-11-04 12:17:58.328180075,,4275.0
2020-11-04 12:18:03.382065058,,4287.0
2020-11-04 12:18:08.444092751,,4310.0
2020-11-04 12:18:13.505643606,,4335.0
2020-11-04 12:18:18.568719625,,4348.0
2020-11-04 12:18:23.626545429,,4367.0
2020-11-04 12:18:28.719222546,,4383.0
2020-11-04 12:18:33.786739111,,4393.0
2020-11-04 12:18:38.843192101,,4402.0
2020-11-04 12:18:43.898590803,,4420.0
2020-11-04 12:18:48.960025787,,4428.0
2020-11-04 12:18:54.025354385,,4442.0
2020-11-04 12:18:59.097665310,,4445.0
2020-11-04 12:19:04.166349888,,4467.0
2020-11-04 12:19:09.238515377,,4479.0
2020-11-04 12:19:14.312377453,,4477.0
2020-11-04 12:19:19.376256466,,4500.0
2020-11-04 12:19:24.428252459,,4504.0
2020-11-04 12:19:29.495458126,,4525.0
2020-11-04 12:19:34.561384916,,4535.0
2020-11-04 12:19:39.637094736,,4562.0
2020-11-04 12:19:44.694262505,,4578.0
2020-11-04 12:19:49.760383129,,4585.0
2020-11-04 12:19:54.823372126,,4615.0
2020-11-04 12:19:59.882694960,,4643.0
2020-11-04 12:20:04.947993040,,4659.0
2020-11-04 12:20:10.016438246,,4682.0
2020-11-04 12:20:15.101867914,,4689.0
2020-11-04 12:20:20.173850536,,4687.0
2020-11-04 12:20:25.248245478,,4699.0
2020-11-04 12:20:30.319303751,,4708.0
2020-11-04 12:20:35.378696442,,4700.0
2020-11-04 12:20:40.436438084,,4695.0
2020-11-04 12:20:45.490064383,,4696.0
2020-11-04 12:20:50.576699972,,4697.0
2020-11-04 12:20:55.642469645,,4702.0
2020-11-04 12:21:00.702123404,,4704.0
2020-11-04 12:21:05.761466980,,4707.0
2020-11-04 12:21:10.823009491,,4706.0
2020-11-04 12:21:15.884963274,,4707.0
2020-11-04 12:21:20.956649780,,4721.0
2020-11-04 12:21:26.038190126,,4718.0
2020-11-04 12:21:31.099324942,,4722.0
2020-11-04 12:21:36.160839319,,4739.0
2020-11-04 12:21:41.229224205,,4760.0
2020-11-04 12:21:46.284388065,,4776.0
2020-11-04 12:21:51.343855381,,4803.0
2020-11-04 12:21:56.403048038,,4818.0
2020-11-04 12:22:01.466535091,,4827.0
2020-11-04 12:22:06.527422190,,4847.0
2020-11-04 12:22:11.587897062,,4857.0
2020-11-04 12:22:16.661851645,,4894.0
2020-11-04 12:22:21.715317249,,4896.0
2020-11-04 12:22:26.788442612,,4914.0
2020-11-04 12:22:31.865227461,,4927.0
2020-11-04 12:22:36.935186625,,4927.0
2020-11-04 12:22:42.012472391,,4945.0
2020-11-04 12:22:47.095546722,,4968.0
2020-11-04 12:22:52.171474457,,4976.0
2020-11-04 12:22:57.226916313,,5002.0
2020-11-04 12:23:02.300176859,,5020.0
2020-11-04 12:23:07.371080160,,5024.0
2020-11-04 12:23:12.430913210,,5053.0
2020-11-04 12:23:17.497701883,,5057.0
2020-11-04 12:23:22.580699444,,5063.0
2020-11-04 12:23:27.643823147,,5063.0
2020-11-04 12:23:32.724874496,,5063.0
2020-11-04 12:23:37.793477058,,5086.0
2020-11-04 12:23:42.859874010,,5086.0
2020-11-04 12:23:47.928898096,,5106.0
2020-11-04 12:23:52.989210844,,5106.0
2020-11-04 12:23:58.058549404,,5126.0
2020-11-04 12:24:03.115687609,,5143.0
2020-11-04 12:24:08.187595606,,5146.0
2020-11-04 12:24:13.241249323,,5166.0
2020-11-04 12:24:18.308363199,,5168.0
2020-11-04 12:24:23.366174221,,5168.0
2020-11-04 12:24:28.421510220,,5208.0
2020-11-04 12:24:33.486922741,,5211.0
2020-11-04 12:24:38.559740067,,5231.0
2020-11-04 12:24:43.625947475,,5221.0
2020-11-04 12:24:48.680796385,,5220.0
2020-11-04 12:24:53.752718449,,5222.0
2020-11-04 12:24:58.822498798,,5227.0
2020-11-04 12:25:03.894373178,,5250.0
2020-11-04 12:25:08.955291510,,5269.0
2020-11-04 12:25:14.013005495,,5280.0
2020-11-04 12:25:19.075271368,,5284.0
2020-11-04 12:25:24.134785891,,5285.0
2020-11-04 12:25:29.202598810,,5283.0
2020-11-04 12:25:34.273749352,,5281.0
2020-11-04 12:25:39.345295429,,5289.0
2020-11-04 12:25:44.411505461,,5312.0
2020-11-04 12:25:49.475895405,,5346.0
2020-11-04 12:25:54.539061785,,5351.0
2020-11-04 12:25:59.594494820,,5360.0
2020-11-04 12:26:04.663180351,,5365.0
2020-11-04 12:26:09.729516983,,5371.0
2020-11-04 12:26:14.801880360,,5379.0
2020-11-04 12:26:19.855693817,,5385.0
2020-11-04 12:26:24.922853231,,5411.0
2020-11-04 12:26:29.984101057,,5430.0
2020-11-04 12:26:35.049187422,,5445.0
2020-11-04 12:26:40.110249043,,5459.0
2020-11-04 12:26:45.165303230,,5472.0
2020-11-04 12:26:50.224878550,,5475.0
2020-11-04 12:26:55.292522669,,5495.0
2020-11-04 12:27:00.368821144,,5520.0
2020-11-04 12:27:05.426854610,,5543.0
2020-11-04 12:27:10.485340118,,5557.0
2020-11-04 12:27:15.546439409,,5568.0
2020-11-04 12:27:20.607663393,,5575.0
2020-11-04 12:27:25.681144714,,5593.0
2020-11-04 12:27:30.739436626,,5612.0
2020-11-04 12:27:35.817732811,,5604.0
2020-11-04 12:27:40.882857800,,5602.0
2020-11-04 12:27:45.947284698,,5630.0
2020-11-04 12:27:51.002933979,,5627.0
2020-11-04 12:27:56.069834948,,5634.0
2020-11-04 12:28:01.140750885,,5635.0
2020-11-04 12:28:06.212975025,,5651.0
2020-11-04 12:28:11.270649910,,5673.0
2020-11-04 12:28:16.337709904,,5692.0
2020-11-04 12:28:21.398360729,,5709.0
2020-11-04 12:28:26.465492964,,5710.0
2020-11-04 12:28:31.525470018,,5719.0
2020-11-04 12:28:36.583817005,,5705.0
2020-11-04 12:28:41.667428017,,5693.0
2020-11-04 12:28:46.726967096,,5684.0
2020-11-04 12:28:51.801032782,,5686.0
2020-11-04 12:28:56.857365131,,5686.0
2020-11-04 12:29:01.920934200,,5690.0
2020-11-04 12:29:06.986657381,,5700.0
2020-11-04 12:29:12.044541359,,5701.0
2020-11-04 12:29:17.106125593,,5701.0
2020-11-04 12:29:22.163307428,,5729.0
2020-11-04 12:29:27.225188971,,5747.0
2020-11-04 12:29:32.281730652,,5747.0
2020-11-04 12:29:37.345872402,,5768.0
2020-11-04 12:29:42.405200958,,5768.0
2020-11-04 12:29:47.488923073,,5759.0
2020-11-04 12:29:52.546673298,,5776.0
2020-11-04 12:29:57.605713367,,5776.0
2020-11-04 12:30:02.664523125,,5765.0
2020-11-04 12:30:07.730569601,,5765.0
2020-11-04 12:30:12.802586555,,5788.0
2020-11-04 12:30:17.856380463,,5791.0
2020-11-04 12:30:22.928460836,,5803.0
2020-11-04 12:30:28.001342535,,5825.0
2020-11-04 12:30:33.068167686,,5835.0
2020-11-04 12:30:38.127851485,,5858.0
2020-11-04 12:30:43.197894573,,5868.0
2020-11-04 12:30:48.280905485,,5868.0
2020-11-04 12:30:53.343153000,,5891.0
2020-11-04 12:30:58.404352427,,5903.0
2020-11-04 12:31:03.459565163,,5915.0
2020-11-04 12:31:08.527781487,,5915.0
2020-11-04 12:31:13.595583916,,5917.0
2020-11-04 12:31:18.659538746,,5909.0
2020-11-04 12:31:23.719088078,,5916.0
2020-11-04 12:31:28.792196512,,5916.0
2020-11-04 12:31:33.856176615,,5931.0
2020-11-04 12:31:38.929658651,,5939.0
2020-11-04 12:31:43.992132902,,5949.0
2020-11-04 12:31:49.047264338,,5960.0
2020-11-04 12:31:54.108022928,,5948.0
2020-11-04 12:31:59.169845819,,5948.0
2020-11-04 12:32:04.227132082,,5946.0
2020-11-04 12:32:09.290161610,,5928.0
2020-11-04 12:32:14.364480495,,5930.0
2020-11-04 12:32:19.421842098,,5922.0
2020-11-04 12:32:24.486102581,,5919.0
2020-11-04 12:32:29.541617632,,5931.0
2020-11-04 12:32:34.620849133,,5941.0
2020-11-04 12:32:39.680555105,,5928.0
2020-11-04 12:32:44.741012573,,5935.0
2020-11-04 12:32:49.804827929,,5953.0
2020-11-04 12:32:54.864117146,,5953.0
2020-11-04 12:32:59.923504591,,5953.0
2020-11-04 12:33:04.985360861,,5946.0
2020-11-04 12:33:10.056597948,,5941.0
2020-11-04 12:33:15.130659103,,5935.0
2020-11-04 12:33:20.185144901,,5935.0
2020-11-04 12:33:25.242278814,,5936.0
2020-11-04 12:33:30.301264524,,5948.0
2020-11-04 12:33:35.364390373,,5951.0
2020-11-04 12:33:40.440383673,,5952.0
2020-11-04 12:33:45.505321025,,5958.0
2020-11-04 12:33:50.583172560,,5971.0
2020-11-04 12:33:55.656096697,,5973.0
2020-11-04 12:34:00.726694584,,5975.0
2020-11-04 12:34:05.789249897,,5970.0
2020-11-04 12:34:10.850069284,,5965.0
2020-11-04 12:34:15.917444706,,5951.0
2020-11-04 12:34:20.986065149,,5941.0
2020-11-04 12:34:26.059153557,,5926.0
2020-11-04 12:34:31.126433611,,5912.0
2020-11-04 12:34:36.188748837,,5887.0
2020-11-04 12:34:41.254396200,,5892.0
2020-11-04 12:34:46.325811863,,5913.0
2020-11-04 12:34:51.399390459,,5903.0
2020-11-04 12:34:56.456627607,,5903.0
2020-11-04 12:35:01.519809246,,5914.0
2020-11-04 12:35:06.603637457,,5929.0
2020-11-04 12:35:11.682549477,,5933.0
2020-11-04 12:35:16.761093855,,5937.0
2020-11-04 12:35:21.823924303,,5947.0
2020-11-04 12:35:26.889273405,,5943.0
2020-11-04 12:35:31.949545622,,5943.0
2020-11-04 12:35:37.028096437,,5949.0
2020-11-04 12:35:42.089177847,,5963.0
2020-11-04 12:35:47.149440527,,5979.0
2020-11-04 12:35:52.207785606,,5971.0
2020-11-04 12:35:57.281523466,,5971.0
2020-11-04 12:36:02.342829227,,5990.0
2020-11-04 12:36:07.413163424,,5990.0
2020-11-04 12:36:12.472483873,,5974.0
2020-11-04 12:36:17.552982092,,5974.0
2020-11-04 12:36:22.621362686,,5964.0
2020-11-04 12:36:27.684656382,,5964.0
2020-11-04 12:36:32.754232407,,5952.0
2020-11-04 12:36:37.815284729,,5952.0
2020-11-04 12:36:42.872159243,,5953.0
2020-11-04 12:36:47.925482512,,5935.0
2020-11-04 12:36:52.998002529,,5943.0
2020-11-04 12:36:58.058039188,,5959.0
2020-11-04 12:37:03.150415897,,5967.0
2020-11-04 12:37:08.207926035,,5976.0
2020-11-04 12:37:13.265979289,,5985.0
2020-11-04 12:37:18.318233967,,5989.0
2020-11-04 12:37:23.384459496,,5989.0
2020-11-04 12:37:28.456889153,,6006.0
2020-11-04 12:37:33.512833595,,6012.0
2020-11-04 12:37:38.579323292,,5990.0
2020-11-04 12:37:43.641847372,,5991.0
2020-11-04 12:37:48.693345785,,5989.0
2020-11-04 12:37:53.753201246,,5996.0
2020-11-04 12:37:58.830456734,,6013.0
2020-11-04 12:38:03.891649961,,6026.0
2020-11-04 12:38:08.961901665,,6037.0
2020-11-04 12:38:14.032048464,,6053.0
2020-11-04 12:38:19.093820810,,6046.0
2020-11-04 12:38:24.156693220,,6057.0
2020-11-04 12:38:29.214753628,,6060.0
2020-11-04 12:38:34.277608871,,6056.0
2020-11-04 12:38:39.344423056,,6067.0
2020-11-04 12:38:44.411735535,,6088.0
2020-11-04 12:38:49.473375082,,6086.0
2020-11-04 12:38:54.540623188,,6067.0
2020-11-04 12:38:59.602739334,,6068.0
2020-11-04 12:39:04.662791491,,6064.0
2020-11-04 12:39:09.721717834,,6057.0
2020-11-04 12:39:14.785464525,,6058.0
2020-11-04 12:39:19.851738214,,6066.0
2020-11-04 12:39:24.918877602,,6073.0
2020-11-04 12:39:29.981893539,,6071.0
2020-11-04 12:39:35.050781012,,6079.0
2020-11-04 12:39:40.113147497,,6073.0
2020-11-04 12:39:45.173196793,,6085.0
2020-11-04 12:39:50.233812571,,6097.0
2020-11-04 12:39:55.293994427,,6093.0
2020-11-04 12:40:00.359635830,,6097.0
2020-11-04 12:40:05.422244549,,6113.0
2020-11-04 12:40:10.479336977,,6125.0
2020-11-04 12:40:15.537766457,,6106.0
2020-11-04 12:40:20.608374357,,6098.0
2020-11-04 12:40:25.670285225,,6092.0
2020-11-04 12:40:30.736996651,,6086.0
2020-11-04 12:40:35.799630404,,6074.0
2020-11-04 12:40:40.868800879,,6068.0
2020-11-04 12:40:45.929900646,,6076.0
2020-11-04 12:40:50.987034082,,6082.0
2020-11-04 12:40:56.053905010,,6087.0
2020-11-04 12:41:01.115376949,,6087.0
2020-11-04 12:41:06.213651657,,6080.0
2020-11-04 12:41:11.273789406,,6087.0
2020-11-04 12:41:16.344173431,,6100.0
2020-11-04 12:41:21.404510975,,6093.0
2020-11-04 12:41:26.467320204,,6093.0
2020-11-04 12:41:31.530727625,,6117.0
2020-11-04 12:41:36.597187281,,6118.0
2020-11-04 12:41:41.654533625,,6121.0
2020-11-04 12:41:46.731871367,,6132.0
2020-11-04 12:41:51.795109510,,6141.0
2020-11-04 12:41:56.855336666,,6141.0
2020-11-04 12:42:01.920177460,,6129.0
2020-11-04 12:42:06.990255117,,6129.0
2020-11-04 12:42:12.044390917,,6139.0
2020-11-04 12:42:17.099450111,,6143.0
2020-11-04 12:42:22.159348249,,6143.0
2020-11-04 12:42:27.224617004,,6148.0
2020-11-04 12:42:32.293283224,,6160.0
2020-11-04 12:42:37.360943079,,6183.0
2020-11-04 12:42:42.429037809,,6183.0
2020-11-04 12:42:47.493515015,,6198.0
2020-11-04 12:42:52.547224522,,6193.0
2020-11-04 12:42:57.612898111,,6201.0
2020-11-04 12:43:02.665068865,,6223.0
2020-11-04 12:43:07.724569798,,6251.0
2020-11-04 12:43:12.793731213,,6251.0
2020-11-04 12:43:17.855368853,,6253.0
2020-11-04 12:43:22.919479609,,6259.0
2020-11-04 12:43:27.994795561,,6246.0
2020-11-04 12:43:33.063007116,,6244.0
2020-11-04 12:43:38.124057770,,6250.0
2020-11-04 12:43:43.192538500,,6264.0
2020-11-04 12:43:48.253379583,,6267.0
2020-11-04 12:43:53.312021971,,6269.0
2020-11-04 12:43:58.384463787,,6262.0
2020-11-04 12:44:03.442491055,,6253.0
2020-11-04 12:44:08.503388405,,6266.0
2020-11-04 12:44:13.572467804,,6266.0
2020-11-04 12:44:18.638414145,,6296.0
2020-11-04 12:44:23.706030130,,6292.0
2020-11-04 12:44:28.768208981,,6291.0
2020-11-04 14:00:31.997411251,546.0,
2020-11-04 14:04:10.881016731,,319.0
2020-11-04 14:04:15.940830708,,303.0
2020-11-04 14:04:20.992451906,,257.0
2020-11-04 14:04:26.058017254,,221.0
2020-11-04 14:04:31.127931118,,215.0
2020-11-04 14:04:36.192107439,,260.0
2020-11-04 14:04:41.260658503,,288.0
2020-11-04 14:04:46.324698448,,311.0
2020-11-04 14:04:51.381232023,,333.0
2020-11-04 14:04:56.438135624,,355.0
2020-11-04 14:05:01.541534185,,376.0
2020-11-04 14:05:06.595940351,,397.0
2020-11-04 14:05:11.674050808,,421.0
2020-11-04 14:05:16.750317574,,442.0
2020-11-04 14:05:21.812973499,,451.0
2020-11-04 14:05:26.872823477,,463.0
2020-11-04 14:05:31.934535503,,474.0
