timestamp,Телеканал Дождь,Эхо Москвы
2020-12-11 14:19:24.743798018,3586.0,
2020-12-11 14:19:29.810231924,3584.0,
2020-12-11 14:19:34.925153017,3575.0,
2020-12-11 14:19:40.006739140,3586.0,
2020-12-11 14:19:45.078920603,3595.0,
2020-12-11 14:19:50.200496674,3610.0,
2020-12-11 14:19:55.268671989,3619.0,
2020-12-11 14:20:00.383514404,3612.0,
2020-12-11 14:20:05.462267160,3616.0,
2020-12-11 14:20:10.529314517,3617.0,
2020-12-11 14:20:15.639084101,3632.0,
2020-12-11 14:20:20.740343094,3620.0,
2020-12-11 14:20:25.816046000,3617.0,
2020-12-11 14:20:30.888425112,3608.0,
2020-12-11 14:20:35.962721586,3600.0,
2020-12-11 14:20:41.048890352,3615.0,
2020-12-11 14:20:46.117339373,3637.0,
2020-12-11 14:20:51.217437506,3643.0,
2020-12-11 14:20:56.296978712,3641.0,
2020-12-11 14:21:01.363470793,3660.0,
2020-12-11 14:21:06.430107355,3683.0,
2020-12-11 14:21:11.548708916,3721.0,
2020-12-11 14:21:16.629354477,3730.0,
2020-12-11 14:21:21.702759981,3700.0,
2020-12-11 14:21:26.766547441,3700.0,
2020-12-11 14:21:31.839203596,3712.0,
2020-12-11 14:21:36.944225550,3719.0,
2020-12-11 14:21:42.056182861,3729.0,
2020-12-11 14:21:47.182576656,3729.0,
2020-12-11 14:21:52.254497290,3715.0,
2020-12-11 14:21:57.331239939,3695.0,
2020-12-11 14:22:02.404690504,3687.0,
2020-12-11 14:22:07.471001625,3704.0,
2020-12-11 14:22:12.586370230,3713.0,
2020-12-11 14:22:17.699136734,3713.0,
2020-12-11 14:22:22.779379606,3703.0,
2020-12-11 14:22:27.891642094,3700.0,
2020-12-11 14:22:32.964841127,3700.0,
2020-12-11 14:22:38.038304567,3693.0,
2020-12-11 14:22:43.102531433,3684.0,
2020-12-11 14:22:48.185470819,3682.0,
2020-12-11 14:22:53.303428411,3673.0,
2020-12-11 14:22:58.381289482,3666.0,
2020-12-11 14:23:03.450306416,3667.0,
2020-12-11 14:23:08.523718833,3673.0,
2020-12-11 14:23:13.598266125,3678.0,
2020-12-11 14:23:18.676275253,3676.0,
2020-12-11 14:23:23.757101774,3694.0,
2020-12-11 14:23:28.877208710,3703.0,
2020-12-11 14:23:33.981090546,3712.0,
2020-12-11 14:23:39.056809664,3724.0,
2020-12-11 14:23:44.118373394,3729.0,
2020-12-11 14:23:49.236644506,3729.0,
2020-12-11 14:23:54.317132473,3737.0,
2020-12-11 14:23:59.389499903,3743.0,
2020-12-11 14:24:04.492977619,3749.0,
2020-12-11 14:24:09.605365753,3743.0,
2020-12-11 14:24:14.679600239,3741.0,
2020-12-11 14:24:19.752270222,3730.0,
2020-12-11 14:24:24.867373228,3744.0,
2020-12-11 14:24:29.940531015,3734.0,
2020-12-11 14:24:35.013219833,3732.0,
2020-12-11 14:24:40.126305580,3727.0,
2020-12-11 14:24:45.194033623,3727.0,
2020-12-11 14:24:50.312367201,3729.0,
2020-12-11 14:24:55.392662764,3739.0,
2020-12-11 14:25:00.519946574,3722.0,
2020-12-11 14:25:05.596909046,3701.0,
2020-12-11 14:25:10.664431095,3711.0,
2020-12-11 14:25:15.734891415,3725.0,
2020-12-11 14:25:20.839247465,3739.0,
2020-12-11 14:25:25.920345783,3745.0,
2020-12-11 14:25:31.035478830,3741.0,
2020-12-11 14:25:36.151947498,3732.0,
2020-12-11 14:25:41.232202530,3733.0,
2020-12-11 14:25:46.337239027,3725.0,
2020-12-11 14:25:51.408823490,3733.0,
2020-12-11 14:25:56.483300209,3734.0,
2020-12-11 14:26:01.556351662,3743.0,
2020-12-11 14:26:06.624255180,3745.0,
2020-12-11 14:26:11.698032141,3751.0,
2020-12-11 14:26:16.815688372,3754.0,
2020-12-11 14:26:21.886161804,3752.0,
2020-12-11 14:26:26.997168779,3765.0,
2020-12-11 14:26:32.105399370,3773.0,
2020-12-11 14:26:37.209891081,3763.0,
2020-12-11 14:26:42.333859682,3780.0,
2020-12-11 14:26:47.399969816,3780.0,
2020-12-11 14:26:52.472919464,3779.0,
2020-12-11 14:26:57.540898085,3790.0,
2020-12-11 14:27:02.614307165,3783.0,
2020-12-11 14:27:07.729902029,3788.0,
2020-12-11 14:27:12.802294970,3800.0,
2020-12-11 14:27:17.903447390,3782.0,
2020-12-11 14:27:23.009911537,3783.0,
2020-12-11 14:27:28.112112522,3787.0,
2020-12-11 14:27:33.216179371,3775.0,
2020-12-11 14:27:38.332116842,3775.0,
2020-12-11 14:27:43.413549900,3776.0,
2020-12-11 14:27:48.528234004,3780.0,
2020-12-11 14:27:53.606746197,3786.0,
2020-12-11 14:27:58.672155142,3790.0,
2020-12-11 14:28:03.748894453,3783.0,
2020-12-11 14:28:08.861857891,3798.0,
2020-12-11 14:28:13.937505007,3805.0,
2020-12-11 14:28:19.001672029,3821.0,
2020-12-11 14:28:24.076942921,3826.0,
2020-12-11 14:28:29.186087370,3831.0,
2020-12-11 14:28:34.259200573,3831.0,
2020-12-11 14:28:39.340595007,3856.0,
2020-12-11 14:28:44.455011845,3880.0,
2020-12-11 14:28:49.569181442,3892.0,
2020-12-11 14:28:54.649273396,3913.0,
2020-12-11 14:28:59.774236441,3930.0,
2020-12-11 14:29:04.883004427,3944.0,
2020-12-11 14:29:09.992433310,3945.0,
2020-12-11 14:29:15.068517208,3966.0,
2020-12-11 14:29:20.153149843,3971.0,
2020-12-11 14:29:25.229569435,3977.0,
2020-12-11 14:29:30.311607838,3971.0,
2020-12-11 14:29:35.423379421,3962.0,
2020-12-11 14:29:40.492114067,3957.0,
2020-12-11 14:29:45.565703630,3961.0,
2020-12-11 14:29:50.676857948,3968.0,
2020-12-11 14:29:55.783905268,3963.0,
2020-12-11 14:30:00.908924341,3950.0,
2020-12-11 14:30:05.990729570,3958.0,
2020-12-11 14:30:11.063390017,3963.0,
2020-12-11 14:30:16.177450895,3988.0,
2020-12-11 14:30:21.243952513,3997.0,
2020-12-11 14:30:26.308274508,3991.0,
2020-12-11 14:30:31.385968685,3999.0,
2020-12-11 14:30:36.467520237,4011.0,
2020-12-11 14:30:41.553239107,4014.0,
2020-12-11 14:30:46.626472473,4002.0,
2020-12-11 14:30:51.708099365,4011.0,
2020-12-11 14:30:56.824330568,4022.0,
2020-12-11 14:31:01.900435209,4024.0,
2020-12-11 14:31:06.999917030,4014.0,
2020-12-11 14:31:12.122636557,4028.0,
2020-12-11 14:31:17.194581032,4028.0,
2020-12-11 14:31:22.288532495,4020.0,
2020-12-11 14:31:27.416070700,4022.0,
2020-12-11 14:31:32.492667675,4039.0,
2020-12-11 14:31:37.566573143,4052.0,
2020-12-11 14:31:42.627693653,4059.0,
2020-12-11 14:31:47.981143475,4058.0,
2020-12-11 14:31:53.099262238,4053.0,
2020-12-11 14:31:58.160217285,4054.0,
2020-12-11 14:32:03.273633242,4062.0,
2020-12-11 14:32:08.341377497,4075.0,
2020-12-11 14:32:13.403163195,4075.0,
2020-12-11 14:32:18.512552738,4086.0,
2020-12-11 14:32:23.600271463,4079.0,
2020-12-11 14:32:28.709772110,4069.0,
2020-12-11 14:32:33.816002607,4064.0,
2020-12-11 14:32:38.880892515,4079.0,
2020-12-11 14:32:43.956433296,4093.0,
2020-12-11 14:32:49.071258783,4095.0,
2020-12-11 14:32:54.143735886,4093.0,
2020-12-11 14:32:59.247616291,4093.0,
2020-12-11 14:33:04.328453779,4073.0,
2020-12-11 14:33:09.450697422,4105.0,
2020-12-11 14:33:14.516419888,4110.0,
2020-12-11 14:33:19.584197998,4120.0,
2020-12-11 14:33:24.704996109,4124.0,
2020-12-11 14:33:29.778335810,4128.0,
2020-12-11 14:33:34.884623528,4121.0,
2020-12-11 14:33:39.948265076,4134.0,
2020-12-11 14:33:45.019945621,4126.0,
2020-12-11 14:33:50.126830101,4119.0,
2020-12-11 14:33:55.252912998,4123.0,
2020-12-11 14:34:00.367230415,4115.0,
2020-12-11 14:34:05.437172174,4105.0,
2020-12-11 14:34:10.550208569,4100.0,
2020-12-11 14:34:15.617880583,4102.0,
2020-12-11 14:34:20.725283623,4092.0,
2020-12-11 14:34:25.847078562,4102.0,
2020-12-11 14:34:30.928058624,4113.0,
2020-12-11 14:34:36.008339167,4134.0,
2020-12-11 14:34:41.082686901,4140.0,
2020-12-11 14:34:46.163233519,4134.0,
2020-12-11 14:34:51.232974529,4147.0,
2020-12-11 14:34:56.310873508,4159.0,
2020-12-11 14:35:01.386605024,4143.0,
2020-12-11 14:35:06.448696136,4129.0,
2020-12-11 14:35:11.565259218,4134.0,
2020-12-11 14:35:16.666955948,4130.0,
2020-12-11 14:35:21.779797554,4129.0,
2020-12-11 14:35:26.890299797,4130.0,
2020-12-11 14:35:31.968298912,4128.0,
2020-12-11 14:35:37.061824322,4135.0,
2020-12-11 14:35:42.169811010,4129.0,
2020-12-11 14:35:47.243018866,4141.0,
2020-12-11 14:35:52.354921103,4137.0,
2020-12-11 14:35:57.430124521,4139.0,
2020-12-11 14:36:02.620409966,4131.0,
2020-12-11 14:36:07.726475477,4141.0,
2020-12-11 14:36:12.851167917,4133.0,
2020-12-11 14:36:17.923775911,4126.0,
2020-12-11 14:36:23.041542768,4124.0,
2020-12-11 14:36:28.112368822,4129.0,
2020-12-11 14:36:33.233765125,4125.0,
2020-12-11 14:36:38.298971415,4122.0,
2020-12-11 14:36:43.385310650,4126.0,
2020-12-11 14:36:48.506345272,4122.0,
2020-12-11 14:36:53.623346090,4112.0,
2020-12-11 14:36:58.735233307,4111.0,
2020-12-11 14:37:03.854986429,4111.0,
2020-12-11 14:37:08.919336796,4123.0,
2020-12-11 14:37:14.001406431,4133.0,
2020-12-11 14:37:19.080046415,4132.0,
2020-12-11 14:37:24.168319464,4112.0,
2020-12-11 14:37:29.245283127,4104.0,
2020-12-11 14:37:34.344377279,4100.0,
2020-12-11 14:37:39.420366049,4085.0,
2020-12-11 14:37:44.533120394,4084.0,
2020-12-11 14:37:49.654710531,4082.0,
2020-12-11 14:37:54.756136417,4083.0,
2020-12-11 14:37:59.868228912,4092.0,
2020-12-11 14:38:04.991805553,4100.0,
2020-12-11 14:38:10.066658735,4109.0,
2020-12-11 14:38:15.162929773,4101.0,
2020-12-11 14:38:20.226121426,4106.0,
2020-12-11 14:38:25.353177547,4109.0,
2020-12-11 14:38:30.439713955,4102.0,
2020-12-11 14:38:35.557343245,4104.0,
2020-12-11 14:38:40.664148808,4087.0,
2020-12-11 14:38:45.775606394,4100.0,
2020-12-11 14:38:50.882725477,4091.0,
2020-12-11 14:38:55.990315437,4089.0,
2020-12-11 14:39:01.075260162,4082.0,
2020-12-11 14:39:06.152995348,4073.0,
2020-12-11 14:39:11.270191193,4055.0,
2020-12-11 14:39:16.381524086,4051.0,
2020-12-11 14:39:21.443999052,4058.0,
2020-12-11 14:39:26.547435522,4062.0,
2020-12-11 14:39:31.658341885,4063.0,
2020-12-11 14:39:36.735445261,4060.0,
2020-12-11 14:39:41.805480480,4060.0,
2020-12-11 14:39:46.911507130,4046.0,
2020-12-11 14:39:51.982446194,4031.0,
2020-12-11 14:39:57.057515144,4012.0,
2020-12-11 14:40:02.128176212,4015.0,
2020-12-11 14:40:07.255532741,4015.0,
2020-12-11 14:40:12.320669889,4015.0,
2020-12-11 14:40:17.441338539,4015.0,
2020-12-11 14:40:22.560340405,4001.0,
2020-12-11 14:40:27.669859886,3996.0,
2020-12-11 14:40:32.775067568,3989.0,
2020-12-11 14:40:37.859693050,3995.0,
2020-12-11 14:40:42.942319870,3972.0,
2020-12-11 14:40:48.020244837,3959.0,
2020-12-11 14:40:53.119657516,3937.0,
2020-12-11 14:40:58.229068041,3914.0,
2020-12-11 14:41:03.306421995,3892.0,
2020-12-11 14:41:08.427537203,3892.0,
2020-12-11 14:41:13.536423445,3867.0,
2020-12-11 14:41:18.607660532,3853.0,
2020-12-11 14:41:23.688301563,3839.0,
2020-12-11 14:41:28.797930241,3820.0,
2020-12-11 14:41:33.872967482,3795.0,
2020-12-11 14:41:38.973757982,3784.0,
2020-12-11 14:41:44.051080704,3766.0,
2020-12-11 14:41:49.118695498,3755.0,
2020-12-11 14:41:54.180253983,3768.0,
2020-12-11 14:41:59.300059080,3770.0,
2020-12-11 14:42:04.373316288,3760.0,
2020-12-11 14:42:09.478688717,3756.0,
2020-12-11 14:42:14.562770605,3736.0,
2020-12-11 14:42:19.680791378,3733.0,
2020-12-11 14:42:24.788548946,3715.0,
2020-12-11 14:42:29.889509201,3714.0,
2020-12-11 14:42:34.951175690,3707.0,
2020-12-11 14:42:40.063637495,3712.0,
2020-12-11 14:42:45.177807331,3717.0,
2020-12-11 14:42:50.307537556,3735.0,
2020-12-11 14:42:55.416355610,3720.0,
2020-12-11 14:43:00.517761946,3711.0,
2020-12-11 14:43:05.614149809,3695.0,
2020-12-11 14:43:10.726232767,3686.0,
2020-12-11 14:43:15.829921484,3684.0,
2020-12-11 14:43:20.939681292,3695.0,
2020-12-11 14:43:26.061718702,3691.0,
2020-12-11 14:43:31.154752731,3685.0,
2020-12-11 14:43:36.262424231,3679.0,
2020-12-11 14:43:41.405123472,3669.0,
2020-12-11 14:43:46.482670784,3648.0,
2020-12-11 14:43:51.546846390,3647.0,
2020-12-11 14:43:56.662517071,3645.0,
2020-12-11 14:44:01.738115311,3645.0,
2020-12-11 14:44:06.835408688,3650.0,
2020-12-11 14:44:11.945527315,3650.0,
2020-12-11 14:44:17.058434486,3654.0,
2020-12-11 14:44:22.158758163,3641.0,
2020-12-11 14:44:27.263044834,3632.0,
2020-12-11 14:44:32.355990410,3637.0,
2020-12-11 14:44:37.430093050,3637.0,
2020-12-11 14:44:42.537851095,3619.0,
2020-12-11 14:44:47.639519930,3609.0,
2020-12-11 14:44:52.729455471,3603.0,
2020-12-11 14:44:57.830505371,3592.0,
2020-12-11 14:45:02.901838541,3579.0,
2020-12-11 14:45:08.017110825,3566.0,
2020-12-11 14:45:13.131940365,3559.0,
2020-12-11 14:45:18.246386528,3551.0,
2020-12-11 14:45:23.317147493,3558.0,
2020-12-11 14:45:28.412099361,3574.0,
2020-12-11 14:45:33.527958155,3583.0,
2020-12-11 14:45:38.603105545,3575.0,
2020-12-11 14:45:43.680067778,3558.0,
2020-12-11 14:45:48.785578489,3550.0,
2020-12-11 14:45:53.898101807,3560.0,
2020-12-11 14:45:59.008349419,3564.0,
2020-12-11 14:46:04.081840515,3565.0,
2020-12-11 14:46:09.186746120,3564.0,
2020-12-11 14:46:14.286221266,3561.0,
2020-12-11 14:46:19.356785059,3554.0,
2020-12-11 14:46:24.422326565,3553.0,
2020-12-11 14:46:29.524908543,3561.0,
2020-12-11 14:46:34.589242935,3563.0,
2020-12-11 14:46:39.670615435,3542.0,
2020-12-11 14:46:44.778613091,3542.0,
2020-12-11 14:46:49.852861404,3534.0,
2020-12-11 14:46:54.961255074,3539.0,
2020-12-11 14:47:00.039598942,3546.0,
2020-12-11 14:47:05.103993654,3532.0,
2020-12-11 14:47:10.171516895,3529.0,
2020-12-11 14:47:15.247928858,3518.0,
2020-12-11 14:47:20.361142874,3520.0,
2020-12-11 14:47:25.441785097,3520.0,
2020-12-11 14:47:30.536868810,3527.0,
2020-12-11 14:47:35.602505445,3531.0,
2020-12-11 14:47:40.725616455,3532.0,
2020-12-11 14:47:45.841343641,3512.0,
2020-12-11 14:47:50.964959145,3520.0,
2020-12-11 14:47:56.075074911,3517.0,
2020-12-11 14:48:01.145445347,3499.0,
2020-12-11 14:48:06.269407511,3496.0,
2020-12-11 14:48:11.341325283,3492.0,
2020-12-11 14:48:16.449324131,3484.0,
2020-12-11 14:48:21.526796103,3464.0,
2020-12-11 14:48:26.600493670,3455.0,
2020-12-11 14:48:31.671216965,3459.0,
2020-12-11 14:48:36.774536610,3477.0,
2020-12-11 14:48:41.841761827,3483.0,
2020-12-11 14:48:46.916057348,3484.0,
2020-12-11 14:48:52.026388168,3500.0,
2020-12-11 14:48:57.104797602,3502.0,
2020-12-11 14:49:02.188753843,3502.0,
2020-12-11 14:49:07.265763998,3533.0,
2020-12-11 14:49:12.349241972,3537.0,
2020-12-11 14:49:17.420681477,3543.0,
2020-12-11 14:49:22.487122536,3555.0,
2020-12-11 14:49:27.567148209,3556.0,
2020-12-11 14:49:32.647908211,3552.0,
2020-12-11 14:49:37.723266363,3534.0,
2020-12-11 14:49:42.792241812,3545.0,
2020-12-11 14:49:47.868322372,3549.0,
2020-12-11 14:49:52.983131409,3552.0,
2020-12-11 14:49:58.060161829,3542.0,
2020-12-11 14:50:03.150260210,3550.0,
2020-12-11 14:50:08.218071461,3553.0,
2020-12-11 14:50:13.333209753,3551.0,
2020-12-11 14:50:18.418172121,3539.0,
2020-12-11 14:50:23.497292519,3520.0,
2020-12-11 14:50:28.616602898,3525.0,
2020-12-11 14:50:33.728773117,3520.0,
2020-12-11 14:50:38.819793940,3508.0,
2020-12-11 14:50:43.896807909,3511.0,
2020-12-11 14:50:48.969013453,3499.0,
2020-12-11 14:50:54.032276630,3484.0,
2020-12-11 14:50:59.110739946,3494.0,
2020-12-11 14:51:04.215207100,3500.0,
2020-12-11 14:51:09.328488588,3509.0,
2020-12-11 14:51:14.440820694,3510.0,
2020-12-11 14:51:19.519495487,3516.0,
2020-12-11 14:51:24.647729397,3524.0,
2020-12-11 14:51:29.760884523,3516.0,
2020-12-11 14:51:34.828668594,3537.0,
2020-12-11 14:51:39.912607908,3539.0,
2020-12-11 14:51:44.996299028,3528.0,
2020-12-11 14:51:50.098103285,3525.0,
2020-12-11 14:51:55.165270567,3526.0,
2020-12-11 14:52:00.278034925,3520.0,
2020-12-11 14:52:05.359752655,3510.0,
2020-12-11 14:52:10.439255476,3523.0,
2020-12-11 14:52:15.521369934,3515.0,
2020-12-11 14:52:20.633668661,3510.0,
2020-12-11 14:52:25.702094555,3512.0,
2020-12-11 14:52:30.808986425,3523.0,
2020-12-11 14:52:35.894551754,3532.0,
2020-12-11 14:52:40.969079018,3531.0,
2020-12-11 14:52:46.039754629,3525.0,
2020-12-11 14:52:51.108680725,3524.0,
2020-12-11 14:52:56.175768614,3520.0,
2020-12-11 14:53:01.236803532,3522.0,
2020-12-11 14:53:06.340762615,3527.0,
2020-12-11 14:53:11.409325123,3528.0,
2020-12-11 14:53:16.474887609,3530.0,
2020-12-11 14:53:21.541795254,3534.0,
2020-12-11 14:53:26.607657909,3537.0,
2020-12-11 14:53:31.712537527,3554.0,
2020-12-11 14:53:36.780790329,3574.0,
2020-12-11 14:53:41.842574358,3578.0,
2020-12-11 14:53:46.909775257,3578.0,
2020-12-11 14:53:52.043741465,3568.0,
2020-12-11 14:53:57.126141787,3568.0,
2020-12-11 14:54:02.200268507,3578.0,
2020-12-11 14:54:07.297850847,3569.0,
2020-12-11 14:54:12.408356190,3567.0,
2020-12-11 14:54:17.492559671,3564.0,
2020-12-11 14:54:22.563786507,3569.0,
2020-12-11 14:54:27.636683702,3565.0,
2020-12-11 14:54:32.749480724,3566.0,
2020-12-11 14:54:37.823937416,3576.0,
2020-12-11 14:54:42.893133640,3581.0,
2020-12-11 14:54:47.960102558,3580.0,
2020-12-11 14:54:53.076330662,3578.0,
2020-12-11 14:54:58.151955366,3586.0,
2020-12-11 14:55:03.240593672,3597.0,
2020-12-11 14:55:08.350412607,3606.0,
2020-12-11 14:55:13.455239534,3613.0,
2020-12-11 14:55:18.522035837,3599.0,
2020-12-11 14:55:23.586076021,3600.0,
2020-12-11 14:55:28.660760641,3593.0,
2020-12-11 14:55:33.728300571,3588.0,
2020-12-11 14:55:38.846712589,3588.0,
2020-12-11 14:55:43.908592701,3582.0,
2020-12-11 14:55:48.997635126,3581.0,
2020-12-11 14:55:54.111115217,3577.0,
2020-12-11 14:55:59.229241133,3567.0,
2020-12-11 14:56:04.291704655,3555.0,
2020-12-11 14:56:09.367375612,3556.0,
2020-12-11 14:56:14.476168633,3564.0,
2020-12-11 14:56:19.585572958,3575.0,
2020-12-11 14:56:24.661533594,3571.0,
2020-12-11 14:56:29.769995451,3567.0,
2020-12-11 14:56:34.876596212,3563.0,
2020-12-11 14:56:39.948338509,3559.0,
2020-12-11 14:56:45.056686640,3558.0,
2020-12-11 14:56:50.164773464,3551.0,
2020-12-11 14:56:55.232555389,3542.0,
2020-12-11 14:57:00.339772224,3542.0,
2020-12-11 14:57:05.449145555,3531.0,
2020-12-11 14:57:10.554995537,3513.0,
2020-12-11 14:57:15.631338358,3514.0,
2020-12-11 14:57:20.696936607,3527.0,
2020-12-11 14:57:25.824068546,3532.0,
2020-12-11 14:57:30.930346489,3533.0,
2020-12-11 14:57:36.034232855,3538.0,
2020-12-11 14:57:41.151660204,3539.0,
2020-12-11 14:57:46.235292912,3536.0,
2020-12-11 14:57:51.354720592,3528.0,
2020-12-11 14:57:56.458364010,3532.0,
2020-12-11 14:58:01.529233694,3532.0,
2020-12-11 14:58:06.634524107,3534.0,
2020-12-11 14:58:11.741252422,3529.0,
2020-12-11 14:58:16.807526588,3508.0,
2020-12-11 14:58:21.895616055,3501.0,
2020-12-11 14:58:27.023574114,3480.0,
2020-12-11 14:58:32.139304399,3487.0,
2020-12-11 14:58:37.255149364,3476.0,
2020-12-11 14:58:42.324853420,3458.0,
2020-12-11 14:58:47.394224405,3464.0,
2020-12-11 14:58:52.465287209,3480.0,
2020-12-11 14:58:57.539232731,3470.0,
2020-12-11 14:59:02.651208878,3468.0,
2020-12-11 14:59:07.729693174,3468.0,
2020-12-11 14:59:12.831497192,3490.0,
2020-12-11 14:59:17.903807402,3486.0,
2020-12-11 14:59:23.011840105,3503.0,
2020-12-11 14:59:28.100463390,3503.0,
2020-12-11 14:59:33.206091404,3520.0,
2020-12-11 14:59:38.316423416,3543.0,
2020-12-11 14:59:43.421893597,3538.0,
2020-12-11 14:59:48.530509472,3548.0,
2020-12-11 14:59:53.641099215,3562.0,
2020-12-11 14:59:58.749989986,3569.0,
2020-12-11 15:00:03.839661598,3587.0,
2020-12-11 15:00:08.917740345,3579.0,
2020-12-11 15:00:14.043374777,3570.0,
2020-12-11 15:00:19.130645752,3569.0,
2020-12-11 15:00:24.202914000,3576.0,
2020-12-11 15:00:29.275413275,3586.0,
2020-12-11 16:02:17.088525772,,452.0
2020-12-11 16:02:22.173046112,,530.0
2020-12-11 16:02:27.243727446,,553.0
2020-12-11 16:02:32.350167036,,577.0
2020-12-11 16:02:37.419483900,,603.0
2020-12-11 16:02:42.486065149,,620.0
2020-12-11 16:02:47.563038588,,648.0
2020-12-11 16:02:52.638282537,,672.0
2020-12-11 16:02:57.708701611,,701.0
2020-12-11 16:03:02.781960249,,714.0
2020-12-11 16:03:07.848345757,,738.0
2020-12-11 16:03:12.925137997,,764.0
2020-12-11 16:03:17.995107412,,793.0
2020-12-11 16:03:23.114904404,,833.0
2020-12-11 16:03:28.184827566,,862.0
2020-12-11 16:03:33.259689569,,887.0
2020-12-11 16:03:38.341236830,,912.0
2020-12-11 16:03:43.424379587,,937.0
2020-12-11 16:03:48.489567995,,963.0
2020-12-11 16:03:53.599114895,,988.0
2020-12-11 16:03:58.689960480,,1010.0
2020-12-11 16:04:03.768613577,,1022.0
2020-12-11 16:04:08.839807034,,1047.0
2020-12-11 16:04:13.921267509,,1086.0
2020-12-11 16:04:18.996111870,,1122.0
2020-12-11 16:04:24.070099354,,1156.0
2020-12-11 16:04:29.151364565,,1195.0
2020-12-11 16:04:34.232206821,,1240.0
2020-12-11 16:04:39.329461575,,1290.0
2020-12-11 16:04:44.397997141,,1314.0
2020-12-11 16:04:49.470642567,,1348.0
2020-12-11 16:04:54.544150591,,1383.0
2020-12-11 16:04:59.620190144,,1425.0
2020-12-11 16:05:04.702135563,,1468.0
2020-12-11 16:05:09.804654598,,1511.0
2020-12-11 16:05:14.880903006,,1533.0
2020-12-11 16:05:19.990617752,,1567.0
2020-12-11 16:05:25.059674978,,1624.0
2020-12-11 16:05:30.143765211,,1660.0
2020-12-11 16:05:35.223752975,,1694.0
2020-12-11 16:05:40.292131424,,1721.0
2020-12-11 16:05:45.365649462,,1754.0
2020-12-11 16:05:50.438388586,,1789.0
2020-12-11 16:05:55.506429433,,1823.0
2020-12-11 16:06:00.582790136,,1863.0
2020-12-11 16:06:05.651075602,,1899.0
2020-12-11 16:06:10.734921455,,1939.0
2020-12-11 16:06:15.802250862,,1957.0
2020-12-11 16:06:20.914456367,,1988.0
2020-12-11 16:06:25.984825850,,2030.0
2020-12-11 16:06:31.096551657,,2062.0
2020-12-11 16:06:36.179233313,,2088.0
2020-12-11 16:06:41.254060507,,2122.0
2020-12-11 16:06:46.325455427,,2154.0
2020-12-11 16:06:51.401090384,,2175.0
2020-12-11 16:06:56.489117622,,2218.0
2020-12-11 16:07:01.559977055,,2250.0
2020-12-11 16:07:06.633063078,,2280.0
2020-12-11 16:07:11.704169512,,2330.0
2020-12-11 16:07:16.788915396,,2364.0
2020-12-11 16:07:21.894863367,,2421.0
2020-12-11 16:07:26.999034882,,2451.0
2020-12-11 16:07:32.115977764,,2460.0
2020-12-11 16:07:37.189530373,,2491.0
2020-12-11 16:07:42.298356771,,2521.0
2020-12-11 16:07:47.420837402,,2558.0
2020-12-11 16:07:52.495505095,,2605.0
2020-12-11 16:07:57.563738108,,2655.0
2020-12-11 16:08:02.678294897,,2697.0
2020-12-11 16:08:07.785567999,,2724.0
2020-12-11 16:08:12.893478870,,2760.0
2020-12-11 16:08:17.971408606,,2778.0
2020-12-11 16:08:23.062418222,,2820.0
2020-12-11 16:08:28.133944034,,2846.0
2020-12-11 16:08:33.242461443,,2880.0
2020-12-11 16:08:38.310216904,,2917.0
2020-12-11 16:08:43.387163162,,2952.0
2020-12-11 16:08:48.457675695,,2958.0
2020-12-11 16:08:53.533742666,,2990.0
2020-12-11 16:08:58.611371756,,3015.0
2020-12-11 16:09:03.727165461,,3040.0
2020-12-11 16:09:08.799616814,,3081.0
2020-12-11 16:09:13.873651266,,3097.0
2020-12-11 16:09:18.945535183,,3120.0
2020-12-11 16:09:24.008099317,,3164.0
2020-12-11 16:09:29.137307167,,3194.0
2020-12-11 16:09:34.218838453,,3225.0
2020-12-11 16:09:39.292483091,,3262.0
2020-12-11 16:09:44.354490042,,3271.0
2020-12-11 16:09:49.417609930,,3285.0
2020-12-11 16:09:54.527912617,,3325.0
2020-12-11 16:09:59.624962568,,3351.0
2020-12-11 16:10:04.733130217,,3368.0
2020-12-11 16:10:09.800991297,,3405.0
2020-12-11 16:10:14.907447577,,3440.0
2020-12-11 16:10:19.978603601,,3468.0
2020-12-11 16:10:25.057819843,,3505.0
2020-12-11 16:10:30.171748161,,3522.0
2020-12-11 16:10:35.257140160,,3533.0
2020-12-11 16:10:40.330113173,,3568.0
2020-12-11 16:10:45.407978535,,3598.0
2020-12-11 16:10:50.520738363,,3614.0
2020-12-11 16:10:55.636051655,,3624.0
2020-12-11 16:11:00.748366356,,3653.0
2020-12-11 16:11:05.833417654,,3672.0
2020-12-11 16:11:10.917511940,,3700.0
2020-12-11 16:11:15.981083155,,3722.0
2020-12-11 16:11:21.053152561,,3733.0
2020-12-11 16:11:26.165348530,,3760.0
2020-12-11 16:11:31.235939503,,3777.0
2020-12-11 16:11:36.336922407,,3795.0
2020-12-11 16:11:41.423666239,,3808.0
2020-12-11 16:11:46.533688784,,3826.0
2020-12-11 16:11:51.599867582,,3854.0
2020-12-11 16:11:56.669360876,,3877.0
2020-12-11 16:12:01.781716824,,3877.0
2020-12-11 16:12:06.904613018,,3892.0
2020-12-11 16:12:11.983900070,,3923.0
2020-12-11 16:12:17.070098400,,3962.0
2020-12-11 16:12:22.153465509,,3962.0
2020-12-11 16:12:27.226723433,,4004.0
2020-12-11 16:12:32.339174509,,4002.0
2020-12-11 16:12:37.452063322,,4022.0
