timestamp,Телеканал Дождь,Эхо Москвы
2021-01-05 15:10:47.024869442,,680.0
2021-01-05 15:10:52.110182524,,692.0
2021-01-05 15:10:57.215538502,,694.0
2021-01-05 15:11:07.358617783,,703.0
2021-01-05 15:11:12.423857450,,713.0
2021-01-05 15:11:17.495944023,,716.0
2021-01-05 15:11:22.580054522,,734.0
2021-01-05 15:11:27.697827578,,737.0
2021-01-05 15:11:32.771342039,,740.0
2021-01-05 15:11:42.959906101,,755.0
2021-01-05 15:11:48.071596384,,766.0
2021-01-05 15:11:53.140409470,,769.0
2021-01-05 15:12:03.321797132,,786.0
2021-01-05 15:12:08.436115503,,804.0
2021-01-05 15:12:18.591247559,,825.0
2021-01-05 15:12:23.663364410,,831.0
2021-01-05 15:12:28.773092031,,839.0
2021-01-05 15:12:33.851774216,,840.0
2021-01-05 15:12:49.087454557,,880.0
2021-01-05 15:12:54.152724504,,896.0
2021-01-05 15:12:59.223383188,,896.0
2021-01-05 15:13:04.302868843,,915.0
2021-01-05 15:13:09.405369043,,929.0
2021-01-05 15:13:14.471815825,,940.0
2021-01-05 15:13:19.582027435,,952.0
2021-01-05 15:13:24.652650595,,967.0
2021-01-05 15:13:29.725828409,,980.0
2021-01-05 15:13:39.886061430,,1000.0
2021-01-05 15:13:44.964528561,,1003.0
2021-01-05 15:13:55.153436422,,1024.0
2021-01-05 15:14:00.267588139,,1029.0
2021-01-05 15:14:05.338553429,,1041.0
2021-01-05 15:14:15.532777309,,1051.0
2021-01-05 15:14:20.597459078,,1063.0
2021-01-05 15:14:25.670380354,,1077.0
2021-01-05 16:02:14.722244501,,469.0
2021-01-05 16:02:19.831437588,,370.0
2021-01-05 16:02:24.901605606,,329.0
2021-01-05 16:02:35.082844496,,426.0
2021-01-05 16:02:40.186057329,,446.0
2021-01-05 16:02:45.258677483,,470.0
2021-01-05 16:02:50.374898911,,510.0
2021-01-05 16:02:55.447844982,,537.0
2021-01-05 16:03:00.559080124,,560.0
2021-01-05 16:03:05.625246763,,587.0
2021-01-05 16:03:10.700712681,,608.0
2021-01-05 16:03:15.781666756,,638.0
2021-01-05 16:03:20.849302053,,672.0
2021-01-05 16:03:25.921934843,,704.0
2021-01-05 16:03:30.998147249,,735.0
2021-01-05 16:03:41.143695593,,793.0
2021-01-05 16:03:46.218444824,,818.0
2021-01-05 16:03:51.333784103,,850.0
2021-01-05 16:03:56.419736624,,887.0
2021-01-05 16:04:01.488824368,,897.0
2021-01-05 16:04:06.561163187,,914.0
2021-01-05 16:04:16.719557285,,1014.0
2021-01-05 16:04:21.785727024,,1014.0
2021-01-05 16:04:26.860581160,,1065.0
2021-01-05 16:04:31.922370195,,1085.0
2021-01-05 16:04:37.027107239,,1112.0
2021-01-05 16:04:42.093947172,,1139.0
2021-01-05 16:04:47.202624083,,1155.0
2021-01-05 16:04:57.350999355,,1208.0
2021-01-05 16:05:07.494683504,,1255.0
2021-01-05 16:05:17.636434555,,1306.0
2021-01-05 16:05:22.704775572,,1333.0
2021-01-05 16:05:27.809181452,,1356.0
2021-01-05 16:05:32.888663292,,1378.0
2021-01-05 16:05:37.993177414,,1404.0
2021-01-05 16:05:43.063955545,,1421.0
2021-01-05 16:05:48.176559925,,1453.0
2021-01-05 16:05:53.252392769,,1480.0
2021-01-05 16:06:03.449242830,,1541.0
2021-01-05 16:06:08.560556173,,1572.0
2021-01-05 16:06:13.634355545,,1600.0
2021-01-05 16:06:18.746844769,,1624.0
2021-01-05 16:06:23.816935062,,1657.0
2021-01-05 16:06:28.927645206,,1682.0
2021-01-05 16:06:33.991773129,,1714.0
2021-01-05 16:06:39.059512615,,1752.0
2021-01-05 16:06:44.126226902,,1785.0
2021-01-05 16:06:49.202259064,,1817.0
2021-01-05 16:06:54.270664930,,1817.0
2021-01-05 16:06:59.382637262,,1875.0
2021-01-05 16:07:04.457398176,,1901.0
2021-01-05 16:07:09.571844578,,1932.0
2021-01-05 16:07:14.643936634,,1968.0
2021-01-05 16:07:19.744057178,,2002.0
2021-01-05 16:07:29.927836418,,2054.0
2021-01-05 16:07:35.038850784,,2085.0
2021-01-05 16:07:40.153319836,,2110.0
2021-01-05 16:07:50.346392632,,2158.0
2021-01-05 16:07:55.462592602,,2188.0
2021-01-05 16:08:00.573101997,,2214.0
2021-01-05 16:08:05.673889160,,2238.0
2021-01-05 16:08:10.784819603,,2246.0
2021-01-05 16:08:15.898729801,,2274.0
2021-01-05 16:08:21.015918492,,2304.0
2021-01-05 16:08:26.118126154,,2329.0
2021-01-05 16:08:36.293375015,,2395.0
2021-01-05 16:08:41.399675608,,2416.0
2021-01-05 16:08:46.510578871,,2461.0
2021-01-05 16:08:51.627027512,,2461.0
2021-01-05 16:08:56.742453337,,2483.0
2021-01-05 16:09:01.840864420,,2542.0
2021-01-05 16:09:06.915756464,,2563.0
2021-01-05 16:09:12.021034479,,2584.0
2021-01-05 16:09:22.173489809,,2631.0
2021-01-05 16:09:27.287086248,,2638.0
2021-01-05 16:09:32.391252518,,2654.0
2021-01-05 16:09:37.489986420,,2678.0
2021-01-05 16:09:42.599850893,,2714.0
2021-01-05 16:09:47.669031143,,2729.0
2021-01-05 16:09:52.743767023,,2747.0
2021-01-05 16:09:57.861132860,,2770.0
2021-01-05 16:10:02.967018843,,2786.0
2021-01-05 16:10:08.080095530,,2812.0
2021-01-05 16:10:13.153110743,,2834.0
2021-01-05 16:10:18.257533789,,2851.0
2021-01-05 16:10:23.370226860,,2867.0
2021-01-05 16:10:28.480582714,,2882.0
2021-01-05 16:10:33.586429596,,2898.0
2021-01-05 16:10:38.660653591,,2915.0
2021-01-05 16:10:53.917550564,,2986.0
2021-01-05 16:10:59.034784794,,3003.0
2021-01-05 16:11:04.120903492,,3028.0
2021-01-05 16:11:09.224430561,,3058.0
2021-01-05 16:11:14.324090958,,3077.0
2021-01-05 16:11:19.449605465,,3092.0
2021-01-05 16:11:24.555551767,,3107.0
2021-01-05 16:11:29.653742790,,3129.0
2021-01-05 16:11:34.755360842,,3148.0
2021-01-05 16:11:39.826918602,,3168.0
2021-01-05 16:11:44.939646244,,3183.0
2021-01-05 16:11:50.052472591,,3210.0
2021-01-05 16:11:55.165203810,,3233.0
2021-01-05 16:12:00.272047758,,3249.0
2021-01-05 16:12:05.396800995,,3265.0
2021-01-05 16:12:10.517521142,,3278.0
2021-01-05 16:12:15.621295452,,3302.0
2021-01-05 16:12:20.739361763,,3330.0
2021-01-05 16:12:25.850810528,,3343.0
2021-01-05 16:12:30.956441879,,3367.0
2021-01-05 16:12:36.067048550,,3400.0
2021-01-05 16:12:46.257472992,,3451.0
2021-01-05 16:12:56.441986561,,3496.0
2021-01-05 16:13:01.542785168,,3496.0
2021-01-05 16:13:11.685882807,,3540.0
2021-01-05 16:13:16.794068575,,3561.0
2021-01-05 16:13:21.896991491,,3577.0
2021-01-05 16:13:27.020811796,,3602.0
2021-01-05 16:13:42.270403385,,3634.0
2021-01-05 16:13:47.385040522,,3644.0
2021-01-05 16:13:52.462933064,,3656.0
2021-01-05 16:13:57.565626860,,3676.0
2021-01-05 16:14:02.673128605,,3685.0
2021-01-05 16:14:07.775383949,,3711.0
2021-01-05 16:14:12.891396046,,3730.0
2021-01-05 16:14:18.016786575,,3750.0
2021-01-05 16:14:23.133579016,,3769.0
2021-01-05 16:14:28.241313457,,3784.0
2021-01-05 16:14:38.418058634,,3813.0
2021-01-05 16:14:43.538332701,,3836.0
2021-01-05 16:14:53.726114035,,3865.0
2021-01-05 16:14:58.837997198,,3896.0
2021-01-05 16:15:03.950641155,,3920.0
2021-01-05 16:15:09.057897568,,3936.0
2021-01-05 16:15:14.165665388,,3958.0
2021-01-05 16:15:19.229504585,,3969.0
2021-01-05 16:15:24.304741383,,3987.0
2021-01-05 16:15:29.433393478,,4010.0
2021-01-05 16:15:44.644018650,,4084.0
2021-01-05 16:15:49.748341084,,4107.0
2021-01-05 16:15:54.868452787,,4126.0
2021-01-05 16:16:05.056852579,,4155.0
2021-01-05 16:16:10.169051886,,4164.0
2021-01-05 16:16:15.278384209,,4196.0
2021-01-05 16:16:20.391244411,,4198.0
2021-01-05 16:16:25.492338181,,4213.0
2021-01-05 16:16:30.620903015,,4240.0
2021-01-05 16:16:35.724758625,,4255.0
2021-01-05 16:16:40.840843439,,4262.0
2021-01-05 16:16:45.939418554,,4275.0
2021-01-05 16:16:51.043237448,,4302.0
2021-01-05 16:16:56.139953852,,4317.0
2021-01-05 16:17:01.250290871,,4340.0
2021-01-05 16:17:06.358620405,,4363.0
2021-01-05 16:17:11.462631464,,4380.0
2021-01-05 16:17:16.565620422,,4401.0
2021-01-05 16:17:21.666440964,,4414.0
2021-01-05 16:17:26.773098946,,4433.0
2021-01-05 16:17:31.845462561,,4469.0
2021-01-05 16:17:36.948933125,,4473.0
2021-01-05 16:17:42.063946486,,4488.0
2021-01-05 16:17:47.133414029,,4507.0
2021-01-05 16:17:52.240411997,,4530.0
2021-01-05 16:17:57.351670027,,4552.0
2021-01-05 16:18:02.466443062,,4564.0
2021-01-05 16:18:07.589865923,,4567.0
2021-01-05 16:18:12.692482233,,4592.0
2021-01-05 16:18:17.806069613,,4621.0
2021-01-05 16:18:22.909981251,,4647.0
2021-01-05 16:18:28.008759022,,4666.0
2021-01-05 16:18:33.118603945,,4680.0
2021-01-05 16:18:38.226039410,,4685.0
2021-01-05 16:18:43.335056782,,4696.0
2021-01-05 16:18:48.463842869,,4717.0
2021-01-05 16:18:58.611622572,,4752.0
2021-01-05 16:19:03.720174313,,4774.0
2021-01-05 16:19:08.830196381,,4806.0
2021-01-05 16:19:19.026522636,,4847.0
2021-01-05 16:19:24.147452831,,4865.0
2021-01-05 16:19:29.234849453,,4869.0
2021-01-05 16:19:39.420535564,,4912.0
2021-01-05 16:19:44.528116225,,4923.0
2021-01-05 16:19:49.634748936,,4937.0
2021-01-05 16:19:54.704985619,,4955.0
2021-01-05 16:19:59.818443537,,4971.0
2021-01-05 16:20:04.884754419,,4990.0
2021-01-05 16:20:09.962803602,,5017.0
2021-01-05 16:20:15.031841516,,5023.0
2021-01-05 16:20:20.106197357,,5034.0
2021-01-05 16:20:25.171559572,,5062.0
2021-01-05 16:20:30.257194996,,5084.0
2021-01-05 16:20:35.322648525,,5096.0
2021-01-05 16:20:40.394039154,,5109.0
2021-01-05 16:20:45.470898151,,5137.0
2021-01-05 16:20:50.543984175,,5149.0
2021-01-05 16:20:55.617578745,,5166.0
2021-01-05 16:21:00.687836409,,5196.0
2021-01-05 16:21:05.761089087,,5208.0
2021-01-05 16:21:10.831438541,,5217.0
2021-01-05 16:21:15.903079271,,5238.0
2021-01-05 16:21:20.968777895,,5251.0
2021-01-05 16:21:26.046942234,,5256.0
2021-01-05 16:21:31.121376514,,5267.0
2021-01-05 16:21:36.198525190,,5285.0
2021-01-05 16:21:41.268468618,,5279.0
2021-01-05 16:21:46.339786530,,5297.0
2021-01-05 16:21:51.413556099,,5315.0
2021-01-05 16:21:56.495369911,,5332.0
2021-01-05 16:22:06.630546570,,5351.0
2021-01-05 16:22:11.702418804,,5367.0
2021-01-05 16:22:21.846057892,,5402.0
2021-01-05 16:22:26.915849447,,5402.0
2021-01-05 16:22:31.992950678,,5438.0
2021-01-05 16:22:37.065510988,,5438.0
2021-01-05 16:22:42.143665314,,5447.0
2021-01-05 16:22:47.214405537,,5466.0
2021-01-05 16:22:52.282755375,,5485.0
2021-01-05 16:22:57.353924513,,5496.0
2021-01-05 16:23:02.427403450,,5525.0
2021-01-05 16:23:07.498282194,,5542.0
2021-01-05 16:23:12.575147152,,5556.0
2021-01-05 16:23:17.655398369,,5567.0
2021-01-05 16:23:22.717411995,,5584.0
2021-01-05 16:23:27.796357393,,5609.0
2021-01-05 16:23:32.870082378,,5630.0
2021-01-05 16:23:37.942333698,,5653.0
2021-01-05 16:23:43.010180712,,5671.0
2021-01-05 16:23:53.157874346,,5687.0
2021-01-05 16:23:58.222229242,,5715.0
2021-01-05 16:24:03.295359850,,5718.0
2021-01-05 16:24:08.371865034,,5726.0
2021-01-05 16:24:13.446287394,,5734.0
2021-01-05 16:24:18.515515327,,5760.0
2021-01-05 16:24:23.600762606,,5760.0
2021-01-05 16:24:28.669831514,,5789.0
2021-01-05 16:24:33.749606133,,5812.0
2021-01-05 16:24:38.818794489,,5830.0
2021-01-05 16:24:43.883093596,,5846.0
2021-01-05 16:24:48.963096142,,5849.0
2021-01-05 16:24:54.041150570,,5873.0
2021-01-05 16:24:59.117553473,,5888.0
2021-01-05 16:25:04.193798542,,5901.0
2021-01-05 16:25:09.261913061,,5912.0
2021-01-05 16:25:19.409609079,,5939.0
2021-01-05 16:25:24.474924326,,5947.0
2021-01-05 16:25:29.553770542,,5947.0
2021-01-05 16:25:34.625978470,,5972.0
2021-01-05 16:25:39.697403431,,5987.0
2021-01-05 16:25:44.761769533,,5987.0
2021-01-05 16:25:49.831086397,,6023.0
2021-01-05 16:25:54.898498774,,6024.0
2021-01-05 16:25:59.965844631,,6046.0
2021-01-05 16:26:05.043969631,,6074.0
2021-01-05 16:26:10.115816116,,6076.0
2021-01-05 16:26:15.193777561,,6090.0
2021-01-05 16:26:25.338290215,,6112.0
2021-01-05 16:26:30.403467178,,6136.0
2021-01-05 16:26:35.476357222,,6143.0
2021-01-05 16:26:40.555919647,,6154.0
2021-01-05 16:26:45.626778603,,6174.0
2021-01-05 16:26:50.695636511,,6190.0
2021-01-05 16:26:55.768076658,,6210.0
2021-01-05 16:27:00.839724064,,6228.0
2021-01-05 16:27:05.910591364,,6242.0
2021-01-05 16:27:10.983321190,,6246.0
2021-01-05 16:27:21.126464128,,6273.0
2021-01-05 16:27:26.196355581,,6277.0
2021-01-05 16:27:36.341793776,,6304.0
2021-01-05 16:27:41.406896114,,6305.0
2021-01-05 16:27:46.472899437,,6324.0
2021-01-05 16:27:51.552769899,,6336.0
2021-01-05 16:27:56.626040459,,6358.0
2021-01-05 16:28:01.690398932,,6388.0
2021-01-05 16:28:06.754122019,,6387.0
2021-01-05 16:28:11.828451157,,6417.0
2021-01-05 16:28:16.896644831,,6440.0
2021-01-05 16:28:21.973421574,,6440.0
2021-01-05 16:28:27.058140516,,6458.0
2021-01-05 16:28:32.130117178,,6467.0
2021-01-05 16:28:37.205307245,,6484.0
2021-01-05 16:28:42.281985521,,6484.0
2021-01-05 16:28:47.352329969,,6520.0
2021-01-05 16:28:52.427198172,,6520.0
2021-01-05 16:28:57.497437477,,6538.0
2021-01-05 16:29:02.575695753,,6537.0
2021-01-05 16:29:07.653460503,,6555.0
2021-01-05 16:29:12.723316431,,6581.0
2021-01-05 16:29:17.796810627,,6581.0
2021-01-05 16:29:22.870021582,,6604.0
2021-01-05 16:29:33.017678022,,6654.0
2021-01-05 16:29:38.092496395,,6662.0
2021-01-05 16:29:53.310268641,,6705.0
2021-01-05 16:30:03.462933540,,6719.0
2021-01-05 16:30:08.527742862,,6735.0
2021-01-05 16:30:13.606283665,,6749.0
2021-01-05 16:30:18.678901672,,6742.0
2021-01-05 16:30:23.752799511,,6748.0
2021-01-05 18:05:10.277887583,,1036.0
2021-01-05 18:05:15.381533623,,1095.0
2021-01-05 18:05:20.450550079,,1179.0
2021-01-05 18:05:25.564677238,,1263.0
2021-01-05 18:05:30.634945393,,1342.0
2021-01-05 18:05:35.713375092,,1400.0
2021-01-05 18:05:40.788161278,,1456.0
2021-01-05 18:05:45.905306101,,1515.0
2021-01-05 18:05:50.972313404,,1562.0
2021-01-05 18:05:56.081434965,,1618.0
2021-01-05 18:06:01.153994560,,1669.0
2021-01-05 18:06:06.226722240,,1715.0
2021-01-05 18:06:11.310136795,,1784.0
2021-01-05 18:06:16.422008514,,1833.0
2021-01-05 18:06:21.491923809,,1882.0
2021-01-05 18:06:26.610836983,,1942.0
2021-01-05 18:06:31.678233624,,1997.0
2021-01-05 18:06:36.799318075,,2062.0
2021-01-05 18:06:41.910254240,,2113.0
2021-01-05 18:06:47.026280403,,2154.0
2021-01-05 18:06:52.148494005,,2196.0
2021-01-05 18:06:57.228863239,,2251.0
2021-01-05 18:07:02.337482214,,2332.0
2021-01-05 18:07:07.444581509,,2414.0
2021-01-05 18:07:17.624536514,,2534.0
2021-01-05 18:07:22.694543123,,2599.0
2021-01-05 18:07:27.778922558,,2669.0
2021-01-05 18:07:37.989945412,,2801.0
2021-01-05 18:07:43.098665476,,2912.0
2021-01-05 18:07:53.283201218,,2998.0
2021-01-05 18:07:58.424125910,,3075.0
2021-01-05 18:08:03.511052607,,3146.0
2021-01-05 18:08:08.587756157,,3197.0
2021-01-05 18:08:18.780652761,,3286.0
2021-01-05 18:08:23.892853022,,3338.0
2021-01-05 18:08:28.968814850,,3397.0
2021-01-05 18:08:34.085261345,,3443.0
2021-01-05 18:08:39.200814962,,3514.0
2021-01-05 18:08:44.282825232,,3560.0
2021-01-05 18:08:49.360787392,,3598.0
2021-01-05 18:08:54.436251879,,3637.0
2021-01-05 18:08:59.502727269,,3688.0
2021-01-05 18:09:04.570894003,,3748.0
2021-01-05 18:09:09.700781107,,3783.0
2021-01-05 18:09:14.786026478,,3826.0
2021-01-05 18:09:19.861733198,,3870.0
2021-01-05 18:09:24.937958717,,3904.0
2021-01-05 18:09:30.027543068,,3935.0
2021-01-05 18:09:40.227388382,,4035.0
2021-01-05 18:09:45.301178932,,4087.0
2021-01-05 18:09:50.381131172,,4124.0
2021-01-05 18:09:55.448202848,,4157.0
2021-01-05 18:10:00.521077871,,4196.0
2021-01-05 18:10:05.605570555,,4227.0
2021-01-05 18:10:10.724912405,,4263.0
2021-01-05 18:10:15.835075617,,4294.0
2021-01-05 18:10:20.904012442,,4344.0
2021-01-05 18:10:25.984987497,,4376.0
2021-01-05 18:10:31.112807989,,4393.0
2021-01-05 18:10:41.263752460,,4445.0
2021-01-05 18:10:46.344405174,,4471.0
2021-01-05 18:10:51.447669983,,4500.0
2021-01-05 18:10:56.519802809,,4529.0
2021-01-05 18:11:01.607466698,,4566.0
2021-01-05 18:11:06.713759661,,4602.0
2021-01-05 18:11:11.802421331,,4646.0
2021-01-05 18:11:21.962045431,,4700.0
2021-01-05 18:11:27.088056564,,4739.0
2021-01-05 18:11:32.201221466,,4771.0
2021-01-05 18:11:37.286141157,,4811.0
2021-01-05 18:11:42.394931793,,4858.0
2021-01-05 18:11:47.511398554,,4902.0
2021-01-05 18:11:52.623977900,,4921.0
2021-01-05 18:11:57.697259903,,4952.0
2021-01-05 18:12:02.806872129,,4994.0
2021-01-05 18:12:13.001055479,,5042.0
2021-01-05 18:12:23.208503008,,5138.0
2021-01-05 18:12:28.318164825,,5175.0
2021-01-05 18:12:33.390220404,,5208.0
2021-01-05 18:12:38.493294001,,5246.0
2021-01-05 18:12:48.691430092,,5313.0
2021-01-05 18:12:53.765010595,,5313.0
2021-01-05 18:13:03.922707319,,5423.0
2021-01-05 18:13:08.999338388,,5455.0
2021-01-05 18:13:14.073112726,,5496.0
2021-01-05 18:13:19.187707901,,5523.0
2021-01-05 18:13:24.374897957,,5555.0
2021-01-05 18:13:29.493226528,,5589.0
2021-01-05 18:13:34.615883589,,5628.0
2021-01-05 18:13:44.760632992,,5680.0
2021-01-05 18:13:49.834829569,,5714.0
2021-01-05 18:13:55.029362679,,5746.0
2021-01-05 18:14:00.150357962,,5773.0
2021-01-05 18:14:05.256558895,,5805.0
2021-01-05 18:14:10.375342607,,5834.0
2021-01-05 18:14:20.562133789,,5900.0
2021-01-05 18:14:30.747898340,,5951.0
2021-01-05 18:14:35.860878944,,5987.0
2021-01-05 18:14:40.969178915,,6021.0
2021-01-05 18:14:46.042907476,,6054.0
2021-01-05 18:14:51.153583765,,6080.0
2021-01-05 18:14:56.264020443,,6107.0
2021-01-05 18:15:01.375795603,,6124.0
2021-01-05 18:15:06.448179960,,6152.0
2021-01-05 18:15:11.523517609,,6180.0
2021-01-05 18:15:16.595066071,,6206.0
2021-01-05 18:15:21.656373978,,6222.0
2021-01-05 18:15:26.731646538,,6245.0
2021-01-05 18:15:31.854887247,,6264.0
2021-01-05 18:15:36.957930565,,6276.0
2021-01-05 18:15:42.039544582,,6288.0
2021-01-05 18:15:47.113687992,,6307.0
2021-01-05 18:15:52.315509081,,6336.0
2021-01-05 18:15:57.389766693,,6361.0
2021-01-05 18:16:02.503184557,,6386.0
2021-01-05 18:16:07.609788179,,6405.0
2021-01-05 18:16:17.746590137,,6438.0
2021-01-05 18:16:22.859387398,,6452.0
2021-01-05 18:16:27.979665995,,6481.0
2021-01-05 18:16:33.048729420,,6502.0
2021-01-05 18:16:38.122727871,,6533.0
2021-01-05 18:16:43.242071390,,6601.0
2021-01-05 18:16:48.351434469,,6601.0
2021-01-05 18:16:53.461708546,,6667.0
2021-01-05 18:16:58.532445430,,6699.0
2021-01-05 18:17:03.637845755,,6733.0
2021-01-05 18:17:08.737454414,,6733.0
2021-01-05 18:17:13.846207142,,6761.0
2021-01-05 18:17:18.920608521,,6798.0
2021-01-05 18:17:24.037884474,,6798.0
2021-01-05 18:17:29.152953625,,6854.0
2021-01-05 18:17:34.231797457,,6883.0
2021-01-05 18:17:39.318854570,,6907.0
2021-01-05 18:17:44.437240839,,6924.0
2021-01-05 18:17:49.573492527,,6937.0
2021-01-05 18:17:54.653770685,,6957.0
2021-01-05 18:17:59.723526239,,6990.0
2021-01-05 18:18:04.837863445,,7010.0
2021-01-05 18:18:15.025752544,,7069.0
2021-01-05 18:18:20.138985634,,7100.0
2021-01-05 18:18:30.322223425,,7146.0
2021-01-05 18:18:35.392677546,,7163.0
2021-01-05 18:18:40.503984212,,7188.0
2021-01-05 18:18:50.691927433,,7225.0
2021-01-05 18:18:55.801836967,,7254.0
2021-01-05 18:19:00.923447132,,7264.0
2021-01-05 18:19:06.041089773,,7274.0
2021-01-05 18:19:11.117655039,,7293.0
2021-01-05 18:19:16.234801769,,7332.0
2021-01-05 18:19:21.334098101,,7355.0
2021-01-05 18:19:26.412941217,,7365.0
2021-01-05 18:19:31.488147020,,7380.0
2021-01-05 18:19:36.597772360,,7402.0
2021-01-05 18:19:41.717771292,,7429.0
2021-01-05 18:19:51.900496244,,7496.0
2021-01-05 18:19:57.014728546,,7530.0
2021-01-05 18:20:02.125287770,,7567.0
2021-01-05 18:20:07.230777264,,7590.0
2021-01-05 18:20:12.304706097,,7625.0
2021-01-05 18:20:17.416172743,,7648.0
2021-01-05 18:20:22.504688978,,7678.0
2021-01-05 18:20:27.609487534,,7695.0
2021-01-05 18:20:32.731883764,,7701.0
2021-01-05 18:20:37.842587471,,7717.0
2021-01-05 18:20:42.957833290,,7730.0
2021-01-05 18:20:48.068932533,,7773.0
2021-01-05 18:20:53.188606739,,7821.0
2021-01-05 18:20:58.297569990,,7821.0
2021-01-05 18:21:03.376859665,,7850.0
2021-01-05 18:21:08.522626162,,7906.0
2021-01-05 18:21:13.639225245,,7937.0
2021-01-05 18:21:18.709649324,,7966.0
2021-01-05 18:21:23.823813438,,7966.0
2021-01-05 18:21:28.928378820,,7996.0
2021-01-05 18:21:34.005331039,,8011.0
2021-01-05 18:21:39.121771336,,8047.0
2021-01-05 18:21:44.194839478,,8066.0
2021-01-05 18:21:49.305411816,,8077.0
2021-01-05 18:21:54.418253899,,8090.0
2021-01-05 18:21:59.526060581,,8096.0
2021-01-05 18:22:04.649818897,,8127.0
2021-01-05 18:22:09.763806820,,8161.0
2021-01-05 18:22:14.881482363,,8191.0
2021-01-05 18:22:19.941426516,,8214.0
2021-01-05 18:22:25.047116518,,8221.0
2021-01-05 18:22:30.161603928,,8246.0
2021-01-05 18:22:35.228984594,,8261.0
2021-01-05 18:22:40.340932131,,8279.0
2021-01-05 18:22:45.461490393,,8295.0
2021-01-05 18:22:50.574169636,,8336.0
2021-01-05 18:22:55.643416882,,8374.0
2021-01-05 18:23:00.751482964,,8395.0
2021-01-05 18:23:05.870000839,,8395.0
2021-01-05 18:23:10.938907146,,8419.0
2021-01-05 18:23:16.008202553,,8420.0
2021-01-05 18:23:21.097638607,,8435.0
2021-01-05 18:23:26.212375641,,8453.0
2021-01-05 18:23:31.322796106,,8468.0
2021-01-05 18:23:36.437236786,,8494.0
2021-01-05 18:23:41.511106968,,8516.0
2021-01-05 18:23:51.690701962,,8560.0
2021-01-05 18:23:56.817046642,,8575.0
2021-01-05 18:24:01.886480093,,8594.0
2021-01-05 18:24:06.991508722,,8606.0
2021-01-05 18:24:12.105284929,,8628.0
2021-01-05 18:24:17.231789351,,8646.0
2021-01-05 18:24:22.330102444,,8663.0
2021-01-05 18:24:27.449261904,,8669.0
2021-01-05 18:24:32.524741888,,8682.0
2021-01-05 18:24:37.598568678,,8714.0
2021-01-05 18:24:42.744963169,,8745.0
2021-01-05 18:24:58.019233704,,8778.0
2021-01-05 18:25:03.098572493,,8836.0
2021-01-05 18:25:08.235432386,,8836.0
2021-01-05 18:25:13.354039192,,8885.0
2021-01-05 18:25:18.489405155,,8908.0
2021-01-05 18:25:33.754464149,,8992.0
2021-01-05 18:25:38.833228827,,9020.0
2021-01-05 18:25:43.939073801,,9046.0
2021-01-05 18:25:49.012603283,,9046.0
2021-01-05 18:25:54.126938581,,9123.0
2021-01-05 18:25:59.205492020,,9151.0
2021-01-05 18:26:04.276611328,,9151.0
2021-01-05 18:26:09.366446018,,9201.0
2021-01-05 18:26:14.438954592,,9236.0
2021-01-05 18:26:19.549777508,,9263.0
2021-01-05 18:26:24.657967091,,9292.0
2021-01-05 18:26:29.731592178,,9317.0
2021-01-05 18:26:34.843421459,,9340.0
2021-01-05 18:26:39.917297125,,9367.0
2021-01-05 18:26:44.994158745,,9387.0
2021-01-05 18:26:50.063027620,,9408.0
2021-01-05 18:26:55.161993980,,9436.0
2021-01-05 18:27:10.423383713,,9512.0
2021-01-05 18:27:15.508101463,,9533.0
2021-01-05 18:27:20.580681801,,9540.0
2021-01-05 18:27:25.705219030,,9578.0
2021-01-05 18:27:30.815731049,,9598.0
2021-01-05 18:27:35.933206081,,9629.0
2021-01-05 18:27:46.057022095,,9696.0
2021-01-05 18:27:51.167238951,,9727.0
2021-01-05 18:27:56.269688368,,9752.0
2021-01-05 18:28:01.387211561,,9768.0
2021-01-05 18:28:06.456958532,,9801.0
2021-01-05 18:28:11.566530228,,9811.0
2021-01-05 18:28:21.765607357,,9857.0
2021-01-05 18:28:26.878330469,,9864.0
2021-01-05 18:28:31.951250553,,9877.0
2021-01-05 18:28:37.065661430,,9896.0
2021-01-05 18:28:47.206975698,,9943.0
2021-01-05 18:28:52.320747375,,9971.0
2021-01-05 18:28:57.434671402,,9991.0
2021-01-05 18:29:02.507094622,,10013.0
2021-01-05 18:29:07.587858915,,10030.0
2021-01-05 18:29:17.777079582,,10053.0
2021-01-05 18:29:22.884711266,,10072.0
2021-01-05 18:29:33.072982073,,10150.0
2021-01-05 18:29:38.146830559,,10150.0
2021-01-05 18:29:43.223138571,,10171.0
2021-01-05 18:29:48.292108059,,10198.0
2021-01-05 18:29:53.396369457,,10198.0
2021-01-05 18:29:58.519273996,,10250.0
2021-01-05 18:30:03.628788948,,10273.0
2021-01-05 18:30:08.763288736,,10294.0
2021-01-05 18:30:13.881968737,,10322.0
2021-01-05 18:30:18.996453524,,10337.0
2021-01-05 18:30:24.068026543,,10348.0
2021-01-05 18:30:29.194391489,,10348.0
2021-01-05 18:30:34.302491903,,10370.0
2021-01-05 18:30:39.383469343,,10401.0
2021-01-05 18:30:44.493892670,,10412.0
2021-01-05 18:30:54.648980379,,10432.0
2021-01-05 18:30:59.727503300,,10437.0
2021-01-05 18:31:04.814175606,,10450.0
2021-01-05 18:31:09.884212494,,10463.0
2021-01-05 18:31:14.968523502,,10463.0
2021-01-05 18:31:20.077466965,,10462.0
2021-01-05 18:31:25.150415421,,10460.0
