timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-24 18:21:54.926770687,,,,4903.0
2020-12-24 18:22:00.017122746,,,,4912.0
2020-12-24 18:22:05.088535786,,,,4938.0
2020-12-24 18:22:10.160444736,,,,4954.0
2020-12-24 18:22:20.282634497,,,,4996.0
2020-12-24 18:22:25.366976023,,,,5030.0
2020-12-24 18:22:30.452403307,,,,5055.0
2020-12-24 18:22:35.528544425,,,,5062.0
2020-12-24 18:22:40.608394861,,,,5082.0
2020-12-24 18:22:45.688484669,,,,5101.0
2020-12-24 18:22:50.806934834,,,,5111.0
2020-12-24 18:22:55.880035639,,,,5142.0
2020-12-24 18:23:00.959343672,,,,5163.0
2020-12-24 18:23:11.113691807,,,,5202.0
2020-12-24 18:23:21.306051493,,,,5249.0
2020-12-24 18:23:26.391355991,,,,5293.0
2020-12-24 18:23:31.474626064,,,,5303.0
2020-12-24 18:23:36.550802946,,,,5316.0
2020-12-24 18:23:41.618166447,,,,5348.0
2020-12-24 18:23:46.703301668,,,,5375.0
2020-12-24 18:23:51.783217192,,,,5393.0
2020-12-24 18:23:56.860554218,,,,5414.0
2020-12-24 18:24:01.933684587,,,,5435.0
2020-12-24 18:24:07.004503489,,,,5442.0
2020-12-24 18:24:12.085494995,,,,5468.0
2020-12-24 18:24:17.153705120,,,,5485.0
2020-12-24 18:24:22.279139996,,,,5503.0
2020-12-24 18:24:27.352411509,,,,5517.0
2020-12-24 18:24:32.477733612,,,,5517.0
2020-12-24 18:24:37.568839788,,,,5571.0
2020-12-24 18:24:42.637952805,,,,5581.0
2020-12-24 18:24:47.761028528,,,,5581.0
2020-12-24 18:24:52.833777428,,,,5623.0
2020-12-24 18:24:57.943231344,,,,5647.0
2020-12-24 18:25:03.014657021,,,,5667.0
2020-12-24 18:25:08.096965790,,,,5680.0
2020-12-24 18:25:13.169290066,,,,5700.0
2020-12-24 18:25:18.266791820,,,,5723.0
2020-12-24 18:25:23.346768856,,,,5752.0
2020-12-24 18:25:28.426305056,,,,5772.0
2020-12-24 18:25:33.504860640,,,,5781.0
2020-12-24 18:25:38.584064960,,,,5800.0
2020-12-24 18:25:43.661116123,,,,5814.0
2020-12-24 18:25:48.737755299,,,,5825.0
2020-12-24 18:25:53.820430517,,,,5819.0
2020-12-24 18:25:58.900828600,,,,5819.0
2020-12-24 18:26:03.970231056,,,,5822.0
2020-12-24 18:26:09.048936605,,,,5820.0
2020-12-24 18:26:14.130771399,,,,5829.0
2020-12-24 18:26:19.230483770,,,,5873.0
2020-12-24 18:26:24.321076632,,,,5923.0
2020-12-24 18:26:34.430169344,,,,5927.0
2020-12-24 18:26:39.505389214,,,,5954.0
2020-12-24 18:26:44.593350887,,,,5972.0
2020-12-24 18:26:49.662175179,,,,5983.0
2020-12-24 18:26:54.738922358,,,,6016.0
2020-12-24 18:26:59.819991350,,,,6023.0
2020-12-24 18:27:04.901868582,,,,6023.0
2020-12-24 18:27:09.976357222,,,,6023.0
2020-12-24 18:27:15.092441082,,,,6033.0
2020-12-24 18:27:20.169282198,,,,6041.0
2020-12-24 18:27:25.277156353,,,,6051.0
2020-12-24 18:27:30.410127878,,,,6061.0
2020-12-24 18:27:35.481143951,,,,6069.0
2020-12-24 18:27:40.545583963,,,,6083.0
2020-12-24 18:27:45.617645264,,,,6087.0
2020-12-24 18:27:50.726155758,,,,6104.0
2020-12-24 18:28:00.920725107,,,,6135.0
2020-12-24 18:28:06.004397154,,,,6140.0
2020-12-24 18:28:11.123134613,,,,6158.0
2020-12-24 18:28:16.188630581,,,,6161.0
2020-12-24 18:28:26.382849932,,,,6183.0
2020-12-24 18:28:36.504202842,,,,6198.0
2020-12-24 18:28:41.589588404,,,,6222.0
2020-12-24 18:28:46.699585438,,,,6237.0
2020-12-24 18:28:51.808841228,,,,6238.0
2020-12-24 18:28:56.884412527,,,,6258.0
2020-12-24 18:29:01.957727432,,,,6275.0
2020-12-24 18:29:07.050242186,,,,6290.0
2020-12-24 18:29:12.135863066,,,,6298.0
2020-12-24 18:29:17.226526737,,,,6307.0
2020-12-24 18:29:22.331669331,,,,6351.0
2020-12-24 18:29:27.395398378,,,,6396.0
2020-12-24 18:29:32.474247456,,,,6392.0
2020-12-24 18:29:37.543192625,,,,6417.0
2020-12-24 18:29:42.638439417,,,,6417.0
2020-12-24 18:29:47.716859102,,,,6466.0
2020-12-24 18:29:52.800171375,,,,6466.0
2020-12-24 18:30:02.912883520,,,,6472.0
2020-12-24 18:30:13.109508038,,,,6507.0
2020-12-24 18:30:18.189154387,,,,6525.0
2020-12-24 18:30:23.265791178,,,,6543.0
2020-12-24 18:30:28.341868639,,,,6560.0
2020-12-24 18:30:33.456584215,,,,6578.0
2020-12-24 18:30:38.528764486,,,,6590.0
2020-12-24 18:30:43.604088545,,,,6570.0
2020-12-24 18:30:48.690171480,,,,6576.0
2020-12-24 18:30:53.766175985,,,,6581.0
2020-12-24 18:30:58.838928223,,,,6613.0
2020-12-24 18:31:03.916232109,,,,6625.0
2020-12-24 18:31:08.991557121,,,,6625.0
2020-12-24 18:31:14.103544235,,,,6645.0
2020-12-24 18:31:19.226596594,,,,6659.0
2020-12-24 18:31:24.299375534,,,,6671.0
2020-12-24 18:31:29.380177498,,,,6680.0
2020-12-24 18:31:39.534550667,,,,6707.0
2020-12-24 18:31:44.612599373,,,,6728.0
2020-12-24 18:31:49.728996515,,,,6757.0
2020-12-24 18:31:54.802834511,,,,6756.0
2020-12-24 18:31:59.885836601,,,,6777.0
2020-12-24 18:32:04.961107492,,,,6802.0
2020-12-24 18:32:10.033951521,,,,6832.0
2020-12-24 18:32:15.108723164,,,,6834.0
2020-12-24 18:32:20.181350470,,,,6853.0
2020-12-24 18:32:30.345040321,,,,6906.0
2020-12-24 18:32:35.425647974,,,,6925.0
2020-12-24 18:32:40.503715515,,,,6936.0
2020-12-24 18:32:45.626223803,,,,6935.0
2020-12-24 18:32:50.695651054,,,,6931.0
2020-12-24 18:32:55.773862600,,,,6943.0
2020-12-24 18:33:00.895456553,,,,6931.0
2020-12-24 18:33:06.021688461,,,,6913.0
2020-12-24 18:33:11.131321192,,,,6907.0
2020-12-24 18:33:16.215001822,,,,6923.0
2020-12-24 18:33:21.291663170,,,,6933.0
2020-12-24 18:33:26.375017643,,,,6934.0
2020-12-24 18:33:31.467385054,,,,6942.0
2020-12-24 18:33:41.586333513,,,,6953.0
2020-12-24 18:33:46.661024094,,,,6972.0
2020-12-24 18:33:51.814308882,,,,6974.0
2020-12-24 18:33:56.898642778,,,,6987.0
2020-12-24 18:34:02.007862806,,,,7003.0
2020-12-24 18:34:07.083622694,,,,7018.0
2020-12-24 18:34:12.194654703,,,,7026.0
2020-12-24 18:34:17.274265289,,,,7041.0
2020-12-24 18:34:22.351719618,,,,7061.0
2020-12-24 18:34:32.516178608,,,,7067.0
2020-12-24 18:34:37.621976852,,,,7068.0
2020-12-24 18:34:42.716167212,,,,7064.0
2020-12-24 18:34:47.792124987,,,,7050.0
2020-12-24 18:34:52.869492531,,,,7062.0
2020-12-24 18:34:57.948767900,,,,7068.0
2020-12-24 18:35:03.026865482,,,,7062.0
2020-12-24 18:35:08.099668741,,,,7059.0
2020-12-24 18:35:13.217906952,,,,7045.0
2020-12-24 18:35:18.306453466,,,,7078.0
2020-12-24 18:35:28.456739426,,,,7133.0
2020-12-24 18:35:33.532312393,,,,7124.0
2020-12-24 18:35:38.611670494,,,,7139.0
2020-12-24 18:35:48.765167952,,,,7168.0
2020-12-24 18:35:53.848238945,,,,7181.0
2020-12-24 18:35:58.926327467,,,,7179.0
2020-12-24 18:36:04.017359495,,,,7164.0
2020-12-24 18:36:09.084715366,,,,7173.0
2020-12-24 18:36:14.178387403,,,,7175.0
2020-12-24 18:36:19.265700579,,,,7175.0
2020-12-24 18:36:24.337656021,,,,7191.0
2020-12-24 18:36:29.417563200,,,,7198.0
2020-12-24 18:36:34.490731001,,,,7198.0
2020-12-24 18:36:39.574963570,,,,7208.0
2020-12-24 18:36:49.686125517,,,,7232.0
2020-12-24 18:36:54.774924755,,,,7232.0
2020-12-24 18:36:59.846172571,,,,7255.0
2020-12-24 18:37:04.966390133,,,,7267.0
2020-12-24 18:37:10.045565367,,,,7265.0
2020-12-24 18:37:15.116519928,,,,7284.0
2020-12-24 18:37:20.226953268,,,,7323.0
2020-12-24 18:37:25.317399025,,,,7335.0
2020-12-24 18:37:30.384893894,,,,7364.0
2020-12-24 18:37:35.463086843,,,,7381.0
2020-12-24 18:37:40.577805758,,,,7384.0
2020-12-24 18:37:45.653112411,,,,7394.0
2020-12-24 18:37:50.731215000,,,,7379.0
2020-12-24 18:37:55.814157248,,,,7375.0
2020-12-24 18:38:00.941772699,,,,7387.0
2020-12-24 18:38:06.025001764,,,,7386.0
2020-12-24 18:38:11.098860741,,,,7404.0
2020-12-24 18:38:16.172188044,,,,7418.0
2020-12-24 18:38:21.250655413,,,,7461.0
2020-12-24 18:38:26.329112768,,,,7508.0
2020-12-24 18:38:31.413180351,,,,7516.0
2020-12-24 18:38:36.497908115,,,,7523.0
2020-12-24 18:38:46.665000677,,,,7541.0
2020-12-24 18:38:51.735522985,,,,7538.0
2020-12-24 18:38:56.816071987,,,,7542.0
2020-12-24 18:39:01.936109066,,,,7535.0
2020-12-24 18:39:07.052314997,,,,7516.0
2020-12-24 18:39:12.136044502,,,,7515.0
2020-12-24 18:39:17.220815897,,,,7515.0
2020-12-24 18:39:22.332077503,,,,7525.0
2020-12-24 18:39:32.484928846,,,,7587.0
2020-12-24 18:39:37.558108091,,,,7626.0
2020-12-24 18:39:42.631822586,,,,7633.0
2020-12-24 18:39:47.709915161,,,,7647.0
2020-12-24 18:39:52.784818649,,,,7647.0
2020-12-24 18:39:57.868722677,,,,7674.0
2020-12-24 18:40:02.983229399,,,,7674.0
2020-12-24 18:40:08.063540458,,,,7666.0
2020-12-24 18:40:18.250461339,,,,7677.0
2020-12-24 18:40:23.357255220,,,,7691.0
2020-12-24 18:40:33.469643831,,,,7700.0
2020-12-24 18:40:38.551310539,,,,7702.0
2020-12-24 18:40:43.628867865,,,,7707.0
2020-12-24 18:40:48.710966349,,,,7707.0
2020-12-24 18:40:58.817984581,,,,7732.0
2020-12-24 18:41:03.896144390,,,,7732.0
2020-12-24 18:41:08.971485615,,,,7736.0
2020-12-24 18:41:14.089408159,,,,7744.0
2020-12-24 18:41:19.164942026,,,,7744.0
2020-12-24 18:41:24.232851028,,,,7829.0
2020-12-24 18:41:34.428328514,,,,7848.0
2020-12-24 18:41:44.535840510,,,,7862.0
2020-12-24 18:41:49.626231194,,,,7871.0
2020-12-24 18:41:59.786592007,,,,7905.0
2020-12-24 18:42:04.865506172,,,,7912.0
2020-12-24 18:42:09.945239782,,,,7907.0
2020-12-24 18:42:15.029965162,,,,7912.0
2020-12-24 18:42:20.141236782,,,,7914.0
2020-12-24 18:42:25.221683025,,,,7925.0
2020-12-24 18:42:30.298345327,,,,7934.0
2020-12-24 18:42:35.377751589,,,,7947.0
2020-12-24 18:42:40.460920572,,,,7960.0
2020-12-24 18:42:45.539901257,,,,7972.0
2020-12-24 18:42:50.623728752,,,,7990.0
2020-12-24 18:42:55.724515438,,,,8016.0
2020-12-24 18:43:00.816602707,,,,8045.0
2020-12-24 18:43:05.891294718,,,,8063.0
2020-12-24 18:43:10.992522478,,,,8075.0
2020-12-24 18:43:16.070353270,,,,8087.0
2020-12-24 18:43:31.300564766,,,,8127.0
2020-12-24 18:43:36.381292582,,,,8131.0
2020-12-24 18:43:41.461148500,,,,8131.0
2020-12-24 18:43:46.575068235,,,,8134.0
2020-12-24 18:43:51.676341772,,,,8141.0
2020-12-24 18:43:56.753960609,,,,8148.0
2020-12-24 18:44:01.861456394,,,,8139.0
2020-12-24 18:44:06.943339825,,,,8129.0
2020-12-24 18:44:12.014681339,,,,8129.0
2020-12-24 18:44:17.122488022,,,,8112.0
2020-12-24 18:44:27.281769276,,,,8160.0
2020-12-24 18:44:32.367836952,,,,8149.0
2020-12-24 18:44:37.456169367,,,,8149.0
2020-12-24 18:44:42.555997372,,,,8184.0
2020-12-24 18:44:47.635658026,,,,8184.0
2020-12-24 18:44:52.718062401,,,,8193.0
2020-12-24 18:44:57.833326578,,,,8216.0
2020-12-24 18:45:02.901585102,,,,8216.0
2020-12-24 18:45:18.090548754,,,,8212.0
2020-12-24 18:45:28.245523930,,,,8244.0
2020-12-24 18:45:33.328540087,,,,8255.0
2020-12-24 18:45:38.443641901,,,,8255.0
2020-12-24 18:45:43.515321255,,,,8269.0
2020-12-24 18:45:48.638790369,,,,8273.0
2020-12-24 18:45:53.720587254,,,,8286.0
2020-12-24 18:45:58.797504663,,,,8286.0
2020-12-24 18:46:03.877351761,,,,8294.0
2020-12-24 18:46:09.000459909,,,,8285.0
2020-12-24 18:46:14.081615448,,,,8297.0
2020-12-24 18:46:19.171553850,,,,8303.0
2020-12-24 18:46:24.258418798,,,,8301.0
2020-12-24 18:46:34.372906208,,,,8321.0
2020-12-24 18:46:39.458317757,,,,8328.0
2020-12-24 18:46:44.538445473,,,,8327.0
2020-12-24 18:46:54.664607525,,,,8335.0
2020-12-24 18:46:59.741806030,,,,8326.0
2020-12-24 18:47:04.828341484,,,,8335.0
2020-12-24 18:47:09.905934572,,,,8333.0
2020-12-24 18:47:14.981662512,,,,8337.0
2020-12-24 18:47:20.055849314,,,,8369.0
2020-12-24 18:59:35.701726913,,,357.0,
2020-12-24 18:59:40.816555262,,,367.0,
2020-12-24 18:59:45.892146587,,,369.0,
2020-12-24 18:59:50.974764347,,,342.0,
2020-12-24 18:59:56.047667503,,,276.0,
2020-12-24 19:00:11.236467600,,,257.0,
2020-12-24 19:00:16.338538170,,,378.0,
2020-12-24 19:00:21.424117804,,,478.0,
2020-12-24 19:00:26.523418665,,,696.0,
2020-12-24 19:00:27.938337803,,344.0,,
2020-12-24 19:00:33.019632339,,293.0,,
2020-12-24 19:00:33.267089844,2734.0,,,
2020-12-24 19:00:38.100673199,,384.0,,
2020-12-24 19:00:38.344331264,3041.0,,,
2020-12-24 19:06:07.899342537,,,,1087.0
2020-12-24 19:06:12.968356133,,,,1093.0
2020-12-24 19:06:18.040500164,,,,1075.0
2020-12-24 19:06:23.117797136,,,,872.0
2020-12-24 19:06:28.187835455,,,,554.0
2020-12-24 19:06:33.269816875,,,,337.0
2020-12-24 19:06:38.344491482,,,,368.0
2020-12-24 19:06:43.429170609,,,,469.0
2020-12-24 19:06:48.490259171,,,,554.0
2020-12-24 19:06:53.561581135,,,,637.0
2020-12-24 19:06:58.636071205,,,,701.0
2020-12-24 19:07:03.731061459,,,,754.0
2020-12-24 19:07:08.802409887,,,,797.0
2020-12-24 19:07:13.884547472,,,,840.0
2020-12-24 19:07:18.955012560,,,,871.0
2020-12-24 19:07:24.029888630,,,,896.0
2020-12-24 19:07:29.094130993,,,,924.0
2020-12-24 19:07:34.179553032,,,,952.0
2020-12-24 19:07:39.255693196,,,,990.0
2020-12-24 19:07:49.401205063,,,,1071.0
2020-12-24 19:07:54.482730627,,,,1102.0
2020-12-24 19:07:59.555412531,,,,1122.0
2020-12-24 19:08:04.642179251,,,,1146.0
2020-12-24 19:08:09.723263025,,,,1176.0
2020-12-24 19:08:14.800615072,,,,1213.0
2020-12-24 19:08:19.883116484,,,,1235.0
2020-12-24 19:08:24.953839779,,,,1250.0
2020-12-24 19:08:30.031611443,,,,1276.0
2020-12-24 19:08:35.104918480,,,,1332.0
2020-12-24 19:08:40.168503284,,,,1356.0
2020-12-24 19:08:45.242697954,,,,1357.0
2020-12-24 19:08:50.326546192,,,,1386.0
2020-12-24 19:08:55.397442818,,,,1413.0
2020-12-24 19:09:00.473556757,,,,1447.0
2020-12-24 19:09:05.543656111,,,,1469.0
2020-12-24 19:09:10.613226652,,,,1492.0
2020-12-24 19:09:15.696544647,,,,1499.0
2020-12-24 19:09:20.763912678,,,,1512.0
2020-12-24 19:09:25.854888201,,,,1530.0
2020-12-24 19:09:30.926083565,,,,1541.0
2020-12-24 19:09:35.992006540,,,,1556.0
2020-12-24 19:09:46.139396191,,,,1606.0
2020-12-24 19:09:56.289377451,,,,1642.0
2020-12-24 19:10:06.460584641,,,,1678.0
2020-12-24 19:10:11.539595604,,,,1715.0
2020-12-24 19:10:16.612658739,,,,1720.0
2020-12-24 19:10:21.684040785,,,,1730.0
2020-12-24 19:10:26.751608849,,,,1749.0
2020-12-24 19:10:31.826727390,,,,1760.0
2020-12-24 19:10:41.970576525,,,,1822.0
2020-12-24 19:10:47.044492722,,,,1850.0
2020-12-24 19:10:52.120130062,,,,1859.0
2020-12-24 19:10:57.212970495,,,,1876.0
2020-12-24 19:11:02.286624193,,,,1895.0
2020-12-24 19:11:07.366273165,,,,1915.0
2020-12-24 19:11:12.441772461,,,,1932.0
2020-12-24 19:11:17.511418581,,,,1940.0
2020-12-24 19:11:22.582061291,,,,1952.0
2020-12-24 19:11:27.653811932,,,,1970.0
2020-12-24 19:11:37.806344032,,,,2044.0
2020-12-24 19:11:42.879869461,,,,2044.0
2020-12-24 19:11:47.958474398,,,,2052.0
2020-12-24 19:11:53.034709454,,,,2074.0
2020-12-24 19:11:58.111086607,,,,2084.0
2020-12-24 19:12:08.273829460,,,,2099.0
2020-12-24 19:12:13.356819868,,,,2088.0
2020-12-24 19:12:18.424893856,,,,2101.0
2020-12-24 19:12:23.569634199,,,,2106.0
2020-12-24 19:12:28.654477835,,,,2106.0
2020-12-24 19:12:33.733250618,,,,2152.0
2020-12-24 19:12:38.803928614,,,,2169.0
2020-12-24 19:12:43.888427258,,,,2177.0
2020-12-24 19:12:48.998461485,,,,2188.0
2020-12-24 19:12:54.071463108,,,,2212.0
2020-12-24 19:12:59.143648386,,,,2218.0
2020-12-24 19:13:04.219067097,,,,2242.0
2020-12-24 19:13:09.295185089,,,,2250.0
2020-12-24 19:13:14.377157211,,,,2246.0
2020-12-24 19:13:19.447044611,,,,2257.0
2020-12-24 19:13:24.519326210,,,,2276.0
2020-12-24 19:13:34.670182228,,,,2323.0
2020-12-24 19:13:49.896512747,,,,2344.0
2020-12-24 19:13:54.966508865,,,,2358.0
2020-12-24 19:14:00.036920547,,,,2363.0
2020-12-24 19:14:05.111522675,,,,2361.0
2020-12-24 19:14:10.183037996,,,,2367.0
2020-12-24 19:14:15.252147198,,,,2377.0
2020-12-24 19:14:20.355590105,,,,2394.0
2020-12-24 19:14:30.504966736,,,,2419.0
2020-12-24 19:14:35.572402477,,,,2476.0
2020-12-24 19:14:40.649809599,,,,2512.0
2020-12-24 19:14:45.729696512,,,,2509.0
2020-12-24 19:14:50.803736687,,,,2527.0
2020-12-24 19:14:55.886201620,,,,2544.0
2020-12-24 19:15:00.952001810,,,,2561.0
2020-12-24 19:15:11.091227293,,,,2584.0
2020-12-24 19:15:16.169010639,,,,2580.0
2020-12-24 19:15:21.242379189,,,,2596.0
2020-12-24 19:15:26.322162390,,,,2605.0
2020-12-24 19:15:31.392927647,,,,2595.0
2020-12-24 19:15:36.481696606,,,,2606.0
2020-12-24 19:15:41.567297459,,,,2615.0
2020-12-24 19:15:46.640788555,,,,2622.0
2020-12-24 19:15:51.725466013,,,,2643.0
2020-12-24 19:15:56.807466030,,,,2647.0
2020-12-24 19:16:01.886381388,,,,2647.0
2020-12-24 19:16:06.959200859,,,,2665.0
2020-12-24 19:16:17.126913786,,,,2699.0
2020-12-24 19:16:22.201133013,,,,2711.0
2020-12-24 19:16:27.261389494,,,,2711.0
2020-12-24 19:16:32.348222494,,,,2717.0
2020-12-24 19:16:37.423902512,,,,2738.0
2020-12-24 19:16:42.511431932,,,,2759.0
2020-12-24 19:16:47.588917494,,,,2756.0
2020-12-24 19:16:52.659658670,,,,2779.0
2020-12-24 19:16:57.743596792,,,,2781.0
2020-12-24 19:17:02.813523293,,,,2785.0
2020-12-24 19:17:12.967813492,,,,2813.0
2020-12-24 19:17:18.045102835,,,,2819.0
2020-12-24 19:17:28.190465450,,,,2841.0
2020-12-24 19:17:33.266453266,,,,2896.0
2020-12-24 19:17:38.335177422,,,,2898.0
2020-12-24 19:17:43.420929432,,,,2889.0
2020-12-24 19:17:48.501447439,,,,2896.0
2020-12-24 19:17:53.569013596,,,,2901.0
2020-12-24 19:17:58.641820431,,,,2908.0
2020-12-24 19:18:08.783701897,,,,2928.0
2020-12-24 19:18:13.866777420,,,,2924.0
2020-12-24 19:18:24.010475636,,,,2937.0
2020-12-24 19:18:29.105256081,,,,2948.0
2020-12-24 19:18:34.178735256,,,,2957.0
2020-12-24 19:18:39.251542568,,,,2968.0
2020-12-24 19:18:44.343105316,,,,2965.0
2020-12-24 19:18:49.418832779,,,,2965.0
2020-12-24 19:18:54.495119810,,,,2986.0
2020-12-24 19:18:59.567491293,,,,2989.0
2020-12-24 19:19:04.641170025,,,,3003.0
2020-12-24 19:19:09.735401869,,,,3013.0
2020-12-24 19:19:14.808142185,,,,3014.0
2020-12-24 19:19:19.889790058,,,,3004.0
2020-12-24 19:19:24.962654591,,,,3009.0
2020-12-24 19:19:30.033520460,,,,3020.0
2020-12-24 19:19:35.105526447,,,,3040.0
2020-12-24 19:19:40.179788589,,,,3065.0
2020-12-24 19:19:45.251678705,,,,3059.0
2020-12-24 19:19:50.342986822,,,,3066.0
2020-12-24 19:19:55.427828789,,,,3080.0
2020-12-24 19:20:00.510427474,,,,3097.0
2020-12-24 19:20:05.583513498,,,,3099.0
2020-12-24 19:20:10.646735430,,,,3119.0
2020-12-24 19:20:20.790528536,,,,3143.0
2020-12-24 19:20:25.873682737,,,,3155.0
2020-12-24 19:20:36.021496058,,,,3214.0
2020-12-24 19:20:46.169094563,,,,3216.0
2020-12-24 19:20:56.322520733,,,,3230.0
2020-12-24 19:21:01.390207052,,,,3240.0
2020-12-24 19:21:06.455794573,,,,3255.0
2020-12-24 19:21:11.535308599,,,,3272.0
2020-12-24 19:21:16.603393078,,,,3273.0
2020-12-24 19:21:21.669661999,,,,3279.0
2020-12-24 19:21:31.826956987,,,,3286.0
2020-12-24 19:21:36.893774748,,,,3296.0
2020-12-24 19:21:41.971490860,,,,3303.0
2020-12-24 19:21:47.055359840,,,,3296.0
2020-12-24 19:21:52.125928402,,,,3294.0
2020-12-24 19:21:57.197944641,,,,3295.0
2020-12-24 19:22:02.284917593,,,,3304.0
2020-12-24 19:22:07.352598190,,,,3304.0
2020-12-24 19:22:12.428805351,,,,3310.0
2020-12-24 19:22:22.578320503,,,,3336.0
2020-12-24 19:22:27.650944948,,,,3336.0
2020-12-24 19:22:32.721103430,,,,3353.0
2020-12-24 19:22:37.803296566,,,,3368.0
2020-12-24 19:22:42.879034996,,,,3381.0
2020-12-24 19:22:47.948692083,,,,3396.0
2020-12-24 19:22:53.016736984,,,,3411.0
2020-12-24 19:22:58.090873003,,,,3429.0
2020-12-24 19:23:08.250282526,,,,3458.0
2020-12-24 19:23:13.333760977,,,,3459.0
2020-12-24 19:23:18.423213005,,,,3469.0
2020-12-24 19:23:23.497903824,,,,3480.0
2020-12-24 19:23:28.569638729,,,,3478.0
2020-12-24 19:23:33.638623476,,,,3517.0
2020-12-24 19:23:38.705330133,,,,3529.0
2020-12-24 19:23:43.786772728,,,,3520.0
2020-12-24 19:23:53.942063332,,,,3554.0
2020-12-24 19:23:59.005112410,,,,3561.0
2020-12-24 19:24:04.085806131,,,,3562.0
2020-12-24 19:24:09.159333944,,,,3576.0
2020-12-24 19:24:14.231328726,,,,3569.0
2020-12-24 19:24:19.308599472,,,,3568.0
2020-12-24 19:24:24.380718708,,,,3589.0
2020-12-24 19:24:29.445285082,,,,3579.0
2020-12-24 19:24:34.506051064,,,,3574.0
2020-12-24 19:24:39.583083153,,,,3584.0
2020-12-24 19:24:49.741266012,,,,3603.0
2020-12-24 19:24:54.829711437,,,,3616.0
2020-12-24 19:24:59.900729418,,,,3622.0
2020-12-24 19:25:04.980056047,,,,3626.0
2020-12-24 19:25:10.059968948,,,,3637.0
2020-12-24 19:25:15.138608694,,,,3658.0
2020-12-24 19:25:20.215734243,,,,3680.0
2020-12-24 19:25:25.292572498,,,,3695.0
2020-12-24 19:25:30.358719826,,,,3698.0
2020-12-24 19:25:35.435039282,,,,3694.0
2020-12-24 19:25:40.512825965,,,,3696.0
2020-12-24 19:25:45.579848528,,,,3713.0
2020-12-24 19:25:50.655032158,,,,3726.0
2020-12-24 19:25:55.791133881,,,,3740.0
2020-12-24 19:26:00.867368937,,,,3751.0
2020-12-24 19:26:11.008833647,,,,3760.0
2020-12-24 19:26:16.092478037,,,,3765.0
2020-12-24 19:26:21.175160170,,,,3768.0
2020-12-24 19:26:26.257182837,,,,3774.0
2020-12-24 19:26:31.328507185,,,,3789.0
2020-12-24 19:26:36.403723955,,,,3829.0
2020-12-24 19:26:41.474057436,,,,3833.0
2020-12-24 19:26:46.552634001,,,,3833.0
2020-12-24 19:26:51.627318859,,,,3852.0
2020-12-24 19:26:56.696862459,,,,3868.0
2020-12-24 19:27:01.782405376,,,,3880.0
2020-12-24 19:27:06.854042768,,,,3890.0
2020-12-24 19:27:11.931806564,,,,3893.0
2020-12-24 19:27:16.998737335,,,,3897.0
2020-12-24 19:27:22.084674358,,,,3899.0
2020-12-24 19:27:32.229252815,,,,3913.0
2020-12-24 19:27:37.301671028,,,,3914.0
2020-12-24 19:27:47.450030088,,,,3926.0
2020-12-24 19:27:57.601348400,,,,3962.0
2020-12-24 19:28:02.677093029,,,,3962.0
2020-12-24 19:28:07.765434504,,,,3980.0
2020-12-24 19:28:17.909839153,,,,4024.0
2020-12-24 19:28:23.047776461,,,,4042.0
2020-12-24 19:28:28.115399361,,,,4061.0
2020-12-24 19:28:33.199551582,,,,4079.0
2020-12-24 19:28:38.289482832,,,,4101.0
2020-12-24 19:28:43.364786625,,,,4106.0
2020-12-24 19:28:48.432542562,,,,4107.0
2020-12-24 19:28:53.503572702,,,,4114.0
2020-12-24 19:29:08.740558624,,,,4153.0
2020-12-24 19:29:13.834529400,,,,4160.0
2020-12-24 19:29:18.914119482,,,,4150.0
2020-12-24 19:29:29.060126543,,,,4187.0
2020-12-24 19:29:34.145467997,,,,4244.0
2020-12-24 19:29:39.213611841,,,,4258.0
2020-12-24 19:29:44.295909882,,,,4245.0
2020-12-24 19:29:49.366050720,,,,4246.0
2020-12-24 19:29:54.438584805,,,,4259.0
2020-12-24 19:29:59.516583680,,,,4277.0
2020-12-24 19:30:04.587660551,,,,4295.0
2020-12-24 19:30:09.656071186,,,,4326.0
2020-12-24 19:30:14.734616518,,,,4313.0
2020-12-24 19:30:19.815054178,,,,4298.0
2020-12-24 19:30:24.907995462,,,,4295.0
2020-12-24 19:30:35.074264526,,,,4285.0
2020-12-24 19:30:45.220072985,,,,4278.0
2020-12-24 19:30:50.295361280,,,,4257.0
2020-12-24 19:30:55.370065212,,,,4259.0
2020-12-24 19:31:00.444121599,,,,4269.0
2020-12-24 19:31:10.584726572,,,,4275.0
2020-12-24 19:31:15.669752598,,,,4287.0
2020-12-24 19:31:20.748885870,,,,4301.0
2020-12-24 19:31:25.836656094,,,,4305.0
2020-12-24 19:31:35.981156826,,,,4313.0
2020-12-24 19:31:41.053779602,,,,4323.0
2020-12-24 19:31:46.128327847,,,,4326.0
2020-12-24 19:31:51.199355364,,,,4335.0
2020-12-24 19:31:56.309618711,,,,4344.0
2020-12-24 19:32:01.388461828,,,,4352.0
2020-12-24 19:32:06.456985235,,,,4357.0
2020-12-24 19:32:16.607390165,,,,4346.0
2020-12-24 19:32:21.683462381,,,,4356.0
2020-12-24 19:32:26.755012512,,,,4367.0
2020-12-24 19:32:31.849843264,,,,4384.0
2020-12-24 19:32:36.918677807,,,,4416.0
2020-12-24 19:32:41.987206221,,,,4433.0
